innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2955,Sri Lanka Under-19s Women,SRI,1,15,K Kandikuppa,4,0,0,79/2,4.00,14.03,14.3,0,0,Kashvi Kandikuppa to Nethagi Isuranjali,,Kashvi Kandikuppa to Nethagi Isuranjali. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,15,K Kandikuppa,4,0,0,79/2,4.00,14.04,14.4,0,0,Kashvi Kandikuppa to Nethagi Isuranjali,,Kashvi Kandikuppa to Nethagi Isuranjali. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,15,K Kandikuppa,4,0,0,79/2,4.00,14.05,14.5,0,0,Kashvi Kandikuppa to Nethagi Isuranjali,,Kashvi Kandikuppa to Nethagi Isuranjali. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,15,K Kandikuppa,4,0,0,79/2,4.00,14.06,14.6,0,0,Kashvi Kandikuppa to Nethagi Isuranjali,,Kashvi Kandikuppa to Nethagi Isuranjali. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,16,VH Parmar,11,0,0,90/2,11.00,15.01,15.1,2,2,Vidhi Parmar to Vimoksha Balasuriya,,Vidhi Parmar to Vimoksha Balasuriya. 2 runs,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,2,,False,False,False,False,False,False,False,False,False,
1,2955,Sri Lanka Under-19s Women,SRI,1,16,VH Parmar,11,0,0,90/2,11.00,15.02,15.2,4,4,Vidhi Parmar to Vimoksha Balasuriya,,FOUR! Vidhi Parmar to Vimoksha Balasuriya. 4 runs,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,4,,False,False,False,False,False,False,True,False,False,
1,2955,Sri Lanka Under-19s Women,SRI,1,16,VH Parmar,11,0,0,90/2,11.00,15.03,15.3,4,4,Vidhi Parmar to Vimoksha Balasuriya,,FOUR! Vidhi Parmar to Vimoksha Balasuriya. 4 runs,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,4,,False,False,False,False,False,False,True,False,False,
1,2955,Sri Lanka Under-19s Women,SRI,1,16,VH Parmar,11,0,0,90/2,11.00,15.04,15.4,0,0,Vidhi Parmar to Vimoksha Balasuriya,,Vidhi Parmar to Vimoksha Balasuriya. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,16,VH Parmar,11,0,0,90/2,11.00,15.05,15.5,0,0,Vidhi Parmar to Vimoksha Balasuriya,,Vidhi Parmar to Vimoksha Balasuriya. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,16,VH Parmar,11,0,0,90/2,11.00,15.06,15.6,1,1,Vidhi Parmar to Vimoksha Balasuriya,,Vidhi Parmar to Vimoksha Balasuriya. 1 run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,2955,Sri Lanka Under-19s Women,SRI,1,17,K Kandikuppa,4,0,0,94/2,4.00,16.01,16.1,1,1,Kashvi Kandikuppa to Vimoksha Balasuriya,,Kashvi Kandikuppa to Vimoksha Balasuriya. 1 run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,2955,Sri Lanka Under-19s Women,SRI,1,17,K Kandikuppa,4,0,0,94/2,4.00,16.02,16.2,1,1,Kashvi Kandikuppa to Nethagi Isuranjali,,Kashvi Kandikuppa to Nethagi Isuranjali. 1 run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,2955,Sri Lanka Under-19s Women,SRI,1,17,K Kandikuppa,4,0,0,94/2,4.00,16.03,16.3,1,1,Kashvi Kandikuppa to Vimoksha Balasuriya,,Kashvi Kandikuppa to Vimoksha Balasuriya. 1 run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,2955,Sri Lanka Under-19s Women,SRI,1,17,K Kandikuppa,4,0,0,94/2,4.00,16.04,16.4,0,0,Kashvi Kandikuppa to Nethagi Isuranjali,,Kashvi Kandikuppa to Nethagi Isuranjali. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,17,K Kandikuppa,4,0,0,94/2,4.00,16.05,16.5,0,0,Kashvi Kandikuppa to Nethagi Isuranjali,,Kashvi Kandikuppa to Nethagi Isuranjali. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,17,K Kandikuppa,4,0,0,94/2,4.00,16.06,16.6,1,1,Kashvi Kandikuppa to Nethagi Isuranjali,,Kashvi Kandikuppa to Nethagi Isuranjali. 1 run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,2955,Sri Lanka Under-19s Women,SRI,1,18,MR Narwase,4,0,0,98/2,4.00,17.01,17.1,0,0,Mahak Narwase to Nethagi Isuranjali,,Mahak Narwase to Nethagi Isuranjali. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,18,MR Narwase,4,0,0,98/2,4.00,17.02,17.2,1,1,Mahak Narwase to Nethagi Isuranjali,,Mahak Narwase to Nethagi Isuranjali. 1 run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,2955,Sri Lanka Under-19s Women,SRI,1,18,MR Narwase,4,0,0,98/2,4.00,17.03,17.3,1,1,Mahak Narwase to Vimoksha Balasuriya,,Mahak Narwase to Vimoksha Balasuriya. 1 run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,2955,Sri Lanka Under-19s Women,SRI,1,18,MR Narwase,4,0,0,98/2,4.00,17.04,17.4,1,1,Mahak Narwase to Nethagi Isuranjali,,Mahak Narwase to Nethagi Isuranjali. 1 run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,2955,Sri Lanka Under-19s Women,SRI,1,18,MR Narwase,4,0,0,98/2,4.00,17.05,17.5,0,0,Mahak Narwase to Vimoksha Balasuriya,,Mahak Narwase to Vimoksha Balasuriya. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,18,MR Narwase,4,0,0,98/2,4.00,17.06,17.6,1,1,Mahak Narwase to Vimoksha Balasuriya,,Mahak Narwase to Vimoksha Balasuriya. 1 run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,2955,Sri Lanka Under-19s Women,SRI,1,19,K Palak,2,0,0,100/2,2.00,18.01,18.1,0,0,Kumari Palak to Vimoksha Balasuriya,,Kumari Palak to Vimoksha Balasuriya. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,19,K Palak,2,0,0,100/2,2.00,18.02,18.2,1,1,Kumari Palak to Vimoksha Balasuriya,,Kumari Palak to Vimoksha Balasuriya. 1 run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,2955,Sri Lanka Under-19s Women,SRI,1,19,K Palak,2,0,0,100/2,2.00,18.03,18.3,1,1,Kumari Palak to Nethagi Isuranjali,,Kumari Palak to Nethagi Isuranjali. 1 run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,2955,Sri Lanka Under-19s Women,SRI,1,19,K Palak,2,0,0,100/2,2.00,18.04,18.4,0,0,Kumari Palak to Vimoksha Balasuriya,,Kumari Palak to Vimoksha Balasuriya. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,19,K Palak,2,0,0,100/2,2.00,18.05,18.5,0,0,Kumari Palak to Vimoksha Balasuriya,,Kumari Palak to Vimoksha Balasuriya. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,19,K Palak,2,0,0,100/2,2.00,18.06,18.6,0,0,Kumari Palak to Vimoksha Balasuriya,,Kumari Palak to Vimoksha Balasuriya. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,20,MR Narwase,0,0,2,100/4,0.00,19.01,19.1,0,0,Mahak Narwase to Nethagi Isuranjali,,Mahak Narwase to Nethagi Isuranjali. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,20,MR Narwase,0,0,2,100/4,0.00,19.02,19.2,0,W,Mahak Narwase to Nethagi Isuranjali,,OUT! Mahak Narwase to Nethagi Isuranjali. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,True,False,False,False,False,False,False,False,False,
1,2955,Sri Lanka Under-19s Women,SRI,1,20,MR Narwase,0,0,2,100/4,0.00,19.03,19.3,0,0,Mahak Narwase to Manudi Nanayakkara,,Mahak Narwase to Manudi Nanayakkara. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,20,MR Narwase,0,0,2,100/4,0.00,19.04,19.4,0,0,Mahak Narwase to Manudi Nanayakkara,,Mahak Narwase to Manudi Nanayakkara. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,20,MR Narwase,0,0,2,100/4,0.00,19.05,19.5,0,0,Mahak Narwase to Manudi Nanayakkara,,Mahak Narwase to Manudi Nanayakkara. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,20,MR Narwase,0,0,2,100/4,0.00,19.06,19.6,0,W,Mahak Narwase to Manudi Nanayakkara,,OUT! Mahak Narwase to Manudi Nanayakkara. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,True,False,False,False,False,False,False,False,False,
1,2955,Sri Lanka Under-19s Women,SRI,1,21,K Palak,1,0,0,101/4,1.00,20.01,20.1,0,0,Kumari Palak to Vimoksha Balasuriya,,Kumari Palak to Vimoksha Balasuriya. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,21,K Palak,1,0,0,101/4,1.00,20.02,20.2,0,0,Kumari Palak to Vimoksha Balasuriya,,Kumari Palak to Vimoksha Balasuriya. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,21,K Palak,1,0,0,101/4,1.00,20.03,20.3,1,1,Kumari Palak to Vimoksha Balasuriya,,Kumari Palak to Vimoksha Balasuriya. 1 run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,2955,Sri Lanka Under-19s Women,SRI,1,21,K Palak,1,0,0,101/4,1.00,20.04,20.4,0,0,Kumari Palak to Danodya Sewmini,,Kumari Palak to Danodya Sewmini. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,21,K Palak,1,0,0,101/4,1.00,20.05,20.5,0,0,Kumari Palak to Danodya Sewmini,,Kumari Palak to Danodya Sewmini. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,21,K Palak,1,0,0,101/4,1.00,20.06,20.6,0,0,Kumari Palak to Danodya Sewmini,,Kumari Palak to Danodya Sewmini. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2955,Sri Lanka Under-19s Women,SRI,1,22,MR Narwase,3,0,0,104/4,3.00,21.01,21.1,0,0,Mahak Narwase to Vimoksha Balasuriya,,Mahak Narwase to Vimoksha Balasuriya. No run,82f1cc7c-5d46-40fc-b825-b034f242cb8c,239668,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 3rd ODI, 5 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
