MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
421,1,1,India,Ruturaj  Gaikwad,Romario Shepherd,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,182201,-73.51,-1.25,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,5,1,9,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,84.5798428201404,-4.424105449377152,8.34048844439273,-0.3398273316017392,1.955728410552566,-0.2577169282711,-4.59411182458837,-5.54007973923587,-33.5032006752429,-1.13625885354313,-5.44391697761474,5.562150726435072,0.1055885277904938,0.5829729877259392,86.88709537984151,Defended,Played,,0.502040863037109,0.4836502075195313,2.175414,-0.379972,-0.239308576251735,0.0,-10.6,-32.5891112685889,-1.23612436870097,-1.23612436870097,-8.77094,-0.413702,0.130886,-8.840581,-0.416361,0.137067,-9.229297867682654,-10.060114975726,-0.4631573328261848,0.2378033873103236,-3.402201685576744,-0.2297835518203778,-4.51039435054081e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-20,2021/22,R,L,R,India,West-Indies,Seam,1.0
421,1,1,India,Ruturaj  Gaikwad,Romario Shepherd,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,182202,-80.88,-18.75,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,6,1,9,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,83.16126586098294,-8.683152495805052,8.340958783046155,-0.3836308688339717,1.889576555503924,-0.262255997363306,-4.30313724000878,-6.0089851282961,-34.0932796572298,-0.43154472399346,-7.32469411548748,8.684471817702018,0.2120362009471067,0.6573161324854399,87.39379977810532,Defended,Played,,0.521347045898438,0.516082763671875,8.305613,-0.331721,-0.24352342612307,0.0,-10.6,-31.5209426417689,-0.262126621606529,-0.262126621606529,-8.83197,-0.392248,0.874249,-8.840835,-0.392326,0.874953,-12.12526845912981,-10.06019828449218,-0.4031074214095027,0.9632125402517382,-1.965710189837804,0.2487398625145594,-1.66570163717446e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-20,2021/22,R,L,R,India,West-Indies,Seam,1.0
421,1,1,India,Ishan Kishan,Jason Holder,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,182203,40.67,4.27,0,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,1,2,9,0,Leg stump,Good Length,1,0,0,0,0,0,0,0,78.8311936733092,-6.335396247896108,8.341088244907745,-0.856912217971505,2.322263574818197,-0.244249492475612,-5.56581498353622,-7.82783647001146,-31.7524340218296,0.501420116311467,-7.13866578298485,8.54109259100348,0.316383699658046,0.5924131641955264,67.22360466352436,Defended,Missed,,0.548549652099609,0.5152473449707031,4.57815,-0.173158,-0.226803100155926,0.0,-10.6,-28.1589991693317,-0.217118113097464,-0.217118113097464,-8.308365,-0.195204,0.413579,-8.840978,-0.199415,0.472741,-12.67071035919662,-10.06008083230381,-0.2091254430627864,0.5939455611464701,-3.659094359388177,-1.346480497759624,-4.19383730894272e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-20,2021/22,L,R,R,India,West-Indies,Seam,1.0
421,1,1,India,Ishan Kishan,Jason Holder,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,182204,-79.04,5.65,1,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,2,2,10,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,78.7703876367659,-9.75108364980741,8.340542568607162,-0.9616378691938969,2.362639767676388,-0.247970189220426,-0.831072929026705,-6.69163499187893,-32.2361245986553,1.82157380128532,-8.19907071262083,9.652316644195185,0.2224656158851954,0.608479862320809,79.02541775960181,Defended,Played,,0.55755615234375,0.5205116271972656,7.406568,-0.320736,-0.230258032847538,0.0,-10.6,-29.3336435623877,1.0839530390896,1.0839530390896,-8.194314,-0.1114,0.802783,-8.840566,-0.086367,0.867897,-14.27026483271013,-10.06021971362502,-0.03875727557406144,0.976133795005147,-0.1927818117519354,-1.117923376807094,-3.14157732423422e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-20,2021/22,L,R,R,India,West-Indies,Seam,1.0
421,1,1,India,Ruturaj  Gaikwad,Jason Holder,,3,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.3,2,1,0,182205,-91.47,-81.83,0,0,,42,OUTSWINGER,47,FRONTFOOT ON DRIVE,0,0,3,2,10,1,Middle stump,Full Length,1,0,0,0,0,0,0,0,79.0482889212501,-7.68421432285143,8.340931264648184,-0.960592242191705,2.318330947013483,-0.244614689158731,-5.70588365365972,-7.05094004801276,-31.7999095906351,1.02851452579284,-7.36819319596976,9.826296381326028,0.2948575593663966,0.6628778359950465,79.94591946261731,,,,0.553413391113281,0.49456787109375,5.82136,-0.165457,-0.227142211361679,0.0,-10.6,-28.1994014409492,0.499432018592778,0.499432018592778,-7.493713,-0.107038,0.537577,-8.840594,-0.082404,0.704436,-13.04550276569377,-10.05994695479363,-0.05986192373236623,0.8345284681150564,-3.362138776283333,-0.8378456570891641,-3.84851777120641e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-20,2021/22,R,L,R,India,West-Indies,Seam,1.0
421,1,1,India,Ishan Kishan,Jason Holder,,3,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,2.4,2,1,1,182206,-91.47,-81.83,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,4,2,11,1,Outside Leg stump,Short of Good Length,2,0,0,0,0,0,0,0,77.92918691705844,-8.996151026434804,8.340712221305473,-0.8895733871782399,2.277942863313502,-0.251853872342714,-1.49914258410602,-7.10907199276751,-32.7410034045528,1.17706819607988,-7.97012730867785,9.074489320590386,0.2601686981815801,0.5901554045061238,72.50644085776058,Defended,Missed,,0.562179565429688,0.5322647094726562,7.1699,-0.421176,-0.23386431003252,0.0,-10.6,-29.4495986444923,0.94772525814014,0.94772525814014,-8.735987,-0.228541,0.777581,-8.84071,-0.225005,0.787017,-13.68138429870329,-10.05978415829842,-0.1836176847213163,0.8865016184036716,-0.6296034265694229,-0.2157331187629138,-6.43676998144656e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-20,2021/22,L,R,R,India,West-Indies,Seam,1.0
421,1,1,India,Shreyas Iyer,Jason Holder,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,182207,-20.56,-48.22,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,5,2,11,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,78.6064870956792,-7.048814713230733,8.34082085298715,-0.9599584361091229,2.337966748015537,-0.242975839383405,-5.55879311389617,-7.53670864011066,-31.5868591198427,0.397408390315722,-7.28572205591975,9.702169049026015,0.3418158421823561,0.6451543660574571,72.59157069038298,Defended,Edged,,0.559982299804688,0.5173530578613281,5.266776,-0.366424,-0.22562042228459,0.0,-10.6,-27.4922959117596,0.0250676183555638,0.0250676183555638,-8.081081,-0.363385,0.535207,-8.840608,-0.362671,0.62819,-12.98849745801664,-10.06007333652314,-0.3615147821007234,0.7605055497471185,-3.553563633208752,-0.668583199318089,-3.87902696988050e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-20,2021/22,R,L,R,India,West-Indies,Seam,1.0
421,1,1,India,Shreyas Iyer,Jason Holder,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,2,1,0,182208,-93.31,186.6,4,0,,42,OUTSWINGER,5,LOFTED OFF DRIVE,0,0,6,2,15,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,74.212556783493,-5.919261940168799,8.340616357924219,-1.009255884551895,2.314448418619194,-0.243273703135632,-5.15406721144284,-7.83696322113788,-31.6255814076322,0.167550085386713,-6.99088529687745,8.949517276042746,0.3029634866032648,0.6344391470564276,74.86952339813766,Attacked,Played,,0.557991027832031,0.5066184997558594,4.143451,-0.466039,-0.225897010054516,0.0,-10.6,-28.1639104450758,0.150196515868128,0.150196515868128,-8.117806,-0.454195,0.357816,-8.841038,-0.450257,0.448544,-12.46487636232766,-10.0602144666298,-0.4435655098337749,0.5860024793791743,-3.563616970108934,0.002006069990350664,-4.20339066147151e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-20,2021/22,R,L,R,India,West-Indies,Seam,1.0
421,1,1,India,Ishan Kishan,Romario Shepherd,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,182209,42.51,20.85,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,1,3,15,1,Off stump,Short of Good Length,1,0,0,0,0,0,0,0,85.38951897192875,-8.624130235377834,8.34080535007724,-0.3040797031740711,1.902629608334497,-0.268798093392056,-3.62587414563793,-5.94323118764276,-34.9437521409673,0.561962961337602,-7.40173984808521,7.535356704537787,0.1867023713214379,0.5854013837102179,79.13997042438889,Defended,Played,,0.512901306152344,0.485595703125,8.120225,0.00039,-0.249598229578338,0.0,-10.6,-32.7561065009958,0.28758526146887,0.28758526146887,-8.406362,0.05861,0.705053,-8.841114,0.062632,0.734602,-11.95954459192561,-10.06001507550453,0.07398344189617465,0.8068188694755842,-1.491136728505876,-0.4183266059414118,-1.29528707409292e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-20,2021/22,L,R,R,India,West-Indies,Seam,1.0
421,1,1,India,Ishan Kishan,Romario Shepherd,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,2,1,0,182210,178.8,75.18,4,0,,30,ANGLED ACROSS,114,STEP DOWN LOFTED COVER DRIVE,0,0,2,3,19,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,83.92855453355358,-9.54028772463943,8.340568530842106,-0.3325115480925958,1.855481613428969,-0.274372243383197,1.20525335760919,-7.26522399907165,-35.6683916398156,1.81313490525174,-8.22118405242688,8.382064921398344,0.1521465639672218,0.6037173482490592,85.3429458406367,Attacked,Played,,0.521942138671875,0.4517097473144531,9.235563,0.080532,-0.254774225998683,0.0,-10.6,-33.6841660069785,1.27996512142398,1.27996512142398,-7.501701,0.340893,0.828436,-8.841078,0.394783,0.937227,-12.97939014287184,-10.05971890633404,0.4443227085301783,1.020660500557449,0.6395529519206706,-0.7338811113239255,4.96353102102863e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-20,2021/22,L,R,R,India,West-Indies,Seam,1.0
421,1,1,India,Ishan Kishan,Romario Shepherd,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,2,1,0,182211,171.44,108.33,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,3,3,23,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,86.27398232998193,-4.652655103151655,8.34048802636184,-0.2970764774018921,1.927446956671219,-0.265394827754766,1.30580578483445,-7.57597456443885,-34.5013276081196,1.73286877693696,-6.19857228262529,6.196705106176988,0.09813996221969983,0.5873979752140569,88.29570006013857,Attacked,Played,,0.488834381103516,0.46014404296875,3.631211,0.298196,-0.246438054343711,0.0,-10.6,-33.5342007571568,1.73705241684236,1.73705241684236,-8.250293,0.393186,0.220172,-8.841168,0.424277,0.273268,-10.18520598252424,-10.05995987746658,0.4888437322075359,0.3726854177189629,1.0813065443842,0.08990833150533376,1.33753378402502e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-20,2021/22,L,R,R,India,West-Indies,Seam,1.0
421,1,1,India,Ishan Kishan,Romario Shepherd,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,182212,74.28,-19.67,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,4,3,23,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0,82.51798256318655,-9.08266349756761,8.3407001387244,-0.5381205518367271,1.900587468670251,-0.264920022123167,1.10634187639865,-7.027116252746,-34.4396028760117,1.57173430437338,-7.81706506567357,9.840391714883202,0.1551063601828916,0.7180865033616012,102.202339485951,Defended,Played,,0.531166076660156,0.4969482421875,8.736128,-0.15321,-0.245997163400083,0.0,-10.6,-32.3616723368581,1.4085052770811,1.4085052770811,-8.446159,0.165487,1.040845,-8.84067,0.183669,1.081463,-12.78825984377371,-10.06028577164523,0.2402468518592774,1.196553562684204,0.6436412582625224,-0.1208566272720025,5.25448073113895e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-20,2021/22,L,R,R,India,West-Indies,Seam,1.0
421,1,1,India,Ishan Kishan,Romario Shepherd,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,2,1,0,182213,124.47,-95.64,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,5,3,27,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0,84.30762076625334,-9.250255435343021,8.34074393704018,-0.5547648305573106,1.894722983524912,-0.269164720361101,0.816085853650595,-6.52062038825687,-34.9914136469431,2.03781267541285,-7.84919852324643,8.98436070593119,0.1820412849878558,0.6575444009619071,90.4275316455005,Attacked,Played,,0.518886566162109,0.4961471557617188,8.78462,-0.043172,-0.249938668906736,0.0,-10.6,-32.6441797148945,1.57749667308104,1.57749667308104,-8.603318,0.321265,0.952361,-8.841108,0.333451,0.972997,-12.64317680614621,-10.0601416747308,0.3962933671913716,1.069375789221163,0.5581073411796112,-0.566390769604608,8.09284971192444e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-20,2021/22,L,R,R,India,West-Indies,Seam,1.0
