MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
642,1,5,South Africa,Janneman Malan,Mohammed Siraj,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,249385,34.23,213.77,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,2,8,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,80.39449970632735,-8.091117230692728,8.340955248347974,-0.6997040592673509,1.937725339522093,-0.25432182959343,-5.30830915362877,-8.41705203051973,-33.0618378471459,0.109217072142911,-7.59027663027814,9.32585571491925,0.2493771056991983,0.6477711993044908,82.22796932575379,,,,0.549407958984375,0.57952880859375,8.122328,-0.429404,-0.23615598462247,0.0,-10.6,-29.9401539890079,-0.416368148503535,-0.416368148503535,-999.9,-999.9,-999.9,-8.840858,-0.528117,0.911174,-12.92980828724037,-10.05991494965083,-0.5461379707023071,1.005281730776933,-2.534916115870232,-0.9860139506052903,-2.17865050308613e-01,-1.00000000000000e+00,EKANA-STADIUM-LUCKNOW,2022-10-06,2022/23,R,L,R,South-Africa,India,Seam,1.0
642,1,5,South Africa,Janneman Malan,Mohammed Siraj,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,249386,34.23,213.77,0,0,,42.0,OUTSWINGER,105,LEFT ALONE,0,0,2,2,8,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,82.47674561294923,-9.704775664147652,8.340489863113667,-0.7484629313523976,1.93098122982322,-0.260811068714392,-5.2356035243293,-7.0612864769215,-33.905438932871,-0.0114131710642936,-8.07160244483426,10.27251017201009,0.2982603121853559,0.6709205538172697,80.81205185405486,,,,0.551536560058594,0.5817031860351562,9.152355,-0.569714,-0.242181706663364,0.0,-10.6,-29.880529236631,-0.368557005385585,-0.368557005385585,-999.9,-999.9,-999.9,-8.840939,-0.670854,1.136244,-13.39070484728766,-10.06025192218376,-0.6870120625523748,1.235949325797993,-2.176718770898985,-0.6873837806066814,-1.69534001510896e-01,-1.00000000000000e+00,EKANA-STADIUM-LUCKNOW,2022-10-06,2022/23,R,L,R,South-Africa,India,Seam,1.0
642,1,5,South Africa,Janneman Malan,Mohammed Siraj,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,249387,34.23,213.77,0,0,,,Knuckleball,77,STEP DOWN DEFENCE,0,0,3,2,8,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,81.68747315164423,-8.407869218084773,8.340484240952104,-0.7066194172342763,1.937510278060164,-0.257335714586747,-5.90157720957967,-7.86579639293194,-33.453642896277,0.22940173611577,-7.63590998303642,9.108408034359194,0.2589546428679654,0.6345187927724476,79.28235462907061,,,,0.545013427734375,0.5741958618164062,8.222346,-0.386233,-0.238954592116265,0.0,-10.6,-30.2207486430845,-0.316562310152755,-0.316562310152755,-999.9,-999.9,-999.9,-8.841001,-0.461702,0.892097,-12.85768705428856,-10.06017990658119,-0.4752914604178422,0.98183694796498,-2.714198542395649,-0.9930395917215207,-2.31965078564826e-01,-1.00000000000000e+00,EKANA-STADIUM-LUCKNOW,2022-10-06,2022/23,R,L,R,South-Africa,India,Seam,1.0
642,1,5,South Africa,Janneman Malan,Mohammed Siraj,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,249388,34.23,213.77,0,0,,42.0,OUTSWINGER,49,FORWARD DEFENCE,0,0,4,2,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,81.68539836432153,-7.529239740620036,8.340570635510236,-0.6951226045312076,1.943903480814018,-0.256435395765062,-5.67747453339293,-7.80657325047447,-33.336601449458,-0.0075128354222448,-7.25152770218663,8.83112960151872,0.2459283902322778,0.6509861537636137,83.05508404131427,,,,0.534038543701172,0.5676040649414062,7.401268,-0.412728,-0.238118581781843,0.0,-10.6,-30.3843045167838,-0.697325990347417,-0.697325990347417,-999.9,-999.9,-999.9,-8.840756,-0.558159,0.792691,-12.27206092119416,-10.06015081725532,-0.5877176647088069,0.8895626046949181,-2.848203159191172,-1.301806694071672,-2.62170754865953e-01,-1.00000000000000e+00,EKANA-STADIUM-LUCKNOW,2022-10-06,2022/23,R,L,R,South-Africa,India,Seam,1.0
642,1,5,South Africa,Janneman Malan,Mohammed Siraj,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,249389,34.23,213.77,0,0,,,Knuckleball,77,STEP DOWN DEFENCE,0,0,5,2,8,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,82.58867066316138,-8.086840229108207,8.34078926214299,-0.7076602908124171,1.940010684697526,-0.259407406535749,-5.60052866024439,-7.21851248527383,-33.7229628496474,0.72032621107554,-7.36474923146549,8.769671582015429,0.2817766557902451,0.6354444747192257,77.13900562885934,Defended,Missed,,0.538055419921875,0.5675239562988281,7.795408,-0.233966,-0.24087830606891,0.0,-10.6,-30.3364508496407,-0.136325465622672,-0.136325465622672,-999.9,-999.9,-999.9,-8.841021,-0.264319,0.822637,-12.31938726786743,-10.06011374885694,-0.2701285063544763,0.9118764492578619,-2.562024614382846,-1.481131240982973,-2.27887123749291e-01,-1.00000000000000e+00,EKANA-STADIUM-LUCKNOW,2022-10-06,2022/23,R,L,R,South-Africa,India,Seam,1.0
642,1,5,South Africa,Janneman Malan,Mohammed Siraj,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,249390,-184.48,48.94,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,2,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,83.13241426631984,-6.841987824774411,8.34051789068008,-0.7082478437843549,1.955775040488736,-0.260039122917599,-4.92484829676071,-7.90739539210596,-33.8050859792879,0.0493404982555714,-7.05324554586305,7.759376932694768,0.2914897111493303,0.5899076576929523,69.33717753900982,Attacked,Played,,0.5247802734375,0.4694137573242188,6.653645,-0.419311,-0.241464899852056,0.0,-10.6,-30.5353116303541,-0.252273003318569,-0.252273003318569,-7.513547,-0.453807,0.516746,-8.841109,-0.465205,0.628428,-11.78537524872056,-10.06028073451667,-0.475782689166517,0.7127170191455994,-2.537969676841325,-0.5569751611823068,-2.47497042203538e-01,-1.00000000000000e+00,EKANA-STADIUM-LUCKNOW,2022-10-06,2022/23,R,L,R,South-Africa,India,Seam,1.0
642,1,5,South Africa,Quinton De Kock,Avesh Khan,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,249391,-184.48,48.94,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,3,12,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0,83.29618426211658,-8.923701848103125,8.340443374321502,-0.4579820579263045,2.047187220340567,-0.262225983694249,1.76958003643778,-7.29942240258431,-34.0893778802524,1.42720036960549,-7.90744101630106,10.87793892334734,0.3171869137083355,0.7224614559660226,86.65052702406985,,,,0.542392730712891,0.5723648071289062,8.066397,-0.116954,-0.243495556287517,0.0,-10.6,-29.7279005319175,2.05830134529609,2.05830134529609,-999.9,-999.9,-999.9,-8.840813,0.370947,1.107512,-13.05948621614736,-10.06006508654652,0.4608576326615992,1.237190176491145,0.9792244981872228,1.563356616394556,9.15457102455023e-02,-1.00000000000000e+00,EKANA-STADIUM-LUCKNOW,2022-10-06,2022/23,L,R,R,South-Africa,India,Seam,1.0
642,1,5,South Africa,Quinton De Kock,Avesh Khan,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,249392,-184.48,48.94,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,3,12,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,83.47874277708371,-10.23706050161197,8.340850666749901,-0.4720697820870784,2.066604434542446,-0.26307918287616,0.712206788762572,-6.43949661398466,-34.2002937739007,1.03871463765555,-8.36703935392362,11.06330375459651,0.2840591538939655,0.7035614410976306,87.12830077524806,Defended,Missed,,0.544509887695312,0.57440185546875,8.84324,-0.217861,-0.24428781267072,0.0,-10.6,-30.1069490807857,1.90489600282861,1.90489600282861,-999.9,-999.9,-999.9,-8.840996,0.280098,1.221123,-13.74728236264295,-10.06021801136693,0.3627632619858279,1.34635408712814,0.4185917882372557,1.880709247304807,3.37780232107171e-02,-1.00000000000000e+00,EKANA-STADIUM-LUCKNOW,2022-10-06,2022/23,L,R,R,South-Africa,India,Seam,1.0
642,1,5,South Africa,Quinton De Kock,Avesh Khan,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,249393,-86.41,-86.89,1,0,,,Knuckleball,54,LEG GLANCE,0,0,3,3,13,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,82.60674082294413,-8.500492765516835,8.340627586568296,-0.4509477327186257,2.089501803828703,-0.259181685559045,0.569767801545414,-7.25595618981437,-33.6936191226759,0.803201243361887,-7.71020283117759,8.643839475387544,0.2780352588270306,0.5970093341448448,71.74787423902367,Defended,Played,,0.5379638671875,0.493743896484375,7.508926,-0.229065,-0.240668708019113,0.0,-10.6,-30.2796211764736,0.0539294938491238,0.0539294938491238,-7.981166,-0.219179,0.711366,-8.84082,-0.217573,0.785872,-12.88922884776322,-10.05984077775219,-0.2152758205057772,0.8761100422904722,0.3829422618754839,-1.263533349774744,3.50438975157726e-02,-1.00000000000000e+00,EKANA-STADIUM-LUCKNOW,2022-10-06,2022/23,L,R,R,South-Africa,India,Seam,1.0
642,1,5,South Africa,Janneman Malan,Avesh Khan,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,249394,-86.41,-86.89,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,3,13,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,82.3350216175692,-8.809856572804254,8.34042868458192,-0.6311959383841054,2.102112885536398,-0.259687223562296,-1.46167933976178,-6.88944829968715,-33.7593390630985,0.366544049485158,-7.76918694001732,8.558265885775382,0.2184158885102302,0.6006471167904112,78.25547866753865,Defended,Missed,,0.531692504882812,0.4968795776367188,7.665536,-0.450979,-0.241138136164989,0.0,-10.6,-31.0088030515472,1.50220728842022,1.50220728842022,-8.193034,-0.163539,0.748796,-8.840925,-0.130584,0.804125,-12.96008069939613,-10.06007792606708,-0.06809281200545159,0.8950303535384081,-0.6524995631206466,2.151431597868853,-6.03739640343122e-02,-1.00000000000000e+00,EKANA-STADIUM-LUCKNOW,2022-10-06,2022/23,R,L,R,South-Africa,India,Seam,1.0
642,1,5,South Africa,Janneman Malan,Avesh Khan,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,249395,-86.41,-86.89,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,3,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,82.13398484516668,-7.225985045082244,8.34058843404426,-0.5516640892327337,2.081351567367887,-0.262837157583983,0.754180045813526,-7.58090359222295,-34.1688304859178,0.01310211142154,-7.30582036633468,8.705658612687527,0.2225420010549234,0.6595794751843905,86.68272117216624,Defended,Missed,,0.526565551757812,0.5437088012695312,6.286105,-0.590555,-0.244063074899413,0.0,-10.6,-31.4700105667892,-0.193033175382147,-0.193033175382147,-999.9,-999.9,-999.9,-8.840762,-0.622262,0.688855,-12.06898773960997,-10.06022895319714,-0.6300862605566359,0.8048995371474426,0.394021228923061,-0.3734110477241634,3.97552869313856e-02,-1.00000000000000e+00,EKANA-STADIUM-LUCKNOW,2022-10-06,2022/23,R,L,R,South-Africa,India,Seam,1.0
