MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1565,1,1,India,Rohit Sharma,Hasan Mahmud,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,518288,-106.5,-87.0,0,0,,42.0,OUTSWINGER,105,LEFT ALONE,0,0,5,1,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,80.59255379354047,-6.791416543613138,8.340790451632806,-0.8152249719189976,1.981859795882733,-0.256394711239463,-4.51784411644273,-7.75393606370431,-33.3313124611302,-0.450961663925919,-7.00024352951288,8.275022287286655,0.2659671014823417,0.6292675055838263,77.79341568933978,,,,0.537197113037109,0.561309814453125,6.424538,-0.703364,-0.238080803293787,0.0,-10.6,-30.2877829753532,-0.892726258302658,-0.892726258302658,-999.9,-999.9,-999.9,-8.841038,-0.860025,0.643623,-11.86087874962415,-10.06025295650456,-0.8976825977989831,0.7415429978854575,-2.508924979054971,-0.91314697694792,-0.22762626004094,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-09-19,2024/25,R,L,R,India,Bangladesh,Seam,1.0
1565,1,1,India,Rohit Sharma,Hasan Mahmud,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,518289,-106.5,-87.0,0,0,,42.0,OUTSWINGER,105,LEFT ALONE,0,0,6,1,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,82.39543621727266,-6.795644494275673,8.340694234799244,-0.7703987693838423,1.964713908303965,-0.257388921499487,-5.0211917992621,-7.28888130198723,-33.4605597949333,-0.555919064196834,-6.861590033706,7.050962226668159,0.1897940246683886,0.5662735849989992,75.96163528301102,,,,0.522056579589844,0.55169677734375,6.375235,-0.664859,-0.239003998535238,0.0,-10.6,-31.4141389379113,-0.842594885778598,-0.842594885778598,-999.9,-999.9,-999.9,-8.84069,-0.805938,0.538767,-11.58870076396963,-10.06025619087674,-0.8401499401846909,0.6157330717443565,-2.785021113303011,-0.5845942419828843,-0.294081822793236,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-09-19,2024/25,R,L,R,India,Bangladesh,Seam,1.0
1565,1,1,India,Yashasvi Jaiswal,Taskin Ahmed,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,518290,-106.5,-87.0,0,0,,42.0,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,1,2,2,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0,84.60705110402793,-7.421589986980077,8.340444785736143,-0.7263473031001504,1.950362231533331,-0.265529866075401,-6.96009178200172,-9.5215549616996,-34.5188825898022,0.689383503450813,-7.7489993443832,9.245758051906732,0.1710960238684217,0.6775918062486737,94.52916855045888,Attacked,Missed,,0.54254150390625,0.5428962707519531,7.540759,-0.200341,-0.246563447070015,0.0,-10.6,-32.2553039431738,1.7283468353848,1.7283468353848,-999.9,-999.9,-999.9,-8.840694,0.146841,0.884504,-12.65233912201771,-10.0600022387779,0.2158314191956825,1.000655049669432,-3.125526277837128,1.92305250488769,-0.284564943454304,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-09-19,2024/25,L,R,R,India,Bangladesh,Seam,1.0
1565,1,1,India,Yashasvi Jaiswal,Taskin Ahmed,,3,2,1 (BY),1,0,0,0,0,1,1,0,0,1,0,0,0,0,,,0,2.2,1,1,1,518291,-106.5,-87.0,1,0,,38.0,STRAIGHT BALL,105,LEFT ALONE,0,0,2,2,3,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0,85.98133970384121,-7.503774840604975,8.340777904313125,-0.7338241582957441,1.984445800744082,-0.268860943897276,-6.5239156911647,-7.27274260228932,-34.9519227066459,0.43715967969897,-7.3082157215162,9.073832214845542,0.1871498779827235,0.71265526049094,98.18330127536863,Attacked,Missed,,0.506721496582031,0.5325164794921875,6.882312,-0.270553,-0.249656590761756,0.0,-10.6,-32.6114844650191,-0.216577807726704,-0.216577807726704,-999.9,-999.9,-999.9,-8.840632,-0.309001,0.796925,-11.81001870200458,-10.05996893123801,-0.3175073715884332,0.9193997228949418,-3.038372181257481,-1.097091504581585,-0.294567365061264,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-09-19,2024/25,L,R,R,India,Bangladesh,Seam,1.0
1565,1,1,India,Rohit Sharma,Taskin Ahmed,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,518292,-106.5,-87.0,0,0,,42.0,OUTSWINGER,105,LEFT ALONE,0,0,3,2,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,83.99066431541054,-8.514331017327486,8.340742903902477,-0.8447248215761113,1.970461539385935,-0.266908803332564,-6.57014069864381,-7.05330971388461,-34.6981444332333,-0.219923097967633,-7.66163672976164,9.351208751675912,0.2535909566502658,0.6754238933988578,85.95448834480209,,,,0.524482727050781,0.5507125854492188,7.922884,-0.631521,-0.247843888808809,0.0,-10.6,-31.4248030027378,-1.08776544704037,-1.08776544704037,-999.9,-999.9,-999.9,-8.840572,-0.869919,0.92239,-12.45158272755231,-10.05987290694551,-0.9147089452340468,1.030826308579168,-2.941101022528127,-1.619348245679789,-0.258357615267345,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-09-19,2024/25,R,L,R,India,Bangladesh,Seam,1.0
1565,1,1,India,Rohit Sharma,Taskin Ahmed,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,518293,-106.5,-87.0,0,0,,42.0,OUTSWINGER,105,LEFT ALONE,0,0,4,2,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,82.232836,-7.903695253506262,8.340443226011146,-0.6537287187594897,1.968271202279213,-0.241802111456507,0.0,-9.0,-33.8522956039109,0.0648981303739465,-7.76694981473311,9.60719609560708,0.1898626499849643,0.6832122618462216,93.49557427843682,,,,0.50628662109375,0.5577507019042969,7.818374,-0.634172,-0.219237368788065,0.0,-10.6,-31.349820418723,-1.13065246387455,-1.13065246387455,-999.9,-999.9,-999.9,-8.840542,-0.877833,0.933806,-12.92209282955193,-10.0601819357374,-0.9241555196182004,1.048726003106065,0.0077190270064246,-2.175357191083811,-0.294567365061264,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-09-19,2024/25,R,L,R,India,Bangladesh,Seam,1.0
1565,1,1,India,Rohit Sharma,Taskin Ahmed,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,518294,-106.5,-87.0,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,2,3,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,81.54763481571362,-9.737839284138662,8.340519381823889,-0.9192628520402524,1.965791866195676,-0.260724019283973,0.329299819654355,-6.7815196576678,-33.8941225069165,1.4582670155919,-8.06091237033649,9.109122190342502,0.2044194873541616,0.6204357794704942,82.62341818515797,Attacked,Edged,,0.543388366699219,0.5118827819824219,8.966833,-0.539324,-0.242100875049404,0.0,-10.6,-31.1922234738569,1.98487396991435,1.98487396991435,-8.459814,-0.056623,0.947493,-8.84087,-0.030864,0.978051,-13.3779123131095,-10.06027259012865,0.0521144947943382,1.064350954354354,0.3057343446883979,1.177443563109987,0.0230800816424844,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-09-19,2024/25,R,L,R,India,Bangladesh,Seam,1.0
1565,1,1,India,Rohit Sharma,Taskin Ahmed,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,518295,-64.0,15.5,1,0,,38.0,STRAIGHT BALL,27,FORWARD PUSH,0,0,6,2,4,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,84.71002623817498,-3.955400115758106,8.340865825617964,-0.8353000458251294,2.007205407048476,-0.258795435492735,-5.63777435395231,-8.29232950635823,-33.6434066140556,-0.532783678312673,-6.27905914461298,7.999027341989438,0.2167250240999991,0.7011354883845808,93.4978208476872,Defended,Played,,0.499156951904297,0.4762802124023438,2.622728,-0.51884,-0.240310047243254,0.0,-10.6,-31.3290692899022,-0.475005965403112,-0.475005965403112,-8.487156,-0.534823,0.18235,-8.840894,-0.540237,0.227777,-10.57180625931086,-10.06013366184212,-0.5590128529565861,0.3746422827458761,-3.885322534206112,0.0386293146392051,-0.509528054016029,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-09-19,2024/25,R,L,R,India,Bangladesh,Seam,1.0
1565,1,1,India,Rohit Sharma,Hasan Mahmud,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,518296,59.0,35.5,0,0,,39.0,ANGLED IN,27,FORWARD PUSH,0,0,1,3,4,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,81.88411254350648,-7.506612897283371,8.340438992741078,-0.7310642930672888,1.987141925671342,-0.256539046540819,-0.912932576321625,-7.41800929736416,-33.3500760503065,1.2056406636134,-7.19702191330167,8.247758496018221,0.175352218617537,0.6301259227746762,86.98366655444772,Defended,Played,,0.524517059326172,0.4843711853027344,7.057029,-0.28936,-0.238214828930761,-2.47890296623005,-10.6,-31.2861769330712,1.33438009543566,1.33438009543566,-7.862414,-0.109216,0.619595,-8.840928,-0.079819,0.707124,-12.17780834114516,-10.059784247298,-0.0466154480599726,0.8011346897601214,-0.3037316414100324,0.371828326358183,-0.0178327455242385,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-09-19,2024/25,R,L,R,India,Bangladesh,Seam,1.0
1565,1,1,India,Rohit Sharma,Hasan Mahmud,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,518297,59.0,35.5,0,0,,39.0,ANGLED IN,27,FORWARD PUSH,0,0,2,3,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,80.82186611277459,-6.243015576551487,8.341106193960279,-0.7184840633565599,2.001772406741711,-0.252497047763958,-1.82136931216928,-7.92630622763919,-32.8246162093145,0.891306875994097,-6.83652369632891,8.860544464243054,0.2242981152216848,0.6887978286067199,90.8898627688395,Attacked,Missed,,0.534873962402344,0.4971542358398438,5.826759,-0.270797,-0.234461544352247,0.0,-10.6,-30.2070123907962,1.55635358766271,1.55635358766271,-8.144559,-0.066152,0.559364,-8.840493,-0.02907,0.635344,-11.76504678276714,-10.05978981172384,0.0364039116466224,0.7548047508687481,-0.9216242078741198,1.39403290119712,-0.0916471115502132,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-09-19,2024/25,R,L,R,India,Bangladesh,Seam,1.0
1565,1,1,India,Rohit Sharma,Hasan Mahmud,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,518298,-52.0,-35.5,0,0,,42.0,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,3,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,83.76516419892364,-6.929819093288542,8.341210286397683,-0.6475920233283203,1.95669926488375,-0.261260341668393,-6.38007474260678,-6.7257416838307,-33.9638444168911,-0.318262599466491,-6.80412376770739,8.387992074874944,0.1984830057230182,0.6866980486109353,93.15640671933848,Defended,Played,,0.51214599609375,0.4829635620117188,6.29741,-0.385651,-0.242598888692079,0.0,-10.6,-31.6872369600348,-0.11478956709248,-0.11478956709248,-8.192228,-0.401976,0.585977,-8.841123,-0.404416,0.650842,-11.32834982772208,-10.06025440156576,-0.4090331240024494,0.7605142029133686,-3.398387829287789,0.3293241364506594,-0.34223744861963,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-09-19,2024/25,R,L,R,India,Bangladesh,Seam,1.0
1565,1,1,India,Rohit Sharma,Hasan Mahmud,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,518299,-52.0,-35.5,0,0,,42.0,OUTSWINGER,49,FORWARD DEFENCE,0,0,4,3,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,81.96872383261773,-7.487973382756891,8.340776059162849,-0.751517658564865,1.976078482958591,-0.25839797192865,-0.777252082266284,-7.44028909255823,-33.5917363507245,1.00485052034599,-7.21056727335372,7.72549463651381,0.2120646864020949,0.5864515178944743,76.76125904396166,Attacked,Missed,,0.528305053710938,0.55645751953125,7.052317,-0.385282,-0.239940973933746,-2.94567226447738,-10.6,-31.171288630367,0.774489496759331,0.774489496759331,-999.9,-999.9,-999.9,-8.840941,-0.290986,0.646237,-12.11487607772716,-10.06010319477906,-0.2848184538150269,0.72776027234257,-0.2570468489120569,-0.2901211912362596,-0.0203381590728748,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-09-19,2024/25,R,L,R,India,Bangladesh,Seam,1.0
1565,1,1,India,Rohit Sharma,Hasan Mahmud,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,518300,50.5,98.0,0,0,,39.0,ANGLED IN,49,FORWARD DEFENCE,0,0,5,3,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,82.73797851985098,-6.067444013117623,8.340442382909426,-0.7832890745144855,1.973520658814398,-0.257727836283431,1.14321580876865,-8.46858078615324,-33.504618716846,1.67228787073344,-6.95181779891832,8.949766244695615,0.2093465935146522,0.7029700776527628,94.5108522964492,Defended,Played,,0.516105651855469,0.474334716796875,5.778863,-0.255941,-0.239318705120328,0.0,-10.6,-31.0308552731795,1.5172722873238,1.5172722873238,-7.795192,-0.081748,0.512668,-8.841138,-0.028962,0.633931,-11.72188060655992,-10.06006730482143,0.033113587878635,0.760120237441511,0.8921534946555363,-0.0581027451802326,0.0988096072545722,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-09-19,2024/25,R,L,R,India,Bangladesh,Seam,1.0
