MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1694,1,73,New Zealand (Women),Suzie Bates,Arundhati Reddy,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,538264,-75.5,228.0,4,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,5,1,17,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,59.66821303781771,-1.483999371706634,8.34061078588914,-0.5817675865602057,1.780493286897423,-0.185478377236076,0.65784303055312,-9.39175465905319,-24.1121890406899,0.481668504193871,-5.78467655588746,8.919111044875525,0.1379988674306732,0.6190881035967246,89.06332879644138,Attacked,Played,,0.699165344238281,0.628875732421875,4.642184,-0.417281,-0.172229921719213,0.0,-10.6,-22.8194208892327,0.482234823957429,0.482234823957429,-7.376959,-0.37557,0.294522,-8.840879,-0.343992,0.446267,-13.49068053727628,-10.05977190030383,-0.3174245375171518,0.5387259004918097,0.8760835199019629,0.0662350284986416,1.00007931040191e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-10-27,2024/25,R,R,R,New-Zealand-Women,India-Women,Seam,1.0
1694,1,73,New Zealand (Women),Suzie Bates,Arundhati Reddy,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,538265,25.5,46.0,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,6,1,17,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,58.6776301025709,-4.484473288589905,8.340783194692435,-0.5838109856522485,1.757935563826002,-0.185345980771826,1.77249721290605,-8.35318688311233,-24.0949775003374,0.874394464422381,-5.73961932236424,10.09832227100197,0.1722053076932286,0.6956483938770158,97.12672831222952,Defended,Played,,0.737972259521484,0.6468887329101562,7.313085,-0.370507,-0.172106982145267,0.0,-10.6,-22.4190119508095,0.843412166490827,0.843412166490827,-7.269113,-0.197357,0.63414,-8.840999,-0.135709,0.738606,-13.39861834626959,-10.05998795654332,-0.08736169972571256,0.7809105965528791,1.877460672691753,0.07615139267998754,1.78039386919130e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-10-27,2024/25,R,R,R,New-Zealand-Women,India-Women,Seam,1.0
1694,1,73,New Zealand (Women),Georgia Plimmer,Saima Thakor,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,538266,-58.0,56.5,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,1,2,17,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,62.44145085928496,-3.46531131657117,8.34072602764724,-0.7053596918609696,1.759040499909149,-0.195765711786469,-2.8032536368739,-9.16523848005838,-25.449542532241,0.141374819938438,-5.86441833604306,8.904756607139612,0.1884864829622914,0.6317601199068631,85.91536968980033,Attacked,Played,,0.689735412597656,0.624114990234375,6.26177,-0.349433,-0.181782446658864,0.0,-10.6,-23.6461891017261,0.0523210670930722,0.0523210670930722,-7.713201,-0.340637,0.510787,-8.840928,-0.338053,0.592838,-12.97633323519083,-10.06010454138347,-0.3352329815979667,0.6528695573004344,-2.602420090981734,-0.1915045684784194,-2.76362699067702e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-10-27,2024/25,R,R,R,New-Zealand-Women,India-Women,Seam,1.0
1694,1,73,New Zealand (Women),Georgia Plimmer,Saima Thakor,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,538267,-30.0,55.5,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,2,2,17,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0,62.7605445087271,-3.667674524002609,8.340477975808007,-0.6996657247182461,1.742971209140369,-0.199274020603386,-3.2289923405692,-9.16128797609402,-25.9056226784402,0.515442365992056,-5.89182720983589,8.612309758207356,0.2232279551996407,0.6115059167311738,79.40309198971201,Defended,Played,,0.684986114501953,0.63629150390625,6.344381,-0.150479,-0.185040161988858,0.0,-10.6,-23.7884134922803,0.368297202455467,0.368297202455467,-8.18532,-0.080047,0.523271,-8.840775,-0.069505,0.56403,-12.81306861075877,-10.06007909020951,-0.04974615157412503,0.6170377414254596,-2.805798591456487,-0.252865323679582,-2.75984753810319e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-10-27,2024/25,R,R,R,New-Zealand-Women,India-Women,Seam,1.0
1694,1,73,New Zealand (Women),Georgia Plimmer,Saima Thakor,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,538268,55.0,54.0,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,3,2,17,0,Middle stump,Good Length,0,0,0,0,0,0,0,0,62.60848691856411,-4.922233943512436,8.340508491303556,-0.7418708113240328,1.741110461484545,-0.199388690926275,-3.063315086708,-8.4055545092059,-25.9205298204157,0.94847023809645,-5.87749320186232,8.72083039081473,0.2288729881545696,0.6197804864860024,80.0797741574434,Defended,Played,,0.694690704345703,0.6448860168457031,7.298913,-0.093354,-0.185146641574398,0.0,-10.6,-23.7477684972926,0.728805702812085,0.728805702812085,-8.197163,0.077115,0.597518,-8.840899,0.097799,0.626268,-12.77581127573808,-10.06009912330034,0.1372747157862986,0.6574390328040836,-2.390730820676626,-0.3377780963841747,-2.23118403700960e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-10-27,2024/25,R,R,R,New-Zealand-Women,India-Women,Seam,1.0
1694,1,73,New Zealand (Women),Georgia Plimmer,Saima Thakor,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,538269,73.0,32.0,0,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,2,17,0,Middle stump,Good Length,0,0,0,0,0,0,0,0,62.40108712025178,-0.8120501704388468,8.340643181258823,-0.7079689529294911,1.772958470692485,-0.192233055973668,-1.24751322219928,-9.02352200652878,-24.9902972765769,0.98977735787485,-5.59228839144402,6.652707663587029,0.207706107343799,0.4851812417435215,62.00657552714834,Attacked,Played,,0.685546875,0.6131172180175781,3.181964,0.068913,-0.17850212340412,0.0,-10.6,-23.2626873380654,1.01395269625686,1.01395269625686,-7.741027,0.106653,0.142383,-8.840966,0.155122,0.241113,-12.61374543508565,-10.06018590098905,0.2093350679878801,0.3228450853145711,-1.233558764979453,0.2276783396584343,-1.54299502313415e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-10-27,2024/25,R,R,R,New-Zealand-Women,India-Women,Seam,1.0
1694,1,73,New Zealand (Women),Georgia Plimmer,Saima Thakor,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,538270,25.0,95.0,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,5,2,17,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,62.82604238960615,-3.493582079309657,8.340854488532067,-0.7441207425882796,1.748232601189499,-0.197978407514676,-2.1624922568465,-8.7951221822947,-25.7371929769079,0.45747751281512,-5.75575022388702,8.77911436515676,0.1432732255411326,0.6539706535188932,93.7682754737207,Defended,Played,,0.676986694335938,0.6441535949707031,6.040092,-0.306649,-0.1838370926922,0.0,-10.6,-24.3733167472714,0.44177117417421,0.44177117417421,-8.461788,-0.224759,0.548816,-8.840802,-0.217641,0.576431,-12.60594927852168,-10.05981672541256,-0.1946024214315827,0.6469393160807773,-1.925967175820243,0.02006079345611305,-1.98164392322757e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-10-27,2024/25,R,R,R,New-Zealand-Women,India-Women,Seam,1.0
1694,1,73,New Zealand (Women),Georgia Plimmer,Saima Thakor,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,538271,22.0,121.0,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,6,2,18,0,Off stump,Good Length,0,0,0,0,0,0,0,0,62.06664969842511,-3.467478833451274,8.340993221810965,-0.7134420695430987,1.760486422571352,-0.195092203398473,-3.26733099071874,-8.9984850771376,-25.3619864418015,0.494662680060035,-5.8183867246686,9.14920779859311,0.2644810654271258,0.6324967374175716,78.42640406992315,Attacked,Played,,0.704097747802734,0.6278228759765625,6.200811,-0.140634,-0.181157046012868,0.0,-10.6,-22.8500180139806,0.459479110979396,0.459479110979396,-7.640904,-0.063426,0.505157,-8.840869,-0.038428,0.592782,-12.92085476533777,-10.05990074933753,-0.01277803568428432,0.6500797895407979,-2.999827538359852,0.03461488453520604,-3.05188030453070e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-10-27,2024/25,R,R,R,New-Zealand-Women,India-Women,Seam,1.0
1694,1,73,New Zealand (Women),Georgia Plimmer,Arundhati Reddy,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,538272,132.5,51.5,1,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,1,3,19,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0,60.67195339865336,-5.366591504438048,8.34068661476443,-0.6160717079041964,1.798849322686366,-0.192102853395553,2.40010188004764,-8.97920307950016,-24.9733709414219,1.44041577980139,-6.18298911373952,8.391472159318454,0.1570278303809083,0.5598032467404579,78.26770397297786,Attacked,Played,,0.729183197021484,0.7149581909179688,7.852344,-0.229018,-0.499467418828438,0.0,-10.6,-23.4637542082598,1.3129856725527,1.3129856725527,-8.922894,0.17648,0.591745,-8.840881,0.171131,0.590893,-13.9058469065471,-10.06020028228203,0.2518054125196572,0.5850629551094877,2.312930167665913,-0.09823323689384907,1.78020172927246e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-10-27,2024/25,R,R,R,New-Zealand-Women,India-Women,Seam,1.0
1694,1,73,New Zealand (Women),Suzie Bates,Arundhati Reddy,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,538273,-54.0,119.5,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,2,3,19,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,59.868716,-0.3176622885395948,8.340816996728634,-0.6093290539112212,1.750634674003647,-0.185167250915687,0.609206056717128,-10.1602313820819,-24.0717426190394,0.0985615758172972,-5.96030742462708,7.885768934788035,0.1209772258002827,0.5336789818037883,77.95412469053997,Attacked,Played,,,0.6534919738769531,3.87542,-0.65262,-0.120358713095197,0.0,-10.6,-22.9653419530682,-0.182564592720892,-0.182564592720892,-8.046293,-0.667492,0.227423,-8.840991,-0.673886,0.302075,-13.90707235095566,-10.06025214960764,-0.683747131151217,0.3917358445240718,0.7696586000184619,-0.6900630570947758,9.23110248664813e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-10-27,2024/25,R,R,R,New-Zealand-Women,India-Women,Seam,1.0
1694,1,73,New Zealand (Women),Suzie Bates,Arundhati Reddy,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,538274,-62.5,42.0,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,3,19,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,59.68108700230223,-1.722002898722262,8.340971984438525,-0.5755893966409356,1.805406002898832,-0.18551187853868,0.230394094284415,-9.16309046695193,-24.1165442100284,0.418433781891485,-5.76418632905743,9.779703873985294,0.1196736061088699,0.6864147107346275,100.9948459993071,Defended,Played,,0.698135375976562,0.6389007568359375,4.661339,-0.382763,-0.172261030071632,0.0,-10.6,-22.9548772931133,0.300928524107313,0.300928524107313,-7.614076,-0.353476,0.362318,-8.841048,-0.337042,0.506249,-13.44229244651462,-10.06008044617655,-0.3205593867146043,0.6188495379749782,0.3630556955796078,-0.2429300377455311,3.80816274899567e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-10-27,2024/25,R,R,R,New-Zealand-Women,India-Women,Seam,1.0
1694,1,73,New Zealand (Women),Suzie Bates,Arundhati Reddy,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,538275,-70.5,34.5,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,3,19,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,60.03921338473045,-4.966223442292741,8.34097636779033,-0.5936131679193072,1.814667055672371,-0.189758383862603,0.607448007190683,-8.92078718203731,-24.6685899021384,0.164421949386192,-6.11083966922205,9.124862851479303,0.1242677944888996,0.6161479583135737,89.9954142981461,Attacked,Played,,0.684906005859375,0.6864051818847656,7.494177,-0.578553,-0.176204213586703,0.0,-10.6,-23.4416715154862,0.0956107143570507,0.0956107143570507,-8.564417,-0.553518,0.646744,-8.841038,-0.552335,0.658176,-13.91308887322889,-10.06004397667837,-0.5470918942589388,0.6893176570194647,0.5821906337113727,-0.1481952129148197,5.18727170494428e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-10-27,2024/25,R,R,R,New-Zealand-Women,India-Women,Seam,1.0
