MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
2415,1,9,Afghanistan,Rahmat Shah,Prasidh Krishna,,2,5,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,1.5,1,1,1,863837,-59.5,30.0,4,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,1,9,1,Off stump,Good Length,0,0,0,0,0,0,0,0,86.40353716214632,-8.234990517070392,8.341032517608532,-0.7216159250300237,2.095434469531385,,,,,,,8.387309557909015,0.1649350712417074,0.6431161666530328,89.97391787378419,Attacked,Missed,None,0.503150939941406,0.479644775390625,6.97535,-0.095474,,,,,,,-999.9,-999.9,-999.9,-8.840848,0.237965,0.750913,-12.18159958510488,-10.06005810728668,0.3105416161801233,0.8586187937470529,0.226440425885383,-0.01036876054483716,-1.0,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,-1.0,,R,R,R,Afghanistan,India,Seam,1
2415,1,9,Afghanistan,Rahmat Shah,Prasidh Krishna,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,863838,-59.5,30.0,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,6,1,9,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,86.18039193892588,-7.690144478731792,8.340438872425604,-0.7139095050915749,2.076001938936632,,,,,,,8.944939541942201,0.1588978577224693,0.6689268548804504,94.44924245982064,Defended,Missed,None,0.503402709960938,0.5295639038085938,6.899273,-0.270811,,,,,,,-999.9,-999.9,-999.9,-8.840468,-0.273882,0.794953,-12.49062716399674,-10.05997120936961,-0.274558862877254,0.9160280897563583,-2.09245658642504,-1.144020236183536,-1.0,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,-1.0,,R,R,R,Afghanistan,India,Seam,1
2415,1,9,Afghanistan,Ibrahim Zadran,Gurnoor Singh Brar,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,863839,-31.0,66.5,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,2,9,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0,88.24353251961145,-10.56496757428449,8.340520907775755,-0.6437816466116373,2.157271246457752,,,,,,,10.0015147710135,0.2349374452593742,0.644802185573159,83.22658331003645,Defended,Played,None,0.505760192871094,0.4659690856933594,8.614945,-0.359503,,,,,,,-7.998466,-0.141281,1.00737,-8.841032,-0.112364,1.101402,-13.89276948209907,-10.06010207000662,-0.07016101811913733,1.224535714601206,-0.06388488597725846,0.2272388560049511,-1.0,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,-1.0,,R,R,R,Afghanistan,India,Seam,1
2415,1,9,Afghanistan,Ibrahim Zadran,Gurnoor Singh Brar,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,863840,-31.0,66.5,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,2,9,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,88.38543435211044,-8.863453980277571,8.340688972543159,-0.6770173602817076,2.15494561263592,,,,,,,8.973458894484256,0.2300580454536169,0.6876742796280497,90.14533739884578,Attacked,Missed,None,0.500381469726562,0.5226516723632812,6.831166,-0.537237,,,,,,,-999.9,-999.9,-999.9,-8.84097,-0.62298,0.790377,-11.90533630722116,-10.05973710525048,-0.6480664746066868,0.9126028342189441,-2.438153248688399,-0.05897879786691295,-1.0,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,-1.0,,R,R,R,Afghanistan,India,Seam,1
2415,1,9,Afghanistan,Ibrahim Zadran,Gurnoor Singh Brar,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,863841,-67.5,39.5,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,2,9,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,86.85080514769733,-8.493835141973193,8.34116939404596,-0.7032053533059763,2.177661329400929,,,,,,,9.920687324190546,0.2620571767702954,0.755144698982449,97.0659871703378,Defended,Played,None,0.5028076171875,0.458038330078125,6.369544,-0.418322,,,,,,,-7.981362,-0.399734,0.700946,-8.840754,-0.399158,0.813258,-11.82181687620064,-10.06003719081734,-0.4002383730703785,0.9598345696296744,-2.586284321140385,0.4113107891201848,-1.0,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,-1.0,,R,R,R,Afghanistan,India,Seam,1
2415,1,9,Afghanistan,Ibrahim Zadran,Gurnoor Singh Brar,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,863843,-67.5,39.5,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,2,9,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0,88.69556916514611,-11.25031229882109,8.34075433694273,-1.006779409873225,2.092566190740332,,,,,,,10.94379169267479,0.2311530918569976,0.6693052572950716,87.28047940856099,Defended,Missed,None,0.51123046875,0.5383071899414062,9.445211,-0.653205,,,,,,,-999.9,-999.9,-999.9,-8.840946,-0.333108,1.343291,-14.57230072453385,-10.06003195632459,-0.2837763829937955,1.481340436681135,0.0298890295826557,-0.1206578520505439,-1.0,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,-1.0,,R,R,R,Afghanistan,India,Seam,1
2415,1,9,Afghanistan,Ibrahim Zadran,Gurnoor Singh Brar,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,863845,-25.0,63.5,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,2,9,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,89.42686773998885,-6.286716953923824,8.340435321990192,-0.5765687200910827,2.137881304470684,,,,,,,6.884050987482718,0.1588506168243991,0.6101019338363163,85.63022839300753,Defended,Played,None,0.476474761962891,0.4473838806152344,4.181596,-0.239931,,,,,,,-8.297958,-0.193843,0.310387,-8.841148,-0.183379,0.363628,-10.66573114896991,-10.06020625979563,-0.1597359137111365,0.4736491615754845,-1.390355751322373,0.4576922747032284,-1.0,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,-1.0,,R,R,R,Afghanistan,India,Seam,1
2415,1,9,Afghanistan,Ibrahim Zadran,Gurnoor Singh Brar,,3,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,863847,-58.0,182.0,2,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,6,2,11,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,90.4450762939007,-8.539792533891175,8.340369733492025,-0.6565034611380335,2.164361257635738,,,,,,,7.826650807484294,0.1847633801593885,0.6035113343826614,82.05036214146035,Attacked,Played,None,0.480857849121094,0.4422454833984375,6.652549,-0.265552,,,,,,,-7.977902,-0.105373,0.58567,-8.840749,-0.074485,0.667872,-12.04757162331458,-10.06021347955584,-0.03046752769174105,0.7725218998642479,0.8430867284341484,-0.3724340012880313,-1.0,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,-1.0,,R,R,R,Afghanistan,India,Seam,1
2415,1,9,Afghanistan,Rahmat Shah,Prasidh Krishna,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,863849,-58.0,182.0,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,3,11,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,86.50675808960432,-7.728197214222918,8.340947485975533,-0.7769350020527219,2.076117666402951,,,,,,,7.625660990527257,0.1553414469665016,0.5872272617885119,82.54994457162664,None,None,None,0.499866485595703,0.5253067016601562,6.734741,-0.668235,,,,,,,-999.9,-999.9,-999.9,-8.840586,-0.855032,0.647095,-12.1761525307066,-10.05973206499782,-0.8974171168448843,0.741506709057942,-2.683797028608708,-1.032878813623245,-1.0,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,-1.0,,R,R,R,Afghanistan,India,Seam,1
2415,1,9,Afghanistan,Rahmat Shah,Prasidh Krishna,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,863850,-67.0,41.0,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,3,11,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,84.22356126723564,-10.1790056247107,8.340759123044059,-0.7259053524137216,2.093074641022789,,,,,,,9.686558894018102,0.1872696048234441,0.6456474000372043,88.12014952323625,Defended,Played,None,0.516426086425781,0.473419189453125,8.677661,-0.427623,,,,,,,-8.164323,-0.213302,0.99589,-8.84068,-0.191281,1.067102,-13.73160163874351,-10.06030031384277,-0.151262663503592,1.183768154389746,-2.439151110272262,1.270137838719844,-1.0,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,-1.0,,R,R,R,Afghanistan,India,Seam,1
2415,1,9,Afghanistan,Rahmat Shah,Prasidh Krishna,,4,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,3.3,1,1,1,863852,-67.0,41.0,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,3,12,1,Off stump,Good Length,0,0,0,0,0,0,0,0,87.85478518738113,-7.768231334453428,8.340722013996569,-0.6492320915095845,2.081005099982038,,,,,,,9.044066071576829,0.1882882013004956,0.7013782570551137,96.3779184282175,Attacked,Missed,None,0.494636535644531,0.4659347534179688,6.591115,-0.074049,,,,,,,-8.366056,0.31171,0.720613,-8.840681,0.349894,0.774534,-11.93722768769414,-10.05995591739136,0.448654040889364,0.9031830434595266,1.71400374725757,0.7390072051321993,-1.0,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,-1.0,,R,R,R,Afghanistan,India,Seam,1
2415,1,9,Afghanistan,Ibrahim Zadran,Prasidh Krishna,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,863853,-67.0,41.0,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,4,3,12,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,88.40712050600914,-7.828205978111507,8.34040567749916,-0.7109157940004572,2.058605422665972,,,,,,,8.712779797917097,0.2046772151242813,0.6550897079324595,87.79573467744079,Defended,Missed,None,0.49346923828125,0.5193672180175781,6.94293,-0.399984,,,,,,,-999.9,-999.9,-999.9,-8.840644,-0.39043,0.78074,-12.23041814982465,-10.06024271643803,-0.3883376357267679,0.8977564015072974,-2.278416411408978,-0.2721793802784265,-1.0,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,-1.0,,R,R,R,Afghanistan,India,Seam,1
2415,1,9,Afghanistan,Ibrahim Zadran,Prasidh Krishna,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,863855,-59.5,31.5,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,5,3,12,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,86.36334880515989,-9.578249615188872,8.341171450903861,-0.7122239730509028,2.053730003897238,,,,,,,8.966958967382855,0.159800319288547,0.6238706120269948,87.60055987519452,Defended,Played,None,0.506881713867188,0.47369384765625,8.453214,-0.507607,,,,,,,-8.16073,-0.330814,0.888711,-8.840813,-0.31194,0.953037,-13.35290103909407,-10.05990216254717,-0.2778468720868615,1.056662291375295,0.8316871698440348,-0.1025784954144149,-1.0,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,-1.0,,R,R,R,Afghanistan,India,Seam,1
2415,1,9,Afghanistan,Ibrahim Zadran,Prasidh Krishna,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,863858,-68.5,84.5,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,6,3,12,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,85.26656338542249,-7.485460751901726,8.340398604304252,-0.6973859003836829,2.071029446479631,,,,,,,8.54377838968916,0.201035478636275,0.6725310876102516,90.77611527791025,Defended,Played,None,0.506195068359375,0.45977783203125,6.348736,-0.417295,,,,,,,-8.075398,-0.450724,0.617134,-8.841043,-0.456708,0.699036,-11.73744559135391,-10.0601300463552,-0.4663118474685428,0.8176127365479089,-2.522443791401413,-0.444247663565469,-1.0,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,-1.0,,R,R,R,Afghanistan,India,Seam,1
2415,1,9,Afghanistan,Rahmat Shah,Gurnoor Singh Brar,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,863861,64.5,22.0,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,1,4,13,1,Outside Off stump,Short Length,1,0,0,0,0,0,0,0,88.703974,-11.77577174040155,8.340659684563079,-0.6814751344545877,2.160155959596733,,,,,,,11.12803922998721,0.2301699556373718,0.6770075229873102,88.53413288435935,Attacked,Played,None,0.480857849121094,0.4804458618164063,9.366748,-0.314793,,,,,,,-8.276027,0.016895,1.279079,-8.841089,0.045379,1.348898,-14.64689994301355,-10.06030125825911,0.1087465240434825,1.488211503702362,0.6170544848134333,-0.471149725806876,-1.0,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,-1.0,,R,R,R,Afghanistan,India,Seam,1
2415,1,9,Afghanistan,Ibrahim Zadran,Gurnoor Singh Brar,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,863865,47.5,105.0,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,4,13,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,89.17347012405013,-8.447051174756016,8.340440680009145,-0.6622708866097956,2.150140732264048,,,,,,,8.27170572210243,0.1983761070382531,0.6435330527869763,86.69234721422114,Defended,Played,None,0.486785888671875,0.4491806030273438,6.57618,-0.255889,,,,,,,-7.988787,-0.054318,0.61115,-8.840778,-0.015386,0.698259,-11.88103460796737,-10.0600427854541,0.04079221761504725,0.8110348567905794,0.5833772568799356,0.2460045564833815,-1.0,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,-1.0,,R,R,R,Afghanistan,India,Seam,1
2415,1,9,Afghanistan,Ibrahim Zadran,Gurnoor Singh Brar,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,863868,47.5,105.0,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,3,4,13,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0,89.66844167879059,-13.06886759397353,8.340372220707863,-0.7042442641304234,2.105473779443976,,,,,,,11.22013864062601,0.2093552159713596,0.6323971173051274,83.92404599863315,Attacked,Missed,None,0.509811401367188,0.48504638671875,10.361103,-0.401025,,,,,,,-8.46508,-0.043702,1.445788,-8.840968,-0.029501,1.490023,-15.81712868212522,-10.06001120087284,0.01585609981643934,1.623540693329612,0.2442306854282783,0.1986552291129613,-1.0,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,-1.0,,R,R,R,Afghanistan,India,Seam,1
