MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1897,1,5,South Africa,Ryan Rickelton,Mohammed Siraj,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,744774,-76.0,-7.0,1,0,,38.0,STRAIGHT BALL,40.0,FRONTFOOT FLICK,0,0,5,1,5,0,Off stump,Full Length,0,0,0,0,0,0,0,0,81.99497759802155,-5.996086046942251,8.341005663776436,-0.7317863877248314,1.98680823765977,,,,,,,6.855398262325909,0.09763529115333676,0.5747378812085364,86.44715306594678,Attacked,Played,None,0.524093627929688,0.4768524169921875,5.622047,-0.102966,,,,,,,-7.874589,-0.091913,0.412169,-8.84047,-0.088655,0.494694,-11.45828459691823,-10.05984923880019,-0.08443709046904799,0.5847831780240115,-3.389691562074045,-0.8607362229530606,-1.0,-1.0,BARSAPARA-STADIUM--GUWAHATI,-1.0,,L,R,R,South-Africa,India,Seam,3.0
1897,1,5,South Africa,Aiden Markram,Mohammed Siraj,,2,6,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,1.6,1,1,1,744775,-76.0,-7.0,4,0,,39.0,ANGLED IN,105.0,LEFT ALONE,0,0,6,1,9,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0,82.21795434250463,-6.596180953915565,8.34086921655421,-0.8841307903865341,1.958246145679403,,,,,,,7.216691631843895,0.02390644699702299,0.6236145235538623,101.151533833377,None,None,None,0.514205932617188,0.5505752563476562,6.208957,0.141441,,,,,,,-999.9,-999.9,-999.9,-8.840735,0.752032,0.57991,-11.3813179898871,-10.0597605885029,0.9115980216006286,0.6745305597296519,2.622479932531129,0.4499578599429355,-1.0,-1.0,BARSAPARA-STADIUM--GUWAHATI,-1.0,,R,L,R,South-Africa,India,Seam,3.0
1897,1,5,South Africa,Ryan Rickelton,Jasprit Bumrah,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,744776,21.0,-37.5,0,0,,38.0,STRAIGHT BALL,49.0,FORWARD DEFENCE,0,0,1,2,9,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0,84.39718208344146,-8.15252556143109,8.340726541683935,-0.9690020623890564,2.029345429200099,,,,,,,8.047208210547955,0.03653526851608092,0.6654410935727806,106.162637184309,Defended,Edged,None,0.513954162597656,0.4833526611328125,7.051142,-0.411343,,,,,,,-8.326555,0.020482,0.691546,-8.840888,0.064987,0.741756,-11.82694948043233,-10.05976251915158,0.1725961448206212,0.8502845531310246,0.06585574206052275,1.54268716110888,-1.0,-1.0,BARSAPARA-STADIUM--GUWAHATI,-1.0,,L,R,R,South-Africa,India,Seam,3.0
1897,1,5,South Africa,Ryan Rickelton,Jasprit Bumrah,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,744777,69.5,35.5,1,0,,38.0,STRAIGHT BALL,49.0,FORWARD DEFENCE,0,0,2,2,10,0,Leg stump,Good Length,0,0,0,0,0,0,0,0,84.88179039182234,-8.150320072805789,8.340478480297943,-0.9090412371144054,2.040783697051836,,,,,,,8.715596155475724,0.04588660664494935,0.7070785158887218,111.4731167188133,Defended,Played,None,0.509685516357422,0.4783287048339844,7.105063,-0.280992,,,,,,,-8.232407,0.099713,0.755953,-8.840954,0.146529,0.823739,-12.0308297149495,-10.06008814301126,0.2423302073942255,0.9489275928847011,0.7808557378240335,0.3138634381872841,-1.0,-1.0,BARSAPARA-STADIUM--GUWAHATI,-1.0,,L,R,R,South-Africa,India,Seam,3.0
1897,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,744778,-17.0,51.5,0,0,,39.0,ANGLED IN,49.0,FORWARD DEFENCE,0,0,3,2,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,85.24249453509246,-7.716840831561491,8.34039971214058,-0.9356388099308511,2.019778776601466,,,,,,,9.00991363229989,0.07393215738567359,0.7453721834674859,114.4126117815555,Defended,Played,None,0.50921630859375,0.4666671752929688,6.788096,-0.249338,,,,,,,-7.974695,-0.04921,0.717089,-8.840914,-0.010025,0.821901,-11.70922668936978,-10.06011124566664,0.04648210085075005,0.9577430379273614,0.1534891857554443,-1.142989704495704,-1.0,-1.0,BARSAPARA-STADIUM--GUWAHATI,-1.0,,R,L,R,South-Africa,India,Seam,3.0
1897,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,744779,45.5,97.5,0,0,,39.0,ANGLED IN,50.0,BACKFOOT DEFENCE,0,0,4,2,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,85.50183023197576,-8.465086965479378,8.340442416599242,-1.037266610041055,1.999072757335943,,,,,,,7.67597838747284,0.008582305125629859,0.6258786796872634,103.0235714405265,Defended,Played,None,0.508026123046875,0.4737625122070313,7.61208,-0.369717,,,,,,,-8.216625,-0.0569,0.712191,-8.840458,-0.026175,0.767522,-12.12247530005819,-10.059755393425,0.0317373411528267,0.8647501149311603,0.3542032363258716,-0.4036929287446825,-1.0,-1.0,BARSAPARA-STADIUM--GUWAHATI,-1.0,,R,L,R,South-Africa,India,Seam,3.0
1897,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,744780,45.5,97.5,0,0,,39.0,ANGLED IN,105.0,LEFT ALONE,0,0,5,2,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,86.12954113380887,-8.148777267170948,8.340933485399812,-1.039105094853101,2.021717704248327,,,,,,,8.466785242929916,0.1353608501721537,0.7031645328290294,101.938594907139,None,None,None,0.492267608642578,0.5275154113769531,6.982637,-0.645586,,,,,,,-999.9,-999.9,-999.9,-8.840655,-0.394407,0.776929,-11.40787807669212,-10.06023877613444,-0.3340257332674267,0.8879353497634768,-0.7384169269076427,0.6415092423425784,-1.0,-1.0,BARSAPARA-STADIUM--GUWAHATI,-1.0,,R,L,R,South-Africa,India,Seam,3.0
1897,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,744781,36.5,100.0,0,0,,39.0,ANGLED IN,49.0,FORWARD DEFENCE,0,0,6,2,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,85.38559343842255,-7.396921636977315,8.340527725850404,-0.9822769109526658,2.024771360915527,,,,,,,7.953570641567173,0.07393612023151724,0.6679789012805639,102.8032231689329,Defended,Played,None,0.503334045410156,0.4638290405273438,6.442564,-0.323026,,,,,,,-7.926077,-0.077628,0.58261,-8.840754,-0.027958,0.677007,-11.53231822822048,-10.06032601439496,0.03666679475678698,0.7905706762196859,1.505994599840689,-0.5732277691390245,-1.0,-1.0,BARSAPARA-STADIUM--GUWAHATI,-1.0,,R,L,R,South-Africa,India,Seam,3.0
1897,1,5,South Africa,Ryan Rickelton,Mohammed Siraj,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,744782,36.5,100.0,0,0,,42.0,OUTSWINGER,27.0,FORWARD PUSH,0,0,1,3,10,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0,83.4307598247691,-6.163379742068712,8.340883190137667,-0.6817025760360936,1.964950946023768,,,,,,,7.658836674448405,0.02945000415762272,0.6778218511978797,108.7282772639197,Defended,Missed,None,0.512947082519531,0.5408248901367188,5.599485,0.141457,,,,,,,-999.9,-999.9,-999.9,-8.840725,0.435447,0.558294,-11.11051213723067,-10.0603224908666,0.5223965640131547,0.6725661883088692,-0.8120054668406675,0.4164984976054201,-1.0,-1.0,BARSAPARA-STADIUM--GUWAHATI,-1.0,,L,R,R,South-Africa,India,Seam,3.0
1897,1,5,South Africa,Ryan Rickelton,Mohammed Siraj,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,744783,-51.0,35.5,0,0,,38.0,STRAIGHT BALL,27.0,FORWARD PUSH,0,0,2,3,10,0,Leg stump,Full Length,0,0,0,0,0,0,0,0,82.58626496649849,-6.419843421862693,8.340916731724132,-0.7834608182492171,1.978426010836195,,,,,,,6.89250485415231,0.08531869719397005,0.5774525377960464,88.08601095000998,Defended,Played,None,0.518749237060547,0.4755020141601563,6.025789,-0.142567,,,,,,,-7.902537,-0.111792,0.452959,-8.840779,-0.103927,0.53095,-11.51058090661571,-10.05972642517425,-0.09345342398859419,0.6184371233281374,-3.180127259919042,-0.8606073463379075,-1.0,-1.0,BARSAPARA-STADIUM--GUWAHATI,-1.0,,L,R,R,South-Africa,India,Seam,3.0
1897,1,5,South Africa,Ryan Rickelton,Mohammed Siraj,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,744784,-50.5,30.5,0,0,,38.0,STRAIGHT BALL,49.0,FORWARD DEFENCE,0,0,3,3,10,0,Off stump,Good Length,0,0,0,0,0,0,0,0,84.04133661985055,-6.65160515839833,8.340547800504105,-0.7985735398521714,1.97931063311855,,,,,,,8.126591492291343,0.1141091184364053,0.652059562471824,96.39802252713307,Defended,Played,None,0.516574859619141,0.4775047302246094,6.408918,-0.050647,,,,,,,-8.035871,0.104715,0.594267,-8.841121,0.134937,0.677257,-11.87830746182635,-10.06015492846193,0.1817868044962224,0.7902357623071156,-2.754782482956577,-0.1912823487742641,-1.0,-1.0,BARSAPARA-STADIUM--GUWAHATI,-1.0,,L,R,R,South-Africa,India,Seam,3.0
1897,1,5,South Africa,Ryan Rickelton,Mohammed Siraj,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,744785,-52.0,33.5,0,0,,38.0,STRAIGHT BALL,49.0,FORWARD DEFENCE,0,0,4,3,10,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0,83.07071227800381,-6.754933306080788,8.34068826003789,-0.8193202886612017,1.97920394731757,,,,,,,7.995015077067413,0.07359060070649985,0.6519836971866814,100.4384945073522,Defended,Played,None,0.519985198974609,0.4778594970703125,6.500163,-0.145368,,,,,,,-7.939595,-0.027217,0.588651,-8.840895,-0.001458,0.679093,-11.85809052751051,-10.06024614087027,0.03425334896452456,0.7881961306101191,-2.617800166262603,-0.3966152779316768,-1.0,-1.0,BARSAPARA-STADIUM--GUWAHATI,-1.0,,L,R,R,South-Africa,India,Seam,3.0
1897,1,5,South Africa,Ryan Rickelton,Mohammed Siraj,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,744786,77.5,47.0,1,0,,38.0,STRAIGHT BALL,27.0,FORWARD PUSH,0,0,5,3,11,0,Leg stump,Full Length,0,0,0,0,0,0,0,0,84.20466788349788,-5.651750731277203,8.341207275390317,-0.795635122464674,1.969092523102471,,,,,,,7.509570236493997,0.09087452616560736,0.6699692936476529,101.4079414305872,Attacked,Edged,None,0.509937286376953,0.4700775146484375,4.93383,-0.145862,,,,,,,-8.049163,-0.022212,0.398734,-8.841075,0.012654,0.482102,-10.81001218457854,-10.06003363383553,0.06754432121472875,0.5989816718225724,-2.938094034020536,1.131812981526409,-1.0,-1.0,BARSAPARA-STADIUM--GUWAHATI,-1.0,,L,R,R,South-Africa,India,Seam,3.0
1897,1,5,South Africa,Aiden Markram,Mohammed Siraj,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,744787,-23.0,65.5,0,0,,39.0,ANGLED IN,49.0,FORWARD DEFENCE,0,0,6,3,11,0,Off stump,Good Length,0,0,0,0,0,0,0,0,84.24564588915739,-7.160484840994127,8.340669270758383,-0.839552065815899,1.945564492139801,,,,,,,7.122855061945478,0.02604857002917931,0.5753341777954507,93.69526966639968,Attacked,Edged,None,0.511642456054688,0.475341796875,7.156291,-0.199383,,,,,,,-8.08081,-0.017167,0.594774,-8.840656,0.011353,0.65543,-12.15009274756844,-10.06007642220104,0.05817744230673214,0.7404441668686483,-2.358386104934755,-0.1185144851965119,-1.0,-1.0,BARSAPARA-STADIUM--GUWAHATI,-1.0,,R,L,R,South-Africa,India,Seam,3.0
1897,1,5,South Africa,Ryan Rickelton,Jasprit Bumrah,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,744788,-23.0,65.5,0,0,,30.0,ANGLED ACROSS,50.0,BACKFOOT DEFENCE,0,0,1,4,11,0,Off stump,Good Length,1,0,0,0,0,0,0,0,86.0483500340926,-9.012615589674336,8.34084869031038,-1.020060895434955,1.999183674927734,,,,,,,8.086025047639549,0.1578733294491138,0.6506257737302799,91.80653311463061,Defended,Missed,None,0.498893737792969,0.53082275390625,7.685413,-0.242178,,,,,,,-999.9,-999.9,-999.9,-8.840715,0.34683,0.777809,-11.66706710329187,-10.06006661371288,0.4602357550917893,0.8694942071387972,0.8561003173464853,0.5210911793847539,-1.0,-1.0,BARSAPARA-STADIUM--GUWAHATI,-1.0,,L,R,R,South-Africa,India,Seam,3.0
1897,1,5,South Africa,Ryan Rickelton,Jasprit Bumrah,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,744789,67.0,28.0,1,0,,38.0,STRAIGHT BALL,49.0,FORWARD DEFENCE,0,0,2,4,12,0,Off stump,Full Length,0,0,0,0,0,0,0,0,86.20225699238155,-6.945933852612779,8.340672132024963,-0.9681794385138991,1.995541805916468,,,,,,,6.275055668206992,0.05620727564708231,0.5613996555602645,88.58922076933145,Defended,Played,None,0.499374389648438,0.4658432006835938,5.857315,-0.083815,,,,,,,-8.205786,0.241135,0.422924,-8.840529,0.295293,0.470983,-10.9016891503681,-10.06025869888522,0.4015655933369666,0.5525633705053696,1.035425506925289,-0.1213368060897608,-1.0,-1.0,BARSAPARA-STADIUM--GUWAHATI,-1.0,,L,R,R,South-Africa,India,Seam,3.0
1897,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,744790,67.0,28.0,0,0,,38.0,STRAIGHT BALL,105.0,LEFT ALONE,0,0,3,4,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,None,None,None,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,BARSAPARA-STADIUM--GUWAHATI,-1.0,,R,L,R,South-Africa,India,Seam,3.0
1897,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,744791,56.0,95.5,0,0,,39.0,ANGLED IN,49.0,FORWARD DEFENCE,0,0,4,4,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,86.23001416225509,-7.767300563954139,8.34052814002817,-1.012091325311549,1.996841272761717,,,,,,,6.960710484935787,0.03628074742299337,0.607586473189839,97.50989623617653,Defended,Played,None,0.501136779785156,0.45904541015625,6.653411,-0.362716,,,,,,,-7.944331,-0.096754,0.524375,-8.841088,-0.041022,0.599669,-11.23394724164243,-10.05967877346897,0.03656146825260653,0.6898051763935016,0.1187175438724942,-0.02581890021648875,-1.0,-1.0,BARSAPARA-STADIUM--GUWAHATI,-1.0,,R,L,R,South-Africa,India,Seam,3.0
1897,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,744792,31.0,48.0,0,0,,39.0,ANGLED IN,49.0,FORWARD DEFENCE,0,0,5,4,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,85.39074539858635,-8.751292434656392,8.340581754161228,-1.030922898412135,1.997551869712265,,,,,,,7.715085407986957,0.0008230918931276612,0.626929468900151,103.9571111457099,Defended,Edged,None,0.508495330810547,0.4699516296386719,7.783812,-0.419368,,,,,,,-8.066456,-0.023412,0.713998,-8.841136,0.033464,0.782704,-12.18473542912356,-10.05986147682495,0.1250297945054404,0.8789422379010873,-0.0932359634076426,0.4346801091197857,-1.0,-1.0,BARSAPARA-STADIUM--GUWAHATI,-1.0,,R,L,R,South-Africa,India,Seam,3.0
