MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1175,1,1,India,Rohit Sharma,Mark Wood,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,430070,-36.22,73.8,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,4,1,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,91.31264673342778,-7.082527154040378,8.340423151615223,-0.7434961409138983,1.907242601136287,-0.284840874317449,0.647869680389316,-5.75373248551514,-37.0293136612684,1.54856680377021,-6.86384359209103,5.840317905657906,0.1722095974840999,0.5249884368484996,71.52730577886494,Defended,Played,,0.470443725585938,0.4209823608398438,6.091194,-0.284335,-0.264495097580488,0.0,-10.6,-35.22860573998,1.46643494040214,1.46643494040214,-7.561185,-0.132744,0.333296,-8.841127,-0.077716,0.419934,-10.50129540942757,-10.05996246481863,-0.024802183855061,0.4891654433760149,0.4974019975041147,-0.0110828563668063,0.0330258817113842,-1.0,SCA-STADIUM-RAJKOT,2024-02-15,2023/24,R,L,R,India,England,Seam,1.0
1175,1,1,India,Rohit Sharma,Mark Wood,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,430071,-36.22,73.8,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,1,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,91.54153547369374,-8.381124117630382,8.340396228925258,-0.8662463016966371,1.91253875917036,-0.286955611204945,1.10861989783416,-4.93843312246026,-37.3042294566428,1.38663298608669,-7.36464382301046,8.928361817339368,0.2263411352971583,0.7343931051559638,97.52485224367874,,,,0.478969573974609,0.5041694641113281,7.365879,-0.517245,-0.266458781833163,0.0,-10.6,-34.4267355432413,0.915041927148571,0.915041927148571,-999.9,-999.9,-999.9,-8.841046,-0.349849,0.832717,-11.16778793740382,-10.0597490785804,-0.3156690076391071,0.9549162602266772,0.6116091754632748,-0.6062285878045917,0.0488119770676241,-1.0,SCA-STADIUM-RAJKOT,2024-02-15,2023/24,R,L,R,India,England,Seam,1.0
1175,1,1,India,Rohit Sharma,Mark Wood,,2,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,430072,-139.82,65.51,2,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,6,1,13,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,91.3382784823409,-10.01689042734689,8.34102824023067,-0.761702871134473,1.90473887029921,-0.28837010949423,1.26900438247512,-5.62129550104026,-37.4881142342499,1.00685783480904,-8.46757637264338,8.145663643072018,0.2060831181453523,0.5868618981830206,77.42097291291786,Attacked,Played,,0.485343933105469,0.4531173706054688,8.967814,-0.554558,-0.267772244530357,0.0,-10.6,-34.7177316465974,1.01343582441854,1.01343582441854,-8.188142,-0.341538,0.824001,-8.840638,-0.321334,0.876543,-12.72801783141926,-10.05980534591137,-0.2832935189414836,0.9640392226075568,0.5431135142370626,0.1335473117990977,0.0487246643219227,-1.0,SCA-STADIUM-RAJKOT,2024-02-15,2023/24,R,L,R,India,England,Seam,1.0
1175,1,1,India,Yashasvi Jaiswal,James Anderson,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,430073,-40.82,95.44,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,1,2,13,0,Leg stump,Full Length,1,0,0,0,0,0,0,0,80.18323695953055,-5.813271365143978,8.34060703206514,-0.5910944152504036,2.072677802228764,-0.257148448212041,0.376102019303598,-6.599791219597,-33.4292982675653,1.41794472542249,-6.42770513136632,7.802767480774655,0.2334990674059855,0.6598667086682866,85.63009955964445,Attacked,Played,,0.536064147949219,0.4741058349609375,4.240483,-0.051389,-0.238780701911181,0.0,-10.6,-30.9520652076544,0.99717476085099,0.99717476085099,-8.030283,0.020449,0.299826,-8.841034,0.047107,0.389012,-10.88386419203619,-10.05983347101888,0.0875045152523055,0.5097254001331923,0.4717382650175269,-0.5835697032164467,0.0542563563631994,-1.0,SCA-STADIUM-RAJKOT,2024-02-15,2023/24,L,R,R,India,England,Seam,1.0
1175,1,1,India,Yashasvi Jaiswal,James Anderson,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,430074,51.72,203.18,4,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,2,2,17,0,Leg stump,Full Length,0,0,0,0,0,0,0,0,81.41051040219183,-6.275281333682633,8.340419815113862,-0.6361709390193843,2.084133387466292,-0.252040248201808,0.331868824390605,-6.73529667356807,-32.765232266235,1.28844067451374,-6.60769792986932,8.739266635554094,0.2012965994239694,0.7088205274389924,96.19341917345191,Attacked,Played,,0.527332305908203,0.4821624755859375,4.945878,-0.158053,-0.23403737333025,0.0,-10.6,-30.4682660824702,1.7352746508103,1.7352746508103,-7.869835,0.000579,0.400254,-8.840872,0.057296,0.516004,-11.40179497966043,-10.05969998689653,0.1291045724046397,0.6463101124849259,0.4162763352251529,1.007769038323237,0.0435949613521373,-1.0,SCA-STADIUM-RAJKOT,2024-02-15,2023/24,L,R,R,India,England,Seam,1.0
1175,1,1,India,Yashasvi Jaiswal,James Anderson,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,430075,51.72,203.18,0,0,,41,INSWINGER,105,LEFT ALONE,0,0,3,2,17,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,81.95590684428225,-8.628745243332792,8.340959230017656,-0.6667726033913158,2.020073470923944,-0.258914757055585,-0.305574323753184,-5.74980757509111,-33.6589184172261,1.73339561421033,-7.33478089450757,9.102966606047913,0.1817663950736652,0.6867078217075953,94.82953374877276,,,,0.529495239257812,0.5562973022460938,7.446269,-0.110214,-0.240420845837329,0.0,-10.6,-31.4356915459124,1.09554440858282,1.09554440858282,-999.9,-999.9,-999.9,-8.841004,0.112147,0.812834,-12.29341836288299,-10.06020226881039,0.1569808377524917,0.922039510955617,0.079209744252263,-0.9520930630115444,0.00590330952797324,-1.0,SCA-STADIUM-RAJKOT,2024-02-15,2023/24,L,R,R,India,England,Seam,1.0
1175,1,1,India,Yashasvi Jaiswal,James Anderson,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,430076,51.72,203.18,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,2,17,0,Off stump,Good Length,0,0,0,0,0,0,0,0,81.24370751538196,-7.035645261573737,8.340726875688965,-0.6157221241484923,2.045350941879162,-0.25469813487754,-0.128141680383186,-5.90570441970225,-33.1107575340802,1.88691965825185,-6.63912951879584,7.490369818673088,0.1975595520584016,0.6140814990003935,82.35626964421888,,,,0.529140472412109,0.5541229248046875,5.740689,0.081275,-0.236505410957716,0.0,-10.6,-31.0079083604888,1.56571408098495,1.56571408098495,-999.9,-999.9,-999.9,-8.840854,0.313616,0.50436,-11.3381789422268,-10.05981179981179,0.3776731762571549,0.5979337076939351,0.2153815104153344,-0.3710111769012479,0.0232034293241316,-1.0,SCA-STADIUM-RAJKOT,2024-02-15,2023/24,L,R,R,India,England,Seam,1.0
1175,1,1,India,Yashasvi Jaiswal,James Anderson,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,430077,-39.9,10.26,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,5,2,17,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,82.02856911043868,-8.901511001119507,8.340484311993269,-0.6381062848742817,2.044447923129062,-0.260689915324749,0.237903270935827,-4.94712998075369,-33.8896889922174,1.47723422947586,-7.29200990911658,8.84575085667315,0.1913652762087271,0.6735771099042378,91.90003886476298,Defended,Played,,0.528694152832031,0.484588623046875,7.437193,-0.190781,-0.242069207087267,0.0,-10.6,-31.5611368503392,1.26548788453726,1.26548788453726,-8.00066,0.029425,0.712501,-8.84104,0.064689,0.793858,-12.1431340759383,-10.06020892139782,0.116275563832036,0.8980423148115089,0.3089267014940374,-0.1997894152121067,0.0254601832613663,-1.0,SCA-STADIUM-RAJKOT,2024-02-15,2023/24,L,R,R,India,England,Seam,1.0
1175,1,1,India,Yashasvi Jaiswal,James Anderson,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,430078,71.98,15.78,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,6,2,17,0,Leg stump,Good Length,0,0,0,0,0,0,0,0,80.35136137323424,-8.2948550105651,8.34104816149592,-0.6559540779461182,2.032058821328068,-0.259409108360083,0.258918711464062,-6.23115910675221,-33.7231840868108,1.32995184430474,-7.32802269573802,8.796264755447252,0.2731014837418626,0.6421503354233989,79.0124019393236,Defended,Played,,0.544967651367188,0.4893035888671875,7.18796,-0.24495,-0.240879886334363,0.0,-10.6,-30.410035508525,1.7951285130707,1.7951285130707,-7.947983,0.060877,0.659649,-8.84086,0.115996,0.74369,-12.25973745676005,-10.06008845690098,0.1919248568287855,0.8430964797981337,0.3081685296635611,1.119873536518419,0.0294064704776832,-1.0,SCA-STADIUM-RAJKOT,2024-02-15,2023/24,L,R,R,India,England,Seam,1.0
1175,1,1,India,Rohit Sharma,Mark Wood,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,430079,169.59,106.03,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,3,21,0,Off stump,Full Length,1,0,0,0,0,0,0,0,89.99599645349933,-5.954260604136982,8.340763100777181,-0.7044661393235297,1.926609783930828,-0.282325864182755,1.18333579787724,-5.68561033788622,-36.7023623437581,1.76421196914694,-6.29130193696512,6.646466231585872,0.1752122890411685,0.6462030785268206,89.40923287490624,Attacked,Played,,0.473247528076172,0.4241409301757813,4.45174,-0.144668,-0.262159731026843,0.0,-10.6,-34.8888933727228,1.6963236823796,1.6963236823796,-7.79242,-0.037591,0.261355,-8.840686,0.014435,0.360536,-9.726772353043463,-10.05974802156568,0.0754691711942297,0.4641792872230879,0.8677230850025786,0.0315912224651227,0.100714731866812,-1.0,SCA-STADIUM-RAJKOT,2024-02-15,2023/24,R,L,R,India,England,Seam,1.0
1175,1,1,India,Rohit Sharma,Mark Wood,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,430080,-45.43,26.37,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,2,3,21,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,89.34854911732589,-9.361388135121295,8.340619274154857,-0.7435045589482492,1.918183110076106,-0.291088620488371,1.12161349042442,-3.15399266403615,-37.8415206634882,1.43090112879617,-7.57493386763203,7.424926829548994,0.2145515493071488,0.6064105889627842,79.50643341370275,Defended,Played,,0.481338500976562,0.4402313232421875,7.972264,-0.403603,-0.270296576167773,0.0,-10.6,-35.2480753719837,0.828192280646917,0.828192280646917,-8.117481,-0.258547,0.662959,-8.84097,-0.240672,0.719564,-11.31958413907321,-10.0596658367052,-0.2103238785366035,0.8043564941156228,0.5770080470114146,-0.8195134978130479,0.05350725923313,-1.0,SCA-STADIUM-RAJKOT,2024-02-15,2023/24,R,L,R,India,England,Seam,1.0
1175,1,1,India,Rohit Sharma,Mark Wood,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,430081,-45.43,26.37,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,3,21,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,92.827719,-13.82076393782266,8.340417139440177,-0.7564789149621932,1.869120208113737,-0.29404498929766,2.01211349480498,-6.27876886263284,-38.2258486086958,1.36970044768998,-11.0293239038172,8.444289221479476,0.2166916477019796,0.4673884837257173,58.43910778865964,Attacked,Missed,,0.500209808349609,0.4717483520507813,11.403884,-0.544269,-0.273041775776399,0.0,-10.6,-34.7236964777654,1.16924778302378,1.16924778302378,-8.448969,-0.201127,1.059009,-8.841136,-0.186796,1.083267,-16.09446492045223,-10.0600841014694,-0.1419430650531973,1.148900154735034,0.6144778500060172,-0.1235454610293293,0.0365807166707485,-1.0,SCA-STADIUM-RAJKOT,2024-02-15,2023/24,R,L,R,India,England,Seam,1.0
1175,1,1,India,Rohit Sharma,Mark Wood,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,430082,101.91,-81.83,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,3,22,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,91.241904,-12.15162908703289,8.340827617497453,-0.744666619621924,1.759776893058296,-0.290340127683214,-8.34205012038555,-12.2074308845147,-37.7442165988178,1.21509924623721,-10.7799988236344,10.30604275657662,0.2218407828556688,0.5725933909024877,73.70493034980628,Attacked,Played,,0.507980346679688,0.4603958129882813,11.373725,-0.387216,-0.269601547134413,0.0,-10.6,-33.9450314733367,1.9846927244045,1.9846927244045,-7.811925,0.166665,1.315656,-8.841105,0.231829,1.415479,-15.93969349410977,-10.06033919079888,0.309779640799549,1.519881381211627,-2.078249188264322,1.502265378207029,-0.10857054607682,-1.0,SCA-STADIUM-RAJKOT,2024-02-15,2023/24,R,L,R,India,England,Seam,1.0
1175,1,1,India,Yashasvi Jaiswal,Mark Wood,,4,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.5,1,1,0,430083,101.91,-81.83,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,5,3,22,1,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0,89.30368451697798,-11.12063097599945,8.341223010751758,-0.6560930723640359,1.903996529296895,-0.290216240148048,-0.177289625756015,-1.88777954825014,-37.7281112192463,1.59629960518641,-8.37062629062999,8.50721318351493,0.2121144113704974,0.6219058459670925,82.07443575801415,,,,0.492210388183594,0.47039794921875,9.346209,-0.280952,-0.269486508708902,0.0,-10.6,-34.802457113981,2.35615991203729,2.35615991203729,-8.749163,0.280711,0.952452,-8.841009,0.287344,0.959951,-12.50941626967662,-10.06010155084729,0.3758672489570029,1.05199787321085,0.0992896168284669,1.450294803102948,0.0200487178133619,-1.0,SCA-STADIUM-RAJKOT,2024-02-15,2023/24,L,R,R,India,England,Seam,1.0
