,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
79,1,429,1,1,India,Ishan Kishan,Dwaine Pretorius,,14,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.1,2,1,1,215921,-76.28,32.82,1,0,,8,OFF CUTTER,105,LEFT ALONE,0,0,1,13,129,2,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
80,2,429,1,1,India,Ishan Kishan,Dwaine Pretorius,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,215922,94.54,24.99,0,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,2,13,129,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
81,3,429,1,1,India,Ishan Kishan,Dwaine Pretorius,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,215923,-134.75,89.45,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,13,130,2,Off stump,Full Length,0,0,2,0,0,0,0,0
82,4,429,1,1,India,Rishabh Pant,Dwaine Pretorius,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,215924,-113.11,-21.05,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,13,131,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
83,5,429,1,1,India,Ishan Kishan,Dwaine Pretorius,,14,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.4,2,1,0,215925,141.05,93.60,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/SOUTH-AFRICA-TOUR-OF-INDIA-T20-SERIES-2022/India-VS-South-Africa-(14-Jun-2022)/File_1-14-215925.jpg,8,OFF CUTTER,15,LOFTED COVER DRIVE,0,0,5,13,131,3,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
84,6,429,1,1,India,Hardik Pandya,Dwaine Pretorius,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,2,1,0,215926,-97.46,115.24,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,6,13,132,3,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
85,7,429,1,1,India,Rishabh Pant,Dwaine Pretorius,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,2,1,0,215927,-96.08,131.35,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,7,13,133,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
86,1,429,1,1,India,Rishabh Pant,Tabraiz Shamsi,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,2,1,0,215928,-96.08,131.35,0,0,,34,CHINAMAN,55,SWEEP SHOT,0,0,1,14,133,3,Off stump,Good Length,1,0,2,0,0,0,0,0
87,2,429,1,1,India,Rishabh Pant,Tabraiz Shamsi,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,2,1,0,215929,141.97,-14.60,1,0,,34,CHINAMAN,36,CUT SHOT,0,0,2,14,134,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
88,3,429,1,1,India,Hardik Pandya,Tabraiz Shamsi,,15,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.3,2,1,0,215930,-106.21,110.17,2,0,,31,WRONG ONE,5,LOFTED OFF DRIVE,0,0,3,14,136,3,Off stump,Full Length,0,0,2,0,0,0,0,0
89,4,429,1,1,India,Hardik Pandya,Tabraiz Shamsi,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,2,1,0,215931,-50.49,-29.80,0,0,,31,WRONG ONE,49,FORWARD DEFENCE,0,0,4,14,136,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
90,5,429,1,1,India,Hardik Pandya,Tabraiz Shamsi,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,2,1,0,215932,-61.54,31.90,1,0,,34,CHINAMAN,50,BACKFOOT DEFENCE,0,0,5,14,137,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
91,6,429,1,1,India,Rishabh Pant,Tabraiz Shamsi,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,2,1,0,215933,158.54,58.60,1,0,,34,CHINAMAN,52,BACKFOOT COVERDRIVE,0,0,6,14,138,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
92,1,429,1,1,India,Rishabh Pant,Dwaine Pretorius,,16,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,15.1,2,1,1,215934,158.54,58.60,1,0,,8,OFF CUTTER,105,LEFT ALONE,0,0,1,15,139,3,Wide outside Off stump,Good Length,1,0,2,0,0,0,0,0
93,2,429,1,1,India,Rishabh Pant,Dwaine Pretorius,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,2,1,0,215935,135.98,-10.00,1,0,,8,OFF CUTTER,15,LOFTED COVER DRIVE,0,0,2,15,140,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
94,3,429,1,1,India,Hardik Pandya,Dwaine Pretorius,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,2,1,0,215936,-67.07,95.44,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,3,15,141,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
95,4,429,1,1,India,Rishabh Pant,Dwaine Pretorius,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,2,1,0,215937,62.77,96.82,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,15,142,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
96,5,429,1,1,India,Hardik Pandya,Dwaine Pretorius,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,2,1,0,215938,-85.95,-76.30,1,0,,8,OFF CUTTER,15,LOFTED COVER DRIVE,0,0,5,15,143,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
97,6,429,1,1,India,Rishabh Pant,Dwaine Pretorius,,16,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,15.5,2,1,0,215939,74.28,92.68,0,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,6,15,143,4,Off stump,Full Length,1,0,2,0,0,0,0,0
98,7,429,1,1,India,Dinesh Karthik,Dwaine Pretorius,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,2,1,0,215940,91.78,113.86,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,7,15,144,4,Off stump,Full Length,2,0,2,0,0,0,0,0
99,1,429,1,1,India,Dinesh Karthik,Kagiso Rabada,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,2,1,0,215941,49.42,21.31,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,16,145,4,Outside Off stump,Good Length,3,0,2,0,0,0,0,0
100,2,429,1,1,India,Hardik Pandya,Kagiso Rabada,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,2,1,0,215942,-84.10,28.22,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,2,16,145,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
101,3,429,1,1,India,Hardik Pandya,Kagiso Rabada,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,2,1,0,215943,128.62,57.22,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,16,146,4,Leg stump,Yorker,0,0,2,0,0,0,0,0
102,4,429,1,1,India,Dinesh Karthik,Kagiso Rabada,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,2,1,0,215944,142.43,-37.17,1,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,4,16,147,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
103,5,429,1,1,India,Hardik Pandya,Kagiso Rabada,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,2,1,0,215945,137.36,50.78,1,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,5,16,148,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
104,6,429,1,1,India,Dinesh Karthik,Kagiso Rabada,,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.6,2,1,0,215946,137.36,50.78,0,0,,38,STRAIGHT BALL,56,REVERSE SWEEP,0,0,6,16,148,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
105,1,429,1,1,India,Hardik Pandya,Wayne Parnell,,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.1,2,1,0,215947,-62.92,90.83,0,0,,8,OFF CUTTER,84,FRONTFOOT OFF DRIVE,0,0,1,17,148,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
106,2,429,1,1,India,Hardik Pandya,Wayne Parnell,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,2,1,0,215948,125.85,92.68,1,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,2,17,149,4,Middle stump,Full Length,0,0,2,0,0,0,0,0
107,3,429,1,1,India,Dinesh Karthik,Wayne Parnell,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,2,1,0,215949,122.63,59.53,1,0,,36,BOUNCER,46,FRONTFOOT PULL SHOT,1,0,3,17,150,4,Outside Leg stump,Short Length,0,1,3,0,0,0,0,0
108,4,429,1,1,India,Hardik Pandya,Wayne Parnell,,18,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.4,2,1,0,215950,-153.17,124.45,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,4,17,154,4,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
109,5,429,1,1,India,Hardik Pandya,Wayne Parnell,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,2,1,0,215951,139.21,77.02,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,5,17,155,4,Leg stump,Full Toss,0,0,3,0,0,0,0,0
110,6,429,1,1,India,Dinesh Karthik,Wayne Parnell,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,2,1,0,215952,140.59,-24.73,1,0,,7,FULL TOSS,40,FRONTFOOT FLICK,0,0,6,17,156,4,Outside Leg stump,Full Toss,0,0,3,0,0,0,0,0
111,1,429,1,1,India,Dinesh Karthik,Kagiso Rabada,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,2,1,0,215953,-46.35,-42.69,1,0,,46,LEGCUTTER,44,GLIDE,0,0,1,18,157,4,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
112,2,429,1,1,India,Hardik Pandya,Kagiso Rabada,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,2,1,0,215954,-91.01,55.38,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,18,158,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
113,3,429,1,1,India,Dinesh Karthik,Kagiso Rabada,,19,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.3,2,1,0,215955,-91.01,55.38,0,0,,39,ANGLED IN,99,SCOOP,0,0,3,18,158,5,Off stump,Yorker,1,0,3,0,0,0,0,0
114,4,429,1,1,India,Hardik Pandya,Kagiso Rabada,,19,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.4,2,1,0,215956,-36.22,-140.76,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,18,162,5,Outside Off stump,Short of Good Length,2,0,3,0,0,0,0,0
115,5,429,1,1,India,Hardik Pandya,Kagiso Rabada,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,2,1,0,215957,99.15,74.26,1,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,5,18,163,5,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
116,6,429,1,1,India,Axar Patel,Kagiso Rabada,,19,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.6,2,1,0,215958,-171.59,119.84,4,0,,8,OFF CUTTER,46,FRONTFOOT PULL SHOT,0,0,6,18,167,5,Middle stump,Short of Good Length,0,0,3,0,0,0,0,0
117,1,429,1,1,India,Hardik Pandya,Wayne Parnell,,20,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.1,2,1,0,215959,156.70,139.64,4,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,1,19,171,5,Leg stump,Full Length,1,0,3,0,0,0,0,0
118,2,429,1,1,India,Hardik Pandya,Wayne Parnell,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,2,1,0,215960,-93.31,43.41,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,19,172,5,Middle stump,Yorker,0,0,3,0,0,0,0,0
119,3,429,1,1,India,Axar Patel,Wayne Parnell,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,2,1,0,215961,-108.97,69.65,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,19,173,5,Off stump,Full Toss,0,0,3,0,0,0,0,0
120,4,429,1,1,India,Hardik Pandya,Wayne Parnell,,20,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.4,2,1,0,215962,151.18,139.64,4,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,4,19,177,5,Off stump,Full Toss,0,0,3,0,0,0,0,0
121,5,429,1,1,India,Hardik Pandya,Wayne Parnell,,20,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.5,2,1,0,215963,-78.12,-24.73,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,5,19,177,5,Leg stump,Yorker,0,0,3,0,0,0,0,0
122,6,429,1,1,India,Hardik Pandya,Wayne Parnell,,20,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.6,2,1,0,215964,-62.46,155.29,2,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,6,19,179,5,Leg stump,Full Toss,0,0,3,0,0,0,0,0
123,1,429,2,5,South Africa,Temba Bavuma,Bhuvneshwar Kumar,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,215965,-73.97,-92.88,1,0,,42,OUTSWINGER,44,GLIDE,0,0,1,0,1,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
124,2,429,2,5,South Africa,Reeza Hendricks,Bhuvneshwar Kumar,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,215966,-73.97,-92.88,0,0,,41,INSWINGER,74,STEP DOWN ON DRIVE,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
125,3,429,2,5,South Africa,Reeza Hendricks,Bhuvneshwar Kumar,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,215967,-73.97,-92.88,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,3,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
126,4,429,2,5,South Africa,Reeza Hendricks,Bhuvneshwar Kumar,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,215968,47.58,51.70,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
127,5,429,2,5,South Africa,Temba Bavuma,Bhuvneshwar Kumar,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,215969,-2.15,-10.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,5,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
128,6,429,2,5,South Africa,Temba Bavuma,Bhuvneshwar Kumar,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,215970,-2.15,-10.00,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,6,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
129,1,429,2,5,South Africa,Reeza Hendricks,Avesh Khan,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,2,1,0,215971,-189.54,96.36,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,1,6,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
130,2,429,2,5,South Africa,Reeza Hendricks,Avesh Khan,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,215972,-189.54,96.36,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,2,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
131,3,429,2,5,South Africa,Reeza Hendricks,Avesh Khan,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,215973,-108.97,16.24,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,3,1,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
132,4,429,2,5,South Africa,Reeza Hendricks,Avesh Khan,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,2,1,0,215974,-163.30,115.24,4,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,4,1,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
133,5,429,2,5,South Africa,Reeza Hendricks,Avesh Khan,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,215975,66.00,43.87,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,5,1,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
134,6,429,2,5,South Africa,Reeza Hendricks,Avesh Khan,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,215976,-67.99,46.63,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,1,10,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
135,1,429,2,5,South Africa,Temba Bavuma,Bhuvneshwar Kumar,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,215977,-67.99,46.63,0,0,,43,NIPBACKER,40,FRONTFOOT FLICK,0,0,1,2,10,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
136,2,429,2,5,South Africa,Temba Bavuma,Bhuvneshwar Kumar,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,215978,-93.77,-21.05,1,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,2,2,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
137,3,429,2,5,South Africa,Reeza Hendricks,Bhuvneshwar Kumar,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,215979,-71.67,41.11,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,2,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
138,4,429,2,5,South Africa,Reeza Hendricks,Bhuvneshwar Kumar,,3,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,215980,-121.86,-54.66,2,0,,47,SLOWER BALL,27,FORWARD PUSH,0,0,4,2,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
139,5,429,2,5,South Africa,Reeza Hendricks,Bhuvneshwar Kumar,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,215981,-103.90,17.17,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,2,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
140,6,429,2,5,South Africa,Temba Bavuma,Bhuvneshwar Kumar,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,215982,78.89,-78.60,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,6,2,15,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
141,1,429,2,5,South Africa,Temba Bavuma,Axar Patel,,4,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,215983,49.88,-88.27,2,0,,23,ARM BALL,55,SWEEP SHOT,0,0,1,3,17,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
142,2,429,2,5,South Africa,Temba Bavuma,Axar Patel,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,215984,105.13,77.48,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,2,3,18,0,Off stump,Good Length,0,0,0,0,0,0,0,0
143,3,429,2,5,South Africa,Reeza Hendricks,Axar Patel,,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,215985,142.89,93.14,2,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,3,3,20,0,Off stump,Good Length,0,0,0,0,0,0,0,0
144,4,429,2,5,South Africa,Reeza Hendricks,Axar Patel,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,215986,-88.71,129.05,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,4,3,21,0,Off stump,Good Length,0,0,0,0,0,0,0,0
145,5,429,2,5,South Africa,Temba Bavuma,Axar Patel,,4,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,215987,141.97,95.44,2,0,,23,ARM BALL,58,BACKFOOT PULL SHOT,0,0,5,3,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
146,6,429,2,5,South Africa,Temba Bavuma,Axar Patel,,4,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.6,2,1,0,215988,72.90,95.90,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/SOUTH-AFRICA-TOUR-OF-INDIA-T20-SERIES-2022/India-VS-South-Africa-(14-Jun-2022)/File_2-4-215988.jpg,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,6,3,23,1,Off stump,Full Length,1,0,0,0,0,0,0,0
147,1,429,2,5,South Africa,Reeza Hendricks,Yuzvendra Chahal,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,215989,-79.96,37.88,0,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,1,4,23,1,Off stump,Short of Good Length,2,0,0,0,0,0,0,0
148,2,429,2,5,South Africa,Reeza Hendricks,Yuzvendra Chahal,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,215990,-79.96,37.88,0,0,,24,LEG SPIN,50,BACKFOOT DEFENCE,0,0,2,4,23,1,Middle stump,Good Length,0,0,0,0,0,0,0,0
149,3,429,2,5,South Africa,Reeza Hendricks,Yuzvendra Chahal,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,215991,138.74,86.69,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,3,4,24,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
150,4,429,2,5,South Africa,Dwaine Pretorius,Yuzvendra Chahal,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,215992,91.32,29.60,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,4,4,24,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
151,5,429,2,5,South Africa,Dwaine Pretorius,Yuzvendra Chahal,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,215994,60.47,91.76,0,0,,24,LEG SPIN,101,BACKFOOT ON DRIVE,0,0,5,4,24,1,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
152,6,429,2,5,South Africa,Dwaine Pretorius,Yuzvendra Chahal,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,215996,-95.15,124.91,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,6,4,25,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
153,1,429,2,5,South Africa,Dwaine Pretorius,Harshal Patel,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,2,1,0,215997,-40.36,-147.21,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,5,29,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
154,2,429,2,5,South Africa,Dwaine Pretorius,Harshal Patel,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,216000,108.36,103.27,1,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,2,5,30,1,Off stump,Good Length,0,0,0,0,0,0,0,0
155,3,429,2,5,South Africa,Reeza Hendricks,Harshal Patel,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,216002,39.29,-69.40,1,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,3,5,31,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
156,4,429,2,5,South Africa,Dwaine Pretorius,Harshal Patel,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,216004,107.44,-15.99,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,5,32,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
157,5,429,2,5,South Africa,Reeza Hendricks,Harshal Patel,,6,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.5,2,1,0,216007,184.33,48.01,6,0,,8,OFF CUTTER,11,LOFTED ON DRIVE,0,0,5,5,38,1,Off stump,Good Length,0,0,0,0,0,0,0,0
158,6,429,2,5,South Africa,Reeza Hendricks,Harshal Patel,,6,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.6,2,1,0,216013,-64.77,110.17,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/SOUTH-AFRICA-TOUR-OF-INDIA-T20-SERIES-2022/India-VS-South-Africa-(14-Jun-2022)/File_2-6-216013.jpg,8,OFF CUTTER,5,LOFTED OFF DRIVE,0,0,6,5,38,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
