,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
77,3,1123,1,9,Afghanistan,Rahmanullah Gurbaz,Hardik Pandya,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,372665,-67.99,-83.67,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,3,12,63,1,Off stump,Good Length,0,0,1,0,0,0,0,0
78,4,1123,1,9,Afghanistan,Rahmanullah Gurbaz,Hardik Pandya,,13,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.4,1,1,0,372666,104.21,-88.73,0,0,,36,BOUNCER,46,FRONTFOOT PULL SHOT,1,0,4,12,63,2,Outside Off stump,Short Length,1,0,1,0,0,0,0,0
79,5,1123,1,9,Afghanistan,Hashmatullah Shahidi,Hardik Pandya,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,372667,58.63,36.04,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,5,12,63,2,Off stump,Short of Good Length,2,0,1,0,0,0,0,0
80,6,1123,1,9,Afghanistan,Hashmatullah Shahidi,Hardik Pandya,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,372668,58.63,36.04,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,6,12,63,2,Outside Leg stump,Short Length,0,0,1,0,0,0,0,0
81,1,1123,1,9,Afghanistan,Rahmat Shah,Shardul Thakur,,14,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,13.1,1,1,0,372669,58.63,36.04,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,1,13,63,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
82,2,1123,1,9,Afghanistan,Azmatullah Omarzai,Shardul Thakur,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,372670,-62.46,51.70,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,13,63,3,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
83,3,1123,1,9,Afghanistan,Azmatullah Omarzai,Shardul Thakur,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,372671,-66.15,-85.51,1,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,3,13,64,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
84,4,1123,1,9,Afghanistan,Hashmatullah Shahidi,Shardul Thakur,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,372672,-14.12,56.76,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,4,13,64,3,Off stump,Good Length,0,0,1,0,0,0,0,0
85,5,1123,1,9,Afghanistan,Hashmatullah Shahidi,Shardul Thakur,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,372673,-14.12,56.76,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,5,13,64,3,Outside Leg stump,Short Length,0,0,1,0,0,0,0,0
86,6,1123,1,9,Afghanistan,Hashmatullah Shahidi,Shardul Thakur,,14,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,372674,-35.76,-118.66,2,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,13,66,3,Off stump,Full Length,0,0,1,0,0,0,0,0
87,1,1123,1,9,Afghanistan,Azmatullah Omarzai,Hardik Pandya,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,372675,-51.41,35.12,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,14,66,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
88,2,1123,1,9,Afghanistan,Azmatullah Omarzai,Hardik Pandya,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,372676,-132.45,71.50,1,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,2,14,67,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
89,3,1123,1,9,Afghanistan,Hashmatullah Shahidi,Hardik Pandya,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,372677,-132.45,71.50,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,3,14,67,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
90,4,1123,1,9,Afghanistan,Hashmatullah Shahidi,Hardik Pandya,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,372678,39.29,35.12,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,4,14,67,3,Off stump,Good Length,0,0,1,0,0,0,0,0
91,5,1123,1,9,Afghanistan,Hashmatullah Shahidi,Hardik Pandya,,15,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,372679,-11.82,152.53,2,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,5,14,69,3,Leg stump,Full Length,0,0,1,0,0,0,0,0
92,6,1123,1,9,Afghanistan,Hashmatullah Shahidi,Hardik Pandya,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,372680,-95.62,27.76,1,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,6,14,70,3,Off stump,Good Length,0,0,1,0,0,0,0,0
93,1,1123,1,9,Afghanistan,Hashmatullah Shahidi,Shardul Thakur,,16,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,372681,-96.54,88.99,2,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,1,15,72,3,Leg stump,Good Length,1,0,1,0,0,0,0,0
94,2,1123,1,9,Afghanistan,Hashmatullah Shahidi,Shardul Thakur,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,372682,67.84,-93.34,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,2,15,73,3,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
95,3,1123,1,9,Afghanistan,Azmatullah Omarzai,Shardul Thakur,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,372683,-131.07,29.14,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,15,74,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
96,4,1123,1,9,Afghanistan,Hashmatullah Shahidi,Shardul Thakur,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,372684,60.01,-92.42,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,4,15,75,3,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
97,5,1123,1,9,Afghanistan,Azmatullah Omarzai,Shardul Thakur,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,372685,63.23,49.86,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,15,75,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
98,6,1123,1,9,Afghanistan,Azmatullah Omarzai,Shardul Thakur,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,372686,-107.59,60.45,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,15,76,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
99,1,1123,1,9,Afghanistan,Azmatullah Omarzai,Kuldeep Yadav,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,372687,33.31,60.45,0,0,,34,CHINAMAN,47,FRONTFOOT ON DRIVE,0,0,1,16,76,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
100,2,1123,1,9,Afghanistan,Azmatullah Omarzai,Kuldeep Yadav,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,372688,-125.08,56.30,1,0,,34,CHINAMAN,51,FRONTFOOT COVERDRIVE,0,0,2,16,77,3,Off stump,Full Length,0,0,1,0,0,0,0,0
101,3,1123,1,9,Afghanistan,Hashmatullah Shahidi,Kuldeep Yadav,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,372689,-4.91,62.75,0,0,,31,WRONG ONE,97,BACKFOOT PUSH,0,0,3,16,77,3,Off stump,Good Length,0,0,1,0,0,0,0,0
102,4,1123,1,9,Afghanistan,Hashmatullah Shahidi,Kuldeep Yadav,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,372690,70.60,-22.43,0,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,4,16,77,3,Off stump,Good Length,0,0,1,0,0,0,0,0
103,5,1123,1,9,Afghanistan,Hashmatullah Shahidi,Kuldeep Yadav,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,372691,54.95,-29.34,0,0,,31,WRONG ONE,36,CUT SHOT,0,0,5,16,77,3,Off stump,Good Length,0,0,1,0,0,0,0,0
104,6,1123,1,9,Afghanistan,Hashmatullah Shahidi,Kuldeep Yadav,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,372692,-80.42,139.18,1,0,,34,CHINAMAN,47,FRONTFOOT ON DRIVE,0,0,6,16,78,3,Off stump,Full Length,0,0,1,0,0,0,0,0
105,1,1123,1,9,Afghanistan,Hashmatullah Shahidi,Ravindra Jadeja,,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,372693,52.18,-46.83,0,0,,10,ORTHODOX,35,LATE CUT,0,0,1,17,78,3,Off stump,Good Length,1,0,1,0,0,0,0,0
106,2,1123,1,9,Afghanistan,Hashmatullah Shahidi,Ravindra Jadeja,,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,372694,52.18,-46.83,0,0,,23,ARM BALL,36,CUT SHOT,0,0,2,17,78,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
107,3,1123,1,9,Afghanistan,Hashmatullah Shahidi,Ravindra Jadeja,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,372695,-79.50,-18.75,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,3,17,78,3,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
108,4,1123,1,9,Afghanistan,Hashmatullah Shahidi,Ravindra Jadeja,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,372696,66.46,-32.56,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,17,78,3,Off stump,Good Length,0,0,1,0,0,0,0,0
109,5,1123,1,9,Afghanistan,Hashmatullah Shahidi,Ravindra Jadeja,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,372697,-43.59,144.71,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,5,17,79,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
110,6,1123,1,9,Afghanistan,Azmatullah Omarzai,Ravindra Jadeja,,18,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,372698,20.41,57.68,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,6,17,79,3,Off stump,Good Length,0,0,1,0,0,0,0,0
111,1,1123,1,9,Afghanistan,Hashmatullah Shahidi,Kuldeep Yadav,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,372699,-72.13,146.55,1,0,,34,CHINAMAN,47,FRONTFOOT ON DRIVE,0,0,1,18,80,3,Leg stump,Full Length,1,0,1,0,0,0,0,0
112,2,1123,1,9,Afghanistan,Azmatullah Omarzai,Kuldeep Yadav,,19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,372700,1.54,46.63,0,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,2,18,80,3,Off stump,Good Length,0,0,1,0,0,0,0,0
113,3,1123,1,9,Afghanistan,Azmatullah Omarzai,Kuldeep Yadav,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,372701,-129.23,32.82,1,0,,34,CHINAMAN,52,BACKFOOT COVERDRIVE,0,0,3,18,81,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
114,4,1123,1,9,Afghanistan,Hashmatullah Shahidi,Kuldeep Yadav,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,372702,-59.24,35.12,0,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,4,18,81,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
115,5,1123,1,9,Afghanistan,Hashmatullah Shahidi,Kuldeep Yadav,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,372703,-127.85,44.33,1,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,5,18,82,3,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
116,6,1123,1,9,Afghanistan,Azmatullah Omarzai,Kuldeep Yadav,,19,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,372704,-13.66,32.82,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,6,18,82,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
117,1,1123,1,9,Afghanistan,Hashmatullah Shahidi,Ravindra Jadeja,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,372705,135.98,39.27,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,1,19,83,3,Off stump,Full Length,1,0,1,0,0,0,0,0
118,2,1123,1,9,Afghanistan,Azmatullah Omarzai,Ravindra Jadeja,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,372706,33.31,44.79,0,0,,23,ARM BALL,49,FORWARD DEFENCE,0,0,2,19,83,3,Off stump,Good Length,0,0,1,0,0,0,0,0
119,3,1123,1,9,Afghanistan,Azmatullah Omarzai,Ravindra Jadeja,,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,372707,33.31,44.79,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,3,19,83,3,Off stump,Good Length,0,0,1,0,0,0,0,0
120,4,1123,1,9,Afghanistan,Azmatullah Omarzai,Ravindra Jadeja,,20,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,372708,56.79,71.04,0,0,,23,ARM BALL,27,FORWARD PUSH,0,0,4,19,83,3,Off stump,Good Length,0,0,1,0,0,0,0,0
121,5,1123,1,9,Afghanistan,Azmatullah Omarzai,Ravindra Jadeja,,20,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,372709,2.00,59.53,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,5,19,83,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
122,6,1123,1,9,Afghanistan,Azmatullah Omarzai,Ravindra Jadeja,,20,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,372710,-62.92,-28.88,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,19,83,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
123,1,1123,1,9,Afghanistan,Hashmatullah Shahidi,Kuldeep Yadav,,21,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.1,1,1,0,372711,109.74,37.88,1,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,1,20,84,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
124,2,1123,1,9,Afghanistan,Azmatullah Omarzai,Kuldeep Yadav,,21,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.2,1,1,0,372712,-46.35,32.82,0,0,,31,WRONG ONE,27,FORWARD PUSH,0,0,2,20,84,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
125,3,1123,1,9,Afghanistan,Azmatullah Omarzai,Kuldeep Yadav,,21,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.3,1,1,0,372713,-49.57,105.57,0,0,,34,CHINAMAN,84,FRONTFOOT OFF DRIVE,0,0,3,20,84,3,Off stump,Good Length,0,0,1,0,0,0,0,0
126,4,1123,1,9,Afghanistan,Azmatullah Omarzai,Kuldeep Yadav,,21,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.4,1,1,0,372714,47.58,149.31,1,0,,34,CHINAMAN,47,FRONTFOOT ON DRIVE,0,0,4,20,85,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
127,5,1123,1,9,Afghanistan,Hashmatullah Shahidi,Kuldeep Yadav,,21,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.5,1,1,0,372715,76.59,-15.99,1,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,5,20,86,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
128,6,1123,1,9,Afghanistan,Azmatullah Omarzai,Kuldeep Yadav,,21,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.6,1,1,0,372716,59.55,74.26,0,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,6,20,86,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
129,1,1123,1,9,Afghanistan,Hashmatullah Shahidi,Ravindra Jadeja,,22,1,5 (NB),5,4,0,0,0,0,1,0,1,0,0,1,0,0,,,0,21.1,1,1,1,372717,25.94,-146.29,5,0,,23,ARM BALL,55,SWEEP SHOT,0,0,1,21,91,3,Off stump,Good Length,1,0,1,0,0,0,0,0
130,2,1123,1,9,Afghanistan,Hashmatullah Shahidi,Ravindra Jadeja,,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.1,1,1,0,372718,45.28,123.53,1,0,,23,ARM BALL,5,LOFTED OFF DRIVE,0,0,2,21,92,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
131,3,1123,1,9,Afghanistan,Azmatullah Omarzai,Ravindra Jadeja,,22,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.2,1,1,0,372719,-74.90,35.58,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,21,92,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
132,4,1123,1,9,Afghanistan,Azmatullah Omarzai,Ravindra Jadeja,,22,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.3,1,1,0,372720,-20.56,45.71,0,0,,23,ARM BALL,27,FORWARD PUSH,0,0,4,21,92,3,Off stump,Good Length,0,0,1,0,0,0,0,0
133,5,1123,1,9,Afghanistan,Azmatullah Omarzai,Ravindra Jadeja,,22,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.4,1,1,0,372721,-34.84,68.73,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,21,92,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
134,6,1123,1,9,Afghanistan,Azmatullah Omarzai,Ravindra Jadeja,,22,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.5,1,1,0,372722,-134.75,59.99,1,0,,23,ARM BALL,52,BACKFOOT COVERDRIVE,0,0,6,21,93,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
135,7,1123,1,9,Afghanistan,Hashmatullah Shahidi,Ravindra Jadeja,,22,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.6,1,1,0,372723,67.84,-37.63,0,0,,23,ARM BALL,35,LATE CUT,0,0,7,21,93,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
136,1,1123,1,9,Afghanistan,Azmatullah Omarzai,Kuldeep Yadav,,23,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.1,1,1,0,372724,65.54,142.86,1,0,,34,CHINAMAN,11,LOFTED ON DRIVE,0,0,1,22,94,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
137,2,1123,1,9,Afghanistan,Hashmatullah Shahidi,Kuldeep Yadav,,23,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.2,1,1,0,372725,65.54,142.86,0,0,,31,WRONG ONE,50,BACKFOOT DEFENCE,0,0,2,22,94,3,Off stump,Good Length,0,0,1,0,0,0,0,0
138,3,1123,1,9,Afghanistan,Hashmatullah Shahidi,Kuldeep Yadav,,23,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.3,1,1,0,372726,21.79,-6.78,0,0,,31,WRONG ONE,49,FORWARD DEFENCE,0,0,3,22,94,3,Off stump,Good Length,0,0,1,0,0,0,0,0
139,4,1123,1,9,Afghanistan,Hashmatullah Shahidi,Kuldeep Yadav,,23,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.4,1,1,0,372727,66.00,26.37,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,4,22,94,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
140,5,1123,1,9,Afghanistan,Hashmatullah Shahidi,Kuldeep Yadav,,23,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.5,1,1,0,372728,33.77,61.37,0,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,5,22,94,3,Off stump,Full Length,0,0,1,0,0,0,0,0
141,6,1123,1,9,Afghanistan,Hashmatullah Shahidi,Kuldeep Yadav,,23,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.6,1,1,0,372729,25.48,-18.75,0,0,,31,WRONG ONE,49,FORWARD DEFENCE,0,0,6,22,94,3,Off stump,Good Length,0,0,1,0,0,0,0,0
142,1,1123,1,9,Afghanistan,Azmatullah Omarzai,Ravindra Jadeja,,24,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.1,1,1,0,372730,-66.15,133.19,1,0,,10,ORTHODOX,6,BACKFOOT OFF DRIVE,0,0,1,23,95,3,Off stump,Good Length,1,0,1,0,0,0,0,0
143,2,1123,1,9,Afghanistan,Hashmatullah Shahidi,Ravindra Jadeja,,24,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.2,1,1,0,372731,-78.12,-59.73,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,23,96,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
144,3,1123,1,9,Afghanistan,Azmatullah Omarzai,Ravindra Jadeja,,24,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.3,1,1,0,372732,78.89,129.51,1,0,,23,ARM BALL,27,FORWARD PUSH,0,0,3,23,97,3,Off stump,Good Length,0,0,1,0,0,0,0,0
145,4,1123,1,9,Afghanistan,Hashmatullah Shahidi,Ravindra Jadeja,,24,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.4,1,1,0,372733,44.36,-53.74,1,0,,23,ARM BALL,27,FORWARD PUSH,0,0,4,23,98,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
146,5,1123,1,9,Afghanistan,Azmatullah Omarzai,Ravindra Jadeja,,24,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.5,1,1,0,372734,87.64,-29.34,1,0,,23,ARM BALL,27,FORWARD PUSH,0,0,5,23,99,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
147,6,1123,1,9,Afghanistan,Hashmatullah Shahidi,Ravindra Jadeja,,24,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.6,1,1,0,372735,-98.84,-46.83,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,6,23,100,3,Leg stump,Good Length,0,1,2,0,0,1,0,0
148,1,1123,1,9,Afghanistan,Hashmatullah Shahidi,Kuldeep Yadav,,25,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.1,1,1,0,372736,122.63,47.09,1,0,,34,CHINAMAN,52,BACKFOOT COVERDRIVE,0,0,1,24,101,3,Off stump,Good Length,1,0,2,0,0,0,0,0
149,2,1123,1,9,Afghanistan,Azmatullah Omarzai,Kuldeep Yadav,,25,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,24.2,1,1,0,372737,73.82,204.10,6,0,,34,CHINAMAN,11,LOFTED ON DRIVE,0,0,2,24,107,3,Off stump,Good Length,0,0,2,0,0,0,0,0
150,3,1123,1,9,Afghanistan,Azmatullah Omarzai,Kuldeep Yadav,,25,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.3,1,1,0,372738,-60.62,15.32,0,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,3,24,107,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
151,4,1123,1,9,Afghanistan,Azmatullah Omarzai,Kuldeep Yadav,,25,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,24.4,1,1,0,372739,-64.77,204.10,6,0,,34,CHINAMAN,5,LOFTED OFF DRIVE,0,0,4,24,113,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
152,5,1123,1,9,Afghanistan,Azmatullah Omarzai,Kuldeep Yadav,,25,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.5,1,1,0,372740,55.87,64.13,0,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,5,24,113,3,Off stump,Good Length,0,0,2,0,0,0,0,0
153,6,1123,1,9,Afghanistan,Azmatullah Omarzai,Kuldeep Yadav,,25,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.6,1,1,0,372741,-68.91,93.60,1,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,6,24,114,3,Off stump,Good Length,0,0,2,0,0,0,0,0
154,1,1123,1,9,Afghanistan,Azmatullah Omarzai,Ravindra Jadeja,,26,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,25.1,1,1,0,372742,-146.72,63.21,2,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,1,25,116,3,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
155,2,1123,1,9,Afghanistan,Azmatullah Omarzai,Ravindra Jadeja,,26,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.2,1,1,0,372743,65.54,144.71,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,25,117,3,Off stump,Good Length,0,0,2,0,0,0,0,0
