,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
78,3,720,1,55,Australia Women,Ellyse Perry,Devika Vaidya,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,261619,144.73,-8.62,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,3,12,95,4,Off stump,Full Length,0,0,1,0,0,0,0,0
79,4,720,1,55,Australia Women,Grace Harris,Devika Vaidya,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,261620,-131.07,32.82,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,4,12,96,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
80,5,720,1,55,Australia Women,Ellyse Perry,Devika Vaidya,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,261621,-95.62,28.22,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,5,12,97,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
81,6,720,1,55,Australia Women,Grace Harris,Devika Vaidya,,13,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.6,1,1,0,261622,176.50,30.06,4,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,6,12,101,4,Off stump,Full Length,0,1,2,0,0,1,0,0
82,1,720,1,55,Australia Women,Ellyse Perry,Radha Yadav,,14,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.1,1,1,0,261623,-69.83,-136.16,4,0,,23,ARM BALL,35,LATE CUT,0,0,1,13,105,4,Off stump,Good Length,1,0,2,0,0,0,0,0
83,2,720,1,55,Australia Women,Ellyse Perry,Radha Yadav,,14,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.2,1,1,0,261624,89.94,193.97,6,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,2,13,111,4,Off stump,Good Length,0,0,2,0,0,0,0,0
84,3,720,1,55,Australia Women,Ellyse Perry,Radha Yadav,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,261625,134.60,-11.38,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,3,13,112,4,Leg stump,Full Toss,0,0,2,0,0,0,0,0
85,4,720,1,55,Australia Women,Grace Harris,Radha Yadav,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,261626,144.27,73.80,1,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,4,13,113,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
86,5,720,1,55,Australia Women,Ellyse Perry,Radha Yadav,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,261627,127.23,73.34,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,5,13,114,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
87,6,720,1,55,Australia Women,Grace Harris,Radha Yadav,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,261628,-140.28,11.18,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,6,13,115,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
88,1,720,1,55,Australia Women,Grace Harris,Anjali Sarvani,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,261629,51.72,155.76,1,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,1,14,116,4,Leg stump,Full Length,1,0,2,0,0,0,0,0
89,2,720,1,55,Australia Women,Ellyse Perry,Anjali Sarvani,,15,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.2,1,1,0,261630,-35.76,-143.99,4,0,,8,OFF CUTTER,44,GLIDE,0,0,2,14,120,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
90,3,720,1,55,Australia Women,Ellyse Perry,Anjali Sarvani,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,261631,-86.41,-35.32,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,3,14,120,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
91,4,720,1,55,Australia Women,Ellyse Perry,Anjali Sarvani,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,261632,-32.08,-62.95,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,4,14,121,4,Off stump,Yorker,0,0,2,0,0,0,0,0
92,5,720,1,55,Australia Women,Grace Harris,Anjali Sarvani,,15,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.5,1,1,0,261633,78.89,205.02,6,0,,8,OFF CUTTER,11,LOFTED ON DRIVE,0,0,5,14,127,4,Off stump,Full Length,0,0,2,0,0,0,0,0
93,6,720,1,55,Australia Women,Grace Harris,Anjali Sarvani,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,261634,78.89,205.02,0,0,,30,ANGLED ACROSS,44,GLIDE,0,0,6,14,127,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
94,1,720,1,55,Australia Women,Ellyse Perry,Rajeshwari Gayakwad,,16,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.1,1,1,0,261635,83.03,-128.33,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,1,15,131,4,Off stump,Good Length,1,0,2,0,0,0,0,0
95,2,720,1,55,Australia Women,Ellyse Perry,Rajeshwari Gayakwad,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,261636,-78.12,-24.27,0,0,,10,ORTHODOX,59,FRONTFOOT SQUARE DRIVE,0,0,2,15,131,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
96,3,720,1,55,Australia Women,Ellyse Perry,Rajeshwari Gayakwad,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,261637,-71.67,88.53,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,3,15,132,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
97,4,720,1,55,Australia Women,Grace Harris,Rajeshwari Gayakwad,,16,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.4,1,1,0,261638,-24.71,211.01,6,0,,10,ORTHODOX,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,4,15,138,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
98,5,720,1,55,Australia Women,Grace Harris,Rajeshwari Gayakwad,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,261639,94.54,12.56,0,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,5,15,138,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
99,6,720,1,55,Australia Women,Grace Harris,Rajeshwari Gayakwad,,16,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.6,1,1,0,261640,-30.23,216.07,6,0,,10,ORTHODOX,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,6,15,144,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
100,1,720,1,55,Australia Women,Ellyse Perry,Anjali Sarvani,,17,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,16.1,1,1,0,261641,-30.23,216.07,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Australia-Women-tour-of-India-2022/India-Women-VS-Australia-Women-(14-Dec-2022)/File_1-17-261641.png,30,ANGLED ACROSS,44,GLIDE,0,0,1,16,144,5,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
101,2,720,1,55,Australia Women,Annabel Sutherland,Anjali Sarvani,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,261642,-44.97,42.95,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,2,16,144,5,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
102,3,720,1,55,Australia Women,Annabel Sutherland,Anjali Sarvani,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,261643,78.43,132.73,1,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,3,16,145,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
103,4,720,1,55,Australia Women,Grace Harris,Anjali Sarvani,,17,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.4,1,1,0,261644,125.85,-91.96,4,0,,38,STRAIGHT BALL,55,SWEEP SHOT,0,0,4,16,149,5,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
104,5,720,1,55,Australia Women,Grace Harris,Anjali Sarvani,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,261645,-62.92,-40.39,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,5,16,149,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
105,6,720,1,55,Australia Women,Grace Harris,Anjali Sarvani,,17,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.6,1,1,0,261646,153.94,137.80,4,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,6,16,153,5,Outside Off stump,Full Length,0,1,3,0,0,0,0,0
106,1,720,1,55,Australia Women,Annabel Sutherland,Deepti Sharma,,18,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,17.1,1,1,0,261647,153.94,137.80,0,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,1,17,153,6,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
107,2,720,1,55,Australia Women,Nicola Carey,Deepti Sharma,,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,261648,56.79,-30.72,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,2,17,153,6,Outside Off stump,Good Length,2,0,3,0,0,0,0,0
108,3,720,1,55,Australia Women,Nicola Carey,Deepti Sharma,,18,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.3,1,1,0,261649,41.13,-143.06,4,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,3,17,157,6,Off stump,Full Length,0,0,3,0,0,0,0,0
109,4,720,1,55,Australia Women,Nicola Carey,Deepti Sharma,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,261650,-103.90,123.53,1,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,4,17,158,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
110,5,720,1,55,Australia Women,Grace Harris,Deepti Sharma,,18,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.5,1,1,0,261651,146.11,146.55,4,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,5,17,162,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
111,6,720,1,55,Australia Women,Grace Harris,Deepti Sharma,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,261652,-78.12,149.77,1,0,,25,OFF SPIN,21,STEP DOWN OFF DRIVE,0,0,6,17,163,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
112,1,720,1,55,Australia Women,Grace Harris,Renuka Singh,,19,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.1,1,1,0,261653,-78.12,149.77,0,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,1,18,163,7,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
113,2,720,1,55,Australia Women,Alana King,Renuka Singh,,19,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,261654,-147.18,49.40,2,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,18,165,7,Outside Off stump,Full Length,2,0,3,0,0,0,0,0
114,3,720,1,55,Australia Women,Alana King,Renuka Singh,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,261655,-147.18,49.40,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,18,165,7,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
115,4,720,1,55,Australia Women,Alana King,Renuka Singh,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,261656,-147.18,49.40,0,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,4,18,165,7,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
116,5,720,1,55,Australia Women,Alana King,Renuka Singh,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,261657,-144.42,-15.06,1,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,5,18,166,7,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
117,6,720,1,55,Australia Women,Nicola Carey,Renuka Singh,,19,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,261658,88.56,125.37,1,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,6,18,167,7,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
119,1,720,1,55,Australia Women,Nicola Carey,Deepti Sharma,,20,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.1,1,1,0,261659,88.56,125.37,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Australia-Women-tour-of-India-2022/India-Women-VS-Australia-Women-(14-Dec-2022)/File_1-20-261659.png,25,OFF SPIN,56,REVERSE SWEEP,0,0,1,19,167,8,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
120,2,720,1,55,Australia Women,Megan Schutt,Deepti Sharma,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,261660,-33.92,68.27,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,19,167,8,Outside Off stump,Good Length,2,0,3,0,0,0,0,0
121,3,720,1,55,Australia Women,Megan Schutt,Deepti Sharma,,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,261661,-33.92,68.27,0,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,3,19,167,8,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
122,4,720,1,55,Australia Women,Megan Schutt,Deepti Sharma,,20,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,261662,71.98,133.65,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,4,19,168,8,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
123,5,720,1,55,Australia Women,Alana King,Deepti Sharma,,20,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,261663,71.98,133.65,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,5,19,168,8,Wide outside Off stump,Good Length,0,0,3,0,0,0,0,0
124,6,720,1,55,Australia Women,Alana King,Deepti Sharma,,20,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.6,1,1,0,261664,-133.83,-102.55,4,0,,25,OFF SPIN,96,SLICED OVER POINT,0,0,6,19,172,8,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
126,1,720,2,52,India Women,Smriti Mandhana,Darcie Brown,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,261665,76.59,47.55,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,0,0,0,Off stump,Full Length,1,0,0,0,0,0,0,0
127,2,720,2,52,India Women,Smriti Mandhana,Darcie Brown,,1,2,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,0.2,1,1,1,261666,76.59,47.55,5,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,2,0,5,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
128,3,720,2,52,India Women,Smriti Mandhana,Darcie Brown,,1,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.2,1,1,1,261667,76.59,47.55,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,3,0,6,0,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
129,4,720,2,52,India Women,Smriti Mandhana,Darcie Brown,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,261668,32.85,102.35,0,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,4,0,6,0,Off stump,Full Length,0,0,0,0,0,0,0,0
130,5,720,2,52,India Women,Smriti Mandhana,Darcie Brown,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,261669,91.78,10.26,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
131,6,720,2,52,India Women,Smriti Mandhana,Darcie Brown,,1,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.4,1,1,1,261670,91.78,10.26,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,6,0,7,0,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
132,7,720,2,52,India Women,Smriti Mandhana,Darcie Brown,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,261671,91.78,10.26,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,7,0,7,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
133,8,720,2,52,India Women,Smriti Mandhana,Darcie Brown,,1,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.5,1,1,1,261672,91.78,10.26,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,8,0,8,0,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
134,9,720,2,52,India Women,Smriti Mandhana,Darcie Brown,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,261673,91.78,10.26,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,9,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
135,10,720,2,52,India Women,Smriti Mandhana,Darcie Brown,,1,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.6,1,1,1,261674,91.78,10.26,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,10,0,9,0,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
136,11,720,2,52,India Women,Smriti Mandhana,Darcie Brown,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,261675,73.82,42.03,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,11,0,9,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
137,1,720,2,52,India Women,Shafali Verma,Megan Schutt,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,261676,-40.36,-15.53,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,1,1,9,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
138,2,720,2,52,India Women,Shafali Verma,Megan Schutt,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,261677,77.05,192.13,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,2,1,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
139,3,720,2,52,India Women,Shafali Verma,Megan Schutt,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,261678,78.89,124.91,1,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,3,1,14,0,Off stump,Full Length,0,0,0,0,0,0,0,0
140,4,720,2,52,India Women,Smriti Mandhana,Megan Schutt,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,261679,-65.69,88.07,0,0,,30,ANGLED ACROSS,74,STEP DOWN ON DRIVE,0,0,4,1,14,0,Off stump,Good Length,0,0,0,0,0,0,0,0
141,5,720,2,52,India Women,Smriti Mandhana,Megan Schutt,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,261680,80.73,41.57,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,1,15,0,Off stump,Good Length,0,0,0,0,0,0,0,0
142,6,720,2,52,India Women,Shafali Verma,Megan Schutt,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,261681,-66.61,28.68,0,0,,46,LEGCUTTER,27,FORWARD PUSH,0,0,6,1,15,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
143,1,720,2,52,India Women,Smriti Mandhana,Darcie Brown,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,261682,-66.61,28.68,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,1,2,15,0,Outside Leg stump,Short Length,1,0,0,0,0,0,0,0
144,2,720,2,52,India Women,Smriti Mandhana,Darcie Brown,,3,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.2,1,1,0,261683,51.72,116.16,0,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,2,2,15,1,Off stump,Good Length,2,0,0,0,0,0,0,0
145,3,720,2,52,India Women,Jemimah Rodrigues,Darcie Brown,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,261684,11.67,39.73,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,3,2,15,1,Outside Off stump,Short of Good Length,3,0,0,0,0,0,0,0
146,4,720,2,52,India Women,Jemimah Rodrigues,Darcie Brown,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,261685,37.45,55.38,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,2,15,1,Off stump,Good Length,0,0,0,0,0,0,0,0
147,5,720,2,52,India Women,Jemimah Rodrigues,Darcie Brown,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,261686,-84.56,8.42,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,2,15,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
148,6,720,2,52,India Women,Jemimah Rodrigues,Darcie Brown,,3,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,261687,150.26,17.17,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,2,17,1,Off stump,Good Length,0,0,0,0,0,0,0,0
149,1,720,2,52,India Women,Shafali Verma,Annabel Sutherland,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,261688,130.46,-21.97,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,3,18,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
150,2,720,2,52,India Women,Jemimah Rodrigues,Annabel Sutherland,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,261689,-29.77,-158.26,4,0,,39,ANGLED IN,31,UPPER CUT,0,0,2,3,22,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
151,3,720,2,52,India Women,Jemimah Rodrigues,Annabel Sutherland,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,261690,-29.77,-158.26,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,3,22,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
152,4,720,2,52,India Women,Jemimah Rodrigues,Annabel Sutherland,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,1,1,0,261691,185.71,41.57,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,3,26,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
153,5,720,2,52,India Women,Jemimah Rodrigues,Annabel Sutherland,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,261692,-185.40,33.28,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,3,30,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
154,6,720,2,52,India Women,Jemimah Rodrigues,Annabel Sutherland,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,261693,119.87,51.24,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,6,3,31,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
155,1,720,2,52,India Women,Jemimah Rodrigues,Darcie Brown,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,261694,-91.47,-85.97,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,4,32,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
156,2,720,2,52,India Women,Shafali Verma,Darcie Brown,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,261695,-110.35,15.32,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,2,4,32,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
157,3,720,2,52,India Women,Shafali Verma,Darcie Brown,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,261696,135.98,-4.94,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,4,33,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
158,4,720,2,52,India Women,Jemimah Rodrigues,Darcie Brown,,5,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,4.4,1,1,0,261697,135.98,-4.94,0,0,,43,NIPBACKER,27,FORWARD PUSH,0,0,4,4,33,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
159,5,720,2,52,India Women,Harmanpreet Kaur,Darcie Brown,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,261698,135.98,-4.94,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,5,4,33,2,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
