,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
84,4,1512,1,1,India,Rohit Sharma,Adil Rashid,,14,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,13.4,1,1,0,479804,74.00,-49.00,0,0,,28,GOOGLY,11,LOFTED ON DRIVE,0,0,4,13,113,3,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
85,5,1512,1,1,India,Hardik Pandya,Adil Rashid,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,479805,-22.50,-25.00,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,5,13,113,3,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
86,6,1512,1,1,India,Hardik Pandya,Adil Rashid,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,479806,27.50,38.00,0,0,,24,LEG SPIN,50,BACKFOOT DEFENCE,0,0,6,13,113,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
87,1,1512,1,1,India,Suryakumar Yadav,Liam Livingstone,,15,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.1,1,1,0,479807,-189.00,-53.50,4,0,,24,LEG SPIN,33,CHIP SHOT,0,0,1,14,117,3,Off stump,Good Length,1,0,2,0,0,0,0,0
88,2,1512,1,1,India,Suryakumar Yadav,Liam Livingstone,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,479808,-25.50,74.00,0,0,,24,LEG SPIN,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,14,117,3,Off stump,Good Length,0,0,2,0,0,0,0,0
89,3,1512,1,1,India,Suryakumar Yadav,Liam Livingstone,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,479809,-100.50,-25.00,0,0,,21,SLIDER,36,CUT SHOT,0,0,3,14,117,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
90,4,1512,1,1,India,Suryakumar Yadav,Liam Livingstone,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,479810,-58.00,58.00,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,4,14,117,3,Middle stump,Good Length,0,0,2,0,0,0,0,0
91,5,1512,1,1,India,Suryakumar Yadav,Liam Livingstone,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,479811,-95.00,-32.50,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,5,14,117,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
92,6,1512,1,1,India,Suryakumar Yadav,Liam Livingstone,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,479812,-40.00,-55.00,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,6,14,118,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
93,1,1512,1,1,India,Suryakumar Yadav,Jofra Archer,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,479813,-83.50,-32.00,1,0,,46,LEGCUTTER,36,CUT SHOT,0,0,1,15,119,3,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
94,2,1512,1,1,India,Hardik Pandya,Jofra Archer,,16,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.2,1,1,0,479814,-185.00,-36.00,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,15,123,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
95,3,1512,1,1,India,Hardik Pandya,Jofra Archer,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,479815,-91.50,56.50,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,15,124,3,Middle stump,Good Length,0,0,2,0,0,0,0,0
96,4,1512,1,1,India,Suryakumar Yadav,Jofra Archer,,16,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,15.4,1,1,0,479816,89.00,177.50,0,0,,20,BACKHAND SLOWER,11,LOFTED ON DRIVE,0,0,4,15,124,4,Off stump,Full Length,1,0,2,0,0,0,0,0
97,5,1512,1,1,India,Ravindra Jadeja,Jofra Archer,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,479817,-149.00,-18.50,1,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,5,15,125,4,Outside Off stump,Short of Good Length,2,0,2,0,0,0,0,0
98,6,1512,1,1,India,Hardik Pandya,Jofra Archer,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,479818,131.50,10.00,1,0,,46,LEGCUTTER,97,BACKFOOT PUSH,0,0,6,15,126,4,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
99,1,1512,1,1,India,Hardik Pandya,Liam Livingstone,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,479819,-18.50,77.50,0,0,,24,LEG SPIN,53,FRONTFOOT STRAIGHT DRIVE,0,0,1,16,126,4,Leg stump,Full Length,1,0,2,0,0,0,0,0
100,2,1512,1,1,India,Hardik Pandya,Liam Livingstone,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,479820,99.50,79.50,1,0,,24,LEG SPIN,5,LOFTED OFF DRIVE,0,0,2,16,127,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
101,3,1512,1,1,India,Ravindra Jadeja,Liam Livingstone,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,479821,92.50,142.50,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,3,16,128,4,Off stump,Full Length,0,0,2,0,0,0,0,0
102,4,1512,1,1,India,Hardik Pandya,Liam Livingstone,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,479822,-116.00,123.00,1,0,,24,LEG SPIN,6,BACKFOOT OFF DRIVE,0,0,4,16,129,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
103,5,1512,1,1,India,Ravindra Jadeja,Liam Livingstone,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,479823,115.00,149.00,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,5,16,130,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
104,6,1512,1,1,India,Hardik Pandya,Liam Livingstone,,17,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,16.6,1,1,1,479824,115.00,149.00,1,0,,24,LEG SPIN,105,LEFT ALONE,0,0,6,16,131,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
105,7,1512,1,1,India,Hardik Pandya,Liam Livingstone,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,479825,16.50,-67.00,1,0,,24,LEG SPIN,36,CUT SHOT,0,0,7,16,132,4,Middle stump,Good Length,0,0,2,0,0,0,0,0
106,1,1512,1,1,India,Hardik Pandya,Chris Jordan,,18,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,479826,-129.00,142.50,2,0,,8,OFF CUTTER,84,FRONTFOOT OFF DRIVE,0,0,1,17,134,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
107,2,1512,1,1,India,Hardik Pandya,Chris Jordan,,18,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.2,1,1,0,479827,-163.00,175.00,6,0,,8,OFF CUTTER,11,LOFTED ON DRIVE,0,0,2,17,140,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
108,3,1512,1,1,India,Hardik Pandya,Chris Jordan,,18,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.3,1,1,0,479828,-163.00,175.00,6,0,,8,OFF CUTTER,5,LOFTED OFF DRIVE,0,0,3,17,146,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
109,4,1512,1,1,India,Hardik Pandya,Chris Jordan,,18,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,17.4,1,1,0,479829,-78.00,183.50,0,0,,8,OFF CUTTER,5,LOFTED OFF DRIVE,0,0,4,17,146,5,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
110,5,1512,1,1,India,Shivam Dube,Chris Jordan,,18,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,17.5,1,1,0,479830,-78.00,183.50,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,5,17,146,6,Leg stump,Good Length,0,0,2,0,0,0,0,0
111,6,1512,1,1,India,Axar Patel,Chris Jordan,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,479831,98.00,71.00,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,17,147,6,Middle stump,Good Length,1,0,2,0,0,0,0,0
112,1,1512,1,1,India,Axar Patel,Jofra Archer,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,479832,148.50,68.00,1,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,1,18,148,6,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
113,2,1512,1,1,India,Ravindra Jadeja,Jofra Archer,,19,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.2,1,1,0,479833,181.00,-50.00,4,0,,8,OFF CUTTER,36,CUT SHOT,0,0,2,18,152,6,Outside Off stump,Good Length,0,1,3,0,0,0,0,0
114,3,1512,1,1,India,Ravindra Jadeja,Jofra Archer,,19,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,479834,134.50,-20.50,2,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,3,18,154,6,Leg stump,Full Toss,0,0,3,0,0,0,0,0
115,4,1512,1,1,India,Ravindra Jadeja,Jofra Archer,,19,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.4,1,1,0,479835,-168.50,-72.00,4,0,,8,OFF CUTTER,55,SWEEP SHOT,0,0,4,18,158,6,Middle stump,Good Length,0,0,3,0,0,0,0,0
116,5,1512,1,1,India,Ravindra Jadeja,Jofra Archer,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,479836,-81.00,166.00,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,18,159,6,Off stump,Full Length,0,0,3,0,0,0,0,0
117,6,1512,1,1,India,Axar Patel,Jofra Archer,,19,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,479837,-81.00,166.00,0,0,,39,ANGLED IN,21,STEP DOWN OFF DRIVE,0,0,6,18,159,6,Off stump,Good Length,0,0,3,0,0,0,0,0
118,1,1512,1,1,India,Ravindra Jadeja,Chris Jordan,,20,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,479838,128.50,108.00,2,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,1,19,161,6,Off stump,Good Length,1,0,3,0,0,0,0,0
119,2,1512,1,1,India,Ravindra Jadeja,Chris Jordan,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,479839,79.00,165.00,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,2,19,162,6,Leg stump,Good Length,0,0,3,0,0,0,0,0
120,3,1512,1,1,India,Axar Patel,Chris Jordan,,20,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,479840,155.50,48.00,2,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,3,19,164,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
121,4,1512,1,1,India,Axar Patel,Chris Jordan,,20,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.4,1,1,0,479841,-167.00,145.00,6,0,,8,OFF CUTTER,11,LOFTED ON DRIVE,0,0,4,19,170,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
122,5,1512,1,1,India,Axar Patel,Chris Jordan,,20,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.5,1,1,0,479842,-135.50,110.50,0,0,,8,OFF CUTTER,11,LOFTED ON DRIVE,0,0,5,19,170,7,Leg stump,Good Length,1,0,3,0,0,0,0,0
123,6,1512,1,1,India,Arshdeep Singh,Chris Jordan,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,479843,-82.50,63.00,1,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,6,19,171,7,Outside Off stump,Good Length,2,0,3,0,0,0,0,0
125,1,1512,2,3,England,Phil Salt,Arshdeep Singh,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,479844,148.00,-9.00,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,1,0,1,0,Leg stump,Full Length,1,0,0,0,0,0,0,0
126,2,1512,2,3,England,Jos Buttler,Arshdeep Singh,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,479845,78.00,71.00,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
127,3,1512,2,3,England,Jos Buttler,Arshdeep Singh,,1,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,479846,127.50,-58.50,2,0,,36,BOUNCER,70,STEP DOWN PULL SHOT,1,0,3,0,3,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
128,4,1512,2,3,England,Jos Buttler,Arshdeep Singh,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,479847,135.50,-28.00,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,4,0,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0
129,5,1512,2,3,England,Phil Salt,Arshdeep Singh,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,479848,135.50,-28.00,0,0,,8,OFF CUTTER,84,FRONTFOOT OFF DRIVE,0,0,5,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
130,6,1512,2,3,England,Phil Salt,Arshdeep Singh,,1,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,0.6,1,1,1,479849,59.50,-38.50,1,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,6,0,5,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
131,1,1512,2,3,England,Phil Salt,Jasprit Bumrah,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,479850,146.50,-13.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,1,6,0,Off stump,Good Length,1,0,0,0,0,0,0,0
132,2,1512,2,3,England,Jos Buttler,Jasprit Bumrah,,2,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,479851,126.50,-65.50,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,1,8,0,Off stump,Good Length,0,0,0,0,0,0,0,0
133,3,1512,2,3,England,Jos Buttler,Jasprit Bumrah,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,479852,-61.00,114.00,0,0,,8,OFF CUTTER,84,FRONTFOOT OFF DRIVE,0,0,3,1,8,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
134,4,1512,2,3,England,Jos Buttler,Jasprit Bumrah,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,479853,-77.00,-26.50,0,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,4,1,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
135,5,1512,2,3,England,Jos Buttler,Jasprit Bumrah,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,479854,-60.00,-161.50,4,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,5,1,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
136,6,1512,2,3,England,Jos Buttler,Jasprit Bumrah,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,479855,154.00,-16.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,1,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
137,1,1512,2,3,England,Jos Buttler,Arshdeep Singh,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,479856,-151.00,185.00,4,0,,30,ANGLED ACROSS,122,STEP DOWN LOFTED OFF DRIVE,0,0,1,2,17,0,Middle stump,Good Length,1,0,0,0,0,0,0,0
138,2,1512,2,3,England,Jos Buttler,Arshdeep Singh,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,479857,34.50,-162.50,4,0,,38,STRAIGHT BALL,106,BACKFOOT PULL SHOT,0,0,2,2,21,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
139,3,1512,2,3,England,Jos Buttler,Arshdeep Singh,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,479858,8.50,19.50,0,0,,47,SLOWER BALL,84,FRONTFOOT OFF DRIVE,0,0,3,2,21,0,Off stump,Good Length,0,0,0,0,0,0,0,0
140,4,1512,2,3,England,Jos Buttler,Arshdeep Singh,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,479859,-111.50,36.50,0,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,4,2,21,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
141,5,1512,2,3,England,Jos Buttler,Arshdeep Singh,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,479860,-207.00,71.00,4,0,,8,OFF CUTTER,52,BACKFOOT COVERDRIVE,0,0,5,2,25,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
142,6,1512,2,3,England,Jos Buttler,Arshdeep Singh,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,479861,151.00,61.00,1,0,,47,SLOWER BALL,106,BACKFOOT PULL SHOT,0,0,6,2,26,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
143,1,1512,2,3,England,Jos Buttler,Axar Patel,,4,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.1,1,1,0,479862,151.00,61.00,0,0,,10,ORTHODOX,56,REVERSE SWEEP,0,0,1,3,26,1,Leg stump,Good Length,1,0,0,0,0,0,0,0
144,2,1512,2,3,England,Moeen Ali,Axar Patel,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,479863,-122.00,125.50,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,2,3,27,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
145,3,1512,2,3,England,Phil Salt,Axar Patel,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,479864,-102.00,145.50,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,3,3,28,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
146,4,1512,2,3,England,Moeen Ali,Axar Patel,,4,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,479865,-142.50,112.50,2,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,4,3,30,1,Off stump,Full Length,0,0,0,0,0,0,0,0
147,5,1512,2,3,England,Moeen Ali,Axar Patel,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,479866,-96.00,139.00,1,0,,23,ARM BALL,47,FRONTFOOT ON DRIVE,0,0,5,3,31,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
148,6,1512,2,3,England,Phil Salt,Axar Patel,,4,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,479867,-116.50,139.00,2,0,,23,ARM BALL,84,FRONTFOOT OFF DRIVE,0,0,6,3,33,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
149,1,1512,2,3,England,Moeen Ali,Jasprit Bumrah,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,479868,-116.50,139.00,0,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,1,4,33,1,Off stump,Full Length,1,0,0,0,0,0,0,0
150,2,1512,2,3,England,Moeen Ali,Jasprit Bumrah,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,479869,55.50,38.00,1,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,2,4,34,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
151,3,1512,2,3,England,Phil Salt,Jasprit Bumrah,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,479870,58.00,76.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,4,34,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
152,4,1512,2,3,England,Phil Salt,Jasprit Bumrah,,5,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,4.4,1,1,0,479871,58.00,76.00,0,0,,8,OFF CUTTER,11,LOFTED ON DRIVE,0,0,4,4,34,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
153,5,1512,2,3,England,Jonny Bairstow,Jasprit Bumrah,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,479872,58.00,76.00,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,5,4,34,2,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
154,6,1512,2,3,England,Jonny Bairstow,Jasprit Bumrah,,5,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,4.6,1,1,1,479873,58.00,76.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,4,35,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
155,1,1512,2,3,England,Jonny Bairstow,Axar Patel,,6,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,5.1,1,1,0,479874,58.00,76.00,0,0,,23,ARM BALL,84,FRONTFOOT OFF DRIVE,0,0,1,5,35,3,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
156,2,1512,2,3,England,Harry Brook,Axar Patel,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,479875,-69.50,41.00,0,0,,23,ARM BALL,27,FORWARD PUSH,0,0,2,5,35,3,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
157,3,1512,2,3,England,Harry Brook,Axar Patel,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,479876,-90.00,141.50,1,0,,23,ARM BALL,84,FRONTFOOT OFF DRIVE,0,0,3,5,36,3,Off stump,Good Length,0,0,0,0,0,0,0,0
158,4,1512,2,3,England,Moeen Ali,Axar Patel,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,479877,-66.00,104.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,5,37,3,Off stump,Good Length,0,0,0,0,0,0,0,0
159,5,1512,2,3,England,Harry Brook,Axar Patel,,6,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,479878,-13.00,191.50,2,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,5,5,39,3,Off stump,Good Length,0,0,0,0,0,0,0,0
160,6,1512,2,3,England,Harry Brook,Axar Patel,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,479879,-70.50,20.50,0,0,,23,ARM BALL,50,BACKFOOT DEFENCE,0,0,6,5,39,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
162,1,1512,2,3,England,Moeen Ali,Kuldeep Yadav,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,479880,82.00,156.50,1,0,,34,CHINAMAN,84,FRONTFOOT OFF DRIVE,0,0,1,6,40,3,Off stump,Full Length,1,0,0,0,0,0,0,0
163,2,1512,2,3,England,Harry Brook,Kuldeep Yadav,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,479881,-95.00,44.50,0,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,2,6,40,3,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
164,3,1512,2,3,England,Harry Brook,Kuldeep Yadav,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,479882,-74.50,156.00,1,0,,31,WRONG ONE,27,FORWARD PUSH,0,0,3,6,41,3,Middle stump,Full Length,0,0,0,0,0,0,0,0
165,4,1512,2,3,England,Moeen Ali,Kuldeep Yadav,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,479883,-74.50,156.00,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,4,6,41,3,Off stump,Good Length,0,0,0,0,0,0,0,0
166,5,1512,2,3,England,Moeen Ali,Kuldeep Yadav,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,479884,-88.00,118.50,1,0,,21,SLIDER,47,FRONTFOOT ON DRIVE,0,0,5,6,42,3,Off stump,Full Length,0,0,0,0,0,0,0,0
167,6,1512,2,3,England,Harry Brook,Kuldeep Yadav,,7,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.6,1,1,0,479885,199.50,55.50,4,0,,31,WRONG ONE,95,SLOG SWEEP,0,0,6,6,46,3,Off stump,Good Length,0,0,0,0,0,0,0,0
168,1,1512,2,3,England,Moeen Ali,Axar Patel,,8,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Stumped,WICKET,1,7.1,1,1,0,479886,199.50,55.50,0,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,1,7,46,4,Leg stump,Good Length,1,0,0,0,0,0,0,0
