,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
80,3,1894,1,7,West Indies,Roston Chase,Mohammed Siraj,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,717642,-42.50,27.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,13,51,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
81,4,1894,1,7,West Indies,Roston Chase,Mohammed Siraj,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,717643,-42.50,27.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,13,51,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
82,5,1894,1,7,West Indies,Roston Chase,Mohammed Siraj,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,717644,73.00,54.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,13,51,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
83,6,1894,1,7,West Indies,Roston Chase,Mohammed Siraj,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,717645,70.00,-27.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,13,51,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
84,1,1894,1,7,West Indies,Shai Hope,Nitish Kumar Reddy,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,717646,-77.00,97.00,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,14,51,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
85,2,1894,1,7,West Indies,Shai Hope,Nitish Kumar Reddy,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,717647,36.00,31.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,14,51,4,Leg stump,Good Length,0,0,1,0,0,0,0,0
86,3,1894,1,7,West Indies,Shai Hope,Nitish Kumar Reddy,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,717648,-74.00,-48.00,0,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,3,14,51,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
87,4,1894,1,7,West Indies,Shai Hope,Nitish Kumar Reddy,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,717649,-53.00,-44.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,14,51,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
88,5,1894,1,7,West Indies,Shai Hope,Nitish Kumar Reddy,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,717650,-85.00,19.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,14,51,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
89,6,1894,1,7,West Indies,Shai Hope,Nitish Kumar Reddy,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,717651,-85.00,19.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,14,51,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
90,1,1894,1,7,West Indies,Roston Chase,Ravindra Jadeja,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,717652,31.00,10.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,15,51,4,Off stump,Short of Good Length,1,0,1,0,0,0,0,0
91,2,1894,1,7,West Indies,Roston Chase,Ravindra Jadeja,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,717653,31.00,10.00,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,15,51,4,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
92,3,1894,1,7,West Indies,Roston Chase,Ravindra Jadeja,,16,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.3,1,1,0,717654,18.00,-161.50,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,15,55,4,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
93,4,1894,1,7,West Indies,Roston Chase,Ravindra Jadeja,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,717655,-3.50,3.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,15,55,4,Leg stump,Good Length,0,0,1,0,0,0,0,0
94,5,1894,1,7,West Indies,Roston Chase,Ravindra Jadeja,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,717656,-25.50,52.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,15,55,4,Off stump,Good Length,0,0,1,0,0,0,0,0
95,6,1894,1,7,West Indies,Roston Chase,Ravindra Jadeja,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,717657,-48.00,53.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,15,55,4,Leg stump,Good Length,0,0,1,0,0,0,0,0
96,1,1894,1,7,West Indies,Shai Hope,Nitish Kumar Reddy,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,717658,-0.50,5.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,16,55,4,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
97,2,1894,1,7,West Indies,Shai Hope,Nitish Kumar Reddy,,17,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.2,1,1,0,717659,-191.00,-12.50,4,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,2,16,59,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
98,3,1894,1,7,West Indies,Shai Hope,Nitish Kumar Reddy,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,717660,45.00,120.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,16,59,4,Middle stump,Good Length,0,0,1,0,0,0,0,0
99,4,1894,1,7,West Indies,Shai Hope,Nitish Kumar Reddy,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,717661,59.00,54.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,16,59,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
100,5,1894,1,7,West Indies,Shai Hope,Nitish Kumar Reddy,,17,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,717662,-167.50,31.00,2,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,16,61,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
101,6,1894,1,7,West Indies,Shai Hope,Nitish Kumar Reddy,,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,717663,-30.00,124.50,0,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,6,16,61,4,Off stump,Good Length,0,0,1,0,0,0,0,0
102,1,1894,1,7,West Indies,Roston Chase,Ravindra Jadeja,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,717664,-132.50,-13.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,17,62,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
103,2,1894,1,7,West Indies,Shai Hope,Ravindra Jadeja,,18,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,717665,132.50,20.50,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,17,64,4,Middle stump,Good Length,0,0,1,0,0,0,0,0
104,3,1894,1,7,West Indies,Shai Hope,Ravindra Jadeja,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,717666,-4.00,11.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,17,64,4,Leg stump,Good Length,0,0,1,0,0,0,0,0
105,4,1894,1,7,West Indies,Shai Hope,Ravindra Jadeja,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,717667,-163.50,96.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,17,65,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
106,5,1894,1,7,West Indies,Roston Chase,Ravindra Jadeja,,18,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,717668,-163.50,96.50,0,0,,,Knuckleball,22,FRONTFOOT PADDLE SWEEP,0,0,5,17,65,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
107,6,1894,1,7,West Indies,Roston Chase,Ravindra Jadeja,,18,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,717669,-84.50,86.50,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,17,65,4,Middle stump,Good Length,0,0,1,0,0,0,0,0
108,1,1894,1,7,West Indies,Shai Hope,Nitish Kumar Reddy,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,717670,-84.50,86.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,18,65,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
109,2,1894,1,7,West Indies,Shai Hope,Nitish Kumar Reddy,,19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,717671,-84.50,86.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,18,65,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
110,3,1894,1,7,West Indies,Shai Hope,Nitish Kumar Reddy,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,717672,109.00,-16.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,18,66,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
111,4,1894,1,7,West Indies,Roston Chase,Nitish Kumar Reddy,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,717673,109.00,-16.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,18,66,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
112,5,1894,1,7,West Indies,Roston Chase,Nitish Kumar Reddy,,19,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,717674,-111.50,-21.00,0,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,5,18,66,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
113,6,1894,1,7,West Indies,Roston Chase,Nitish Kumar Reddy,,19,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,717675,-75.50,112.50,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,18,66,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
114,1,1894,1,7,West Indies,Shai Hope,Ravindra Jadeja,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,717676,-147.00,44.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,19,67,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
115,2,1894,1,7,West Indies,Roston Chase,Ravindra Jadeja,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,717677,-140.50,51.50,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,19,68,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
116,3,1894,1,7,West Indies,Shai Hope,Ravindra Jadeja,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,717678,-141.50,53.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,19,69,4,Off stump,Good Length,0,0,1,0,0,0,0,0
117,4,1894,1,7,West Indies,Roston Chase,Ravindra Jadeja,,20,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,717679,16.00,58.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,19,69,4,Leg stump,Good Length,0,0,1,0,0,0,0,0
118,5,1894,1,7,West Indies,Roston Chase,Ravindra Jadeja,,20,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.5,1,1,0,717680,-33.50,-152.00,4,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,19,73,4,Off stump,Good Length,0,0,1,0,0,0,0,0
119,6,1894,1,7,West Indies,Roston Chase,Ravindra Jadeja,,20,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,717681,-73.00,-32.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,19,73,4,Off stump,Good Length,0,0,1,0,0,0,0,0
120,1,1894,1,7,West Indies,Shai Hope,Jasprit Bumrah,,21,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.1,1,1,0,717682,-73.00,-32.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,20,73,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
121,2,1894,1,7,West Indies,Shai Hope,Jasprit Bumrah,,21,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,20.2,1,1,0,717683,135.00,-2.50,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,20,75,4,Off stump,Good Length,0,0,1,0,0,0,0,0
122,3,1894,1,7,West Indies,Shai Hope,Jasprit Bumrah,,21,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,20.3,1,1,0,717684,-99.00,213.50,4,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,20,79,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
123,4,1894,1,7,West Indies,Shai Hope,Jasprit Bumrah,,21,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.4,1,1,0,717685,-99.00,213.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,20,79,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
124,5,1894,1,7,West Indies,Shai Hope,Jasprit Bumrah,,21,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.5,1,1,0,717686,-99.00,213.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,20,79,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
125,6,1894,1,7,West Indies,Shai Hope,Jasprit Bumrah,,21,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,20.6,1,1,0,717687,138.50,-8.00,2,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,20,81,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
126,1,1894,1,7,West Indies,Roston Chase,Kuldeep Yadav,,22,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.1,1,1,0,717688,-0.50,25.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,21,81,4,Off stump,Good Length,1,0,1,0,0,0,0,0
127,2,1894,1,7,West Indies,Roston Chase,Kuldeep Yadav,,22,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.2,1,1,0,717689,61.50,47.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,21,81,4,Off stump,Good Length,0,0,1,0,0,0,0,0
128,3,1894,1,7,West Indies,Roston Chase,Kuldeep Yadav,,22,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.3,1,1,0,717690,20.50,5.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,21,81,4,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
129,4,1894,1,7,West Indies,Roston Chase,Kuldeep Yadav,,22,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.4,1,1,0,717691,20.50,5.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,21,81,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
130,5,1894,1,7,West Indies,Roston Chase,Kuldeep Yadav,,22,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,21.5,1,1,0,717692,-169.00,60.50,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,21,83,4,Off stump,Full Length,0,0,1,0,0,0,0,0
131,6,1894,1,7,West Indies,Roston Chase,Kuldeep Yadav,,22,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,21.6,1,1,0,717693,-160.00,-96.00,4,0,,,Knuckleball,56,REVERSE SWEEP,0,0,6,21,87,4,Middle stump,Good Length,0,0,1,0,0,0,0,0
132,1,1894,1,7,West Indies,Shai Hope,Jasprit Bumrah,,23,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.1,1,1,0,717694,-160.00,-96.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,22,87,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
133,2,1894,1,7,West Indies,Shai Hope,Jasprit Bumrah,,23,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.2,1,1,0,717695,-42.50,-45.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,22,87,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
134,3,1894,1,7,West Indies,Shai Hope,Jasprit Bumrah,,23,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,22.3,1,1,0,717696,151.00,17.50,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,22,89,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
135,4,1894,1,7,West Indies,Shai Hope,Jasprit Bumrah,,23,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.4,1,1,0,717697,-51.50,37.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,22,89,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
136,5,1894,1,7,West Indies,Shai Hope,Jasprit Bumrah,,23,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.5,1,1,0,717698,-49.00,22.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,22,89,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
137,6,1894,1,7,West Indies,Shai Hope,Jasprit Bumrah,,23,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.6,1,1,0,717699,-75.50,21.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,22,89,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
138,1,1894,1,7,West Indies,Roston Chase,Kuldeep Yadav,,24,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.1,1,1,0,717700,-68.50,60.00,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,23,90,4,Off stump,Good Length,1,0,1,0,0,0,0,0
139,2,1894,1,7,West Indies,Shai Hope,Kuldeep Yadav,,24,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,23.2,1,1,0,717701,-68.50,60.00,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,2,23,90,5,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
140,3,1894,1,7,West Indies,Justin Greaves,Kuldeep Yadav,,24,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.3,1,2,0,717702,-63.50,23.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,23,90,5,Outside Off stump,Good Length,3,0,1,0,0,0,0,0
141,4,1894,1,7,West Indies,Justin Greaves,Kuldeep Yadav,,24,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.4,1,2,0,717703,90.50,51.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,23,90,5,Off stump,Good Length,0,0,1,0,0,0,0,0
142,5,1894,1,7,West Indies,Justin Greaves,Kuldeep Yadav,,24,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.5,1,2,0,717704,54.00,-59.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,23,90,5,Leg stump,Good Length,0,0,1,0,0,0,0,0
143,6,1894,1,7,West Indies,Justin Greaves,Kuldeep Yadav,,24,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,23.6,1,2,0,717705,190.50,56.50,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,23,94,5,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
144,1,1894,1,7,West Indies,Roston Chase,Mohammed Siraj,,25,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.1,1,2,0,717706,-97.00,7.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,24,94,5,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
145,2,1894,1,7,West Indies,Roston Chase,Mohammed Siraj,,25,2,1 (BY),1,0,0,0,0,1,1,0,0,1,0,0,0,0,,,0,24.2,1,2,1,717707,-97.00,7.00,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,24,95,5,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
146,3,1894,1,7,West Indies,Justin Greaves,Mohammed Siraj,,25,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.3,1,2,0,717708,136.50,-14.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,24,96,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
147,4,1894,1,7,West Indies,Roston Chase,Mohammed Siraj,,25,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.4,1,2,0,717709,6.00,36.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,24,96,5,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
148,5,1894,1,7,West Indies,Roston Chase,Mohammed Siraj,,25,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.5,1,2,0,717710,-82.50,92.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,24,96,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
149,6,1894,1,7,West Indies,Roston Chase,Mohammed Siraj,,25,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,24.6,1,2,0,717711,160.50,-2.00,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,24,98,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
150,1,1894,1,7,West Indies,Justin Greaves,Kuldeep Yadav,,26,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.1,1,2,0,717712,-93.00,55.50,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,25,98,5,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
151,2,1894,1,7,West Indies,Justin Greaves,Kuldeep Yadav,,26,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.2,1,2,0,717713,-47.50,22.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,25,98,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
152,3,1894,1,7,West Indies,Justin Greaves,Kuldeep Yadav,,26,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.3,1,2,0,717714,47.00,19.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,25,98,5,Off stump,Good Length,0,0,1,0,0,0,0,0
153,4,1894,1,7,West Indies,Justin Greaves,Kuldeep Yadav,,26,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.4,1,2,0,717715,68.50,47.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,25,98,5,Off stump,Good Length,0,0,1,0,0,0,0,0
154,5,1894,1,7,West Indies,Justin Greaves,Kuldeep Yadav,,26,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.5,1,2,0,717716,81.00,-11.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,25,99,5,Leg stump,Good Length,0,0,1,0,0,0,0,0
155,6,1894,1,7,West Indies,Roston Chase,Kuldeep Yadav,,26,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.6,1,2,0,717717,-54.00,102.50,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,25,99,5,Leg stump,Full Length,0,0,1,0,0,0,0,0
156,1,1894,1,7,West Indies,Justin Greaves,Mohammed Siraj,,27,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.1,1,2,0,717718,37.00,128.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,26,99,5,Off stump,Good Length,1,0,1,0,0,0,0,0
157,2,1894,1,7,West Indies,Justin Greaves,Mohammed Siraj,,27,2,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,26.2,1,2,1,717719,37.00,128.00,5,0,,,Knuckleball,105,LEFT ALONE,0,0,2,26,104,5,Outside Off stump,Short Length,0,1,2,0,0,1,0,0
158,3,1894,1,7,West Indies,Justin Greaves,Mohammed Siraj,,27,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.2,1,2,0,717720,-7.50,50.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,26,104,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
159,4,1894,1,7,West Indies,Justin Greaves,Mohammed Siraj,,27,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,26.3,1,2,0,717721,71.00,98.50,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,26,105,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
160,5,1894,1,7,West Indies,Roston Chase,Mohammed Siraj,,27,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.4,1,2,0,717722,-79.00,39.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,26,105,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
161,6,1894,1,7,West Indies,Roston Chase,Mohammed Siraj,,27,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,26.5,1,2,0,717723,-79.00,39.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,26,105,6,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
