,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
75,2,1201,1,6,Sri Lanka,Dushan Hemantha,Hardik Pandya,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,369170,-117.72,23.61,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,12,40,7,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
76,3,1201,1,6,Sri Lanka,Dunith Wellalage,Hardik Pandya,,13,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.3,1,1,0,369172,-117.72,23.61,0,0,,36,BOUNCER,57,HOOK SHOT,1,0,3,12,40,8,Outside Leg stump,Short Length,1,0,0,0,0,0,0,0
77,4,1201,1,6,Sri Lanka,Pramod Madushan,Hardik Pandya,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,369174,80.73,42.95,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,12,40,8,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
78,5,1201,1,6,Sri Lanka,Pramod Madushan,Hardik Pandya,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,369175,-38.52,102.81,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,12,40,8,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
79,6,1201,1,6,Sri Lanka,Pramod Madushan,Hardik Pandya,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,369179,-38.52,102.81,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,6,12,40,8,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
80,1,1201,1,6,Sri Lanka,Dushan Hemantha,Mohammed Siraj,,14,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.1,1,1,1,369181,-38.52,102.81,1,0,,39,ANGLED IN,105,LEFT ALONE,0,0,1,13,41,8,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
81,2,1201,1,6,Sri Lanka,Dushan Hemantha,Mohammed Siraj,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,369183,-38.52,102.81,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,2,13,41,8,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
82,3,1201,1,6,Sri Lanka,Dushan Hemantha,Mohammed Siraj,,14,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,369185,74.28,-96.10,6,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,3,13,47,8,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
83,4,1201,1,6,Sri Lanka,Dushan Hemantha,Mohammed Siraj,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,369187,-105.74,-53.28,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,13,48,8,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
84,5,1201,1,6,Sri Lanka,Pramod Madushan,Mohammed Siraj,,14,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,13.4,1,1,1,369188,93.62,17.63,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,13,49,8,Off stump,Good Length,0,0,0,0,0,0,0,0
85,6,1201,1,6,Sri Lanka,Dushan Hemantha,Mohammed Siraj,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,369191,-67.07,7.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,13,49,8,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
86,7,1201,1,6,Sri Lanka,Dushan Hemantha,Mohammed Siraj,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,369192,-67.07,7.50,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,7,13,49,8,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
87,1,1201,1,6,Sri Lanka,Pramod Madushan,Kuldeep Yadav,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,369195,98.69,42.95,1,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,1,14,50,8,Off stump,Good Length,1,1,1,0,1,0,0,0
88,2,1201,1,6,Sri Lanka,Dushan Hemantha,Kuldeep Yadav,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,369197,98.69,42.95,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,2,14,50,8,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
89,3,1201,1,6,Sri Lanka,Dushan Hemantha,Kuldeep Yadav,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,369198,-27.93,73.34,0,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,3,14,50,8,Leg stump,Full Length,0,0,1,0,0,0,0,0
90,4,1201,1,6,Sri Lanka,Dushan Hemantha,Kuldeep Yadav,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,369201,-27.93,73.34,0,0,,34,CHINAMAN,50,BACKFOOT DEFENCE,0,0,4,14,50,8,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
91,5,1201,1,6,Sri Lanka,Dushan Hemantha,Kuldeep Yadav,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,369203,32.38,8.88,0,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,5,14,50,8,Leg stump,Good Length,0,0,1,0,0,0,0,0
92,6,1201,1,6,Sri Lanka,Dushan Hemantha,Kuldeep Yadav,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,369205,11.21,50.78,0,0,,33,CARROM BALL,50,BACKFOOT DEFENCE,0,0,6,14,50,8,Leg stump,Good Length,0,0,1,0,0,0,0,0
93,1,1201,1,6,Sri Lanka,Pramod Madushan,Hardik Pandya,,16,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,15.1,1,1,0,369207,-32.08,-39.93,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/ASIA-CUP-2023/India-VS-Sri-Lanka-(17-Sep-2023)/File_1-16-369207.jpg,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,15,50,9,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
94,2,1201,1,6,Sri Lanka,Matheesha Pathirana,Hardik Pandya,,16,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,15.2,1,1,0,369208,-70.75,-16.91,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,15,50,10,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
96,1,1201,2,1,India,Ishan Kishan,Pramod Madushan,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,369211,96.38,-1.71,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,1,0,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0
97,2,1201,2,1,India,Ishan Kishan,Pramod Madushan,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,369213,96.38,-1.71,0,0,,41,INSWINGER,105,LEFT ALONE,0,0,2,0,0,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
98,3,1201,2,1,India,Ishan Kishan,Pramod Madushan,,1,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,369215,-42.67,176.47,3,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,3,0,3,0,Off stump,Full Length,0,0,0,0,0,0,0,0
99,4,1201,2,1,India,Shubman Gill,Pramod Madushan,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,369217,-89.63,56.76,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,0,3,0,Off stump,Full Length,0,0,0,0,0,0,0,0
100,5,1201,2,1,India,Shubman Gill,Pramod Madushan,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,369219,-89.63,56.76,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,5,0,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
101,6,1201,2,1,India,Shubman Gill,Pramod Madushan,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,369220,169.13,93.14,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,0,7,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
102,1,1201,2,1,India,Ishan Kishan,Matheesha Pathirana,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,369223,169.13,93.14,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,1,1,7,0,Outside Off stump,Full Toss,1,0,0,0,0,0,0,0
103,2,1201,2,1,India,Ishan Kishan,Matheesha Pathirana,,2,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,369225,60.93,57.68,2,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,1,9,0,Off stump,Full Length,0,0,0,0,0,0,0,0
104,3,1201,2,1,India,Ishan Kishan,Matheesha Pathirana,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,369227,60.93,57.68,0,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,3,1,9,0,Leg stump,Yorker,0,0,0,0,0,0,0,0
105,4,1201,2,1,India,Ishan Kishan,Matheesha Pathirana,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,369229,42.51,-143.99,4,0,,36,BOUNCER,31,UPPER CUT,1,0,4,1,13,0,Off stump,Short Length,0,0,0,0,0,0,0,0
106,5,1201,2,1,India,Ishan Kishan,Matheesha Pathirana,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,369231,171.44,-13.68,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,5,1,17,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
107,6,1201,2,1,India,Ishan Kishan,Matheesha Pathirana,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,369233,-31.15,89.45,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,6,1,17,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
108,1,1201,2,1,India,Shubman Gill,Pramod Madushan,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,369235,-119.56,-56.04,1,0,,42,OUTSWINGER,36,CUT SHOT,0,0,1,2,18,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
109,2,1201,2,1,India,Ishan Kishan,Pramod Madushan,,3,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,2.2,1,1,1,369237,-119.56,-56.04,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,2,2,19,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
110,3,1201,2,1,India,Shubman Gill,Pramod Madushan,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,369239,-181.72,7.04,4,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,3,2,23,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
111,4,1201,2,1,India,Shubman Gill,Pramod Madushan,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,369241,-178.03,8.42,4,0,,42,OUTSWINGER,89,STEP DOWN COVER DRIVE,0,0,4,2,27,0,Off stump,Good Length,0,0,0,0,0,0,0,0
112,5,1201,2,1,India,Shubman Gill,Pramod Madushan,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,369243,145.65,136.42,4,0,,36,BOUNCER,46,FRONTFOOT PULL SHOT,1,0,5,2,31,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
113,6,1201,2,1,India,Shubman Gill,Pramod Madushan,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,369245,-42.21,-103.93,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,2,32,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
114,1,1201,2,1,India,Shubman Gill,Dunith Wellalage,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,369247,-112.19,123.53,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,1,3,33,0,Off stump,Full Toss,1,0,0,0,0,0,0,0
115,2,1201,2,1,India,Ishan Kishan,Dunith Wellalage,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,369248,-49.57,139.64,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,3,34,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
116,3,1201,2,1,India,Shubman Gill,Dunith Wellalage,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,369251,61.39,97.74,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,3,34,0,Off stump,Good Length,0,0,0,0,0,0,0,0
117,4,1201,2,1,India,Shubman Gill,Dunith Wellalage,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,369253,-39.44,94.52,0,0,,23,ARM BALL,27,FORWARD PUSH,0,0,4,3,34,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
118,5,1201,2,1,India,Shubman Gill,Dunith Wellalage,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,369255,-55.10,41.57,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,3,34,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
119,6,1201,2,1,India,Shubman Gill,Dunith Wellalage,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,369256,-33.92,-35.78,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,6,3,34,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
120,1,1201,2,1,India,Ishan Kishan,Matheesha Pathirana,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,369259,167.29,-29.34,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,1,4,38,0,Outside Off stump,Full Toss,1,0,0,0,0,0,0,0
121,2,1201,2,1,India,Ishan Kishan,Matheesha Pathirana,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,369261,62.31,19.47,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,2,4,38,0,Off stump,Yorker,0,0,0,0,0,0,0,0
122,3,1201,2,1,India,Ishan Kishan,Matheesha Pathirana,,5,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,369263,105.13,-22.43,2,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,3,4,40,0,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0
123,4,1201,2,1,India,Ishan Kishan,Matheesha Pathirana,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,369265,64.15,86.69,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,4,4,41,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
124,5,1201,2,1,India,Shubman Gill,Matheesha Pathirana,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,369267,-3.53,53.54,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,4,41,0,Leg stump,Yorker,0,0,0,0,0,0,0,0
125,6,1201,2,1,India,Shubman Gill,Matheesha Pathirana,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,1,1,0,369268,164.53,-29.34,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,4,45,0,Leg stump,Full Toss,0,0,0,0,0,0,0,0
126,1,1201,2,1,India,Ishan Kishan,Dunith Wellalage,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,369271,41.13,8.42,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,1,5,45,0,Off stump,Good Length,1,0,0,0,0,0,0,0
127,2,1201,2,1,India,Ishan Kishan,Dunith Wellalage,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,369273,-149.95,51.70,1,0,,23,ARM BALL,46,FRONTFOOT PULL SHOT,0,0,2,5,46,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
128,3,1201,2,1,India,Shubman Gill,Dunith Wellalage,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,369275,-10.90,47.09,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,5,46,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
129,4,1201,2,1,India,Shubman Gill,Dunith Wellalage,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,369277,-36.22,-13.68,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,5,46,0,Off stump,Good Length,0,0,0,0,0,0,0,0
130,5,1201,2,1,India,Shubman Gill,Dunith Wellalage,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,369279,-71.67,44.79,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,5,46,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
131,6,1201,2,1,India,Shubman Gill,Dunith Wellalage,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,1,1,0,369280,-164.22,119.84,4,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,6,5,50,0,Off stump,Full Length,0,1,1,0,1,0,0,0
132,1,1201,2,1,India,Ishan Kishan,Charith Asalanka,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,369283,70.60,155.76,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,1,6,51,0,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
