,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
82,1,262,1,2,Australia,Steven Smith,Washington Sundar,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,102434,-50.95,162.66,0,0,,,Knuckleball,36,CUT SHOT,0,0,1,13,123,3,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
83,2,262,1,2,Australia,Steven Smith,Washington Sundar,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,102435,-40.36,-12.76,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,13,123,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
84,3,262,1,2,Australia,Steven Smith,Washington Sundar,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,102436,29.62,179.70,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,13,124,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
85,4,262,1,2,Australia,Moises Henriques,Washington Sundar,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,102437,78.43,128.59,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,13,125,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
86,5,262,1,2,Australia,Steven Smith,Washington Sundar,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,102438,-137.97,-39.47,1,0,,,Knuckleball,36,CUT SHOT,0,0,5,13,126,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
87,6,262,1,2,Australia,Moises Henriques,Washington Sundar,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,102439,120.33,67.35,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,13,127,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
88,1,262,1,2,Australia,Moises Henriques,T Natarajan,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,102440,112.04,32.82,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,14,128,3,Leg stump,Full Toss,1,0,2,0,0,0,0,0
89,2,262,1,2,Australia,Steven Smith,T Natarajan,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,102441,112.04,32.82,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,2,14,128,3,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
90,3,262,1,2,Australia,Steven Smith,T Natarajan,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,102442,112.04,32.82,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,14,128,3,Outside Leg stump,Yorker,0,0,2,0,0,0,0,0
91,4,262,1,2,Australia,Steven Smith,T Natarajan,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,102443,-21.49,24.53,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,14,129,3,Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
92,5,262,1,2,Australia,Moises Henriques,T Natarajan,,15,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,102444,153.94,67.35,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,14,131,3,Middle stump,Full Toss,0,0,2,0,0,0,0,0
93,6,262,1,2,Australia,Moises Henriques,T Natarajan,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,102445,153.48,62.29,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,14,132,3,Off stump,Full Length,0,0,2,0,0,0,0,0
94,1,262,1,2,Australia,Moises Henriques,Yuzvendra Chahal,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,102446,-70.29,151.61,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,15,133,3,Leg stump,Full Length,1,0,2,0,0,0,0,0
95,2,262,1,2,Australia,Steven Smith,Yuzvendra Chahal,,16,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.2,1,1,0,102447,23.18,212.85,6,0,,,Knuckleball,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,2,15,139,3,Leg stump,Full Length,0,0,2,0,0,0,0,0
96,3,262,1,2,Australia,Steven Smith,Yuzvendra Chahal,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,102448,69.68,18.09,1,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,3,15,140,3,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
97,4,262,1,2,Australia,Moises Henriques,Yuzvendra Chahal,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,102449,-74.90,149.77,1,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,4,15,141,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
98,5,262,1,2,Australia,Steven Smith,Yuzvendra Chahal,,16,5,4 (WD),4,0,0,0,0,0,4,1,0,0,0,0,0,0,,,0,15.5,1,1,1,102450,-74.90,149.77,4,0,,,Knuckleball,56,REVERSE SWEEP,0,0,5,15,145,3,Wide outside Leg stump,Full Length,0,0,2,0,0,0,0,0
99,6,262,1,2,Australia,Moises Henriques,Yuzvendra Chahal,,16,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.5,1,1,0,102451,152.56,-62.03,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,6,15,151,3,Leg stump,Good Length,0,1,3,0,0,0,0,0
100,7,262,1,2,Australia,Moises Henriques,Yuzvendra Chahal,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,102452,-26.55,-41.77,1,0,,,Knuckleball,37,STEP DOWN FLICK,0,0,7,15,152,3,Outside Leg stump,Good Length,0,0,3,0,0,0,0,0
101,1,262,1,2,Australia,Moises Henriques,Shardul Thakur,,17,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,102453,60.93,158.52,2,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,16,154,3,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
102,2,262,1,2,Australia,Moises Henriques,Shardul Thakur,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,102454,-92.85,13.94,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,16,155,3,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
103,3,262,1,2,Australia,Steven Smith,Shardul Thakur,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,102455,-37.14,7.04,1,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,3,16,156,3,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
104,4,262,1,2,Australia,Moises Henriques,Shardul Thakur,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,102456,-122.32,-26.58,1,0,,,Knuckleball,36,CUT SHOT,0,0,4,16,157,3,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
105,5,262,1,2,Australia,Steven Smith,Shardul Thakur,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,102457,-12.74,65.05,0,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,5,16,157,3,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
106,6,262,1,2,Australia,Steven Smith,Shardul Thakur,,17,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,102458,95.46,151.61,2,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,16,159,3,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
107,1,262,1,2,Australia,Moises Henriques,Yuzvendra Chahal,,18,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,102459,135.06,-62.49,2,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,17,161,3,Leg stump,Full Length,1,0,3,0,0,0,0,0
108,2,262,1,2,Australia,Moises Henriques,Yuzvendra Chahal,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,102460,-101.14,138.72,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,2,17,162,3,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
109,3,262,1,2,Australia,Steven Smith,Yuzvendra Chahal,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,102461,-101.14,138.72,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,17,162,3,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
110,4,262,1,2,Australia,Steven Smith,Yuzvendra Chahal,,18,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.4,1,1,0,102462,2.00,209.17,6,0,,,Knuckleball,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,4,17,168,3,Leg stump,Full Length,0,0,3,0,0,0,0,0
111,5,262,1,2,Australia,Steven Smith,Yuzvendra Chahal,,18,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,17.5,1,1,0,102463,-125.08,133.19,0,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,5,17,168,4,Leg stump,Short of Good Length,1,0,3,0,0,0,0,0
112,6,262,1,2,Australia,Moises Henriques,Yuzvendra Chahal,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,102464,151.18,76.10,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,6,17,169,4,Outside Off stump,Good Length,2,0,3,0,0,0,0,0
113,1,262,1,2,Australia,Moises Henriques,T Natarajan,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,102465,-82.72,152.53,1,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,1,18,170,4,Off stump,Good Length,3,0,3,0,0,0,0,0
114,2,262,1,2,Australia,Marcus Stoinis,T Natarajan,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,102466,-106.67,48.01,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,18,171,4,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
115,3,262,1,2,Australia,Moises Henriques,T Natarajan,,19,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.3,1,1,0,102467,-106.67,48.01,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,18,171,5,Leg stump,Short of Good Length,1,0,3,0,0,0,0,0
116,4,262,1,2,Australia,Daniel Sams,T Natarajan,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,102468,-41.28,15.78,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,18,172,5,Leg stump,Full Toss,2,0,3,0,0,0,0,0
117,5,262,1,2,Australia,Marcus Stoinis,T Natarajan,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,102469,-84.56,30.06,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,18,173,5,Off stump,Short of Good Length,0,0,3,0,0,0,0,0
118,6,262,1,2,Australia,Daniel Sams,T Natarajan,,19,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.6,1,1,0,102470,-166.98,93.14,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,6,18,177,5,Leg stump,Short of Good Length,0,0,3,0,0,0,0,0
119,1,262,1,2,Australia,Marcus Stoinis,Deepak Chahar,,20,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,102471,-21.95,198.58,2,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,1,19,179,5,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
120,2,262,1,2,Australia,Marcus Stoinis,Deepak Chahar,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,102472,-11.82,-23.35,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,19,179,5,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
121,3,262,1,2,Australia,Marcus Stoinis,Deepak Chahar,,20,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,102473,-144.88,-43.61,3,0,,,Knuckleball,96,SLICED OVER POINT,0,0,3,19,182,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
122,4,262,1,2,Australia,Daniel Sams,Deepak Chahar,,20,4,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,102474,-125.54,141.48,3,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,4,19,185,5,Off stump,Full Length,0,0,3,0,0,0,0,0
123,5,262,1,2,Australia,Marcus Stoinis,Deepak Chahar,,20,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.5,1,1,0,102475,-163.76,-42.23,6,0,,,Knuckleball,36,CUT SHOT,0,0,5,19,191,5,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
124,6,262,1,2,Australia,Marcus Stoinis,Deepak Chahar,,20,6,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,102476,127.23,1.05,3,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,19,194,5,Middle stump,Good Length,0,0,3,0,0,0,0,0
125,1,262,2,1,India,K L Rahul,Daniel Sams,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,102477,,,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,0,0,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
126,2,262,2,1,India,K L Rahul,Daniel Sams,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,102478,,,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,0,0,0,Off stump,Good Length,0,0,0,0,0,0,0,0
127,3,262,2,1,India,K L Rahul,Daniel Sams,,1,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,102479,-144.42,-41.77,2,0,,,Knuckleball,36,CUT SHOT,0,0,3,0,2,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
128,4,262,2,1,India,K L Rahul,Daniel Sams,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,102480,-67.07,-34.86,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,0,2,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
129,5,262,2,1,India,K L Rahul,Daniel Sams,,1,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,102481,-121.86,-74.92,2,0,,,Knuckleball,36,CUT SHOT,0,0,5,0,4,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
130,6,262,2,1,India,K L Rahul,Daniel Sams,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,102482,76.59,32.36,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,0,5,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
131,1,262,2,1,India,K L Rahul,Sean Abbott,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,102483,-69.37,93.14,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,1,6,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
132,2,262,2,1,India,Shikhar Dhawan,Sean Abbott,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,102484,85.79,-1.25,0,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,2,1,6,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
133,3,262,2,1,India,Shikhar Dhawan,Sean Abbott,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,102485,89.94,-99.32,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,1,7,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
134,4,262,2,1,India,K L Rahul,Sean Abbott,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,102486,-144.42,-43.15,1,0,,,Knuckleball,36,CUT SHOT,0,0,4,1,8,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
135,5,262,2,1,India,Shikhar Dhawan,Sean Abbott,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,102487,96.38,14.40,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,1,8,0,Wide outside Off stump,Full Length,0,0,0,0,0,0,0,0
136,6,262,2,1,India,Shikhar Dhawan,Sean Abbott,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,102488,152.56,-16.45,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,1,9,0,Off stump,Good Length,0,0,0,0,0,0,0,0
137,1,262,2,1,India,Shikhar Dhawan,Andrew Tye,,3,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,2.1,2,1,1,102489,152.56,-16.45,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,2,10,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
138,2,262,2,1,India,K L Rahul,Andrew Tye,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,102490,152.56,-16.45,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,2,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
139,3,262,2,1,India,K L Rahul,Andrew Tye,,3,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,102491,151.64,88.53,2,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,2,12,0,Leg stump,Full Toss,0,0,0,0,0,0,0,0
140,4,262,2,1,India,K L Rahul,Andrew Tye,,3,4,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,2.4,2,1,1,102492,151.64,88.53,1,0,,,Knuckleball,18,SLOG SHOT,0,0,4,2,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
141,5,262,2,1,India,K L Rahul,Andrew Tye,,3,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.4,2,1,0,102493,-182.64,57.68,6,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,5,2,19,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
142,6,262,2,1,India,K L Rahul,Andrew Tye,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,102494,-122.32,-70.78,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,2,20,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
143,7,262,2,1,India,Shikhar Dhawan,Andrew Tye,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,2,1,0,102495,82.11,-121.42,4,0,,,Knuckleball,114,STEP DOWN LOFTED COVER DRIVE,0,0,7,2,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
144,1,262,2,1,India,K L Rahul,Glenn Maxwell,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,2,1,0,102496,108.36,-106.23,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,3,28,0,Outside Leg stump,Full Length,1,0,0,0,0,0,0,0
145,2,262,2,1,India,K L Rahul,Glenn Maxwell,,4,2,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,102497,19.49,-122.81,3,0,,,Knuckleball,99,SCOOP,0,0,2,3,31,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
146,3,262,2,1,India,Shikhar Dhawan,Glenn Maxwell,,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.3,2,1,0,102498,-179.87,73.80,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,3,3,37,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
147,4,262,2,1,India,Shikhar Dhawan,Glenn Maxwell,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,2,1,0,102499,147.03,-66.63,4,0,,,Knuckleball,36,CUT SHOT,0,0,4,3,41,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
148,5,262,2,1,India,Shikhar Dhawan,Glenn Maxwell,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,102500,66.46,-39.01,1,0,,,Knuckleball,36,CUT SHOT,0,0,5,3,42,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
149,6,262,2,1,India,K L Rahul,Glenn Maxwell,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,102501,132.76,111.55,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,3,43,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
150,1,262,2,1,India,K L Rahul,Sean Abbott,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,2,1,0,102502,-151.79,-67.55,4,0,,,Knuckleball,36,CUT SHOT,0,0,1,4,47,0,Wide outside Off stump,Good Length,1,0,0,0,0,0,0,0
151,2,262,2,1,India,K L Rahul,Sean Abbott,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,102503,-137.51,-51.44,1,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,2,4,48,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
152,3,262,2,1,India,Shikhar Dhawan,Sean Abbott,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,102504,74.74,3.35,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,4,49,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
153,4,262,2,1,India,K L Rahul,Sean Abbott,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,102505,-97.00,22.23,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,4,49,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
154,5,262,2,1,India,K L Rahul,Sean Abbott,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,102506,57.25,-43.61,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,4,50,0,Outside Off stump,Good Length,0,1,1,0,1,0,0,0
155,6,262,2,1,India,Shikhar Dhawan,Sean Abbott,,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.6,2,1,0,102507,-172.51,82.09,6,0,,,Knuckleball,70,STEP DOWN PULL SHOT,0,0,6,4,56,0,Middle stump,Short of Good Length,0,0,1,0,0,0,0,0
156,1,262,2,1,India,K L Rahul,Andrew Tye,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,102508,-172.51,82.09,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,5,56,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
157,2,262,2,1,India,K L Rahul,Andrew Tye,,6,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.2,2,1,0,102509,-136.59,-61.57,0,0,,,Knuckleball,96,SLICED OVER POINT,0,0,2,5,56,1,Outside Off stump,Full Length,2,0,1,0,0,0,0,0
158,3,262,2,1,India,Shikhar Dhawan,Andrew Tye,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,102510,-136.59,-61.57,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,5,56,1,Off stump,Short of Good Length,3,0,1,0,0,0,0,0
159,4,262,2,1,India,Shikhar Dhawan,Andrew Tye,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,2,1,0,102511,172.82,-19.21,4,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,4,5,60,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
160,5,262,2,1,India,Shikhar Dhawan,Andrew Tye,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,102512,-75.82,36.50,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,5,60,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
161,6,262,2,1,India,Shikhar Dhawan,Andrew Tye,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,102513,79.35,-27.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,5,60,1,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
162,1,262,2,1,India,Virat Kohli,Mitchell Swepson,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,102514,-149.03,35.58,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,6,61,1,Off stump,Full Length,1,0,1,0,0,0,0,0
163,2,262,2,1,India,Shikhar Dhawan,Mitchell Swepson,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,102515,5.68,-13.68,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,6,61,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
164,3,262,2,1,India,Shikhar Dhawan,Mitchell Swepson,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,102516,-34.84,16.71,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,6,61,1,Off stump,Good Length,0,0,1,0,0,0,0,0
165,4,262,2,1,India,Shikhar Dhawan,Mitchell Swepson,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,102517,-155.47,33.74,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,6,62,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
166,5,262,2,1,India,Virat Kohli,Mitchell Swepson,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,102518,-95.15,142.40,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,6,63,1,Off stump,Full Length,0,0,1,0,0,0,0,0
