,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
82,4,2312,1,1,India,Surya Kumar Yadav,Mohammad Nawaz,,14,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.4,1,1,0,803454,156.50,-76.00,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,13,124,2,Off stump,Full Length,0,0,2,0,0,0,0,0
83,5,2312,1,1,India,Surya Kumar Yadav,Mohammad Nawaz,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,803455,163.00,61.00,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,13,125,2,Middle stump,Full Length,0,0,2,0,0,0,0,0
84,6,2312,1,1,India,N Tilak Varma,Mohammad Nawaz,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,803456,-96.00,44.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,13,125,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
85,1,2312,1,1,India,Surya Kumar Yadav,Saim Ayub,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,803457,-81.00,-31.50,1,0,,,Knuckleball,36,CUT SHOT,0,0,1,14,126,2,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
86,2,2312,1,1,India,N Tilak Varma,Saim Ayub,,15,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,14.2,1,1,0,803458,-81.00,-31.50,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,2,14,126,3,Middle stump,Good Length,2,0,2,0,0,0,0,0
87,3,2312,1,1,India,Hardik Pandya,Saim Ayub,,15,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,14.3,1,1,0,803459,-91.50,174.50,0,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,3,14,126,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
88,4,2312,1,1,India,Shivam Dube,Saim Ayub,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,803460,-91.50,174.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,14,126,4,Off stump,Good Length,1,0,2,0,0,0,0,0
89,5,2312,1,1,India,Shivam Dube,Saim Ayub,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,803461,-5.00,34.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,14,126,4,Off stump,Good Length,0,0,2,0,0,0,0,0
90,6,2312,1,1,India,Shivam Dube,Saim Ayub,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,803462,-111.50,41.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,14,127,4,Leg stump,Full Length,0,0,2,0,0,0,0,0
91,1,2312,1,1,India,Shivam Dube,Mohammad Nawaz,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,803463,-145.00,-39.50,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,15,128,4,Off stump,Good Length,1,0,2,0,0,0,0,0
92,2,2312,1,1,India,Surya Kumar Yadav,Mohammad Nawaz,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,803464,171.50,77.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,15,129,4,Off stump,Full Length,0,0,2,0,0,0,0,0
93,3,2312,1,1,India,Shivam Dube,Mohammad Nawaz,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,803465,-80.50,157.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,15,130,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
94,4,2312,1,1,India,Surya Kumar Yadav,Mohammad Nawaz,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,803466,-165.00,48.00,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,4,15,131,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
95,5,2312,1,1,India,Shivam Dube,Mohammad Nawaz,,16,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.5,1,1,0,803467,-197.50,48.00,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,15,135,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
96,6,2312,1,1,India,Shivam Dube,Mohammad Nawaz,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,803468,96.00,42.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,15,136,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
97,1,2312,1,1,India,Shivam Dube,Usman Tariq,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,803469,-119.00,159.50,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,1,16,137,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
98,2,2312,1,1,India,Surya Kumar Yadav,Usman Tariq,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,803470,-84.50,-27.00,0,0,,,Knuckleball,35,LATE CUT,0,0,2,16,137,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
99,3,2312,1,1,India,Surya Kumar Yadav,Usman Tariq,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,803471,143.00,81.00,1,0,,,Knuckleball,95,SLOG SWEEP,0,0,3,16,138,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
100,4,2312,1,1,India,Shivam Dube,Usman Tariq,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,803472,-161.50,71.50,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,16,139,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
101,5,2312,1,1,India,Surya Kumar Yadav,Usman Tariq,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,803473,-161.50,71.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,16,139,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
102,6,2312,1,1,India,Surya Kumar Yadav,Usman Tariq,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,803474,64.50,184.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,16,140,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
103,1,2312,1,1,India,Surya Kumar Yadav,Abrar Ahmed,,18,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.1,1,1,0,803475,173.00,128.50,4,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,1,17,144,4,Off stump,Good Length,1,0,2,0,0,0,0,0
104,2,2312,1,1,India,Surya Kumar Yadav,Abrar Ahmed,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,803476,161.00,73.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,17,145,4,Leg stump,Full Length,0,0,2,0,0,0,0,0
105,3,2312,1,1,India,Shivam Dube,Abrar Ahmed,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,803477,-163.00,61.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,17,146,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
106,4,2312,1,1,India,Surya Kumar Yadav,Abrar Ahmed,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,803478,-180.50,41.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,17,147,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
107,5,2312,1,1,India,Shivam Dube,Abrar Ahmed,,18,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.5,1,1,0,803479,-201.00,72.50,6,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,17,153,4,Outside Off stump,Good Length,0,1,3,0,0,0,0,0
108,6,2312,1,1,India,Shivam Dube,Abrar Ahmed,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,803480,-159.00,85.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,17,154,4,Off stump,Good Length,0,0,3,0,0,0,0,0
109,1,2312,1,1,India,Shivam Dube,Usman Tariq,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,803481,0.50,-11.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,1,18,154,4,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
110,2,2312,1,1,India,Shivam Dube,Usman Tariq,,19,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.2,1,1,0,803482,0.50,231.00,4,0,,,Knuckleball,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,2,18,158,4,Wide outside Off stump,Full Length,0,0,3,0,0,0,0,0
111,3,2312,1,1,India,Shivam Dube,Usman Tariq,,19,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,18.3,1,1,1,803483,-62.00,-44.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,18,159,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
112,4,2312,1,1,India,Surya Kumar Yadav,Usman Tariq,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,803484,49.00,5.00,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,4,18,159,4,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
113,5,2312,1,1,India,Surya Kumar Yadav,Usman Tariq,,19,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.5,1,1,0,803485,167.00,48.50,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,5,18,159,5,Leg stump,Good Length,1,0,3,0,0,0,0,0
114,6,2312,1,1,India,Rinku Singh,Usman Tariq,,19,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,803486,5.00,52.00,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,6,18,159,5,Outside Off stump,Good Length,2,0,3,0,0,0,0,0
115,1,2312,1,1,India,Shivam Dube,Shaheen Afridi,,20,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.1,1,1,0,803487,-37.50,228.00,4,0,,,Knuckleball,18,SLOG SHOT,0,0,1,19,163,5,Outside Off stump,Full Length,3,0,3,0,0,0,0,0
116,2,2312,1,1,India,Shivam Dube,Shaheen Afridi,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,803488,87.00,163.50,1,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,2,19,164,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
117,3,2312,1,1,India,Rinku Singh,Shaheen Afridi,,20,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.3,1,1,0,803489,185.00,-36.50,4,0,,,Knuckleball,36,CUT SHOT,0,0,3,19,168,5,Wide outside Off stump,Good Length,0,0,3,0,0,0,0,0
118,4,2312,1,1,India,Rinku Singh,Shaheen Afridi,,20,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.4,1,1,0,803490,-206.00,67.50,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,19,174,5,Off stump,Full Length,0,0,3,0,0,0,0,0
119,5,2312,1,1,India,Rinku Singh,Shaheen Afridi,,20,5,1 WK,1,1,1,0,0,0,0,0,0,0,0,0,0,1,Run Out,WICKET,0,19.5,1,1,0,803491,170.00,56.50,1,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,5,19,175,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
120,6,2312,1,1,India,Axar Patel,Shaheen Afridi,,20,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.6,1,1,0,803492,-160.00,48.00,0,0,,,Knuckleball,,,0,0,6,19,175,7,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
121,1,2312,2,8,Pakistan,Sahibzada Farhan,Hardik Pandya,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,803493,-2.00,26.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,0,0,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
122,2,2312,2,8,Pakistan,Sahibzada Farhan,Hardik Pandya,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,803494,84.50,43.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
123,3,2312,2,8,Pakistan,Sahibzada Farhan,Hardik Pandya,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,803495,-93.00,51.00,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
124,4,2312,2,8,Pakistan,Sahibzada Farhan,Hardik Pandya,,1,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.4,1,1,0,803496,57.00,133.00,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,0,0,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
125,5,2312,2,8,Pakistan,Agha Salman,Hardik Pandya,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,803497,57.00,133.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,0,0,1,Outside Off stump,Short of Good Length,2,0,0,0,0,0,0,0
126,6,2312,2,8,Pakistan,Agha Salman,Hardik Pandya,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,803498,95.50,37.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,0,0,1,Off stump,Good Length,0,0,0,0,0,0,0,0
128,1,2312,2,8,Pakistan,Saim Ayub,Jasprit Bumrah,,2,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.1,1,1,0,803499,46.50,-148.00,6,0,,,Knuckleball,37,STEP DOWN FLICK,0,0,1,1,6,1,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
129,2,2312,2,8,Pakistan,Saim Ayub,Jasprit Bumrah,,2,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,1.2,1,1,0,803500,46.50,-148.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,1,6,2,Off stump,Yorker,2,0,0,0,0,0,0,0
130,3,2312,2,8,Pakistan,Babar Azam,Jasprit Bumrah,,2,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,803501,-160.00,-57.00,2,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,3,1,8,2,Outside Off stump,Good Length,3,0,0,0,0,0,0,0
131,4,2312,2,8,Pakistan,Babar Azam,Jasprit Bumrah,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,803502,-97.50,-104.50,1,0,,,Knuckleball,44,GLIDE,0,0,4,1,9,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
132,5,2312,2,8,Pakistan,Agha Salman,Jasprit Bumrah,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,803503,191.00,67.50,4,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,1,13,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
133,6,2312,2,8,Pakistan,Agha Salman,Jasprit Bumrah,,2,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.6,1,1,0,803504,57.00,125.50,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,1,13,3,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
134,1,2312,2,8,Pakistan,Babar Azam,Hardik Pandya,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,803505,-107.00,-89.00,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,2,14,3,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
135,2,2312,2,8,Pakistan,Usman Khan,Hardik Pandya,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,803506,-89.00,53.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,2,14,3,Off stump,Good Length,0,0,0,0,0,0,0,0
136,3,2312,2,8,Pakistan,Usman Khan,Hardik Pandya,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,803507,71.50,75.50,0,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,3,2,14,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
137,4,2312,2,8,Pakistan,Usman Khan,Hardik Pandya,,3,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.4,1,1,0,803508,-113.00,202.50,6,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,4,2,20,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
138,5,2312,2,8,Pakistan,Usman Khan,Hardik Pandya,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,803509,-113.00,202.50,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,2,20,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
139,6,2312,2,8,Pakistan,Usman Khan,Hardik Pandya,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,803510,-89.50,-38.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,2,21,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
140,1,2312,2,8,Pakistan,Usman Khan,Jasprit Bumrah,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,803511,-66.50,-42.00,0,0,,,Knuckleball,44,GLIDE,0,0,1,3,21,3,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
141,2,2312,2,8,Pakistan,Usman Khan,Jasprit Bumrah,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,803512,106.00,39.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,3,22,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
142,3,2312,2,8,Pakistan,Babar Azam,Jasprit Bumrah,,4,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.3,1,1,1,803513,106.00,39.00,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,3,23,3,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
143,4,2312,2,8,Pakistan,Babar Azam,Jasprit Bumrah,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,803514,-62.00,-17.50,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,3,24,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
144,5,2312,2,8,Pakistan,Usman Khan,Jasprit Bumrah,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,803515,142.00,-36.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,3,25,3,Leg stump,Yorker,0,0,0,0,0,0,0,0
145,6,2312,2,8,Pakistan,Babar Azam,Jasprit Bumrah,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,803516,-106.00,43.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,3,25,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
146,7,2312,2,8,Pakistan,Babar Azam,Jasprit Bumrah,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,803517,-106.00,43.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,7,3,25,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
147,1,2312,2,8,Pakistan,Usman Khan,Axar Patel,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,803518,-21.00,43.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,4,25,3,Off stump,Good Length,1,0,0,0,0,0,0,0
148,2,2312,2,8,Pakistan,Usman Khan,Axar Patel,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,803519,-216.00,70.00,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,2,4,29,3,Leg stump,Full Length,0,0,0,0,0,0,0,0
149,3,2312,2,8,Pakistan,Usman Khan,Axar Patel,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,803520,-205.50,122.50,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,3,4,33,3,Leg stump,Good Length,0,0,0,0,0,0,0,0
150,4,2312,2,8,Pakistan,Usman Khan,Axar Patel,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,803521,125.00,67.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,4,34,3,Off stump,Good Length,0,0,0,0,0,0,0,0
151,5,2312,2,8,Pakistan,Babar Azam,Axar Patel,,5,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,4.5,1,1,0,803522,125.00,67.00,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,5,4,34,4,Off stump,Good Length,1,0,0,0,0,0,0,0
152,6,2312,2,8,Pakistan,Shadab Khan,Axar Patel,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,803523,-18.50,-9.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,4,34,4,Leg stump,Full Length,2,0,0,0,0,0,0,0
153,1,2312,2,8,Pakistan,Usman Khan,Varun Chakaravarthy,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,803524,-12.00,52.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,5,34,4,Outside Off stump,Good Length,3,0,0,0,0,0,0,0
154,2,2312,2,8,Pakistan,Usman Khan,Varun Chakaravarthy,,6,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,803525,-140.00,149.00,2,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,2,5,36,4,Off stump,Full Length,0,0,0,0,0,0,0,0
155,3,2312,2,8,Pakistan,Usman Khan,Varun Chakaravarthy,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,803526,-109.50,162.50,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,5,37,4,Off stump,Full Length,0,0,0,0,0,0,0,0
156,4,2312,2,8,Pakistan,Shadab Khan,Varun Chakaravarthy,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,803527,82.00,91.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,5,38,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
157,5,2312,2,8,Pakistan,Usman Khan,Varun Chakaravarthy,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,803528,-78.50,-29.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,5,38,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
158,6,2312,2,8,Pakistan,Usman Khan,Varun Chakaravarthy,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,803529,-103.50,20.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,5,38,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
159,1,2312,2,8,Pakistan,Shadab Khan,Axar Patel,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,803530,52.50,-106.50,1,0,,,Knuckleball,22,FRONTFOOT PADDLE SWEEP,0,0,1,6,39,4,Off stump,Good Length,1,0,0,0,0,0,0,0
160,2,2312,2,8,Pakistan,Usman Khan,Axar Patel,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,803531,-5.00,55.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,6,39,4,Leg stump,Full Length,0,0,0,0,0,0,0,0
161,3,2312,2,8,Pakistan,Usman Khan,Axar Patel,,7,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.3,1,1,0,803532,159.00,147.00,4,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,3,6,43,4,Leg stump,Good Length,0,0,0,0,0,0,0,0
162,4,2312,2,8,Pakistan,Usman Khan,Axar Patel,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,803533,-83.00,-29.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,6,43,4,Off stump,Good Length,0,0,0,0,0,0,0,0
163,5,2312,2,8,Pakistan,Usman Khan,Axar Patel,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,803534,-81.50,-26.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,6,43,4,Off stump,Good Length,0,0,0,0,0,0,0,0
164,6,2312,2,8,Pakistan,Usman Khan,Axar Patel,,7,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.6,1,1,0,803535,19.50,-161.50,4,0,,,Knuckleball,54,LEG GLANCE,0,0,6,6,47,4,Leg stump,Good Length,0,0,0,0,0,0,0,0
165,1,2312,2,8,Pakistan,Shadab Khan,Varun Chakaravarthy,,8,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,803536,-163.50,41.00,3,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,7,50,4,Outside Off stump,Good Length,1,1,1,0,1,0,0,0
