,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
163,6,755,2,52,India Women,Harmanpreet Kaur,Karishma Ramharack,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,275257,85.33,30.98,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,5,41,2,Off stump,Good Length,0,0,0,0,0,0,0,0
164,1,755,2,52,India Women,Harmanpreet Kaur,Hayley Matthews,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,275258,-23.79,21.31,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,6,41,2,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
165,2,755,2,52,India Women,Harmanpreet Kaur,Hayley Matthews,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,275259,70.14,137.34,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,6,42,2,Off stump,Full Length,0,0,0,0,0,0,0,0
166,3,755,2,52,India Women,Shafali Verma,Hayley Matthews,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,275260,1.54,49.40,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,6,42,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
167,4,755,2,52,India Women,Shafali Verma,Hayley Matthews,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,275261,83.95,84.39,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,6,43,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
168,5,755,2,52,India Women,Harmanpreet Kaur,Hayley Matthews,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,275262,83.95,84.39,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,6,43,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
169,6,755,2,52,India Women,Harmanpreet Kaur,Hayley Matthews,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,275263,27.32,11.18,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,6,43,2,Off stump,Good Length,0,0,0,0,0,0,0,0
170,1,755,2,52,India Women,Shafali Verma,Karishma Ramharack,,8,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,7.1,1,1,0,275264,112.04,-53.28,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,1,7,43,3,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
171,2,755,2,52,India Women,Richa Ghosh,Karishma Ramharack,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,275265,-29.77,20.85,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,7,43,3,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
172,3,755,2,52,India Women,Richa Ghosh,Karishma Ramharack,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,275266,-54.64,105.11,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,7,43,3,Off stump,Full Length,0,0,0,0,0,0,0,0
173,4,755,2,52,India Women,Richa Ghosh,Karishma Ramharack,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,275267,25.02,15.78,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,7,43,3,Off stump,Full Length,0,0,0,0,0,0,0,0
174,5,755,2,52,India Women,Richa Ghosh,Karishma Ramharack,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,275268,109.74,-47.29,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,7,44,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
175,6,755,2,52,India Women,Harmanpreet Kaur,Karishma Ramharack,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,275269,46.66,-44.99,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,7,44,3,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
177,1,755,2,52,India Women,Richa Ghosh,Afy Fletcher,,9,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,275270,-126.46,-42.23,2,0,,,Knuckleball,36,CUT SHOT,0,0,1,8,46,3,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
178,2,755,2,52,India Women,Richa Ghosh,Afy Fletcher,,9,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,275271,-102.52,-64.79,2,0,,,Knuckleball,36,CUT SHOT,0,0,2,8,48,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
179,3,755,2,52,India Women,Richa Ghosh,Afy Fletcher,,9,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,275272,-34.38,-126.95,3,0,,,Knuckleball,35,LATE CUT,0,0,3,8,51,3,Outside Off stump,Short of Good Length,0,1,1,0,1,0,0,0
180,4,755,2,52,India Women,Harmanpreet Kaur,Afy Fletcher,,9,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.4,1,1,0,275273,-144.88,141.94,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,8,55,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
181,5,755,2,52,India Women,Harmanpreet Kaur,Afy Fletcher,,9,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.5,1,1,0,275274,-164.22,137.80,4,0,,,Knuckleball,114,STEP DOWN LOFTED COVER DRIVE,0,0,5,8,59,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
182,6,755,2,52,India Women,Harmanpreet Kaur,Afy Fletcher,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,275275,155.78,36.50,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,8,60,3,Leg stump,Full Length,0,0,1,0,0,0,0,0
183,1,755,2,52,India Women,Harmanpreet Kaur,Karishma Ramharack,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,275276,-56.02,-22.43,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,9,60,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
184,2,755,2,52,India Women,Harmanpreet Kaur,Karishma Ramharack,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,275277,110.66,-26.58,1,0,,,Knuckleball,54,LEG GLANCE,0,0,2,9,61,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
185,3,755,2,52,India Women,Richa Ghosh,Karishma Ramharack,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,275278,69.68,114.78,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,9,62,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
186,4,755,2,52,India Women,Harmanpreet Kaur,Karishma Ramharack,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,275279,-28.39,15.78,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,9,62,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
187,5,755,2,52,India Women,Harmanpreet Kaur,Karishma Ramharack,,10,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,275280,-91.47,-99.78,2,0,,,Knuckleball,35,LATE CUT,0,0,5,9,64,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
188,6,755,2,52,India Women,Harmanpreet Kaur,Karishma Ramharack,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,275281,-36.22,-4.94,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,9,64,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
190,1,755,2,52,India Women,Richa Ghosh,Shakera Selman,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,275282,-124.16,-44.99,1,0,,,Knuckleball,36,CUT SHOT,0,0,1,10,65,3,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
191,2,755,2,52,India Women,Harmanpreet Kaur,Shakera Selman,,11,2,2 (NB),2,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,10.2,1,1,1,275283,120.79,-75.84,2,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,10,67,3,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
192,3,755,2,52,India Women,Richa Ghosh,Shakera Selman,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,275284,120.79,-75.84,0,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,3,10,67,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
193,4,755,2,52,India Women,Richa Ghosh,Shakera Selman,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,275285,-64.77,-22.43,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,10,67,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
194,5,755,2,52,India Women,Richa Ghosh,Shakera Selman,,11,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,275286,-124.62,54.00,2,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,5,10,69,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
195,6,755,2,52,India Women,Richa Ghosh,Shakera Selman,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,275287,-124.62,54.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,10,69,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
196,7,755,2,52,India Women,Richa Ghosh,Shakera Selman,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,275288,154.86,31.44,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,7,10,70,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
197,1,755,2,52,India Women,Richa Ghosh,Shamilia Connell,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,275289,142.43,-10.46,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,11,71,3,Off stump,Good Length,1,0,1,0,0,0,0,0
198,2,755,2,52,India Women,Harmanpreet Kaur,Shamilia Connell,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,275290,,,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,11,71,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
199,3,755,2,52,India Women,Harmanpreet Kaur,Shamilia Connell,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,275291,123.09,-40.39,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,3,11,72,3,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
200,4,755,2,52,India Women,Richa Ghosh,Shamilia Connell,,12,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.4,1,1,0,275292,160.38,-65.71,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,11,76,3,Off stump,Short Length,0,0,1,0,0,0,0,0
201,5,755,2,52,India Women,Richa Ghosh,Shamilia Connell,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,275293,93.62,-100.24,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,11,77,3,Off stump,Short Length,0,0,1,0,0,0,0,0
202,6,755,2,52,India Women,Harmanpreet Kaur,Shamilia Connell,,12,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,275294,127.69,-64.33,2,0,,,Knuckleball,57,HOOK SHOT,0,0,6,11,79,3,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
203,1,755,2,52,India Women,Richa Ghosh,Shakera Selman,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,275295,107.44,-42.69,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,12,80,3,Off stump,Short of Good Length,1,0,1,0,0,0,0,0
204,2,755,2,52,India Women,Harmanpreet Kaur,Shakera Selman,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,275296,-61.08,-21.97,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,12,80,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
205,3,755,2,52,India Women,Harmanpreet Kaur,Shakera Selman,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,275297,78.89,79.32,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,12,80,3,Off stump,Full Length,0,0,1,0,0,0,0,0
206,4,755,2,52,India Women,Harmanpreet Kaur,Shakera Selman,,13,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,275298,-146.72,66.43,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,12,82,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
207,5,755,2,52,India Women,Harmanpreet Kaur,Shakera Selman,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,275299,142.43,19.93,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,12,83,3,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
208,6,755,2,52,India Women,Richa Ghosh,Shakera Selman,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,275300,139.67,-4.94,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,12,84,3,Middle stump,Good Length,0,0,1,0,0,0,0,0
209,1,755,2,52,India Women,Richa Ghosh,Afy Fletcher,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,275301,96.85,113.86,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,13,85,3,Off stump,Full Length,1,0,1,0,0,0,0,0
210,2,755,2,52,India Women,Harmanpreet Kaur,Afy Fletcher,,14,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,275302,-126.92,118.46,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,13,87,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
211,3,755,2,52,India Women,Harmanpreet Kaur,Afy Fletcher,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,275303,1.54,32.82,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,13,87,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
212,4,755,2,52,India Women,Harmanpreet Kaur,Afy Fletcher,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,275304,-64.31,-33.02,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,13,87,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
213,5,755,2,52,India Women,Harmanpreet Kaur,Afy Fletcher,,14,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.5,1,1,0,275305,173.74,-58.35,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,13,91,3,Leg stump,Full Toss,0,0,1,0,0,0,0,0
214,6,755,2,52,India Women,Harmanpreet Kaur,Afy Fletcher,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,275306,-94.23,-10.46,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,13,92,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
215,1,755,2,52,India Women,Harmanpreet Kaur,Hayley Matthews,,15,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,275307,-142.58,77.02,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,14,94,3,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
216,2,755,2,52,India Women,Harmanpreet Kaur,Hayley Matthews,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,275308,30.08,38.35,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,14,94,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
217,3,755,2,52,India Women,Harmanpreet Kaur,Hayley Matthews,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,275309,72.44,159.44,1,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,3,14,95,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
218,4,755,2,52,India Women,Richa Ghosh,Hayley Matthews,,15,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,275310,-36.68,-112.68,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,14,97,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
219,5,755,2,52,India Women,Richa Ghosh,Hayley Matthews,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,275311,-85.49,153.45,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,14,98,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
220,6,755,2,52,India Women,Harmanpreet Kaur,Hayley Matthews,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,275312,69.68,99.58,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,14,98,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
221,1,755,2,52,India Women,Richa Ghosh,Chinelle Henry,,16,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.1,1,1,0,275313,190.31,-18.75,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,15,102,3,Outside Off stump,Short Length,1,1,2,0,0,1,0,0
222,2,755,2,52,India Women,Richa Ghosh,Chinelle Henry,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,275314,190.31,-18.75,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,15,102,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
223,3,755,2,52,India Women,Richa Ghosh,Chinelle Henry,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,275315,-108.05,-6.32,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,15,103,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
224,4,755,2,52,India Women,Harmanpreet Kaur,Chinelle Henry,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,275316,-93.77,1.05,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,15,103,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
225,5,755,2,52,India Women,Harmanpreet Kaur,Chinelle Henry,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,275317,71.52,-6.78,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,15,104,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
226,6,755,2,52,India Women,Richa Ghosh,Chinelle Henry,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,275318,-64.77,-98.86,1,0,,,Knuckleball,35,LATE CUT,0,0,6,15,105,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
227,1,755,2,52,India Women,Richa Ghosh,Shabika Gajnabi,,17,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.1,1,1,0,275319,-137.97,-87.81,4,0,,,Knuckleball,36,CUT SHOT,0,0,1,16,109,3,Outside Off stump,Short Length,1,0,2,0,0,0,0,0
228,2,755,2,52,India Women,Richa Ghosh,Shabika Gajnabi,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,275320,-60.62,-13.68,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,16,109,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
229,3,755,2,52,India Women,Richa Ghosh,Shabika Gajnabi,,17,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.3,1,1,0,275321,-137.97,169.11,4,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,3,16,113,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
230,4,755,2,52,India Women,Richa Ghosh,Shabika Gajnabi,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,275322,-137.97,169.11,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,16,113,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
231,5,755,2,52,India Women,Richa Ghosh,Shabika Gajnabi,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,275323,-135.21,11.64,1,0,,,Knuckleball,36,CUT SHOT,0,0,5,16,114,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
232,6,755,2,52,India Women,Harmanpreet Kaur,Shabika Gajnabi,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,275324,-65.23,-38.09,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,16,115,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
234,1,755,2,52,India Women,Harmanpreet Kaur,Chinelle Henry,,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,275325,-89.17,-2.63,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,17,115,3,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
235,2,755,2,52,India Women,Harmanpreet Kaur,Chinelle Henry,,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,275326,-86.41,-12.30,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,17,115,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
236,3,755,2,52,India Women,Harmanpreet Kaur,Chinelle Henry,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,275327,-86.41,-12.30,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,17,115,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
237,4,755,2,52,India Women,Harmanpreet Kaur,Chinelle Henry,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,275328,-86.41,-12.30,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,17,115,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
238,5,755,2,52,India Women,Harmanpreet Kaur,Chinelle Henry,,18,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,17.5,1,1,0,275329,-86.41,-12.30,0,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,5,17,115,4,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
239,6,755,2,52,India Women,Devika Vaidya,Chinelle Henry,,18,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,275330,77.51,-9.54,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,17,115,4,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
240,1,755,2,52,India Women,Richa Ghosh,Shamilia Connell,,19,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.1,1,1,0,275331,187.09,-42.69,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,18,119,4,Off stump,Short Length,3,0,2,0,0,0,0,0
