,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
79,5,759,1,114,South Africa Women U19,Simone Lourens,Shafali Verma,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,268432,-126.46,108.79,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,12,91,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
80,6,759,1,114,South Africa Women U19,Madison Landsman,Shafali Verma,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,268433,59.55,-10.92,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,12,92,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
81,1,759,1,114,South Africa Women U19,Simone Lourens,Sonia Mendhiya,,14,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.1,1,1,1,268434,59.55,-10.92,1,0,,,Knuckleball,105,LEFT ALONE,0,0,1,13,93,3,Wide outside Off stump,Good Length,1,0,1,0,0,0,0,0
82,2,759,1,114,South Africa Women U19,Madison Landsman,Sonia Mendhiya,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,268435,-65.23,105.57,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,13,93,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
83,3,759,1,114,South Africa Women U19,Madison Landsman,Sonia Mendhiya,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,268436,-65.23,105.57,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,13,94,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
84,4,759,1,114,South Africa Women U19,Simone Lourens,Sonia Mendhiya,,14,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.3,1,1,0,268437,-27.47,-148.59,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,13,98,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
85,5,759,1,114,South Africa Women U19,Simone Lourens,Sonia Mendhiya,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,268438,-65.23,105.57,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,13,99,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
86,6,759,1,114,South Africa Women U19,Madison Landsman,Sonia Mendhiya,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,268439,-65.23,105.57,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,13,99,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
87,7,759,1,114,South Africa Women U19,Madison Landsman,Sonia Mendhiya,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,268440,-111.27,57.22,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,7,13,100,3,Outside Off stump,Full Length,0,1,2,0,0,1,0,0
88,1,759,1,114,South Africa Women U19,Madison Landsman,Soumya Tiwari,,15,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.1,1,1,0,268441,144.27,-69.40,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,14,104,3,Off stump,Good Length,1,0,2,0,0,0,0,0
89,2,759,1,114,South Africa Women U19,Madison Landsman,Soumya Tiwari,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,268442,-90.09,42.03,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,14,104,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
90,3,759,1,114,South Africa Women U19,Madison Landsman,Soumya Tiwari,,15,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.3,1,1,0,268443,141.97,-84.59,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,3,14,108,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
91,4,759,1,114,South Africa Women U19,Madison Landsman,Soumya Tiwari,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,268444,-80.42,-10.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,14,108,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
92,5,759,1,114,South Africa Women U19,Madison Landsman,Soumya Tiwari,,15,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.5,1,1,0,268445,30.54,-149.97,4,0,,,Knuckleball,95,SLOG SWEEP,0,0,5,14,112,3,Off stump,Good Length,0,0,2,0,0,0,0,0
93,6,759,1,114,South Africa Women U19,Madison Landsman,Soumya Tiwari,,15,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.6,1,1,0,268446,-48.19,-138.46,4,0,,,Knuckleball,35,LATE CUT,0,0,6,14,116,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
94,1,759,1,114,South Africa Women U19,Simone Lourens,Sonam Yadav,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,268447,-64.77,45.71,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,15,117,3,Off stump,Good Length,1,0,2,0,0,0,0,0
95,2,759,1,114,South Africa Women U19,Madison Landsman,Sonam Yadav,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,268448,75.67,61.83,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,15,118,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
96,3,759,1,114,South Africa Women U19,Simone Lourens,Sonam Yadav,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,268449,75.67,61.83,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,15,118,3,,,0,0,2,0,0,0,0,0
97,4,759,1,114,South Africa Women U19,Simone Lourens,Sonam Yadav,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,268450,-81.80,23.61,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,15,118,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
98,5,759,1,114,South Africa Women U19,Simone Lourens,Sonam Yadav,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,268451,86.72,138.72,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,5,15,119,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
99,6,759,1,114,South Africa Women U19,Madison Landsman,Sonam Yadav,,16,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.6,1,1,0,268452,85.33,-130.63,6,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,15,125,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
100,1,759,1,114,South Africa Women U19,Simone Lourens,Shafali Verma,,17,1,1 WK,1,1,1,0,0,0,0,0,0,0,0,0,0,1,Run Out,WICKET,0,16.1,1,1,0,268453,98.69,-8.16,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,16,126,4,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
101,2,759,1,114,South Africa Women U19,Karabo Meso,Shafali Verma,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,268454,108.36,-27.96,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,16,127,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
102,3,759,1,114,South Africa Women U19,Madison Landsman,Shafali Verma,,17,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.3,1,1,0,268455,122.63,-104.85,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,3,16,131,4,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
103,4,759,1,114,South Africa Women U19,Madison Landsman,Shafali Verma,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,268456,151.64,27.76,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,16,132,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
104,5,759,1,114,South Africa Women U19,Karabo Meso,Shafali Verma,,17,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.5,1,1,0,268457,170.05,-64.79,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,16,136,4,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
105,6,759,1,114,South Africa Women U19,Karabo Meso,Shafali Verma,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,268458,77.97,132.73,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,16,137,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
106,1,759,1,114,South Africa Women U19,Karabo Meso,Parshavi Chopra,,18,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.1,1,1,0,268459,190.31,-2.63,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,17,141,4,Leg stump,Good Length,1,0,2,0,0,0,0,0
107,2,759,1,114,South Africa Women U19,Karabo Meso,Parshavi Chopra,,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,268460,,,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,17,141,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
108,3,759,1,114,South Africa Women U19,Karabo Meso,Parshavi Chopra,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,268461,67.84,56.30,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,17,142,4,Off stump,Good Length,0,0,2,0,0,0,0,0
109,4,759,1,114,South Africa Women U19,Madison Landsman,Parshavi Chopra,,18,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,17.4,1,1,0,268462,67.84,56.30,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,17,142,5,Off stump,Short of Good Length,1,0,2,0,0,0,0,0
110,5,759,1,114,South Africa Women U19,Miane Smit,Parshavi Chopra,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,268463,91.78,48.47,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,17,143,5,Leg stump,Good Length,2,0,2,0,0,0,0,0
111,6,759,1,114,South Africa Women U19,Karabo Meso,Parshavi Chopra,,18,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,268464,91.78,48.47,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,6,17,143,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
112,1,759,1,114,South Africa Women U19,Miane Smit,Shafali Verma,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,268465,144.27,31.44,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,18,144,5,Off stump,Short of Good Length,1,0,2,0,0,0,0,0
113,2,759,1,114,South Africa Women U19,Karabo Meso,Shafali Verma,,19,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,268466,144.73,54.92,2,0,,,Knuckleball,18,SLOG SHOT,0,0,2,18,146,5,Off stump,Good Length,0,0,2,0,0,0,0,0
114,3,759,1,114,South Africa Women U19,Karabo Meso,Shafali Verma,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,268467,144.73,54.92,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,3,18,147,5,Off stump,Good Length,0,0,2,0,0,0,0,0
115,4,759,1,114,South Africa Women U19,Miane Smit,Shafali Verma,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,268468,-71.21,-31.18,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,18,147,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
116,5,759,1,114,South Africa Women U19,Miane Smit,Shafali Verma,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,268469,134.60,83.47,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,18,148,5,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
117,6,759,1,114,South Africa Women U19,Karabo Meso,Shafali Verma,,19,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.6,1,1,0,268470,27.32,-146.75,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,6,18,152,5,Outside Leg stump,Full Length,0,1,3,0,0,0,0,0
118,1,759,1,114,South Africa Women U19,Miane Smit,Sonia Mendhiya,,20,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.1,1,1,0,268471,185.25,82.09,4,0,,,Knuckleball,95,SLOG SWEEP,0,0,1,19,156,5,Off stump,Good Length,1,0,3,0,0,0,0,0
119,2,759,1,114,South Africa Women U19,Miane Smit,Sonia Mendhiya,,20,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.2,1,1,0,268472,-126.00,166.81,4,0,,,Knuckleball,122,STEP DOWN LOFTED OFF DRIVE,0,0,2,19,160,5,Off stump,Good Length,0,0,3,0,0,0,0,0
120,3,759,1,114,South Africa Women U19,Miane Smit,Sonia Mendhiya,,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,268473,-126.00,166.81,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,19,160,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
121,4,759,1,114,South Africa Women U19,Miane Smit,Sonia Mendhiya,,20,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,268474,91.78,112.94,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,4,19,161,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
122,5,759,1,114,South Africa Women U19,Karabo Meso,Sonia Mendhiya,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,268475,137.82,-25.19,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,19,162,5,Off stump,Good Length,0,0,3,0,0,0,0,0
123,6,759,1,114,South Africa Women U19,Miane Smit,Sonia Mendhiya,,20,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.6,1,1,0,268476,76.59,200.42,4,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,6,19,166,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
124,1,759,2,113,India Women U19,Shweta Sehrawat,Ayanda Hlubi,,1,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,0.1,1,1,1,268477,,,1,0,,,Knuckleball,,,0,0,1,0,1,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
125,2,759,2,113,India Women U19,Shafali Verma,Ayanda Hlubi,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,268478,,,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,0,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
126,3,759,2,113,India Women U19,Shafali Verma,Ayanda Hlubi,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,268479,-6.75,-146.29,4,0,,,Knuckleball,36,CUT SHOT,0,0,3,0,5,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
127,4,759,2,113,India Women U19,Shafali Verma,Ayanda Hlubi,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,268480,127.23,154.37,4,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,0,9,0,Off stump,Full Length,0,0,0,0,0,0,0,0
128,5,759,2,113,India Women U19,Shafali Verma,Ayanda Hlubi,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,268481,82.11,104.19,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,0,10,0,Off stump,Full Toss,0,0,0,0,0,0,0,0
129,6,759,2,113,India Women U19,Shweta Sehrawat,Ayanda Hlubi,,1,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.6,1,1,1,268482,82.11,104.19,1,0,,,Knuckleball,105,LEFT ALONE,0,0,6,0,11,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
130,7,759,2,113,India Women U19,Shweta Sehrawat,Ayanda Hlubi,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,268483,-101.14,-10.46,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,0,12,0,Off stump,Good Length,0,0,0,0,0,0,0,0
131,1,759,2,113,India Women U19,Shweta Sehrawat,Seshnie Naidu,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,268484,18.11,126.75,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,1,1,12,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
132,2,759,2,113,India Women U19,Shweta Sehrawat,Seshnie Naidu,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,268485,18.11,126.75,0,0,,,Knuckleball,105,LEFT ALONE,0,0,2,1,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
133,3,759,2,113,India Women U19,Shweta Sehrawat,Seshnie Naidu,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,268486,18.11,126.75,0,0,,,Knuckleball,35,LATE CUT,0,0,3,1,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
134,4,759,2,113,India Women U19,Shweta Sehrawat,Seshnie Naidu,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,268487,-102.98,45.25,0,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,4,1,12,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
135,5,759,2,113,India Women U19,Shweta Sehrawat,Seshnie Naidu,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,268488,7.52,205.94,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,1,16,0,Off stump,Good Length,0,0,0,0,0,0,0,0
136,6,759,2,113,India Women U19,Shweta Sehrawat,Seshnie Naidu,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,268489,-80.42,-16.45,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,1,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
137,1,759,2,113,India Women U19,Shafali Verma,Ayanda Hlubi,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,268490,-46.35,-103.93,1,0,,,Knuckleball,44,GLIDE,0,0,1,2,17,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
138,2,759,2,113,India Women U19,Shweta Sehrawat,Ayanda Hlubi,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,268491,-81.34,-13.68,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,2,17,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
139,3,759,2,113,India Women U19,Shweta Sehrawat,Ayanda Hlubi,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,268492,-71.21,64.13,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,2,17,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
140,4,759,2,113,India Women U19,Shweta Sehrawat,Ayanda Hlubi,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,268493,-71.21,64.13,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,2,17,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
141,5,759,2,113,India Women U19,Shweta Sehrawat,Ayanda Hlubi,,3,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.5,1,1,1,268494,-71.21,64.13,1,0,,,Knuckleball,105,LEFT ALONE,0,0,5,2,18,0,Off stump,Short Length,0,0,0,0,0,0,0,0
142,6,759,2,113,India Women U19,Shweta Sehrawat,Ayanda Hlubi,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,268495,-87.33,85.31,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,2,19,0,Off stump,Good Length,0,0,0,0,0,0,0,0
143,7,759,2,113,India Women U19,Shafali Verma,Ayanda Hlubi,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,268496,-143.50,141.02,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,7,2,23,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
144,1,759,2,113,India Women U19,Shweta Sehrawat,Seshnie Naidu,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,268497,-143.50,141.02,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,3,23,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
145,2,759,2,113,India Women U19,Shweta Sehrawat,Seshnie Naidu,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,268498,-4.91,210.55,4,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,2,3,27,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
146,3,759,2,113,India Women U19,Shweta Sehrawat,Seshnie Naidu,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,268499,-175.27,44.33,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,3,3,31,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
147,4,759,2,113,India Women U19,Shweta Sehrawat,Seshnie Naidu,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,268500,-175.27,44.33,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,3,31,0,Off stump,Full Length,0,0,0,0,0,0,0,0
148,5,759,2,113,India Women U19,Shweta Sehrawat,Seshnie Naidu,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,268501,114.34,117.54,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,3,32,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
149,6,759,2,113,India Women U19,Shafali Verma,Seshnie Naidu,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,1,1,0,268502,158.08,-72.62,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,6,3,36,0,Leg stump,Full Toss,0,0,0,0,0,0,0,0
150,1,759,2,113,India Women U19,Shweta Sehrawat,Kayla Reyneke,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,268503,158.08,-72.62,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,4,36,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
151,2,759,2,113,India Women U19,Shweta Sehrawat,Kayla Reyneke,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,268504,45.74,198.12,4,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,4,40,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
152,3,759,2,113,India Women U19,Shweta Sehrawat,Kayla Reyneke,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,268505,44.82,39.73,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,4,40,0,Off stump,Good Length,0,0,0,0,0,0,0,0
153,4,759,2,113,India Women U19,Shweta Sehrawat,Kayla Reyneke,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,1,1,0,268506,-172.97,77.48,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,4,44,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
154,5,759,2,113,India Women U19,Shweta Sehrawat,Kayla Reyneke,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,268507,-75.82,65.51,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,4,44,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
155,6,759,2,113,India Women U19,Shweta Sehrawat,Kayla Reyneke,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,268508,-62.46,-35.32,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,4,44,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
156,1,759,2,113,India Women U19,Shafali Verma,Nthabiseng Nini,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,1,1,0,268509,-133.37,-110.37,4,0,,,Knuckleball,36,CUT SHOT,0,0,1,5,48,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
157,2,759,2,113,India Women U19,Shafali Verma,Nthabiseng Nini,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,1,1,0,268510,-171.59,-16.91,4,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,2,5,52,0,Outside Off stump,Short of Good Length,0,1,1,0,1,0,0,0
158,3,759,2,113,India Women U19,Shafali Verma,Nthabiseng Nini,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,1,1,0,268511,78.43,194.89,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,3,5,56,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
159,4,759,2,113,India Women U19,Shafali Verma,Nthabiseng Nini,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,268512,-156.39,-68.94,4,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,4,5,60,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
