,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
82,5,1197,1,1,India,Virat Kohli,Matheesha Pathirana,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,366289,-113.57,-38.09,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,12,88,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
83,6,1197,1,1,India,Virat Kohli,Matheesha Pathirana,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,366291,-139.82,9.80,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,12,89,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
84,7,1197,1,1,India,Rohit Sharma,Matheesha Pathirana,,13,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.6,1,1,1,366293,-139.82,9.80,1,0,,,Knuckleball,105,LEFT ALONE,0,0,7,12,90,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
85,8,1197,1,1,India,Rohit Sharma,Matheesha Pathirana,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,366294,-50.03,63.67,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,8,12,90,1,Off stump,Full Length,0,0,1,0,0,0,0,0
86,1,1197,1,1,India,Virat Kohli,Dunith Wellalage,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,366298,-37.60,-18.29,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,13,90,1,Middle stump,Full Length,1,0,1,0,0,0,0,0
87,2,1197,1,1,India,Virat Kohli,Dunith Wellalage,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,366299,-6.75,28.68,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,13,90,1,Off stump,Full Length,0,0,1,0,0,0,0,0
88,3,1197,1,1,India,Virat Kohli,Dunith Wellalage,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,366301,-44.97,102.35,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,13,90,1,Off stump,Full Length,0,0,1,0,0,0,0,0
89,4,1197,1,1,India,Virat Kohli,Dunith Wellalage,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,366303,43.44,106.03,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,13,90,1,Middle stump,Full Length,0,0,1,0,0,0,0,0
90,5,1197,1,1,India,Virat Kohli,Dunith Wellalage,,14,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.5,1,1,0,366304,45.74,35.12,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,13,90,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
91,6,1197,1,1,India,Ishan Kishan,Dunith Wellalage,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,366307,-11.36,7.96,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,13,90,2,Leg stump,Full Length,2,0,1,0,0,0,0,0
92,1,1197,1,1,India,Rohit Sharma,Dhananjaya de Silva,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,366308,-50.03,-17.37,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,14,91,2,Off stump,Full Length,3,0,1,0,0,0,0,0
93,2,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,366311,-23.33,14.86,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,14,91,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
94,3,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,366312,-51.87,16.24,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,14,91,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
95,4,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,366315,18.57,10.72,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,14,91,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
96,5,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,366317,65.54,51.70,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,14,91,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
97,6,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,366319,-22.41,12.56,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,14,91,2,Off stump,Good Length,0,0,1,0,0,0,0,0
99,1,1197,1,1,India,Rohit Sharma,Dunith Wellalage,,16,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,15.1,1,1,0,366320,-22.41,12.56,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,15,91,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
100,2,1197,1,1,India,K L Rahul,Dunith Wellalage,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,366323,-67.07,13.48,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,15,92,3,Outside Off stump,Full Length,2,0,1,0,0,0,0,0
101,3,1197,1,1,India,Ishan Kishan,Dunith Wellalage,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,366325,-13.20,53.08,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,15,92,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
102,4,1197,1,1,India,Ishan Kishan,Dunith Wellalage,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,366327,-78.58,140.56,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,15,93,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
103,5,1197,1,1,India,K L Rahul,Dunith Wellalage,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,366329,-57.40,26.37,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,15,93,3,Off stump,Full Length,0,0,1,0,0,0,0,0
104,6,1197,1,1,India,K L Rahul,Dunith Wellalage,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,366331,-57.40,26.37,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,15,93,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
105,1,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,366333,26.86,28.22,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,16,93,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
106,2,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,366335,46.20,145.63,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,2,16,94,3,Off stump,Full Length,0,0,1,0,0,0,0,0
107,3,1197,1,1,India,K L Rahul,Dhananjaya de Silva,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,366336,66.46,159.44,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,16,95,3,Middle stump,Full Length,0,0,1,0,0,0,0,0
108,4,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,366339,-74.44,143.78,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,16,96,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
109,5,1197,1,1,India,K L Rahul,Dhananjaya de Silva,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,366341,-86.87,-13.68,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,16,97,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
110,6,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,366343,21.33,62.29,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,16,97,3,Off stump,Yorker,0,0,1,0,0,0,0,0
111,1,1197,1,1,India,K L Rahul,Dunith Wellalage,,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,366345,-38.52,19.47,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,17,97,3,Off stump,Full Length,1,0,1,0,0,0,0,0
112,2,1197,1,1,India,K L Rahul,Dunith Wellalage,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,366347,-126.92,-30.26,1,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,2,17,98,3,Off stump,Full Length,0,0,1,0,0,0,0,0
113,3,1197,1,1,India,Ishan Kishan,Dunith Wellalage,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,366349,-22.41,62.29,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,17,98,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
114,4,1197,1,1,India,Ishan Kishan,Dunith Wellalage,,18,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.4,1,1,0,366351,-78.12,197.19,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,17,102,3,Outside Off stump,Full Length,0,1,2,0,0,1,0,0
115,5,1197,1,1,India,Ishan Kishan,Dunith Wellalage,,18,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,366353,25.02,13.48,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,17,102,3,Off stump,Full Length,0,0,2,0,0,0,0,0
116,6,1197,1,1,India,Ishan Kishan,Dunith Wellalage,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,366355,-116.33,-51.90,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,17,103,3,Off stump,Full Length,0,0,2,0,0,0,0,0
117,1,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,366357,47.58,-12.76,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,18,104,3,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
118,2,1197,1,1,India,K L Rahul,Dhananjaya de Silva,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,366359,125.39,46.63,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,18,105,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
119,3,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,366361,67.38,76.10,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,18,105,3,Off stump,Full Length,0,0,2,0,0,0,0,0
120,4,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,366363,126.77,-26.58,1,0,,,Knuckleball,36,CUT SHOT,0,0,4,18,106,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
121,5,1197,1,1,India,K L Rahul,Dhananjaya de Silva,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,366365,43.44,106.49,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,18,107,3,Off stump,Full Length,0,0,2,0,0,0,0,0
122,6,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,19,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,366367,45.74,0.59,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,18,107,3,Off stump,Full Length,0,0,2,0,0,0,0,0
123,1,1197,1,1,India,K L Rahul,Dunith Wellalage,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,366369,-63.38,-0.33,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,19,108,3,Off stump,Full Length,1,0,2,0,0,0,0,0
124,2,1197,1,1,India,Ishan Kishan,Dunith Wellalage,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,366371,-36.22,22.69,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,19,108,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
125,3,1197,1,1,India,Ishan Kishan,Dunith Wellalage,,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,366373,-10.90,11.64,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,19,108,3,Off stump,Full Length,0,0,2,0,0,0,0,0
126,4,1197,1,1,India,Ishan Kishan,Dunith Wellalage,,20,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,366375,58.17,89.45,0,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,4,19,108,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
127,5,1197,1,1,India,Ishan Kishan,Dunith Wellalage,,20,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,366377,15.81,60.91,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,19,108,3,Off stump,Full Length,0,0,2,0,0,0,0,0
128,6,1197,1,1,India,Ishan Kishan,Dunith Wellalage,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,366378,38.83,123.53,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,19,109,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
129,1,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,21,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.1,1,1,0,366380,23.18,46.63,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,20,109,3,Off stump,Full Length,1,0,2,0,0,0,0,0
130,2,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,21,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.2,1,1,0,366383,-7.67,65.97,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,20,109,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
131,3,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,21,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.3,1,1,0,366385,16.27,71.96,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,20,109,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
132,4,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,21,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.4,1,1,0,366387,25.48,44.33,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,20,109,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
133,5,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,21,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.5,1,1,0,366389,107.90,100.04,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,20,110,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
134,6,1197,1,1,India,K L Rahul,Dhananjaya de Silva,,21,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.6,1,1,0,366391,42.05,150.69,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,20,111,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
135,1,1197,1,1,India,K L Rahul,Maheesh Theekshana,,22,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.1,1,1,0,366393,-24.71,35.12,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,21,111,3,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
136,2,1197,1,1,India,K L Rahul,Maheesh Theekshana,,22,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.2,1,1,0,366395,50.34,-73.08,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,21,112,3,Off stump,Full Length,0,0,2,0,0,0,0,0
137,3,1197,1,1,India,Ishan Kishan,Maheesh Theekshana,,22,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,21.3,1,1,1,366397,50.34,-73.08,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,21,113,3,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
138,4,1197,1,1,India,Ishan Kishan,Maheesh Theekshana,,22,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.3,1,1,0,366399,-9.97,17.63,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,21,113,3,Off stump,Full Length,0,0,2,0,0,0,0,0
139,5,1197,1,1,India,Ishan Kishan,Maheesh Theekshana,,22,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,21.4,1,1,0,366401,61.39,-10.00,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,21,115,3,Off stump,Full Length,0,0,2,0,0,0,0,0
140,6,1197,1,1,India,Ishan Kishan,Maheesh Theekshana,,22,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.5,1,1,0,366403,126.77,49.40,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,6,21,116,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
141,7,1197,1,1,India,K L Rahul,Maheesh Theekshana,,22,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.6,1,1,0,366405,-26.09,57.22,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,7,21,116,3,Off stump,Good Length,0,0,2,0,0,0,0,0
142,1,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,23,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.1,1,1,0,366408,-7.21,58.60,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,22,116,3,Off stump,Good Length,1,0,2,0,0,0,0,0
143,2,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,23,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.2,1,1,0,366409,14.43,14.40,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,22,116,3,Off stump,Full Length,0,0,2,0,0,0,0,0
144,3,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,23,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.3,1,1,0,366411,18.57,163.12,1,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,22,117,3,Off stump,Full Length,0,0,2,0,0,0,0,0
145,4,1197,1,1,India,K L Rahul,Dhananjaya de Silva,,23,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.4,1,1,0,366413,100.99,87.61,1,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,4,22,118,3,Off stump,Full Length,0,0,2,0,0,0,0,0
146,5,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,23,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.5,1,1,0,366415,36.53,-27.04,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,22,118,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
147,6,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,23,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.6,1,1,0,366417,36.53,-27.04,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,22,118,3,Off stump,Full Length,0,0,2,0,0,0,0,0
148,1,1197,1,1,India,K L Rahul,Maheesh Theekshana,,24,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,23.1,1,1,0,366419,-122.78,-27.04,2,0,,,Knuckleball,36,CUT SHOT,0,0,1,23,120,3,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
149,2,1197,1,1,India,K L Rahul,Maheesh Theekshana,,24,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.2,1,1,0,366421,-124.16,-31.64,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,23,121,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
150,3,1197,1,1,India,Ishan Kishan,Maheesh Theekshana,,24,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.3,1,1,0,366423,-64.31,21.77,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,23,122,3,Middle stump,Good Length,0,0,2,0,0,0,0,0
151,4,1197,1,1,India,K L Rahul,Maheesh Theekshana,,24,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.4,1,1,0,366425,3.84,53.54,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,23,122,3,Leg stump,Full Length,0,0,2,0,0,0,0,0
152,5,1197,1,1,India,K L Rahul,Maheesh Theekshana,,24,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.5,1,1,0,366427,-32.54,4.27,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,23,122,3,Off stump,Full Length,0,0,2,0,0,0,0,0
153,6,1197,1,1,India,K L Rahul,Maheesh Theekshana,,24,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.6,1,1,0,366429,-25.17,4.73,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,23,123,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
154,1,1197,1,1,India,K L Rahul,Dhananjaya de Silva,,25,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.1,1,1,0,366431,-44.05,22.23,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,24,124,3,Outside Leg stump,Full Length,1,0,2,0,0,0,0,0
155,2,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,25,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.2,1,1,0,366433,-137.97,62.29,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,24,125,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
156,3,1197,1,1,India,K L Rahul,Dhananjaya de Silva,,25,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,24.3,1,1,0,366435,45.28,-107.61,2,0,,,Knuckleball,22,FRONTFOOT PADDLE SWEEP,0,0,3,24,127,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
157,4,1197,1,1,India,K L Rahul,Dhananjaya de Silva,,25,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.4,1,1,0,366437,-117.72,33.74,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,24,128,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
158,5,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,25,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.5,1,1,0,366439,18.11,51.24,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,24,128,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
159,6,1197,1,1,India,Ishan Kishan,Dhananjaya de Silva,,25,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.6,1,1,0,366441,-31.15,26.83,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,24,128,3,Off stump,Good Length,0,0,2,0,0,0,0,0
161,1,1197,1,1,India,K L Rahul,Maheesh Theekshana,,26,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.1,1,1,0,366443,101.91,-40.85,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,25,129,3,Off stump,Full Length,1,0,2,0,0,0,0,0
162,2,1197,1,1,India,Ishan Kishan,Maheesh Theekshana,,26,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.2,1,1,0,366445,-127.85,11.64,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,25,130,3,Off stump,Good Length,0,0,2,0,0,0,0,0
163,3,1197,1,1,India,K L Rahul,Maheesh Theekshana,,26,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.3,1,1,0,366447,-17.34,43.41,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,25,130,3,Off stump,Yorker,0,0,2,0,0,0,0,0
164,4,1197,1,1,India,K L Rahul,Maheesh Theekshana,,26,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.4,1,1,0,366449,25.48,59.99,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,25,130,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
165,5,1197,1,1,India,K L Rahul,Maheesh Theekshana,,26,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.5,1,1,0,366451,49.88,56.76,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,25,130,3,Off stump,Good Length,0,0,2,0,0,0,0,0
166,6,1197,1,1,India,K L Rahul,Maheesh Theekshana,,26,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.6,1,1,0,366452,-42.67,-3.55,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,25,131,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
167,1,1197,1,1,India,K L Rahul,Dhananjaya de Silva,,27,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.1,1,1,0,366455,-11.82,45.25,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,26,131,3,Off stump,Full Length,1,0,2,0,0,0,0,0
168,2,1197,1,1,India,K L Rahul,Dhananjaya de Silva,,27,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,26.2,1,1,0,366457,-126.46,-49.60,2,0,,,Knuckleball,56,REVERSE SWEEP,0,0,2,26,133,3,Off stump,Full Length,0,0,2,0,0,0,0,0
