,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
76,6,2415,1,9,Afghanistan,Azmatullah Omarzai,Gurnoor Singh Brar,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,864026,-99.00,-88.50,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,6,11,48,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
77,1,2415,1,9,Afghanistan,Azmatullah Omarzai,Prince Yadav,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,864028,-55.00,95.00,0,0,,38,STRAIGHT BALL,6,BACKFOOT OFF DRIVE,0,0,1,12,48,4,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
78,2,2415,1,9,Afghanistan,Azmatullah Omarzai,Prince Yadav,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,864031,-55.00,97.50,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,2,12,48,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
79,3,2415,1,9,Afghanistan,Azmatullah Omarzai,Prince Yadav,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,864033,-52.00,99.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,3,12,48,4,Off stump,Good Length,0,0,0,0,0,0,0,0
80,4,2415,1,9,Afghanistan,Azmatullah Omarzai,Prince Yadav,,13,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.4,1,1,0,864035,183.50,52.00,4,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,12,52,4,Outside Off stump,Short Length,0,1,1,0,1,0,0,0
81,5,2415,1,9,Afghanistan,Azmatullah Omarzai,Prince Yadav,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,864036,153.50,36.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,12,53,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
82,6,2415,1,9,Afghanistan,Hashmatullah Shahidi,Prince Yadav,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,864039,153.50,36.50,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,6,12,53,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
83,1,2415,1,9,Afghanistan,Azmatullah Omarzai,Gurnoor Singh Brar,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,864042,-60.00,89.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,1,13,53,4,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
84,2,2415,1,9,Afghanistan,Azmatullah Omarzai,Gurnoor Singh Brar,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,864044,-60.00,89.00,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,2,13,53,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
85,3,2415,1,9,Afghanistan,Azmatullah Omarzai,Gurnoor Singh Brar,,14,3,5 (NB),5,4,0,0,0,0,1,0,1,0,0,1,0,0,,,0,13.3,1,1,1,864047,-18.50,-153.50,5,0,,36,BOUNCER,31,UPPER CUT,1,0,3,13,58,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
86,4,2415,1,9,Afghanistan,Azmatullah Omarzai,Gurnoor Singh Brar,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,864049,-18.50,-153.50,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,13,58,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
87,5,2415,1,9,Afghanistan,Azmatullah Omarzai,Gurnoor Singh Brar,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,864052,-43.00,90.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,13,58,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
88,6,2415,1,9,Afghanistan,Azmatullah Omarzai,Gurnoor Singh Brar,,14,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.5,1,1,0,864054,-175.50,-68.50,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,13,62,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
89,7,2415,1,9,Afghanistan,Azmatullah Omarzai,Gurnoor Singh Brar,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,864057,-80.00,-18.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,7,13,62,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
90,1,2415,1,9,Afghanistan,Hashmatullah Shahidi,Prince Yadav,,15,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,864061,-115.50,141.00,2,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,14,64,4,Off stump,Full Length,1,0,1,0,0,0,0,0
91,2,2415,1,9,Afghanistan,Hashmatullah Shahidi,Prince Yadav,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,864065,-29.50,65.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,14,64,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
92,3,2415,1,9,Afghanistan,Hashmatullah Shahidi,Prince Yadav,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,864067,47.50,92.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,14,64,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
93,4,2415,1,9,Afghanistan,Hashmatullah Shahidi,Prince Yadav,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,864068,47.50,92.50,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,4,14,64,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
94,5,2415,1,9,Afghanistan,Hashmatullah Shahidi,Prince Yadav,,15,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.5,1,1,0,864070,-166.50,-72.50,4,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,5,14,68,4,Outside Leg stump,Short Length,0,0,1,0,0,0,0,0
95,6,2415,1,9,Afghanistan,Hashmatullah Shahidi,Prince Yadav,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,864072,11.50,112.00,1,0,,47,SLOWER BALL,53,FRONTFOOT STRAIGHT DRIVE,0,0,6,14,69,4,Leg stump,Full Length,0,0,1,0,0,0,0,0
96,1,2415,1,9,Afghanistan,Hashmatullah Shahidi,Nitish Kumar Reddy,,16,1,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,15.1,1,1,1,864084,77.00,46.00,1,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,2,15,71,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
97,2,2415,1,9,Afghanistan,Hashmatullah Shahidi,Nitish Kumar Reddy,,16,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,15.1,1,1,1,864085,77.00,46.00,1,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,1,15,70,4,Outside Off stump,Short Length,1,0,1,0,0,0,0,0
98,3,2415,1,9,Afghanistan,Hashmatullah Shahidi,Nitish Kumar Reddy,,16,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.1,1,1,0,864089,-176.50,141.50,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,15,75,4,Off stump,Full Toss,0,0,1,0,0,0,0,0
99,4,2415,1,9,Afghanistan,Hashmatullah Shahidi,Nitish Kumar Reddy,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,864091,-69.50,30.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,15,75,4,Off stump,Full Length,0,0,1,0,0,0,0,0
100,5,2415,1,9,Afghanistan,Hashmatullah Shahidi,Nitish Kumar Reddy,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,864095,-79.00,89.00,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,15,76,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
101,6,2415,1,9,Afghanistan,Azmatullah Omarzai,Nitish Kumar Reddy,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,864098,84.00,20.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,15,77,4,Off stump,Good Length,0,0,1,0,0,0,0,0
102,7,2415,1,9,Afghanistan,Hashmatullah Shahidi,Nitish Kumar Reddy,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,864100,-134.50,-60.00,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,7,15,78,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
103,8,2415,1,9,Afghanistan,Azmatullah Omarzai,Nitish Kumar Reddy,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,864103,-104.00,59.50,1,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,8,15,79,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
104,1,2415,1,9,Afghanistan,Azmatullah Omarzai,Harsh Dubey,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,864108,-89.50,31.50,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,1,16,80,4,Middle stump,Full Length,1,0,1,0,0,0,0,0
105,2,2415,1,9,Afghanistan,Hashmatullah Shahidi,Harsh Dubey,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,864110,-83.00,150.00,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,2,16,81,4,Off stump,Good Length,0,0,1,0,0,0,0,0
106,3,2415,1,9,Afghanistan,Azmatullah Omarzai,Harsh Dubey,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,864112,-77.00,44.50,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,3,16,81,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
107,4,2415,1,9,Afghanistan,Azmatullah Omarzai,Harsh Dubey,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,864113,-159.50,47.00,1,0,,10,ORTHODOX,36,CUT SHOT,0,0,4,16,82,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
108,5,2415,1,9,Afghanistan,Hashmatullah Shahidi,Harsh Dubey,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,864115,130.00,-45.50,1,0,,10,ORTHODOX,16,BACKFOOT SQUARE DRIVE,0,0,5,16,83,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
109,6,2415,1,9,Afghanistan,Azmatullah Omarzai,Harsh Dubey,,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,864117,-77.00,29.00,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,16,83,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
110,1,2415,1,9,Afghanistan,Hashmatullah Shahidi,Nitish Kumar Reddy,,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,864121,27.00,56.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,17,83,4,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
111,2,2415,1,9,Afghanistan,Hashmatullah Shahidi,Nitish Kumar Reddy,,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,864124,69.50,-19.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,17,83,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
112,3,2415,1,9,Afghanistan,Hashmatullah Shahidi,Nitish Kumar Reddy,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,864127,-97.00,-95.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,17,84,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
113,4,2415,1,9,Afghanistan,Azmatullah Omarzai,Nitish Kumar Reddy,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,864131,49.50,102.50,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,17,84,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
114,5,2415,1,9,Afghanistan,Azmatullah Omarzai,Nitish Kumar Reddy,,18,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.5,1,1,0,864132,126.00,185.50,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,5,17,88,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
115,6,2415,1,9,Afghanistan,Azmatullah Omarzai,Nitish Kumar Reddy,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,864135,-158.00,57.00,1,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,6,17,89,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
116,1,2415,1,9,Afghanistan,Azmatullah Omarzai,Harsh Dubey,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,864141,136.00,27.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,18,90,4,Off stump,Good Length,1,0,1,0,0,0,0,0
117,2,2415,1,9,Afghanistan,Hashmatullah Shahidi,Harsh Dubey,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,864145,-88.00,147.00,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,2,18,91,4,Off stump,Good Length,0,0,1,0,0,0,0,0
118,3,2415,1,9,Afghanistan,Azmatullah Omarzai,Harsh Dubey,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,864147,-88.00,147.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,18,91,4,Middle stump,Full Length,0,0,1,0,0,0,0,0
119,4,2415,1,9,Afghanistan,Azmatullah Omarzai,Harsh Dubey,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,864149,77.00,159.00,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,18,92,4,Off stump,Good Length,0,0,1,0,0,0,0,0
120,5,2415,1,9,Afghanistan,Hashmatullah Shahidi,Harsh Dubey,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,864156,74.50,22.00,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,5,18,93,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
121,6,2415,1,9,Afghanistan,Azmatullah Omarzai,Harsh Dubey,,19,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.6,1,1,0,864157,72.50,221.00,6,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,6,18,99,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
122,1,2415,1,9,Afghanistan,Hashmatullah Shahidi,Nitish Kumar Reddy,,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,864161,75.50,-18.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,19,99,4,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
123,2,2415,1,9,Afghanistan,Hashmatullah Shahidi,Nitish Kumar Reddy,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,864165,-81.50,-9.00,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,19,100,4,Outside Off stump,Short of Good Length,0,1,2,0,0,1,0,0
124,3,2415,1,9,Afghanistan,Azmatullah Omarzai,Nitish Kumar Reddy,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,864172,-163.00,59.00,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,3,19,101,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
125,4,2415,1,9,Afghanistan,Hashmatullah Shahidi,Nitish Kumar Reddy,,20,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,864175,-163.00,59.00,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,4,19,101,4,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
126,5,2415,1,9,Afghanistan,Hashmatullah Shahidi,Nitish Kumar Reddy,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,864179,86.00,22.50,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,19,102,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
127,6,2415,1,9,Afghanistan,Azmatullah Omarzai,Nitish Kumar Reddy,,20,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,864183,-63.00,32.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,6,19,102,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
128,1,2415,1,9,Afghanistan,Hashmatullah Shahidi,Harsh Dubey,,21,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,20.1,1,1,0,864191,74.00,-144.00,4,0,,10,ORTHODOX,44,GLIDE,0,0,1,20,106,4,Off stump,Good Length,1,0,2,0,0,0,0,0
129,2,2415,1,9,Afghanistan,Hashmatullah Shahidi,Harsh Dubey,,21,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.2,1,1,0,864192,-21.50,75.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,20,106,4,Leg stump,Full Length,0,0,2,0,0,0,0,0
130,3,2415,1,9,Afghanistan,Hashmatullah Shahidi,Harsh Dubey,,21,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.3,1,1,0,864195,-23.50,69.00,0,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,3,20,106,4,Middle stump,Good Length,0,0,2,0,0,0,0,0
131,4,2415,1,9,Afghanistan,Hashmatullah Shahidi,Harsh Dubey,,21,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.4,1,1,0,864199,-18.50,66.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,20,106,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
132,5,2415,1,9,Afghanistan,Hashmatullah Shahidi,Harsh Dubey,,21,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.5,1,1,0,864201,-69.50,56.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,20,106,4,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
133,6,2415,1,9,Afghanistan,Hashmatullah Shahidi,Harsh Dubey,,21,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.6,1,1,0,864202,73.00,-8.00,1,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,20,107,4,Off stump,Full Length,0,0,2,0,0,0,0,0
134,1,2415,1,9,Afghanistan,Hashmatullah Shahidi,Washington Sundar,,22,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.1,1,1,0,864208,79.50,37.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,21,107,4,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
135,2,2415,1,9,Afghanistan,Hashmatullah Shahidi,Washington Sundar,,22,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.2,1,1,0,864210,-29.00,69.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,21,107,4,Off stump,Full Length,0,0,2,0,0,0,0,0
136,3,2415,1,9,Afghanistan,Hashmatullah Shahidi,Washington Sundar,,22,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.3,1,1,0,864212,74.00,40.50,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,3,21,107,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
137,4,2415,1,9,Afghanistan,Hashmatullah Shahidi,Washington Sundar,,22,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,21.4,1,1,0,864216,66.50,-14.50,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,21,108,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
138,5,2415,1,9,Afghanistan,Azmatullah Omarzai,Washington Sundar,,22,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.5,1,1,0,864218,-64.00,42.00,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,5,21,108,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
139,6,2415,1,9,Afghanistan,Azmatullah Omarzai,Washington Sundar,,22,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.6,1,1,0,864220,73.00,50.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,21,108,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
140,1,2415,1,9,Afghanistan,Hashmatullah Shahidi,Harsh Dubey,,23,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.1,1,1,0,864228,76.50,49.00,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,22,108,4,Off stump,Good Length,1,0,2,0,0,0,0,0
141,2,2415,1,9,Afghanistan,Hashmatullah Shahidi,Harsh Dubey,,23,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.2,1,1,0,864229,43.50,-56.50,0,0,,10,ORTHODOX,44,GLIDE,0,0,2,22,108,4,Off stump,Good Length,0,0,2,0,0,0,0,0
142,3,2415,1,9,Afghanistan,Hashmatullah Shahidi,Harsh Dubey,,23,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.3,1,1,0,864231,72.50,-22.50,1,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,22,109,4,Off stump,Good Length,0,0,2,0,0,0,0,0
143,4,2415,1,9,Afghanistan,Azmatullah Omarzai,Harsh Dubey,,23,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.4,1,1,0,864233,-59.00,38.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,22,109,4,Off stump,Good Length,0,0,2,0,0,0,0,0
144,5,2415,1,9,Afghanistan,Azmatullah Omarzai,Harsh Dubey,,23,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.5,1,1,0,864234,-61.50,43.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,22,109,4,Off stump,Good Length,0,0,2,0,0,0,0,0
145,6,2415,1,9,Afghanistan,Azmatullah Omarzai,Harsh Dubey,,23,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.6,1,1,0,864236,-137.50,68.50,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,6,22,110,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
146,1,2415,1,9,Afghanistan,Azmatullah Omarzai,Washington Sundar,,24,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,23.1,1,1,0,864238,-94.00,204.50,6,0,,25,OFF SPIN,5,LOFTED OFF DRIVE,0,0,1,23,116,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
147,2,2415,1,9,Afghanistan,Azmatullah Omarzai,Washington Sundar,,24,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.2,1,1,0,864239,-30.50,71.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,23,116,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
148,3,2415,1,9,Afghanistan,Azmatullah Omarzai,Washington Sundar,,24,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.3,1,1,0,864240,71.50,162.00,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,3,23,117,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
149,4,2415,1,9,Afghanistan,Hashmatullah Shahidi,Washington Sundar,,24,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.4,1,1,0,864242,72.50,28.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,23,117,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
150,5,2415,1,9,Afghanistan,Hashmatullah Shahidi,Washington Sundar,,24,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.5,1,1,0,864243,-59.50,-8.50,1,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,23,118,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
151,6,2415,1,9,Afghanistan,Azmatullah Omarzai,Washington Sundar,,24,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.6,1,1,0,864244,-69.00,49.50,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,6,23,118,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
152,1,2415,1,9,Afghanistan,Hashmatullah Shahidi,Harsh Dubey,,25,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,24.1,1,1,0,864245,164.00,-64.00,4,0,,10,ORTHODOX,36,CUT SHOT,0,0,1,24,122,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
153,2,2415,1,9,Afghanistan,Hashmatullah Shahidi,Harsh Dubey,,25,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.2,1,1,0,864246,25.50,73.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,24,122,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
154,3,2415,1,9,Afghanistan,Hashmatullah Shahidi,Harsh Dubey,,25,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.3,1,1,0,864247,-85.50,164.00,1,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,3,24,123,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
