,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
79,2,1636,1,53,England (Women),Paige Scholfield,Arundhati Reddy,,14,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,666412,161.00,103.00,2,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,2,13,84,4,Off stump,Full Toss,0,0,1,0,0,0,0,0
80,3,1636,1,53,England (Women),Paige Scholfield,Arundhati Reddy,,14,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,666413,-142.50,127.50,2,0,,38,STRAIGHT BALL,6,BACKFOOT OFF DRIVE,0,0,3,13,86,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
81,4,1636,1,53,England (Women),Paige Scholfield,Arundhati Reddy,,14,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.4,1,1,1,666414,-142.50,127.50,1,0,,47,SLOWER BALL,22,FRONTFOOT PADDLE SWEEP,0,0,4,13,87,4,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
82,5,1636,1,53,England (Women),Paige Scholfield,Arundhati Reddy,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,666415,-9.50,1.00,0,0,,39,ANGLED IN,18,SLOG SHOT,0,0,5,13,87,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
83,6,1636,1,53,England (Women),Paige Scholfield,Arundhati Reddy,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,666416,158.00,68.00,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,13,88,4,Off stump,Full Length,0,0,1,0,0,0,0,0
84,7,1636,1,53,England (Women),Amy Ellen Jones,Arundhati Reddy,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,666417,126.00,146.00,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,7,13,89,4,Middle stump,Full Length,0,0,1,0,0,0,0,0
85,1,1636,1,53,England (Women),Amy Ellen Jones,Amanjot Kaur,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,666418,85.00,169.00,1,0,,39,ANGLED IN,101,BACKFOOT ON DRIVE,0,0,1,14,90,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
86,2,1636,1,53,England (Women),Paige Scholfield,Amanjot Kaur,,15,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,666419,144.50,131.00,2,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,14,92,4,Off stump,Full Length,0,0,1,0,0,0,0,0
87,3,1636,1,53,England (Women),Paige Scholfield,Amanjot Kaur,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,666420,-7.50,68.00,0,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,14,92,4,Middle stump,Full Length,0,0,1,0,0,0,0,0
88,4,1636,1,53,England (Women),Paige Scholfield,Amanjot Kaur,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,666421,132.50,129.00,1,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,4,14,93,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
89,5,1636,1,53,England (Women),Amy Ellen Jones,Amanjot Kaur,,15,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,14.5,1,1,0,666422,132.50,129.00,0,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,5,14,93,5,Off stump,Good Length,1,0,1,0,0,0,0,0
90,6,1636,1,53,England (Women),Charlie Dean,Amanjot Kaur,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,666423,102.50,143.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,14,94,5,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
91,1,1636,1,53,England (Women),Charlie Dean,Deepti Sharma,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,666424,145.00,32.50,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,15,95,5,Leg stump,Full Length,3,0,1,0,0,0,0,0
92,2,1636,1,53,England (Women),Paige Scholfield,Deepti Sharma,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,666425,18.00,62.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,15,95,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
93,3,1636,1,53,England (Women),Paige Scholfield,Deepti Sharma,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,666426,147.50,55.50,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,3,15,96,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
94,4,1636,1,53,England (Women),Charlie Dean,Deepti Sharma,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,666427,163.00,71.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,15,97,5,Off stump,Good Length,0,0,1,0,0,0,0,0
95,5,1636,1,53,England (Women),Paige Scholfield,Deepti Sharma,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,666428,163.00,71.00,0,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,5,15,97,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
96,6,1636,1,53,England (Women),Paige Scholfield,Deepti Sharma,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,666429,165.50,78.50,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,6,15,98,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
97,1,1636,1,53,England (Women),Paige Scholfield,Radha Yadav,,17,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,16.1,1,1,0,666430,73.50,165.00,0,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,1,16,98,6,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
98,2,1636,1,53,England (Women),Sophie Ecclestone,Radha Yadav,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,666431,102.50,114.50,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,16,99,6,Leg stump,Full Length,2,0,1,0,0,0,0,0
99,3,1636,1,53,England (Women),Charlie Dean,Radha Yadav,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,666432,160.50,90.50,1,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,3,16,100,6,Leg stump,Good Length,0,1,2,0,0,1,0,0
100,4,1636,1,53,England (Women),Sophie Ecclestone,Radha Yadav,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,666433,104.50,123.50,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,16,101,6,Off stump,Good Length,0,0,2,0,0,0,0,0
101,5,1636,1,53,England (Women),Charlie Dean,Radha Yadav,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,666434,-37.50,-11.50,0,0,,23,ARM BALL,56,REVERSE SWEEP,0,0,5,16,101,6,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
102,6,1636,1,53,England (Women),Charlie Dean,Radha Yadav,,17,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,16.6,1,1,0,666435,-44.00,-47.50,0,0,,10,ORTHODOX,56,REVERSE SWEEP,0,0,6,16,101,7,Middle stump,Good Length,0,0,2,0,0,0,0,0
103,1,1636,1,53,England (Women),Sophie Ecclestone,Sree Charani,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,666436,-128.50,37.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,17,102,7,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
104,2,1636,1,53,England (Women),Issy Wong,Sree Charani,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,666437,41.50,167.00,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,17,103,7,Leg stump,Good Length,0,0,2,0,0,0,0,0
105,3,1636,1,53,England (Women),Sophie Ecclestone,Sree Charani,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,666438,-88.00,46.00,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,3,17,103,7,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
106,4,1636,1,53,England (Women),Sophie Ecclestone,Sree Charani,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,666439,143.50,-36.50,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,4,17,104,7,Middle stump,Good Length,0,0,2,0,0,0,0,0
107,5,1636,1,53,England (Women),Issy Wong,Sree Charani,,18,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,666440,-90.00,50.00,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,5,17,104,7,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
108,6,1636,1,53,England (Women),Issy Wong,Sree Charani,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,666441,148.50,56.00,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,17,105,7,Off stump,Good Length,0,0,2,0,0,0,0,0
109,1,1636,1,53,England (Women),Issy Wong,Amanjot Kaur,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,666442,38.00,8.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,1,18,105,7,Leg stump,Good Length,1,0,2,0,0,0,0,0
110,2,1636,1,53,England (Women),Issy Wong,Amanjot Kaur,,19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,666443,-87.50,63.00,0,0,,38,STRAIGHT BALL,6,BACKFOOT OFF DRIVE,0,0,2,18,105,7,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
111,3,1636,1,53,England (Women),Issy Wong,Amanjot Kaur,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,666444,-103.00,39.50,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,18,105,7,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
112,4,1636,1,53,England (Women),Issy Wong,Amanjot Kaur,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,666445,132.50,-78.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,18,106,7,Outside Leg stump,Full Toss,0,0,2,0,0,0,0,0
113,5,1636,1,53,England (Women),Sophie Ecclestone,Amanjot Kaur,,19,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,666446,-4.50,22.50,0,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,5,18,106,7,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
114,6,1636,1,53,England (Women),Sophie Ecclestone,Amanjot Kaur,,19,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.6,1,1,0,666447,185.50,47.00,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,18,110,7,Leg stump,Full Length,0,0,2,0,0,0,0,0
115,1,1636,1,53,England (Women),Issy Wong,Deepti Sharma,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,666448,-101.00,41.50,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,1,19,111,7,Leg stump,Good Length,1,0,2,0,0,0,0,0
116,2,1636,1,53,England (Women),Sophie Ecclestone,Deepti Sharma,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,666449,139.00,-53.50,1,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,2,19,112,7,Leg stump,Good Length,0,0,2,0,0,0,0,0
117,3,1636,1,53,England (Women),Issy Wong,Deepti Sharma,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,666450,138.00,94.00,1,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,3,19,113,7,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
118,4,1636,1,53,England (Women),Sophie Ecclestone,Deepti Sharma,,20,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.4,1,1,0,666451,208.00,78.50,6,0,,23,ARM BALL,95,SLOG SWEEP,0,0,4,19,119,7,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
119,5,1636,1,53,England (Women),Sophie Ecclestone,Deepti Sharma,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,666452,-58.50,-28.50,1,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,5,19,120,7,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
120,6,1636,1,53,England (Women),Issy Wong,Deepti Sharma,,20,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.6,1,1,0,666453,199.00,35.50,6,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,6,19,126,7,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
121,1,1636,2,52,India (Women),Smriti Mandhana,Lauren Bell,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,666454,-93.50,49.00,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,1,0,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0
122,2,1636,2,52,India (Women),Smriti Mandhana,Lauren Bell,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,666455,-25.00,-153.50,4,0,,41,INSWINGER,58,BACKFOOT PULL SHOT,0,0,2,0,4,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
123,3,1636,2,52,India (Women),Smriti Mandhana,Lauren Bell,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,666456,39.50,65.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,3,0,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0
124,4,1636,2,52,India (Women),Smriti Mandhana,Lauren Bell,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,666457,152.50,-23.00,1,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,4,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
125,5,1636,2,52,India (Women),Shafali Verma,Lauren Bell,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,666458,52.00,122.00,0,0,,42,OUTSWINGER,74,STEP DOWN ON DRIVE,0,0,5,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
126,6,1636,2,52,India (Women),Shafali Verma,Lauren Bell,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,666459,-118.50,12.00,1,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,6,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
127,1,1636,2,52,India (Women),Shafali Verma,Lauren Filer,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,666460,69.50,228.50,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,1,1,10,0,Off stump,Good Length,1,0,0,0,0,0,0,0
128,2,1636,2,52,India (Women),Shafali Verma,Lauren Filer,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,666461,69.50,228.50,0,0,,39,ANGLED IN,16,BACKFOOT SQUARE DRIVE,0,0,2,1,10,0,Off stump,Good Length,0,0,0,0,0,0,0,0
129,3,1636,2,52,India (Women),Shafali Verma,Lauren Filer,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,666462,-200.00,22.50,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,1,14,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
130,4,1636,2,52,India (Women),Shafali Verma,Lauren Filer,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,666463,-200.00,22.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,1,14,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
131,5,1636,2,52,India (Women),Shafali Verma,Lauren Filer,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,666464,-85.50,219.00,4,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,5,1,18,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
132,6,1636,2,52,India (Women),Shafali Verma,Lauren Filer,,2,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,666465,-162.00,-57.00,2,0,,36,BOUNCER,36,CUT SHOT,1,0,6,1,20,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
133,1,1636,2,52,India (Women),Smriti Mandhana,Charlie Dean,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,666466,107.00,52.00,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,1,2,20,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
134,2,1636,2,52,India (Women),Smriti Mandhana,Charlie Dean,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,666467,-125.00,190.50,4,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,2,2,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
135,3,1636,2,52,India (Women),Smriti Mandhana,Charlie Dean,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,666468,-1.00,-0.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,2,24,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
136,4,1636,2,52,India (Women),Smriti Mandhana,Charlie Dean,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,666469,50.50,89.50,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,4,2,25,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
137,5,1636,2,52,India (Women),Shafali Verma,Charlie Dean,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,666470,-90.50,235.00,4,0,,25,OFF SPIN,5,LOFTED OFF DRIVE,0,0,5,2,29,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
138,6,1636,2,52,India (Women),Shafali Verma,Charlie Dean,,3,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,666471,-161.00,62.00,2,0,,25,OFF SPIN,114,STEP DOWN LOFTED COVER DRIVE,0,0,6,2,31,0,Off stump,Good Length,0,0,0,0,0,0,0,0
139,1,1636,2,52,India (Women),Smriti Mandhana,Lauren Bell,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,666472,117.50,-110.00,4,0,,30,ANGLED ACROSS,44,GLIDE,0,0,1,3,35,0,Outside Off stump,Full Toss,1,0,0,0,0,0,0,0
140,2,1636,2,52,India (Women),Smriti Mandhana,Lauren Bell,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,666473,94.00,39.50,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,3,35,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
141,3,1636,2,52,India (Women),Smriti Mandhana,Lauren Bell,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,666474,167.00,17.00,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,3,3,36,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
142,4,1636,2,52,India (Women),Shafali Verma,Lauren Bell,,4,4,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,3.4,1,1,1,666475,167.00,17.00,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,3,37,0,Outside Leg stump,Full Toss,0,0,0,0,0,0,0,0
143,5,1636,2,52,India (Women),Shafali Verma,Lauren Bell,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,1,1,0,666476,-9.00,245.00,4,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,5,3,41,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
144,6,1636,2,52,India (Women),Shafali Verma,Lauren Bell,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,666477,-9.00,245.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,6,3,41,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
145,7,1636,2,52,India (Women),Shafali Verma,Lauren Bell,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,1,1,0,666478,92.50,207.50,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,7,3,45,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
146,1,1636,2,52,India (Women),Smriti Mandhana,Sophie Ecclestone,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,666479,-90.50,-15.50,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,4,45,0,Middle stump,Good Length,1,0,0,0,0,0,0,0
147,2,1636,2,52,India (Women),Smriti Mandhana,Sophie Ecclestone,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,666480,-206.00,49.50,4,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,2,4,49,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
148,3,1636,2,52,India (Women),Smriti Mandhana,Sophie Ecclestone,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,666481,59.00,128.00,0,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,3,4,49,0,Off stump,Full Length,0,0,0,0,0,0,0,0
149,4,1636,2,52,India (Women),Smriti Mandhana,Sophie Ecclestone,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,666482,-88.00,26.00,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,4,50,0,Leg stump,Good Length,0,1,1,0,1,0,0,0
150,5,1636,2,52,India (Women),Shafali Verma,Sophie Ecclestone,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,666483,-75.00,97.50,0,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,5,4,50,0,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
151,6,1636,2,52,India (Women),Shafali Verma,Sophie Ecclestone,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,666484,-23.00,68.50,0,0,,10,ORTHODOX,1,STEP DOWN STRAIGHT DRIVE,0,0,6,4,50,0,Off stump,Full Length,0,0,1,0,0,0,0,0
152,1,1636,2,52,India (Women),Smriti Mandhana,Issy Wong,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,666485,34.50,-10.50,0,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,1,5,50,0,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
153,2,1636,2,52,India (Women),Smriti Mandhana,Issy Wong,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,666486,90.00,47.00,0,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,2,5,50,0,Wide outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
154,3,1636,2,52,India (Women),Smriti Mandhana,Issy Wong,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,666487,14.00,32.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,5,50,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
155,4,1636,2,52,India (Women),Smriti Mandhana,Issy Wong,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,666488,-76.00,102.50,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,5,51,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
156,5,1636,2,52,India (Women),Shafali Verma,Issy Wong,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,666489,-104.00,112.50,1,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,5,5,52,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
157,6,1636,2,52,India (Women),Smriti Mandhana,Issy Wong,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,666490,-154.50,81.50,1,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,6,5,53,0,Wide outside Off stump,Good Length,0,0,1,0,0,0,0,0
158,1,1636,2,52,India (Women),Smriti Mandhana,Charlie Dean,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,666491,94.00,59.00,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,1,6,53,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
159,2,1636,2,52,India (Women),Smriti Mandhana,Charlie Dean,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,666492,20.00,64.00,0,0,,25,OFF SPIN,77,STEP DOWN DEFENCE,0,0,2,6,53,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
