,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
79,3,1889,1,52,India (Women),Smriti Mandhana,Georgia Wareham,,13,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.3,1,1,0,807038,-20.00,223.00,4,0,,24,LEG SPIN,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,3,12,108,1,Leg stump,Good Length,0,0,2,0,0,0,0,0
80,4,1889,1,52,India (Women),Smriti Mandhana,Georgia Wareham,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,807039,-149.50,80.50,1,0,,24,LEG SPIN,101,BACKFOOT ON DRIVE,0,0,4,12,109,1,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
81,5,1889,1,52,India (Women),Jemimah Rodrigues,Georgia Wareham,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,807040,-149.50,80.50,0,0,,24,LEG SPIN,56,REVERSE SWEEP,0,0,5,12,109,1,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
82,6,1889,1,52,India (Women),Jemimah Rodrigues,Georgia Wareham,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,807041,-146.00,-45.50,1,0,,24,LEG SPIN,16,BACKFOOT SQUARE DRIVE,0,0,6,12,110,1,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
83,1,1889,1,52,India (Women),Jemimah Rodrigues,Ashleigh Gardner,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,807042,163.00,66.50,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,1,13,111,1,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
84,2,1889,1,52,India (Women),Smriti Mandhana,Ashleigh Gardner,,14,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.2,1,1,0,807043,-171.50,-68.50,6,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,2,13,117,1,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
85,3,1889,1,52,India (Women),Smriti Mandhana,Ashleigh Gardner,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,807044,145.00,42.00,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,3,13,118,1,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
86,4,1889,1,52,India (Women),Jemimah Rodrigues,Ashleigh Gardner,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,807045,134.50,-48.00,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,4,13,119,1,Off stump,Good Length,0,0,2,0,0,0,0,0
87,5,1889,1,52,India (Women),Smriti Mandhana,Ashleigh Gardner,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,807046,-157.00,66.00,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,5,13,120,1,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
88,6,1889,1,52,India (Women),Jemimah Rodrigues,Ashleigh Gardner,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,807047,101.00,137.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,13,121,1,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
89,1,1889,1,52,India (Women),Jemimah Rodrigues,Sophie Molineux,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,807048,30.50,40.00,0,0,,10,ORTHODOX,44,GLIDE,0,0,1,14,121,1,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
90,2,1889,1,52,India (Women),Jemimah Rodrigues,Sophie Molineux,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,807049,-90.00,-19.00,1,0,,10,ORTHODOX,36,CUT SHOT,0,0,2,14,122,1,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
91,3,1889,1,52,India (Women),Smriti Mandhana,Sophie Molineux,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,807050,-79.50,147.00,1,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,3,14,123,1,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
92,4,1889,1,52,India (Women),Jemimah Rodrigues,Sophie Molineux,,15,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,807051,72.00,178.00,2,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,4,14,125,1,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
93,5,1889,1,52,India (Women),Jemimah Rodrigues,Sophie Molineux,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,807052,-70.50,45.00,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,5,14,126,1,Leg stump,Full Length,0,0,2,0,0,0,0,0
94,6,1889,1,52,India (Women),Smriti Mandhana,Sophie Molineux,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,807053,157.50,44.50,1,0,,10,ORTHODOX,114,STEP DOWN LOFTED COVER DRIVE,0,0,6,14,127,1,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
95,1,1889,1,52,India (Women),Smriti Mandhana,Kim Garth,,16,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.1,1,1,0,807054,-164.00,-75.00,4,0,,30,ANGLED ACROSS,95,SLOG SWEEP,0,0,1,15,131,1,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
96,2,1889,1,52,India (Women),Smriti Mandhana,Kim Garth,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,807055,-164.00,-75.00,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,2,15,131,1,Wide outside Off stump,Yorker,0,0,2,0,0,0,0,0
97,3,1889,1,52,India (Women),Smriti Mandhana,Kim Garth,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,807056,157.50,67.00,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,15,132,1,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
98,4,1889,1,52,India (Women),Jemimah Rodrigues,Kim Garth,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,807057,50.50,-114.50,1,0,,38,STRAIGHT BALL,99,SCOOP,0,0,4,15,133,1,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
99,5,1889,1,52,India (Women),Smriti Mandhana,Kim Garth,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,807058,50.50,-114.50,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,5,15,133,1,Outside Off stump,Full Toss,0,0,2,0,0,0,0,0
100,6,1889,1,52,India (Women),Smriti Mandhana,Kim Garth,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,807059,-54.50,-58.00,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,6,15,134,1,Off stump,Full Toss,0,0,2,0,0,0,0,0
101,1,1889,1,52,India (Women),Smriti Mandhana,Annabel Sutherland,,17,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,16.1,1,1,0,807060,-174.50,128.50,6,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,1,16,140,1,Outside Leg stump,Short Length,1,0,2,0,0,0,0,0
102,2,1889,1,52,India (Women),Smriti Mandhana,Annabel Sutherland,,17,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,16.2,1,1,0,807061,-136.00,91.50,0,0,,38,STRAIGHT BALL,70,STEP DOWN PULL SHOT,0,0,2,16,140,2,Outside Leg stump,Short of Good Length,2,0,2,0,0,0,0,0
103,3,1889,1,52,India (Women),Richa Ghosh,Annabel Sutherland,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,807062,-143.00,-31.50,1,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,3,16,141,2,Outside Off stump,Good Length,3,0,2,0,0,0,0,0
104,4,1889,1,52,India (Women),Jemimah Rodrigues,Annabel Sutherland,,17,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,807063,133.00,-55.00,2,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,4,16,143,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
105,5,1889,1,52,India (Women),Jemimah Rodrigues,Annabel Sutherland,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,807064,76.00,54.50,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,16,144,2,Off stump,Good Length,0,0,2,0,0,0,0,0
106,6,1889,1,52,India (Women),Richa Ghosh,Annabel Sutherland,,17,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,16.6,1,1,0,807065,81.00,205.00,6,0,,47,SLOWER BALL,11,LOFTED ON DRIVE,0,0,6,16,150,2,Outside Off stump,Full Length,0,1,3,0,0,0,0,0
107,1,1889,1,52,India (Women),Jemimah Rodrigues,Ashleigh Gardner,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,807066,150.50,84.00,1,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,1,17,151,2,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
108,2,1889,1,52,India (Women),Richa Ghosh,Ashleigh Gardner,,18,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.2,1,1,0,807067,-145.50,-94.50,4,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,2,17,155,2,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
109,3,1889,1,52,India (Women),Richa Ghosh,Ashleigh Gardner,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,807068,138.00,-54.00,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,3,17,156,2,Off stump,Full Length,0,0,3,0,0,0,0,0
110,4,1889,1,52,India (Women),Jemimah Rodrigues,Ashleigh Gardner,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,807069,122.00,111.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,17,157,2,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
111,5,1889,1,52,India (Women),Richa Ghosh,Ashleigh Gardner,,18,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,807070,101.50,-100.00,2,0,,25,OFF SPIN,22,FRONTFOOT PADDLE SWEEP,0,0,5,17,159,2,Off stump,Full Length,0,0,3,0,0,0,0,0
112,6,1889,1,52,India (Women),Richa Ghosh,Ashleigh Gardner,,18,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.6,1,1,0,807071,-173.00,-69.00,4,0,,25,OFF SPIN,59,FRONTFOOT SQUARE DRIVE,0,0,6,17,163,2,Outside Off stump,Yorker,0,0,3,0,0,0,0,0
113,1,1889,1,52,India (Women),Jemimah Rodrigues,Sophie Molineux,,19,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,807072,171.50,42.50,2,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,1,18,165,2,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
114,2,1889,1,52,India (Women),Jemimah Rodrigues,Sophie Molineux,,19,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,807073,-116.00,-76.00,2,0,,10,ORTHODOX,36,CUT SHOT,0,0,2,18,167,2,Wide outside Off stump,Good Length,0,0,3,0,0,0,0,0
115,3,1889,1,52,India (Women),Jemimah Rodrigues,Sophie Molineux,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,807074,62.50,-111.50,1,0,,10,ORTHODOX,99,SCOOP,0,0,3,18,168,2,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
116,4,1889,1,52,India (Women),Richa Ghosh,Sophie Molineux,,19,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.4,1,1,0,807075,-94.00,-30.00,0,0,,10,ORTHODOX,15,LOFTED COVER DRIVE,0,0,4,18,168,3,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
117,5,1889,1,52,India (Women),Harmanpreet Kaur,Sophie Molineux,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,807076,-80.00,46.50,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,5,18,169,3,Off stump,Full Length,2,0,3,0,0,0,0,0
118,6,1889,1,52,India (Women),Jemimah Rodrigues,Sophie Molineux,,19,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.6,1,1,0,807077,72.00,207.50,4,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,6,18,173,3,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
119,1,1889,1,52,India (Women),Harmanpreet Kaur,Annabel Sutherland,,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,807078,14.00,54.50,0,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,1,19,173,3,Outside Off stump,Short of Good Length,1,0,3,0,0,0,0,0
120,2,1889,1,52,India (Women),Harmanpreet Kaur,Annabel Sutherland,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,807079,138.00,-54.00,1,0,,47,SLOWER BALL,95,SLOG SWEEP,0,0,2,19,174,3,Off stump,Good Length,0,0,3,0,0,0,0,0
121,3,1889,1,52,India (Women),Jemimah Rodrigues,Annabel Sutherland,,20,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.3,1,1,0,807080,-57.00,124.00,0,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,3,19,174,4,Middle stump,Full Length,1,0,3,0,0,0,0,0
122,4,1889,1,52,India (Women),Amanjot Kaur,Annabel Sutherland,,20,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,807081,76.50,35.00,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,19,175,4,Outside Off stump,Short of Good Length,2,0,3,0,0,0,0,0
123,5,1889,1,52,India (Women),Harmanpreet Kaur,Annabel Sutherland,,20,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,19.5,1,1,0,807082,76.50,35.00,0,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,5,19,175,5,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
124,6,1889,1,52,India (Women),Deepti Sharma,Annabel Sutherland,,20,6,1 WK,1,1,1,0,0,0,0,0,0,0,0,0,0,1,Run Out,WICKET,0,19.6,1,1,0,807083,-80.00,163.00,1,0,,47,SLOWER BALL,11,LOFTED ON DRIVE,0,0,6,19,176,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
125,1,1889,2,55,Australia (Women),Georgia Voll,Renuka Singh,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,807084,,,0,0,,41,INSWINGER,99,SCOOP,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
126,2,1889,2,55,Australia (Women),Georgia Voll,Renuka Singh,,1,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.2,1,1,0,807085,-15.50,223.00,6,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,2,0,6,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
127,3,1889,2,55,Australia (Women),Georgia Voll,Renuka Singh,,1,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,807086,138.50,-59.00,2,0,,41,INSWINGER,54,LEG GLANCE,0,0,3,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
128,4,1889,2,55,Australia (Women),Georgia Voll,Renuka Singh,,1,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.4,1,1,1,807087,138.50,-59.00,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,4,0,9,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
129,5,1889,2,55,Australia (Women),Georgia Voll,Renuka Singh,,1,4,2 (WD),2,0,0,0,0,0,2,1,0,0,0,0,0,0,,,0,0.4,1,1,1,807088,138.50,-59.00,2,0,,41,INSWINGER,54,LEG GLANCE,0,0,5,0,11,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
130,6,1889,2,55,Australia (Women),Beth Mooney,Renuka Singh,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,807089,-169.50,121.00,4,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,6,0,15,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
131,7,1889,2,55,Australia (Women),Beth Mooney,Renuka Singh,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,807090,158.50,59.00,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,7,0,16,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
132,8,1889,2,55,Australia (Women),Georgia Voll,Renuka Singh,,1,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,807091,62.50,-120.50,2,0,,41,INSWINGER,99,SCOOP,0,0,8,0,18,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
133,1,1889,2,55,Australia (Women),Beth Mooney,Shreyanka Patil,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,807092,-106.00,14.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,1,19,0,Off stump,Full Length,1,0,0,0,0,0,0,0
134,2,1889,2,55,Australia (Women),Georgia Voll,Shreyanka Patil,,2,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.2,1,1,0,807093,33.00,-64.00,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,2,1,19,1,Outside Off stump,Full Length,2,0,0,0,0,0,0,0
135,3,1889,2,55,Australia (Women),Phoebe Litchfield,Shreyanka Patil,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,807094,31.50,63.50,0,0,,25,OFF SPIN,77,STEP DOWN DEFENCE,0,0,3,1,19,1,Outside Leg stump,Full Length,3,0,0,0,0,0,0,0
136,4,1889,2,55,Australia (Women),Phoebe Litchfield,Shreyanka Patil,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,807095,64.50,-46.00,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,4,1,19,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
137,5,1889,2,55,Australia (Women),Phoebe Litchfield,Shreyanka Patil,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,807096,-135.00,69.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,1,20,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
138,6,1889,2,55,Australia (Women),Beth Mooney,Shreyanka Patil,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,807097,-135.00,69.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,1,20,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
139,1,1889,2,55,Australia (Women),Phoebe Litchfield,Renuka Singh,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,807098,-99.50,33.50,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,1,2,21,1,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
140,2,1889,2,55,Australia (Women),Beth Mooney,Renuka Singh,,3,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.2,1,1,0,807099,-138.00,-58.50,0,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,2,2,21,2,Outside Leg stump,Full Length,2,0,0,0,0,0,0,0
141,3,1889,2,55,Australia (Women),Ellyse Perry,Renuka Singh,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,807100,-93.50,-26.00,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,2,22,2,Outside Off stump,Short of Good Length,3,0,0,0,0,0,0,0
142,4,1889,2,55,Australia (Women),Phoebe Litchfield,Renuka Singh,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,807101,-62.50,-143.50,4,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,4,2,26,2,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
143,5,1889,2,55,Australia (Women),Phoebe Litchfield,Renuka Singh,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,807102,-147.00,-47.50,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,2,27,2,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
144,6,1889,2,55,Australia (Women),Ellyse Perry,Renuka Singh,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,807103,-6.50,81.00,0,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,6,2,27,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
145,1,1889,2,55,Australia (Women),Phoebe Litchfield,Shreyanka Patil,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,807104,12.50,225.50,4,0,,25,OFF SPIN,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,1,3,31,2,Middle stump,Full Length,1,0,0,0,0,0,0,0
146,2,1889,2,55,Australia (Women),Phoebe Litchfield,Shreyanka Patil,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,807105,-80.50,62.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,3,32,2,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
147,3,1889,2,55,Australia (Women),Ellyse Perry,Shreyanka Patil,,4,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,3.3,1,1,0,807106,-80.50,62.50,0,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,3,3,32,3,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
148,4,1889,2,55,Australia (Women),Ashleigh Gardner,Shreyanka Patil,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,807107,-104.00,34.50,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,3,32,3,Outside Off stump,Full Length,2,0,0,0,0,0,0,0
149,5,1889,2,55,Australia (Women),Ashleigh Gardner,Shreyanka Patil,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,807108,73.50,38.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,3,32,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
150,6,1889,2,55,Australia (Women),Ashleigh Gardner,Shreyanka Patil,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,807109,155.50,32.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,3,33,3,Off stump,Good Length,0,0,0,0,0,0,0,0
151,1,1889,2,55,Australia (Women),Ashleigh Gardner,Renuka Singh,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,807110,155.50,32.50,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,4,33,3,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
152,2,1889,2,55,Australia (Women),Ashleigh Gardner,Renuka Singh,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,807111,-59.50,93.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,2,4,33,3,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
153,3,1889,2,55,Australia (Women),Ashleigh Gardner,Renuka Singh,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,807112,-89.00,-23.50,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,4,33,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
154,4,1889,2,55,Australia (Women),Ashleigh Gardner,Renuka Singh,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,807113,30.50,109.00,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,4,33,3,Off stump,Full Length,0,0,0,0,0,0,0,0
155,5,1889,2,55,Australia (Women),Ashleigh Gardner,Renuka Singh,,5,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.5,1,1,1,807114,30.50,109.00,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,4,34,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
156,6,1889,2,55,Australia (Women),Ashleigh Gardner,Renuka Singh,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,807115,30.50,109.00,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,6,4,34,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
157,7,1889,2,55,Australia (Women),Ashleigh Gardner,Renuka Singh,,5,6,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,807116,-166.00,34.00,3,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,7,4,37,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
158,1,1889,2,55,Australia (Women),Ashleigh Gardner,Deepti Sharma,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,807117,-56.50,95.00,0,0,,25,OFF SPIN,77,STEP DOWN DEFENCE,0,0,1,5,37,3,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
