,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
166,1,263,2,1,India,Virat Kohli,Mitchell Swepson,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,102764,69.68,174.63,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,1,6,56,1,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
167,2,263,2,1,India,Shikhar Dhawan,Mitchell Swepson,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,102765,150.72,81.17,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,6,57,1,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
168,3,263,2,1,India,Virat Kohli,Mitchell Swepson,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,102766,-43.13,-38.55,1,0,,,Knuckleball,44,GLIDE,0,0,3,6,58,1,Off stump,Good Length,0,0,1,0,0,0,0,0
169,4,263,2,1,India,Shikhar Dhawan,Mitchell Swepson,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,102767,-125.54,58.14,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,6,59,1,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
170,5,263,2,1,India,Virat Kohli,Mitchell Swepson,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,102768,-142.58,70.58,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,6,60,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
171,6,263,2,1,India,Shikhar Dhawan,Mitchell Swepson,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,102769,-139.82,54.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,6,61,1,Off stump,Good Length,0,0,1,0,0,0,0,0
172,1,263,2,1,India,Shikhar Dhawan,Glenn Maxwell,,8,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.1,2,1,0,102770,124.93,-89.65,4,0,,,Knuckleball,56,REVERSE SWEEP,0,0,1,7,65,1,Leg stump,Good Length,1,0,1,0,0,0,0,0
173,2,263,2,1,India,Shikhar Dhawan,Glenn Maxwell,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,102771,-73.51,162.20,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,2,7,66,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
174,3,263,2,1,India,Virat Kohli,Glenn Maxwell,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,102772,36.99,47.55,0,0,,,Knuckleball,77,STEP DOWN DEFENCE,0,0,3,7,66,1,Middle stump,Good Length,0,0,1,0,0,0,0,0
175,4,263,2,1,India,Virat Kohli,Glenn Maxwell,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,102773,85.33,159.44,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,7,67,1,Middle stump,Full Length,0,0,1,0,0,0,0,0
176,5,263,2,1,India,Shikhar Dhawan,Glenn Maxwell,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,102774,-148.56,71.04,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,7,68,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
177,6,263,2,1,India,Virat Kohli,Glenn Maxwell,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,102775,133.68,97.28,1,0,,,Knuckleball,37,STEP DOWN FLICK,0,0,6,7,69,1,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
178,1,263,2,1,India,Virat Kohli,Mitchell Swepson,,9,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,102776,2.46,197.19,2,0,,,Knuckleball,1,STEP DOWN STRAIGHT DRIVE,0,0,1,8,71,1,Leg stump,Full Length,1,0,1,0,0,0,0,0
179,2,263,2,1,India,Virat Kohli,Mitchell Swepson,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,102777,-148.56,-25.65,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,8,72,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
180,3,263,2,1,India,Shikhar Dhawan,Mitchell Swepson,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,102778,-62.46,173.71,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,8,73,1,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
181,4,263,2,1,India,Virat Kohli,Mitchell Swepson,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,102779,115.26,145.17,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,8,74,1,Middle stump,Short of Good Length,0,0,1,0,0,0,0,0
182,5,263,2,1,India,Shikhar Dhawan,Mitchell Swepson,,9,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.5,2,1,0,102780,-130.15,66.89,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,8,74,2,Leg stump,Short of Good Length,1,0,1,0,0,0,0,0
183,6,263,2,1,India,Virat Kohli,Mitchell Swepson,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,102781,-152.71,50.78,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,6,8,75,2,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
184,1,263,2,1,India,Virat Kohli,Adam Zampa,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,102782,12.59,66.43,0,0,,,Knuckleball,77,STEP DOWN DEFENCE,0,0,1,9,75,2,Off stump,Good Length,3,0,1,0,0,0,0,0
185,2,263,2,1,India,Virat Kohli,Adam Zampa,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,102783,-70.75,147.93,1,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,2,9,76,2,Off stump,Good Length,0,0,1,0,0,0,0,0
186,3,263,2,1,India,Sanju Samson,Adam Zampa,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,102784,-96.54,4.73,1,0,,,Knuckleball,44,GLIDE,0,0,3,9,77,2,Off stump,Good Length,0,0,1,0,0,0,0,0
187,4,263,2,1,India,Virat Kohli,Adam Zampa,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,102785,68.30,149.77,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,9,78,2,Off stump,Good Length,0,0,1,0,0,0,0,0
188,5,263,2,1,India,Sanju Samson,Adam Zampa,,10,5,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,102786,-149.03,-19.67,3,0,,,Knuckleball,36,CUT SHOT,0,0,5,9,81,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
189,6,263,2,1,India,Virat Kohli,Adam Zampa,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,102787,-64.31,27.29,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,9,82,2,Off stump,Good Length,0,0,1,0,0,0,0,0
190,1,263,2,1,India,Virat Kohli,Mitchell Swepson,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,102788,-137.51,-42.69,1,0,,,Knuckleball,36,CUT SHOT,0,0,1,10,83,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
191,2,263,2,1,India,Sanju Samson,Mitchell Swepson,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,102789,-57.86,-33.94,1,0,,,Knuckleball,35,LATE CUT,0,0,2,10,84,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
192,3,263,2,1,India,Virat Kohli,Mitchell Swepson,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,102790,66.00,164.04,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,3,10,85,2,Leg stump,Full Length,0,0,1,0,0,0,0,0
193,4,263,2,1,India,Sanju Samson,Mitchell Swepson,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,102791,66.00,164.04,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,4,10,85,2,Leg stump,Full Length,0,0,1,0,0,0,0,0
194,5,263,2,1,India,Sanju Samson,Mitchell Swepson,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,102792,-29.31,-59.27,1,0,,,Knuckleball,36,CUT SHOT,0,0,5,10,86,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
195,6,263,2,1,India,Virat Kohli,Mitchell Swepson,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,102793,54.03,165.42,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,10,87,2,Middle stump,Full Length,0,0,1,0,0,0,0,0
196,1,263,2,1,India,Virat Kohli,Adam Zampa,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,102794,-140.74,69.65,1,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,1,11,88,2,Off stump,Full Toss,1,0,1,0,0,0,0,0
197,2,263,2,1,India,Sanju Samson,Adam Zampa,,12,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,102795,-146.72,-48.68,2,0,,,Knuckleball,36,CUT SHOT,0,0,2,11,90,2,Off stump,Good Length,0,0,1,0,0,0,0,0
198,3,263,2,1,India,Sanju Samson,Adam Zampa,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,102796,83.95,-39.93,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,11,91,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
199,4,263,2,1,India,Virat Kohli,Adam Zampa,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,102797,-153.17,77.94,1,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,4,11,92,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
200,5,263,2,1,India,Sanju Samson,Adam Zampa,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,102798,-96.08,86.69,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,11,93,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
201,6,263,2,1,India,Virat Kohli,Adam Zampa,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,102799,-89.17,-1.71,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,11,94,2,Off stump,Good Length,0,0,1,0,0,0,0,0
202,1,263,2,1,India,Virat Kohli,Mitchell Swepson,,13,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,102800,-120.94,119.84,2,0,,,Knuckleball,114,STEP DOWN LOFTED COVER DRIVE,0,0,1,12,96,2,Outside Off stump,Full Toss,1,0,1,0,0,0,0,0
203,2,263,2,1,India,Virat Kohli,Mitchell Swepson,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,102801,145.65,8.42,1,0,,,Knuckleball,37,STEP DOWN FLICK,0,0,2,12,97,2,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
204,3,263,2,1,India,Sanju Samson,Mitchell Swepson,,13,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.3,2,1,0,102802,78.89,162.66,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,3,12,97,3,Off stump,Full Toss,1,0,1,0,0,0,0,0
205,4,263,2,1,India,Virat Kohli,Mitchell Swepson,,13,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,102803,56.79,190.29,2,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,4,12,99,3,Off stump,Full Length,2,0,1,0,0,0,0,0
206,5,263,2,1,India,Virat Kohli,Mitchell Swepson,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,102804,53.56,106.95,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,12,100,3,Leg stump,Full Length,0,1,2,0,0,1,0,0
207,6,263,2,1,India,Shreyas Iyer,Mitchell Swepson,,13,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,12.6,2,1,0,102805,53.56,106.95,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,12,100,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
208,1,263,2,1,India,Virat Kohli,Sean Abbott,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,102806,-73.05,-30.72,1,0,,,Knuckleball,44,GLIDE,0,0,1,13,101,4,Off stump,Short of Good Length,2,0,2,0,0,0,0,0
209,2,263,2,1,India,Hardik Pandya,Sean Abbott,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,102807,44.36,102.81,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,13,101,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
210,3,263,2,1,India,Hardik Pandya,Sean Abbott,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,102808,44.36,102.81,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,13,101,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
211,4,263,2,1,India,Hardik Pandya,Sean Abbott,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,102809,83.95,85.77,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,13,102,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
212,5,263,2,1,India,Virat Kohli,Sean Abbott,,14,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.5,2,1,0,102810,-69.37,196.27,6,0,,,Knuckleball,122,STEP DOWN LOFTED OFF DRIVE,0,0,5,13,108,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
213,6,263,2,1,India,Virat Kohli,Sean Abbott,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,2,1,0,102811,148.87,87.61,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,13,109,4,Middle stump,Short of Good Length,0,0,2,0,0,0,0,0
214,1,263,2,1,India,Virat Kohli,Andrew Tye,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,2,1,0,102812,148.87,87.61,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,14,109,4,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
215,2,263,2,1,India,Virat Kohli,Andrew Tye,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,2,1,0,102813,84.87,101.88,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,14,110,4,Wide outside Off stump,Short Length,0,0,2,0,0,0,0,0
216,3,263,2,1,India,Hardik Pandya,Andrew Tye,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,2,1,0,102814,84.87,101.88,0,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,3,14,110,4,Outside Off stump,Yorker,0,0,2,0,0,0,0,0
217,4,263,2,1,India,Hardik Pandya,Andrew Tye,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,2,1,0,102815,-133.37,-36.24,1,0,,,Knuckleball,96,SLICED OVER POINT,0,0,4,14,111,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
218,5,263,2,1,India,Virat Kohli,Andrew Tye,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,2,1,0,102816,-133.37,-36.24,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,14,111,4,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
219,6,263,2,1,India,Virat Kohli,Andrew Tye,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,2,1,0,102817,-133.37,-36.24,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,14,111,4,Wide outside Off stump,Good Length,0,0,2,0,0,0,0,0
220,1,263,2,1,India,Hardik Pandya,Daniel Sams,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,2,1,0,102818,-88.25,77.94,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,15,112,4,Outside Leg stump,Short of Good Length,1,0,2,0,0,0,0,0
221,2,263,2,1,India,Virat Kohli,Daniel Sams,,16,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.2,2,1,0,102819,164.53,91.76,6,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,15,118,4,Off stump,Full Length,0,0,2,0,0,0,0,0
222,3,263,2,1,India,Virat Kohli,Daniel Sams,,16,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.3,2,1,0,102820,69.68,-126.95,6,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,15,124,4,Outside Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
223,4,263,2,1,India,Virat Kohli,Daniel Sams,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,2,1,0,102821,120.33,-62.03,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,15,125,4,Outside Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
224,5,263,2,1,India,Hardik Pandya,Daniel Sams,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,2,1,0,102822,120.33,-62.03,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,15,125,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
225,6,263,2,1,India,Hardik Pandya,Daniel Sams,,16,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.6,2,1,0,102823,-179.87,38.35,6,0,,,Knuckleball,,,0,0,6,15,131,4,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
226,1,263,2,1,India,Virat Kohli,Andrew Tye,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,2,1,0,102824,-179.87,38.35,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,16,131,4,Wide outside Off stump,Full Length,1,0,2,0,0,0,0,0
227,2,263,2,1,India,Virat Kohli,Andrew Tye,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,2,1,0,102825,147.95,92.68,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,16,132,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
228,3,263,2,1,India,Hardik Pandya,Andrew Tye,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,2,1,0,102826,147.95,92.68,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,16,132,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
229,4,263,2,1,India,Hardik Pandya,Andrew Tye,,17,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.4,2,1,0,102827,-164.22,106.49,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,4,16,136,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
230,5,263,2,1,India,Hardik Pandya,Andrew Tye,,17,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,16.5,2,1,0,102828,-28.39,208.24,6,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,5,16,142,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
231,6,263,2,1,India,Hardik Pandya,Andrew Tye,,17,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,16.6,2,1,1,102829,-28.39,208.24,1,0,,,Knuckleball,105,LEFT ALONE,0,0,6,16,143,4,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
232,7,263,2,1,India,Hardik Pandya,Andrew Tye,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,2,1,0,102830,-131.07,120.30,1,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,7,16,144,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
233,1,263,2,1,India,Hardik Pandya,Adam Zampa,,18,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,17.1,2,1,0,102831,-31.15,-47.76,0,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,1,17,144,5,Leg stump,Full Length,1,0,2,0,0,0,0,0
234,2,263,2,1,India,Virat Kohli,Adam Zampa,,18,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.2,2,1,0,102832,-48.65,204.10,4,0,,24,LEG SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,2,17,148,5,Leg stump,Good Length,2,0,2,0,0,0,0,0
235,3,263,2,1,India,Virat Kohli,Adam Zampa,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,2,1,0,102833,-131.99,85.31,1,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,3,17,149,5,Leg stump,Good Length,0,0,2,0,0,0,0,0
236,4,263,2,1,India,Washington Sundar,Adam Zampa,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,2,1,0,102834,-131.99,85.31,0,0,,,Knuckleball,18,SLOG SHOT,0,0,4,17,149,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
237,5,263,2,1,India,Washington Sundar,Adam Zampa,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,2,1,0,102835,5.68,181.54,1,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,5,17,150,5,Off stump,Short of Good Length,0,1,3,0,0,0,0,0
238,6,263,2,1,India,Virat Kohli,Adam Zampa,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,2,1,0,102836,30.08,-12.76,1,0,,,Knuckleball,37,STEP DOWN FLICK,0,0,6,17,151,5,Outside Leg stump,Full Length,0,0,3,0,0,0,0,0
239,1,263,2,1,India,Virat Kohli,Andrew Tye,,19,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.1,2,1,0,102837,-154.55,18.55,0,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,1,18,151,6,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
240,2,263,2,1,India,Washington Sundar,Andrew Tye,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,2,1,0,102838,-61.08,14.40,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,18,152,6,Off stump,Full Length,2,0,3,0,0,0,0,0
241,3,263,2,1,India,Shardul Thakur,Andrew Tye,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,2,1,0,102839,-61.08,14.40,0,0,,,Knuckleball,18,SLOG SHOT,0,0,3,18,152,6,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
242,4,263,2,1,India,Shardul Thakur,Andrew Tye,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,2,1,0,102840,-130.15,70.12,1,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,4,18,153,6,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
243,5,263,2,1,India,Washington Sundar,Andrew Tye,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,2,1,0,102841,-97.92,-77.22,1,0,,,Knuckleball,70,STEP DOWN PULL SHOT,0,0,5,18,154,6,Outside Leg stump,Full Length,0,0,3,0,0,0,0,0
244,6,263,2,1,India,Shardul Thakur,Andrew Tye,,19,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.6,2,1,0,102842,171.90,86.69,6,0,,,Knuckleball,18,SLOG SHOT,0,0,6,18,160,6,Off stump,Full Length,0,0,3,0,0,0,0,0
245,1,263,2,1,India,Washington Sundar,Sean Abbott,,20,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.1,2,1,0,102843,167.75,83.93,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,1,19,164,6,Off stump,Short of Good Length,1,0,3,0,0,0,0,0
246,2,263,2,1,India,Washington Sundar,Sean Abbott,,20,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.2,2,1,0,102844,153.94,-19.21,0,0,,,Knuckleball,96,SLICED OVER POINT,0,0,2,19,164,7,Wide outside Off stump,Full Toss,2,0,3,0,0,0,0,0
247,3,263,2,1,India,Shardul Thakur,Sean Abbott,,20,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.3,2,1,0,102845,171.44,88.99,6,0,,,Knuckleball,18,SLOG SHOT,0,0,3,19,170,7,Leg stump,Full Toss,3,0,3,0,0,0,0,0
248,4,263,2,1,India,Shardul Thakur,Sean Abbott,,20,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.4,2,1,0,102846,158.08,18.55,2,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,19,172,7,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
249,5,263,2,1,India,Shardul Thakur,Sean Abbott,,20,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.5,2,1,0,102847,158.08,18.55,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,19,172,7,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
250,6,263,2,1,India,Shardul Thakur,Sean Abbott,,20,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.6,2,1,0,102848,133.68,125.37,2,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,19,174,7,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
