,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
344,5,1174,1,1,India,Yashasvi Jaiswal,Joe Root,,57,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,56.5,1,2,0,416704,-116.33,64.59,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,5,56,201,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
345,6,1174,1,1,India,Rajat Patidar,Joe Root,,57,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,56.6,1,2,0,416706,141.97,28.68,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,56,202,3,Outside Leg stump,Good Length,0,0,4,0,0,0,0,0
346,1,1174,1,1,India,Rajat Patidar,Shoaib Bashir,,58,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,57.1,1,2,0,416710,-171.13,-40.39,4,0,,25,OFF SPIN,59,FRONTFOOT SQUARE DRIVE,0,0,1,57,206,3,Outside Off stump,Full Length,1,0,4,0,0,0,0,0
347,2,1174,1,1,India,Rajat Patidar,Shoaib Bashir,,58,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,57.2,1,2,0,416712,-78.12,-10.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,57,206,3,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
348,3,1174,1,1,India,Rajat Patidar,Shoaib Bashir,,58,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,57.3,1,2,0,416715,120.79,58.14,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,57,207,3,Middle stump,Good Length,0,0,4,0,0,0,0,0
349,4,1174,1,1,India,Yashasvi Jaiswal,Shoaib Bashir,,58,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,57.4,1,2,0,416718,-43.13,113.40,0,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,4,57,207,3,Middle stump,Full Length,0,0,4,0,0,0,0,0
350,5,1174,1,1,India,Yashasvi Jaiswal,Shoaib Bashir,,58,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,57.5,1,2,0,416719,72.90,15.32,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,57,207,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
351,6,1174,1,1,India,Yashasvi Jaiswal,Shoaib Bashir,,58,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,57.6,1,2,0,416720,60.47,59.99,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,57,207,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
352,1,1174,1,1,India,Rajat Patidar,Joe Root,,59,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,58.1,1,2,0,416722,-126.92,-91.96,4,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,1,58,211,3,Leg stump,Good Length,1,0,4,0,0,0,0,0
353,2,1174,1,1,India,Rajat Patidar,Joe Root,,59,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,58.2,1,2,0,416724,-159.62,137.80,4,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,2,58,215,3,Off stump,Full Length,0,0,4,0,0,0,0,0
354,3,1174,1,1,India,Rajat Patidar,Joe Root,,59,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,58.3,1,2,0,416725,78.89,32.36,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,58,215,3,Outside Leg stump,Good Length,0,0,4,0,0,0,0,0
355,4,1174,1,1,India,Rajat Patidar,Joe Root,,59,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,58.4,1,2,0,416727,71.52,-12.30,0,0,,23,ARM BALL,49,FORWARD DEFENCE,0,0,4,58,215,3,Outside Leg stump,Good Length,0,0,4,0,0,0,0,0
356,5,1174,1,1,India,Rajat Patidar,Joe Root,,59,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,58.5,1,2,0,416729,82.57,46.63,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,58,215,3,Leg stump,Full Length,0,0,4,0,0,0,0,0
357,6,1174,1,1,India,Rajat Patidar,Joe Root,,59,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,58.6,1,2,0,416731,82.57,46.63,0,0,,25,OFF SPIN,12,NO SHOT,0,0,6,58,215,3,Outside Leg stump,Good Length,0,0,4,0,0,0,0,0
359,1,1174,1,1,India,Yashasvi Jaiswal,Rehan Ahmed,,60,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,59.1,1,2,0,416734,-87.79,-70.78,1,0,,24,LEG SPIN,40,FRONTFOOT FLICK,0,0,1,59,216,3,Off stump,Yorker,1,0,4,0,0,0,0,0
360,2,1174,1,1,India,Rajat Patidar,Rehan Ahmed,,60,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,59.2,1,2,0,416736,-77.66,56.76,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,2,59,216,3,Off stump,Full Length,0,0,4,0,0,0,0,0
361,3,1174,1,1,India,Rajat Patidar,Rehan Ahmed,,60,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,59.3,1,2,0,416737,-126.00,35.12,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,3,59,217,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
362,4,1174,1,1,India,Yashasvi Jaiswal,Rehan Ahmed,,60,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,59.4,1,2,0,416739,160.85,32.82,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,4,59,218,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
363,5,1174,1,1,India,Rajat Patidar,Rehan Ahmed,,60,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,59.5,1,2,0,416741,21.33,108.33,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,5,59,218,3,Leg stump,Full Length,0,0,4,0,0,0,0,0
364,6,1174,1,1,India,Rajat Patidar,Rehan Ahmed,,60,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,59.6,1,2,0,416742,-62.46,19.93,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,6,59,218,3,Leg stump,Good Length,0,0,4,0,0,0,0,0
365,1,1174,1,1,India,Yashasvi Jaiswal,Shoaib Bashir,,61,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,60.1,1,2,0,416745,73.82,-28.42,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,1,60,218,3,Outside Off stump,Good Length,1,0,4,0,0,0,0,0
366,2,1174,1,1,India,Yashasvi Jaiswal,Shoaib Bashir,,61,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,60.2,1,2,0,416746,60.01,22.23,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,60,218,3,Off stump,Good Length,0,0,4,0,0,0,0,0
367,3,1174,1,1,India,Yashasvi Jaiswal,Shoaib Bashir,,61,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,60.3,1,2,0,416748,131.38,-96.56,4,0,,25,OFF SPIN,36,CUT SHOT,0,0,3,60,222,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
368,4,1174,1,1,India,Yashasvi Jaiswal,Shoaib Bashir,,61,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,60.4,1,2,0,416750,-31.62,30.98,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,60,222,3,Off stump,Good Length,0,0,4,0,0,0,0,0
369,5,1174,1,1,India,Yashasvi Jaiswal,Shoaib Bashir,,61,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,60.5,1,2,0,416752,75.21,41.57,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,5,60,222,3,Off stump,Full Toss,0,0,4,0,0,0,0,0
370,6,1174,1,1,India,Yashasvi Jaiswal,Shoaib Bashir,,61,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,60.6,1,2,0,416755,37.45,32.82,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,60,222,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
371,1,1174,1,1,India,Rajat Patidar,Rehan Ahmed,,62,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,61.1,1,2,0,416757,-49.57,35.12,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,1,61,222,3,Outside Off stump,Good Length,1,0,4,0,0,0,0,0
372,2,1174,1,1,India,Rajat Patidar,Rehan Ahmed,,62,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,61.2,1,2,0,416760,-46.35,32.36,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,2,61,222,3,Off stump,Good Length,0,0,4,0,0,0,0,0
373,3,1174,1,1,India,Rajat Patidar,Rehan Ahmed,,62,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,61.3,1,2,0,416762,97.77,127.67,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,3,61,223,3,Leg stump,Full Toss,0,0,4,0,0,0,0,0
374,4,1174,1,1,India,Yashasvi Jaiswal,Rehan Ahmed,,62,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,61.4,1,2,0,416764,53.10,101.88,0,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,4,61,223,3,Off stump,Full Toss,0,0,4,0,0,0,0,0
375,5,1174,1,1,India,Yashasvi Jaiswal,Rehan Ahmed,,62,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,61.5,1,2,0,416765,39.75,54.92,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,5,61,223,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
376,6,1174,1,1,India,Yashasvi Jaiswal,Rehan Ahmed,,62,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,61.6,1,2,0,416768,64.15,26.37,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,6,61,223,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
377,1,1174,1,1,India,Rajat Patidar,Shoaib Bashir,,63,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,62.1,1,2,0,416772,53.10,-23.81,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,62,223,3,Outside Off stump,Full Length,1,0,4,0,0,0,0,0
378,2,1174,1,1,India,Rajat Patidar,Shoaib Bashir,,63,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,62.2,1,2,0,416774,-33.92,53.54,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,62,223,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
379,3,1174,1,1,India,Rajat Patidar,Shoaib Bashir,,63,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,62.3,1,2,0,416777,60.01,48.94,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,62,223,3,Off stump,Good Length,0,0,4,0,0,0,0,0
380,4,1174,1,1,India,Rajat Patidar,Shoaib Bashir,,63,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,62.4,1,2,0,416779,-40.36,32.82,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,62,223,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
381,5,1174,1,1,India,Rajat Patidar,Shoaib Bashir,,63,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,62.5,1,2,0,416781,-41.28,155.76,2,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,5,62,225,3,Off stump,Full Length,0,0,4,0,0,0,0,0
382,6,1174,1,1,India,Rajat Patidar,Shoaib Bashir,,63,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,62.6,1,2,0,416784,49.88,28.68,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,62,225,3,Leg stump,Good Length,0,0,4,0,0,0,0,0
384,1,1174,1,1,India,Yashasvi Jaiswal,Rehan Ahmed,,64,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,63.1,1,3,0,416844,-53.26,32.82,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,1,63,225,3,Off stump,Good Length,1,0,4,0,0,0,0,0
385,2,1174,1,1,India,Yashasvi Jaiswal,Rehan Ahmed,,64,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,63.2,1,3,0,416845,21.33,44.79,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,2,63,225,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
386,3,1174,1,1,India,Yashasvi Jaiswal,Rehan Ahmed,,64,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,63.3,1,3,0,416846,-52.33,38.81,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,3,63,225,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
387,4,1174,1,1,India,Yashasvi Jaiswal,Rehan Ahmed,,64,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,63.4,1,3,0,416849,-55.10,40.19,1,0,,24,LEG SPIN,50,BACKFOOT DEFENCE,0,0,4,63,226,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
388,5,1174,1,1,India,Rajat Patidar,Rehan Ahmed,,64,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,63.5,1,3,0,416852,-55.10,40.19,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,5,63,226,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
389,6,1174,1,1,India,Rajat Patidar,Rehan Ahmed,,64,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,63.6,1,3,0,416854,-145.80,-14.60,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,6,63,227,3,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
390,1,1174,1,1,India,Rajat Patidar,James Anderson,,65,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,64.1,1,3,0,416859,-145.80,-14.60,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,64,227,3,Middle stump,Good Length,1,0,4,0,0,0,0,0
391,2,1174,1,1,India,Rajat Patidar,James Anderson,,65,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,64.2,1,3,0,416860,-62.46,58.14,0,0,,38,STRAIGHT BALL,6,BACKFOOT OFF DRIVE,0,0,2,64,227,3,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
392,3,1174,1,1,India,Rajat Patidar,James Anderson,,65,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,64.3,1,3,0,416864,-62.46,58.14,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,64,227,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
393,4,1174,1,1,India,Rajat Patidar,James Anderson,,65,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,64.4,1,3,0,416866,-84.56,27.76,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,64,227,3,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
394,5,1174,1,1,India,Rajat Patidar,James Anderson,,65,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,64.5,1,3,0,416869,-70.29,71.04,0,0,,44,REVERSE SWING,6,BACKFOOT OFF DRIVE,0,0,5,64,227,3,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
395,6,1174,1,1,India,Rajat Patidar,James Anderson,,65,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,64.6,1,3,0,416871,-53.72,70.58,0,0,,44,REVERSE SWING,50,BACKFOOT DEFENCE,0,0,6,64,227,3,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
396,1,1174,1,1,India,Yashasvi Jaiswal,Rehan Ahmed,,66,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,65.1,1,3,0,416874,-74.44,132.27,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,1,65,228,3,Outside Off stump,Good Length,1,0,4,0,0,0,0,0
397,2,1174,1,1,India,Rajat Patidar,Rehan Ahmed,,66,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,65.2,1,3,0,416876,-52.79,30.52,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,2,65,228,3,Off stump,Good Length,0,0,4,0,0,0,0,0
398,3,1174,1,1,India,Rajat Patidar,Rehan Ahmed,,66,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,65.3,1,3,0,416878,100.07,118.46,2,0,https://scores.bcci.tv/matchcentre/commentaryFiles/England-tour-of-India-Test-series-2023-24/India-VS-England-(02-Feb-2024)/File_1-66-416878.png,28,GOOGLY,101,BACKFOOT ON DRIVE,0,0,3,65,230,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
399,4,1174,1,1,India,Rajat Patidar,Rehan Ahmed,,66,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,65.4,1,3,0,416881,28.24,48.01,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,4,65,230,3,Leg stump,Good Length,0,0,4,0,0,0,0,0
400,5,1174,1,1,India,Rajat Patidar,Rehan Ahmed,,66,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,65.5,1,3,0,416883,-98.38,135.50,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,5,65,231,3,Off stump,Full Length,0,0,4,0,0,0,0,0
401,6,1174,1,1,India,Yashasvi Jaiswal,Rehan Ahmed,,66,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,65.6,1,3,0,416884,-86.87,122.60,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,6,65,232,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
402,1,1174,1,1,India,Yashasvi Jaiswal,James Anderson,,67,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,66.1,1,3,0,416890,75.67,22.69,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,1,66,232,3,Middle stump,Short of Good Length,1,0,4,0,0,0,0,0
403,2,1174,1,1,India,Yashasvi Jaiswal,James Anderson,,67,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,66.2,1,3,0,416895,75.67,22.69,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,2,66,232,3,Off stump,Good Length,0,0,4,0,0,0,0,0
404,3,1174,1,1,India,Yashasvi Jaiswal,James Anderson,,67,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,66.3,1,3,0,416898,89.02,-26.12,1,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,3,66,233,3,Off stump,Good Length,0,0,4,0,0,0,0,0
405,4,1174,1,1,India,Rajat Patidar,James Anderson,,67,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,66.4,1,3,0,416901,89.02,-26.12,0,0,,44,REVERSE SWING,105,LEFT ALONE,0,0,4,66,233,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
406,5,1174,1,1,India,Rajat Patidar,James Anderson,,67,5,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,66.5,1,3,1,416903,-76.28,52.16,1,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,5,66,234,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
407,6,1174,1,1,India,Rajat Patidar,James Anderson,,67,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,66.5,1,3,0,416905,59.09,84.39,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,66,234,3,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
408,7,1174,1,1,India,Rajat Patidar,James Anderson,,67,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,66.6,1,3,0,416907,57.71,49.40,0,0,,44,REVERSE SWING,49,FORWARD DEFENCE,0,0,7,66,234,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
409,1,1174,1,1,India,Yashasvi Jaiswal,Rehan Ahmed,,68,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,67.1,1,3,0,416911,54.49,-20.13,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,1,67,234,3,Outside Off stump,Good Length,1,0,4,0,0,0,0,0
410,2,1174,1,1,India,Yashasvi Jaiswal,Rehan Ahmed,,68,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,67.2,1,3,0,416912,-31.15,64.59,0,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,2,67,234,3,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
411,3,1174,1,1,India,Yashasvi Jaiswal,Rehan Ahmed,,68,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,67.3,1,3,0,416916,50.34,36.50,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,3,67,234,3,Leg stump,Good Length,0,0,4,0,0,0,0,0
412,4,1174,1,1,India,Yashasvi Jaiswal,Rehan Ahmed,,68,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,67.4,1,3,0,416918,162.69,129.97,6,0,,24,LEG SPIN,114,STEP DOWN LOFTED COVER DRIVE,0,0,4,67,240,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
413,5,1174,1,1,India,Yashasvi Jaiswal,Rehan Ahmed,,68,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,67.5,1,3,0,416920,16.27,57.68,0,0,,24,LEG SPIN,50,BACKFOOT DEFENCE,0,0,5,67,240,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
414,6,1174,1,1,India,Yashasvi Jaiswal,Rehan Ahmed,,68,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,67.6,1,3,0,416921,140.13,-80.91,4,0,,24,LEG SPIN,36,CUT SHOT,0,0,6,67,244,3,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
415,1,1174,1,1,India,Rajat Patidar,James Anderson,,69,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,68.1,1,3,0,416926,140.13,-80.91,0,0,,44,REVERSE SWING,105,LEFT ALONE,0,0,1,68,244,3,Outside Off stump,Good Length,1,0,4,0,0,0,0,0
416,2,1174,1,1,India,Rajat Patidar,James Anderson,,69,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,68.2,1,3,0,416929,-74.90,-27.50,0,0,,44,REVERSE SWING,36,CUT SHOT,0,0,2,68,244,3,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
417,3,1174,1,1,India,Rajat Patidar,James Anderson,,69,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,68.3,1,3,0,416932,-82.72,-4.01,0,0,,44,REVERSE SWING,49,FORWARD DEFENCE,0,0,3,68,244,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
418,4,1174,1,1,India,Rajat Patidar,James Anderson,,69,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,68.4,1,3,0,416935,-73.05,-31.64,0,0,,44,REVERSE SWING,16,BACKFOOT SQUARE DRIVE,0,0,4,68,244,3,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
419,5,1174,1,1,India,Rajat Patidar,James Anderson,,69,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,68.5,1,3,0,416938,107.90,-52.82,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,68,245,3,Off stump,Good Length,0,0,4,0,0,0,0,0
420,6,1174,1,1,India,Yashasvi Jaiswal,James Anderson,,69,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,68.6,1,3,0,416941,21.33,-40.39,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,6,68,245,3,Leg stump,Short of Good Length,0,0,4,0,0,0,0,0
421,1,1174,1,1,India,Rajat Patidar,Rehan Ahmed,,70,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,69.1,1,3,0,416944,-137.97,-7.24,1,0,,24,LEG SPIN,36,CUT SHOT,0,0,1,69,246,3,Outside Off stump,Good Length,1,0,4,0,0,0,0,0
422,2,1174,1,1,India,Yashasvi Jaiswal,Rehan Ahmed,,70,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,69.2,1,3,0,416947,-75.82,145.63,1,0,,24,LEG SPIN,101,BACKFOOT ON DRIVE,0,0,2,69,247,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
423,3,1174,1,1,India,Rajat Patidar,Rehan Ahmed,,70,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,69.3,1,3,0,416948,-60.62,44.33,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,3,69,247,3,Off stump,Good Length,0,0,4,0,0,0,0,0
424,4,1174,1,1,India,Rajat Patidar,Rehan Ahmed,,70,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,69.4,1,3,0,416950,-129.23,-40.85,1,0,,24,LEG SPIN,36,CUT SHOT,0,0,4,69,248,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
425,5,1174,1,1,India,Yashasvi Jaiswal,Rehan Ahmed,,70,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,69.5,1,3,0,416952,-38.98,13.02,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,5,69,248,3,Off stump,Full Length,0,0,4,0,0,0,0,0
426,6,1174,1,1,India,Yashasvi Jaiswal,Rehan Ahmed,,70,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,69.6,1,3,0,416953,-96.54,-64.79,1,0,,24,LEG SPIN,54,LEG GLANCE,0,0,6,69,249,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
427,1,1174,1,1,India,Yashasvi Jaiswal,James Anderson,,71,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,70.1,1,3,0,416957,66.00,26.83,0,0,,44,REVERSE SWING,49,FORWARD DEFENCE,0,0,1,70,249,3,Off stump,Good Length,1,0,4,0,0,0,0,0
