,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
90,5,1248,1,72,Afghanistan U19,Jamshid Zadran,Saumy Pandey,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,390517,112.00,-29.50,0,0,,,Knuckleball,,,0,0,5,13,49,1,,,0,0,0,0,0,0,0,0
91,6,1248,1,72,Afghanistan U19,Jamshid Zadran,Saumy Pandey,,14,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.6,1,1,0,390518,-52.50,-77.00,4,0,,,Knuckleball,,,0,0,6,13,53,1,,,0,1,1,0,1,0,0,0
92,1,1248,1,72,Afghanistan U19,Sohail Khan Zurmati,Murugan Abhishek,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,390519,-119.00,-27.00,1,0,,,Knuckleball,,,0,0,1,14,54,1,,,1,0,1,0,0,0,0,0
93,2,1248,1,72,Afghanistan U19,Jamshid Zadran,Murugan Abhishek,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,390521,-119.00,-27.00,0,0,,,Knuckleball,,,0,0,2,14,54,1,,,0,0,1,0,0,0,0,0
94,3,1248,1,72,Afghanistan U19,Jamshid Zadran,Murugan Abhishek,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,390522,121.50,-22.00,1,0,,,Knuckleball,,,0,0,3,14,55,1,,,0,0,1,0,0,0,0,0
95,4,1248,1,72,Afghanistan U19,Sohail Khan Zurmati,Murugan Abhishek,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,390524,121.50,-22.00,0,0,,,Knuckleball,,,0,0,4,14,55,1,,,0,0,1,0,0,0,0,0
96,5,1248,1,72,Afghanistan U19,Sohail Khan Zurmati,Murugan Abhishek,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,390526,-61.50,135.00,1,0,,,Knuckleball,,,0,0,5,14,56,1,,,0,0,1,0,0,0,0,0
97,6,1248,1,72,Afghanistan U19,Jamshid Zadran,Murugan Abhishek,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,390527,118.00,65.50,1,0,,,Knuckleball,,,0,0,6,14,57,1,,,0,0,1,0,0,0,0,0
98,1,1248,1,72,Afghanistan U19,Jamshid Zadran,Saumy Pandey,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,390529,-107.50,56.50,1,0,,,Knuckleball,,,0,0,1,15,58,1,,,1,0,1,0,0,0,0,0
99,2,1248,1,72,Afghanistan U19,Sohail Khan Zurmati,Saumy Pandey,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,390530,-115.50,64.00,1,0,,,Knuckleball,,,0,0,2,15,59,1,,,0,0,1,0,0,0,0,0
100,3,1248,1,72,Afghanistan U19,Jamshid Zadran,Saumy Pandey,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,390531,-115.50,64.00,0,0,,,Knuckleball,,,0,0,3,15,59,1,,,0,0,1,0,0,0,0,0
101,4,1248,1,72,Afghanistan U19,Jamshid Zadran,Saumy Pandey,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,390532,118.00,-27.00,1,0,,,Knuckleball,,,0,0,4,15,60,1,,,0,0,1,0,0,0,0,0
102,5,1248,1,72,Afghanistan U19,Sohail Khan Zurmati,Saumy Pandey,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,390533,116.50,-17.50,1,0,,,Knuckleball,,,0,0,5,15,61,1,,,0,0,1,0,0,0,0,0
103,6,1248,1,72,Afghanistan U19,Jamshid Zadran,Saumy Pandey,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,390534,133.00,52.50,1,0,,,Knuckleball,,,0,0,6,15,62,1,,,0,0,1,0,0,0,0,0
104,1,1248,1,72,Afghanistan U19,Jamshid Zadran,Arshin Atul Kulkarni,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,390542,133.00,52.50,0,0,,,Knuckleball,,,0,0,1,16,62,1,,,1,0,1,0,0,0,0,0
105,2,1248,1,72,Afghanistan U19,Jamshid Zadran,Arshin Atul Kulkarni,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,390545,133.00,52.50,0,0,,,Knuckleball,,,0,0,2,16,62,1,,,0,0,1,0,0,0,0,0
106,3,1248,1,72,Afghanistan U19,Jamshid Zadran,Arshin Atul Kulkarni,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,390547,133.00,52.50,0,0,,,Knuckleball,,,0,0,3,16,62,1,,,0,0,1,0,0,0,0,0
107,4,1248,1,72,Afghanistan U19,Jamshid Zadran,Arshin Atul Kulkarni,,17,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,390549,-112.00,64.00,2,0,,,Knuckleball,,,0,0,4,16,64,1,,,0,0,1,0,0,0,0,0
108,5,1248,1,72,Afghanistan U19,Jamshid Zadran,Arshin Atul Kulkarni,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,390550,-112.00,64.00,0,0,,,Knuckleball,,,0,0,5,16,64,1,,,0,0,1,0,0,0,0,0
109,6,1248,1,72,Afghanistan U19,Jamshid Zadran,Arshin Atul Kulkarni,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,390552,129.50,-22.00,1,0,,,Knuckleball,,,0,0,6,16,65,1,,,0,0,1,0,0,0,0,0
110,1,1248,1,72,Afghanistan U19,Jamshid Zadran,Mushir Ahmed,,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,390555,129.50,-22.00,0,0,,,Knuckleball,,,0,0,1,17,65,1,,,1,0,1,0,0,0,0,0
111,2,1248,1,72,Afghanistan U19,Jamshid Zadran,Mushir Ahmed,,18,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,390557,-111.00,-20.00,2,0,,,Knuckleball,,,0,0,2,17,67,1,,,0,0,1,0,0,0,0,0
112,3,1248,1,72,Afghanistan U19,Jamshid Zadran,Mushir Ahmed,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,390558,-111.00,-20.00,0,0,,,Knuckleball,,,0,0,3,17,67,1,,,0,0,1,0,0,0,0,0
113,4,1248,1,72,Afghanistan U19,Jamshid Zadran,Mushir Ahmed,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,390560,-111.00,-20.00,0,0,,,Knuckleball,,,0,0,4,17,67,1,,,0,0,1,0,0,0,0,0
114,5,1248,1,72,Afghanistan U19,Jamshid Zadran,Mushir Ahmed,,18,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,390561,-111.00,-20.00,0,0,,,Knuckleball,,,0,0,5,17,67,1,,,0,0,1,0,0,0,0,0
115,6,1248,1,72,Afghanistan U19,Jamshid Zadran,Mushir Ahmed,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,390563,-108.00,-28.00,1,0,,,Knuckleball,,,0,0,6,17,68,1,,,0,0,1,0,0,0,0,0
116,1,1248,1,72,Afghanistan U19,Jamshid Zadran,Arshin Atul Kulkarni,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,390566,-108.00,-28.00,0,0,,,Knuckleball,,,0,0,1,18,68,1,,,1,0,1,0,0,0,0,0
117,2,1248,1,72,Afghanistan U19,Jamshid Zadran,Arshin Atul Kulkarni,,19,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,18.2,1,1,1,390567,-108.00,-28.00,1,0,,,Knuckleball,,,0,0,2,18,69,1,,,0,0,1,0,0,0,0,0
118,3,1248,1,72,Afghanistan U19,Jamshid Zadran,Arshin Atul Kulkarni,,19,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,390569,111.50,-22.00,2,0,,,Knuckleball,,,0,0,3,18,71,1,,,0,0,1,0,0,0,0,0
119,4,1248,1,72,Afghanistan U19,Jamshid Zadran,Arshin Atul Kulkarni,,19,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,18.3,1,1,1,390572,111.50,-22.00,1,0,,,Knuckleball,,,0,0,4,18,72,1,,,0,0,1,0,0,0,0,0
120,5,1248,1,72,Afghanistan U19,Jamshid Zadran,Arshin Atul Kulkarni,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,390573,60.50,-80.50,1,0,,,Knuckleball,,,0,0,5,18,73,1,,,0,0,1,0,0,0,0,0
121,6,1248,1,72,Afghanistan U19,Sohail Khan Zurmati,Arshin Atul Kulkarni,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,390575,-49.50,129.00,1,0,,,Knuckleball,,,0,0,6,18,74,1,,,0,0,1,0,0,0,0,0
122,7,1248,1,72,Afghanistan U19,Jamshid Zadran,Arshin Atul Kulkarni,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,390577,116.00,-37.00,1,0,,,Knuckleball,,,0,0,7,18,75,1,,,0,0,1,0,0,0,0,0
123,8,1248,1,72,Afghanistan U19,Sohail Khan Zurmati,Arshin Atul Kulkarni,,19,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.6,1,1,0,390579,116.00,-37.00,0,0,,,Knuckleball,,,0,0,8,18,75,2,,,1,0,1,0,0,0,0,0
124,1,1248,1,72,Afghanistan U19,Jamshid Zadran,Mushir Ahmed,,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,390582,116.00,-37.00,0,0,,,Knuckleball,,,0,0,1,19,75,2,,,2,0,1,0,0,0,0,0
125,2,1248,1,72,Afghanistan U19,Jamshid Zadran,Mushir Ahmed,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,390583,116.00,-37.00,0,0,,,Knuckleball,,,0,0,2,19,75,2,,,0,0,1,0,0,0,0,0
126,3,1248,1,72,Afghanistan U19,Jamshid Zadran,Mushir Ahmed,,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,390584,116.00,-37.00,0,0,,,Knuckleball,,,0,0,3,19,75,2,,,0,0,1,0,0,0,0,0
127,4,1248,1,72,Afghanistan U19,Jamshid Zadran,Mushir Ahmed,,20,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,390586,118.50,-24.00,1,0,,,Knuckleball,,,0,0,4,19,76,2,,,0,0,1,0,0,0,0,0
128,5,1248,1,72,Afghanistan U19,Akram Mohammadzai,Mushir Ahmed,,20,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,390589,118.50,-24.00,0,0,,,Knuckleball,,,0,0,5,19,76,2,,,0,0,1,0,0,0,0,0
129,6,1248,1,72,Afghanistan U19,Akram Mohammadzai,Mushir Ahmed,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,390591,-112.50,-29.50,1,0,,,Knuckleball,,,0,0,6,19,77,2,,,0,0,1,0,0,0,0,0
130,1,1248,1,72,Afghanistan U19,Akram Mohammadzai,Arshin Atul Kulkarni,,21,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.1,1,1,0,390594,-115.50,49.00,1,0,,,Knuckleball,,,0,0,1,20,78,2,,,1,0,1,0,0,0,0,0
131,2,1248,1,72,Afghanistan U19,Jamshid Zadran,Arshin Atul Kulkarni,,21,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.2,1,1,0,390596,-115.50,49.00,0,0,,,Knuckleball,,,0,0,2,20,78,2,,,0,0,1,0,0,0,0,0
132,3,1248,1,72,Afghanistan U19,Jamshid Zadran,Arshin Atul Kulkarni,,21,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,20.3,1,1,0,390598,66.50,138.00,4,0,,,Knuckleball,,,0,0,3,20,82,2,,,0,0,1,0,0,0,0,0
133,4,1248,1,72,Afghanistan U19,Jamshid Zadran,Arshin Atul Kulkarni,,21,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.4,1,1,0,390599,66.50,138.00,0,0,,,Knuckleball,,,0,0,4,20,82,2,,,0,0,1,0,0,0,0,0
134,5,1248,1,72,Afghanistan U19,Jamshid Zadran,Arshin Atul Kulkarni,,21,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.5,1,1,0,390601,66.50,138.00,0,0,,,Knuckleball,,,0,0,5,20,82,2,,,0,0,1,0,0,0,0,0
135,6,1248,1,72,Afghanistan U19,Jamshid Zadran,Arshin Atul Kulkarni,,21,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.6,1,1,0,390603,66.50,138.00,0,0,,,Knuckleball,,,0,0,6,20,82,2,,,0,0,1,0,0,0,0,0
136,1,1248,1,72,Afghanistan U19,Akram Mohammadzai,Mushir Ahmed,,22,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.1,1,1,0,390605,66.50,138.00,0,0,,,Knuckleball,,,0,0,1,21,82,2,,,1,0,1,0,0,0,0,0
137,2,1248,1,72,Afghanistan U19,Akram Mohammadzai,Mushir Ahmed,,22,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.2,1,1,0,390606,66.50,138.00,0,0,,,Knuckleball,,,0,0,2,21,82,2,,,0,0,1,0,0,0,0,0
138,3,1248,1,72,Afghanistan U19,Akram Mohammadzai,Mushir Ahmed,,22,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.3,1,1,0,390608,66.50,138.00,0,0,,,Knuckleball,,,0,0,3,21,82,2,,,0,0,1,0,0,0,0,0
139,4,1248,1,72,Afghanistan U19,Akram Mohammadzai,Mushir Ahmed,,22,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.4,1,1,0,390610,66.50,138.00,0,0,,,Knuckleball,,,0,0,4,21,82,2,,,0,0,1,0,0,0,0,0
140,5,1248,1,72,Afghanistan U19,Akram Mohammadzai,Mushir Ahmed,,22,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.5,1,1,0,390612,66.50,138.00,0,0,,,Knuckleball,,,0,0,5,21,82,2,,,0,0,1,0,0,0,0,0
141,6,1248,1,72,Afghanistan U19,Akram Mohammadzai,Mushir Ahmed,,22,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,21.6,1,1,0,390614,66.50,138.00,0,0,,,Knuckleball,,,0,0,6,21,82,2,,,0,0,1,0,0,0,0,0
142,1,1248,1,72,Afghanistan U19,Jamshid Zadran,Murugan Abhishek,,23,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.1,1,1,0,390617,66.50,138.00,0,0,,,Knuckleball,,,0,0,1,22,82,2,,,1,0,1,0,0,0,0,0
143,2,1248,1,72,Afghanistan U19,Jamshid Zadran,Murugan Abhishek,,23,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.2,1,1,0,390618,66.50,138.00,0,0,,,Knuckleball,,,0,0,2,22,82,2,,,0,0,1,0,0,0,0,0
144,3,1248,1,72,Afghanistan U19,Jamshid Zadran,Murugan Abhishek,,23,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,22.3,1,1,0,390619,-127.50,79.00,4,0,,,Knuckleball,,,0,0,3,22,86,2,,,0,0,1,0,0,0,0,0
145,4,1248,1,72,Afghanistan U19,Jamshid Zadran,Murugan Abhishek,,23,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,22.4,1,1,0,390621,-127.50,79.00,0,0,,,Knuckleball,,,0,0,4,22,86,2,,,0,0,1,0,0,0,0,0
146,5,1248,1,72,Afghanistan U19,Jamshid Zadran,Murugan Abhishek,,23,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,22.5,1,1,0,390622,-127.50,79.00,0,0,,,Knuckleball,,,0,0,5,22,86,3,,,1,0,1,0,0,0,0,0
147,6,1248,1,72,Afghanistan U19,Numan Shah Agha,Murugan Abhishek,,23,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,22.6,1,1,0,390625,-120.00,41.50,1,0,,,Knuckleball,,,0,0,6,22,87,3,,,2,0,1,0,0,0,0,0
148,1,1248,1,72,Afghanistan U19,Numan Shah Agha,Mushir Ahmed,,24,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.1,1,1,0,390628,-120.00,41.50,0,0,,,Knuckleball,,,0,0,1,23,87,3,,,3,0,1,0,0,0,0,0
149,2,1248,1,72,Afghanistan U19,Numan Shah Agha,Mushir Ahmed,,24,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,23.2,1,1,0,390629,110.50,51.50,1,0,,,Knuckleball,,,0,0,2,23,88,3,,,0,0,1,0,0,0,0,0
150,3,1248,1,72,Afghanistan U19,Akram Mohammadzai,Mushir Ahmed,,24,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.3,1,1,0,390630,110.50,51.50,0,0,,,Knuckleball,,,0,0,3,23,88,3,,,0,0,1,0,0,0,0,0
151,4,1248,1,72,Afghanistan U19,Akram Mohammadzai,Mushir Ahmed,,24,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.4,1,1,0,390631,110.50,51.50,0,0,,,Knuckleball,,,0,0,4,23,88,3,,,0,0,1,0,0,0,0,0
152,5,1248,1,72,Afghanistan U19,Akram Mohammadzai,Mushir Ahmed,,24,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.5,1,1,0,390632,110.50,51.50,0,0,,,Knuckleball,,,0,0,5,23,88,3,,,0,0,1,0,0,0,0,0
153,6,1248,1,72,Afghanistan U19,Akram Mohammadzai,Mushir Ahmed,,24,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,23.6,1,1,0,390634,110.50,51.50,0,0,,,Knuckleball,,,0,0,6,23,88,3,,,0,0,1,0,0,0,0,0
154,1,1248,1,72,Afghanistan U19,Numan Shah Agha,Naman Tiwari,,25,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.1,1,1,0,390638,-51.50,138.00,1,0,,,Knuckleball,,,0,0,1,24,89,3,,,1,0,1,0,0,0,0,0
155,2,1248,1,72,Afghanistan U19,Akram Mohammadzai,Naman Tiwari,,25,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.2,1,1,0,390641,-51.50,138.00,0,0,,,Knuckleball,,,0,0,2,24,89,3,,,0,0,1,0,0,0,0,0
156,3,1248,1,72,Afghanistan U19,Akram Mohammadzai,Naman Tiwari,,25,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,24.3,1,1,0,390643,-122.00,55.00,1,0,,,Knuckleball,,,0,0,3,24,90,3,,,0,0,1,0,0,0,0,0
157,4,1248,1,72,Afghanistan U19,Numan Shah Agha,Naman Tiwari,,25,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.4,1,1,0,390645,-122.00,55.00,0,0,,,Knuckleball,,,0,0,4,24,90,3,,,0,0,1,0,0,0,0,0
158,5,1248,1,72,Afghanistan U19,Numan Shah Agha,Naman Tiwari,,25,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.5,1,1,0,390647,-122.00,55.00,0,0,,,Knuckleball,,,0,0,5,24,90,3,,,0,0,1,0,0,0,0,0
159,6,1248,1,72,Afghanistan U19,Numan Shah Agha,Naman Tiwari,,25,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,24.6,1,1,1,390651,-122.00,55.00,1,0,,,Knuckleball,,,0,0,6,24,91,3,,,0,0,1,0,0,0,0,0
160,7,1248,1,72,Afghanistan U19,Numan Shah Agha,Naman Tiwari,,25,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,24.6,1,1,0,390653,-122.00,55.00,0,0,,,Knuckleball,,,0,0,7,24,91,3,,,0,0,1,0,0,0,0,0
161,1,1248,1,72,Afghanistan U19,Akram Mohammadzai,Saumy Pandey,,26,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.1,1,1,0,390654,-122.00,55.00,0,0,,,Knuckleball,,,0,0,1,25,91,3,,,1,0,1,0,0,0,0,0
162,2,1248,1,72,Afghanistan U19,Akram Mohammadzai,Saumy Pandey,,26,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.2,1,1,0,390655,-47.50,133.00,1,0,,,Knuckleball,,,0,0,2,25,92,3,,,0,0,1,0,0,0,0,0
163,3,1248,1,72,Afghanistan U19,Numan Shah Agha,Saumy Pandey,,26,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.3,1,1,0,390657,-47.50,133.00,0,0,,,Knuckleball,,,0,0,3,25,92,3,,,0,0,1,0,0,0,0,0
164,4,1248,1,72,Afghanistan U19,Numan Shah Agha,Saumy Pandey,,26,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,25.4,1,1,0,390659,-47.50,133.00,0,0,,,Knuckleball,,,0,0,4,25,92,3,,,0,0,1,0,0,0,0,0
165,5,1248,1,72,Afghanistan U19,Numan Shah Agha,Saumy Pandey,,26,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.5,1,1,0,390662,-118.00,61.00,1,0,,,Knuckleball,,,0,0,5,25,93,3,,,0,0,1,0,0,0,0,0
166,6,1248,1,72,Afghanistan U19,Akram Mohammadzai,Saumy Pandey,,26,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,25.6,1,1,0,390670,49.00,-80.50,1,0,,,Knuckleball,,,0,0,6,25,94,3,,,0,0,1,0,0,0,0,0
167,1,1248,1,72,Afghanistan U19,Akram Mohammadzai,Naman Tiwari,,27,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,26.1,1,1,0,390671,-129.00,70.00,1,0,,,Knuckleball,,,0,0,1,26,95,3,,,1,0,1,0,0,0,0,0
168,2,1248,1,72,Afghanistan U19,Numan Shah Agha,Naman Tiwari,,27,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.2,1,1,0,390674,-129.00,70.00,0,0,,,Knuckleball,,,0,0,2,26,95,3,,,0,0,1,0,0,0,0,0
169,3,1248,1,72,Afghanistan U19,Numan Shah Agha,Naman Tiwari,,27,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,26.3,1,1,0,390677,-60.00,-83.50,1,0,,,Knuckleball,,,0,0,3,26,96,3,,,0,0,1,0,0,0,0,0
170,4,1248,1,72,Afghanistan U19,Akram Mohammadzai,Naman Tiwari,,27,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,26.4,1,1,0,390680,-60.00,-83.50,0,0,,,Knuckleball,,,0,0,4,26,96,3,,,0,0,1,0,0,0,0,0
171,5,1248,1,72,Afghanistan U19,Akram Mohammadzai,Naman Tiwari,,27,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,26.5,1,1,0,390682,-56.50,-77.00,1,0,,,Knuckleball,,,0,0,5,26,97,3,,,0,0,1,0,0,0,0,0
172,6,1248,1,72,Afghanistan U19,Numan Shah Agha,Naman Tiwari,,27,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,26.6,1,1,0,390685,-46.50,-75.00,1,0,,,Knuckleball,,,0,0,6,26,98,3,,,0,0,1,0,0,0,0,0
173,1,1248,1,72,Afghanistan U19,Numan Shah Agha,Saumy Pandey,,28,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.1,1,1,0,390687,-46.50,-75.00,0,0,,,Knuckleball,,,0,0,1,27,98,3,,,1,0,1,0,0,0,0,0
174,2,1248,1,72,Afghanistan U19,Numan Shah Agha,Saumy Pandey,,28,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.2,1,1,0,390689,-46.50,-75.00,0,0,,,Knuckleball,,,0,0,2,27,98,3,,,0,0,1,0,0,0,0,0
175,3,1248,1,72,Afghanistan U19,Numan Shah Agha,Saumy Pandey,,28,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,27.3,1,1,0,390691,-114.00,-16.00,1,0,,,Knuckleball,,,0,0,3,27,99,3,,,0,0,1,0,0,0,0,0
176,4,1248,1,72,Afghanistan U19,Akram Mohammadzai,Saumy Pandey,,28,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.4,1,1,0,390693,-114.00,-16.00,0,0,,,Knuckleball,,,0,0,4,27,99,3,,,0,0,1,0,0,0,0,0
177,5,1248,1,72,Afghanistan U19,Akram Mohammadzai,Saumy Pandey,,28,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.5,1,1,0,390694,-114.00,-16.00,0,0,,,Knuckleball,,,0,0,5,27,99,3,,,0,0,1,0,0,0,0,0
178,6,1248,1,72,Afghanistan U19,Akram Mohammadzai,Saumy Pandey,,28,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,27.6,1,1,0,390696,-41.50,138.50,1,0,,,Knuckleball,,,0,0,6,27,100,3,,,0,1,2,0,0,1,0,0
179,1,1248,1,72,Afghanistan U19,Akram Mohammadzai,Mushir Ahmed,,29,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,28.1,1,1,0,390699,52.00,-85.50,1,0,,,Knuckleball,,,0,0,1,28,101,3,,,1,0,2,0,0,0,0,0
180,2,1248,1,72,Afghanistan U19,Numan Shah Agha,Mushir Ahmed,,29,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,28.2,1,1,0,390700,-43.00,139.00,4,0,,,Knuckleball,,,0,0,2,28,105,3,,,0,0,2,0,0,0,0,0
181,3,1248,1,72,Afghanistan U19,Numan Shah Agha,Mushir Ahmed,,29,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,28.3,1,1,0,390702,-120.50,-42.00,3,0,,,Knuckleball,,,0,0,3,28,108,3,,,0,0,2,0,0,0,0,0
