,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
172,4,2379,2,54,South Africa (Women),Tazmin Brits,Kranti Gaud,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,826224,-163.50,69.50,1,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,4,5,49,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
173,5,2379,2,54,South Africa (Women),Sune Luus,Kranti Gaud,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,826225,130.00,202.00,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,5,5,53,1,Outside Off stump,Good Length,0,1,1,0,1,0,0,0
174,6,2379,2,54,South Africa (Women),Sune Luus,Kranti Gaud,,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.6,1,1,0,826226,155.00,170.00,6,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,6,5,59,1,Off stump,Full Length,0,0,1,0,0,0,0,0
175,1,2379,2,54,South Africa (Women),Tazmin Brits,Sree Charani,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,826227,-140.00,83.50,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,1,6,60,1,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
176,2,2379,2,54,South Africa (Women),Sune Luus,Sree Charani,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,826228,103.00,132.00,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,2,6,61,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
177,3,2379,2,54,South Africa (Women),Tazmin Brits,Sree Charani,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,826229,97.50,155.00,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,3,6,62,1,Off stump,Full Length,0,0,1,0,0,0,0,0
178,4,2379,2,54,South Africa (Women),Sune Luus,Sree Charani,,7,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,826230,159.50,-23.50,2,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,4,6,64,1,Off stump,Full Length,0,0,1,0,0,0,0,0
179,5,2379,2,54,South Africa (Women),Sune Luus,Sree Charani,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,826231,-96.00,93.00,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,5,6,64,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
180,6,2379,2,54,South Africa (Women),Sune Luus,Sree Charani,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,826232,111.50,168.00,1,0,,23,ARM BALL,47,FRONTFOOT ON DRIVE,0,0,6,6,65,1,Off stump,Full Length,0,0,1,0,0,0,0,0
182,1,2379,2,54,South Africa (Women),Sune Luus,Kashvee Gautam,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,826233,-104.00,-31.00,1,0,,39,ANGLED IN,36,CUT SHOT,0,0,1,7,66,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
183,2,2379,2,54,South Africa (Women),Tazmin Brits,Kashvee Gautam,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,826234,-59.50,16.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,7,66,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
184,3,2379,2,54,South Africa (Women),Tazmin Brits,Kashvee Gautam,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,1,1,0,826235,-187.50,-54.00,4,0,,39,ANGLED IN,59,FRONTFOOT SQUARE DRIVE,0,0,3,7,70,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
185,4,2379,2,54,South Africa (Women),Tazmin Brits,Kashvee Gautam,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,826236,-139.00,85.50,1,0,,39,ANGLED IN,15,LOFTED COVER DRIVE,0,0,4,7,71,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
186,5,2379,2,54,South Africa (Women),Sune Luus,Kashvee Gautam,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,826237,-111.50,-31.00,1,0,,39,ANGLED IN,36,CUT SHOT,0,0,5,7,72,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
187,6,2379,2,54,South Africa (Women),Tazmin Brits,Kashvee Gautam,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,826238,-57.50,111.50,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,6,7,72,1,Outside Off stump,Full Toss,0,0,1,0,0,0,0,0
188,1,2379,2,54,South Africa (Women),Sune Luus,Deepti Sharma,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,826239,147.50,42.00,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,1,8,73,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
189,2,2379,2,54,South Africa (Women),Tazmin Brits,Deepti Sharma,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,826240,150.00,-55.50,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,2,8,74,1,Off stump,Good Length,0,0,1,0,0,0,0,0
190,3,2379,2,54,South Africa (Women),Sune Luus,Deepti Sharma,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,826241,139.50,110.50,1,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,3,8,75,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
191,4,2379,2,54,South Africa (Women),Tazmin Brits,Deepti Sharma,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,826242,40.00,-58.50,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,4,8,76,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
192,5,2379,2,54,South Africa (Women),Sune Luus,Deepti Sharma,,9,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,8.5,1,1,0,826243,40.00,-58.50,0,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,5,8,76,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
193,6,2379,2,54,South Africa (Women),Annerie Dercksen,Deepti Sharma,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,826244,95.00,130.00,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,6,8,77,2,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
194,1,2379,2,54,South Africa (Women),Annerie Dercksen,Renuka Singh,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,826245,-76.00,60.50,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,1,9,77,2,Outside Off stump,Full Length,3,0,1,0,0,0,0,0
195,2,2379,2,54,South Africa (Women),Annerie Dercksen,Renuka Singh,,10,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.2,1,1,0,826246,-17.00,242.00,6,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,2,9,83,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
196,3,2379,2,54,South Africa (Women),Annerie Dercksen,Renuka Singh,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,826247,85.00,32.50,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,9,84,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
197,4,2379,2,54,South Africa (Women),Tazmin Brits,Renuka Singh,,10,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.4,1,1,0,826248,114.50,-127.00,4,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,4,9,88,2,Off stump,Good Length,0,0,1,0,0,0,0,0
198,5,2379,2,54,South Africa (Women),Tazmin Brits,Renuka Singh,,10,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.5,1,1,0,826249,7.50,-161.50,4,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,5,9,92,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
199,6,2379,2,54,South Africa (Women),Tazmin Brits,Renuka Singh,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,826250,-84.00,83.00,0,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,6,9,92,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
201,1,2379,2,54,South Africa (Women),Annerie Dercksen,Deepti Sharma,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,826251,90.00,132.50,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,1,10,93,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
202,2,2379,2,54,South Africa (Women),Tazmin Brits,Deepti Sharma,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,826252,114.50,39.00,1,0,,25,OFF SPIN,46,FRONTFOOT PULL SHOT,0,0,2,10,94,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
203,3,2379,2,54,South Africa (Women),Annerie Dercksen,Deepti Sharma,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,826253,114.50,39.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,10,94,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
204,4,2379,2,54,South Africa (Women),Annerie Dercksen,Deepti Sharma,,11,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,10.4,1,1,0,826254,114.50,39.00,0,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,4,10,94,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
205,5,2379,2,54,South Africa (Women),Kayla Reyneke,Deepti Sharma,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,826255,92.00,3.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,10,94,3,Off stump,Good Length,2,0,1,0,0,0,0,0
206,6,2379,2,54,South Africa (Women),Kayla Reyneke,Deepti Sharma,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,826256,92.00,3.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,10,94,3,Off stump,Good Length,0,0,1,0,0,0,0,0
207,1,2379,2,54,South Africa (Women),Tazmin Brits,Sree Charani,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,826257,-11.50,73.50,0,0,,10,ORTHODOX,1,STEP DOWN STRAIGHT DRIVE,0,0,1,11,94,3,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
208,2,2379,2,54,South Africa (Women),Tazmin Brits,Sree Charani,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,826258,72.00,147.00,1,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,2,11,95,3,Off stump,Full Length,0,0,1,0,0,0,0,0
209,3,2379,2,54,South Africa (Women),Kayla Reyneke,Sree Charani,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,826259,-85.00,-4.00,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,3,11,95,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
210,4,2379,2,54,South Africa (Women),Kayla Reyneke,Sree Charani,,12,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.4,1,1,0,826260,-14.00,238.00,4,0,,10,ORTHODOX,13,LOFTED STRAIGHT,0,0,4,11,99,3,Off stump,Full Length,0,0,1,0,0,0,0,0
211,5,2379,2,54,South Africa (Women),Kayla Reyneke,Sree Charani,,12,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.5,1,1,0,826261,97.00,217.50,6,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,5,11,105,3,Outside Off stump,Full Length,0,1,2,0,0,1,0,0
212,6,2379,2,54,South Africa (Women),Kayla Reyneke,Sree Charani,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,826262,-73.00,169.00,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,6,11,106,3,Off stump,Full Toss,0,0,2,0,0,0,0,0
213,1,2379,2,54,South Africa (Women),Kayla Reyneke,Kashvee Gautam,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,826263,-31.00,-69.50,0,0,,39,ANGLED IN,35,LATE CUT,0,0,1,12,106,3,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
214,2,2379,2,54,South Africa (Women),Kayla Reyneke,Kashvee Gautam,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,826264,-31.00,-69.50,0,0,,39,ANGLED IN,36,CUT SHOT,0,0,2,12,106,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
215,3,2379,2,54,South Africa (Women),Kayla Reyneke,Kashvee Gautam,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,826265,-31.00,-69.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,12,106,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
216,4,2379,2,54,South Africa (Women),Kayla Reyneke,Kashvee Gautam,,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.4,1,1,0,826266,193.50,-42.00,6,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,4,12,112,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
217,5,2379,2,54,South Africa (Women),Kayla Reyneke,Kashvee Gautam,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,826267,88.00,33.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,12,113,3,Off stump,Good Length,0,0,2,0,0,0,0,0
218,6,2379,2,54,South Africa (Women),Tazmin Brits,Kashvee Gautam,,13,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.6,1,1,0,826268,-181.50,-64.00,4,0,,39,ANGLED IN,61,INSIDE OUT,0,0,6,12,117,3,Leg stump,Full Length,0,0,2,0,0,0,0,0
220,1,2379,2,54,South Africa (Women),Kayla Reyneke,Sree Charani,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,826269,-181.50,-64.00,0,0,,10,ORTHODOX,35,LATE CUT,0,0,1,13,117,3,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
221,2,2379,2,54,South Africa (Women),Kayla Reyneke,Sree Charani,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,826270,-100.00,-15.00,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,2,13,117,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
222,3,2379,2,54,South Africa (Women),Kayla Reyneke,Sree Charani,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,826271,-100.00,-15.00,0,0,,23,ARM BALL,50,BACKFOOT DEFENCE,0,0,3,13,117,3,Off stump,Good Length,0,0,2,0,0,0,0,0
223,4,2379,2,54,South Africa (Women),Kayla Reyneke,Sree Charani,,14,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.4,1,1,1,826272,-100.00,-15.00,1,0,,23,ARM BALL,99,SCOOP,0,0,4,13,118,3,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
224,5,2379,2,54,South Africa (Women),Kayla Reyneke,Sree Charani,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,826273,4.50,71.00,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,5,13,118,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
225,6,2379,2,54,South Africa (Women),Kayla Reyneke,Sree Charani,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,826274,-110.00,140.00,1,0,,23,ARM BALL,6,BACKFOOT OFF DRIVE,0,0,6,13,119,3,Off stump,Good Length,0,0,2,0,0,0,0,0
226,7,2379,2,54,South Africa (Women),Tazmin Brits,Sree Charani,,14,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.6,1,1,0,826275,90.50,186.00,0,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,7,13,119,4,Middle stump,Good Length,1,0,2,0,0,0,0,0
227,1,2379,2,54,South Africa (Women),Kayla Reyneke,Deepti Sharma,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,826276,-85.50,139.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,14,120,4,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
228,2,2379,2,54,South Africa (Women),Chloe Tryon,Deepti Sharma,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,826277,94.00,168.00,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,2,14,121,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
229,3,2379,2,54,South Africa (Women),Kayla Reyneke,Deepti Sharma,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,826278,131.00,129.50,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,3,14,122,4,Off stump,Good Length,0,0,2,0,0,0,0,0
230,4,2379,2,54,South Africa (Women),Chloe Tryon,Deepti Sharma,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,826279,127.00,82.00,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,4,14,123,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
231,5,2379,2,54,South Africa (Women),Kayla Reyneke,Deepti Sharma,,15,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,14.5,1,1,0,826280,145.50,-56.00,0,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,5,14,123,5,Off stump,Good Length,1,0,2,0,0,0,0,0
232,6,2379,2,54,South Africa (Women),Sinalo Jafta,Deepti Sharma,,15,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.6,1,1,0,826281,-203.50,98.50,4,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,6,14,127,5,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
233,1,2379,2,54,South Africa (Women),Chloe Tryon,Kashvee Gautam,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,826282,-203.50,98.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,15,127,5,Outside Off stump,Good Length,3,0,2,0,0,0,0,0
234,2,2379,2,54,South Africa (Women),Chloe Tryon,Kashvee Gautam,,16,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.2,1,1,0,826283,212.00,115.50,6,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,2,15,133,5,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
235,3,2379,2,54,South Africa (Women),Chloe Tryon,Kashvee Gautam,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,826284,-148.50,72.00,1,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,3,15,134,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
236,4,2379,2,54,South Africa (Women),Sinalo Jafta,Kashvee Gautam,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,826285,-144.00,56.00,1,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,4,15,135,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
237,5,2379,2,54,South Africa (Women),Chloe Tryon,Kashvee Gautam,,16,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,15.5,1,1,0,826286,-144.00,56.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,15,135,6,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
238,6,2379,2,54,South Africa (Women),Eliz mari Marx,Kashvee Gautam,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,826287,-56.00,26.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,15,135,6,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
239,1,2379,2,54,South Africa (Women),Sinalo Jafta,Shafali Verma,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,826288,-99.00,139.00,1,0,,25,OFF SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,1,16,136,6,Outside Off stump,Full Length,3,0,2,0,0,0,0,0
240,2,2379,2,54,South Africa (Women),Eliz mari Marx,Shafali Verma,,17,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.2,1,1,0,826289,-72.50,222.00,4,0,,25,OFF SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,2,16,140,6,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
241,3,2379,2,54,South Africa (Women),Eliz mari Marx,Shafali Verma,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,826290,-72.50,222.00,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,3,16,140,6,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
242,4,2379,2,54,South Africa (Women),Eliz mari Marx,Shafali Verma,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,826291,154.00,29.50,1,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,4,16,141,6,Off stump,Good Length,0,0,2,0,0,0,0,0
243,5,2379,2,54,South Africa (Women),Sinalo Jafta,Shafali Verma,,17,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,16.5,1,1,0,826292,110.50,171.50,0,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,5,16,141,7,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
244,6,2379,2,54,South Africa (Women),Ayabonga Khaka,Shafali Verma,,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,826293,-81.00,-14.00,0,0,,25,OFF SPIN,59,FRONTFOOT SQUARE DRIVE,0,0,6,16,141,7,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
246,1,2379,2,54,South Africa (Women),Eliz mari Marx,Kranti Gaud,,18,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.1,1,1,0,826294,-195.00,115.00,4,0,,39,ANGLED IN,61,INSIDE OUT,0,0,1,17,145,7,Outside Off stump,Good Length,3,0,2,0,0,0,0,0
247,2,2379,2,54,South Africa (Women),Eliz mari Marx,Kranti Gaud,,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,826295,-11.00,72.50,0,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,17,145,7,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
248,3,2379,2,54,South Africa (Women),Eliz mari Marx,Kranti Gaud,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,826296,-86.50,85.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,17,145,7,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
249,4,2379,2,54,South Africa (Women),Eliz mari Marx,Kranti Gaud,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,826297,-86.50,85.50,0,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,4,17,145,7,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
250,5,2379,2,54,South Africa (Women),Eliz mari Marx,Kranti Gaud,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,826298,71.00,120.50,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,17,146,7,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
251,6,2379,2,54,South Africa (Women),Ayabonga Khaka,Kranti Gaud,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,826299,-9.00,-97.00,1,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,6,17,147,7,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
252,1,2379,2,54,South Africa (Women),Ayabonga Khaka,Deepti Sharma,,19,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,18.1,1,1,0,826300,-9.00,-97.00,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,18,147,8,Off stump,Good Length,1,0,2,0,0,0,0,0
253,2,2379,2,54,South Africa (Women),Tumi Sekhukhune,Deepti Sharma,,19,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.2,1,1,0,826301,203.00,-4.00,4,0,,25,OFF SPIN,59,FRONTFOOT SQUARE DRIVE,0,0,2,18,151,8,Outside Off stump,Full Length,2,1,3,0,0,0,0,0
254,3,2379,2,54,South Africa (Women),Tumi Sekhukhune,Deepti Sharma,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,826302,14.00,56.00,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,3,18,151,8,Off stump,Good Length,0,0,3,0,0,0,0,0
255,4,2379,2,54,South Africa (Women),Tumi Sekhukhune,Deepti Sharma,,19,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Stumped,WICKET,1,18.4,1,1,0,826303,14.00,56.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,18,151,9,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
