,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
79,6,1002,1,55,Australia Women,Meg Lanning,Sneh Rana,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,277166,-65.23,-33.94,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,6,12,93,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
80,7,1002,1,55,Australia Women,Meg Lanning,Sneh Rana,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,277167,-16.42,116.16,1,0,,25,OFF SPIN,1,STEP DOWN STRAIGHT DRIVE,0,0,7,12,94,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
81,1,1002,1,55,Australia Women,Meg Lanning,Radha Yadav,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,277168,-83.64,14.86,0,0,,10,ORTHODOX,89,STEP DOWN COVER DRIVE,0,0,1,13,94,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
82,2,1002,1,55,Australia Women,Meg Lanning,Radha Yadav,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,277169,-137.97,42.03,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,2,13,95,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
83,3,1002,1,55,Australia Women,Ashleigh Gardner,Radha Yadav,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,277170,146.11,71.04,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,3,13,96,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
84,4,1002,1,55,Australia Women,Meg Lanning,Radha Yadav,,14,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,277171,-120.02,71.96,2,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,4,13,98,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
85,5,1002,1,55,Australia Women,Meg Lanning,Radha Yadav,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,277172,-61.08,65.05,0,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,5,13,98,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
86,6,1002,1,55,Australia Women,Meg Lanning,Radha Yadav,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,277173,145.19,51.24,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,6,13,99,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
87,1,1002,1,55,Australia Women,Meg Lanning,Sneh Rana,,15,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.1,1,1,0,277174,150.72,-68.94,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,1,14,103,2,Leg stump,Full Length,1,1,2,0,0,1,0,0
88,2,1002,1,55,Australia Women,Meg Lanning,Sneh Rana,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,277175,38.37,172.79,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,2,14,104,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
89,3,1002,1,55,Australia Women,Ashleigh Gardner,Sneh Rana,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,277176,-81.34,46.63,0,0,,25,OFF SPIN,89,STEP DOWN COVER DRIVE,0,0,3,14,104,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
90,4,1002,1,55,Australia Women,Ashleigh Gardner,Sneh Rana,,15,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.4,1,1,0,277177,80.73,-125.11,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,4,14,108,2,Middle stump,Good Length,0,0,2,0,0,0,0,0
91,5,1002,1,55,Australia Women,Ashleigh Gardner,Sneh Rana,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,277178,-62.46,28.22,1,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,14,109,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
92,6,1002,1,55,Australia Women,Meg Lanning,Sneh Rana,,15,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.6,1,1,0,277179,-181.26,32.82,4,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,6,14,113,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
93,1,1002,1,55,Australia Women,Ashleigh Gardner,Radha Yadav,,16,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,277180,153.02,31.90,2,0,,23,ARM BALL,58,BACKFOOT PULL SHOT,0,0,1,15,115,2,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
94,2,1002,1,55,Australia Women,Ashleigh Gardner,Radha Yadav,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,277181,-76.28,146.55,1,0,,10,ORTHODOX,122,STEP DOWN LOFTED OFF DRIVE,0,0,2,15,116,2,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
95,3,1002,1,55,Australia Women,Meg Lanning,Radha Yadav,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,277182,-135.67,57.68,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,3,15,117,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
96,4,1002,1,55,Australia Women,Ashleigh Gardner,Radha Yadav,,16,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.4,1,1,0,277183,179.72,6.58,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,4,15,121,2,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
97,5,1002,1,55,Australia Women,Ashleigh Gardner,Radha Yadav,,16,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.5,1,1,0,277184,-134.75,152.99,4,0,,10,ORTHODOX,122,STEP DOWN LOFTED OFF DRIVE,0,0,5,15,125,2,Off stump,Good Length,0,0,2,0,0,0,0,0
98,6,1002,1,55,Australia Women,Ashleigh Gardner,Radha Yadav,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,277185,2.46,-43.61,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,6,15,126,2,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
99,1,1002,1,55,Australia Women,Ashleigh Gardner,Renuka Singh,,17,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.1,1,1,0,277186,137.82,-82.29,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,16,130,2,Outside Leg stump,Full Toss,1,0,2,0,0,0,0,0
100,2,1002,1,55,Australia Women,Ashleigh Gardner,Renuka Singh,,17,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.2,1,1,0,277187,-137.05,153.45,4,0,,39,ANGLED IN,21,STEP DOWN OFF DRIVE,0,0,2,16,134,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
101,3,1002,1,55,Australia Women,Ashleigh Gardner,Renuka Singh,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,277188,75.21,132.27,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,16,135,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
102,4,1002,1,55,Australia Women,Meg Lanning,Renuka Singh,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,277189,-94.69,32.82,0,0,,46,LEGCUTTER,61,INSIDE OUT,0,0,4,16,135,2,Leg stump,Full Length,0,0,2,0,0,0,0,0
103,5,1002,1,55,Australia Women,Meg Lanning,Renuka Singh,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,277190,130.00,82.09,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,16,136,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
104,6,1002,1,55,Australia Women,Ashleigh Gardner,Renuka Singh,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,277191,121.71,84.85,1,0,,39,ANGLED IN,74,STEP DOWN ON DRIVE,0,0,6,16,137,2,Middle stump,Full Length,0,0,2,0,0,0,0,0
105,1,1002,1,55,Australia Women,Ashleigh Gardner,Deepti Sharma,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,277192,128.62,80.24,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,1,17,138,2,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
106,2,1002,1,55,Australia Women,Meg Lanning,Deepti Sharma,,18,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,277193,135.52,-47.29,2,0,,25,OFF SPIN,37,STEP DOWN FLICK,0,0,2,17,140,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
107,3,1002,1,55,Australia Women,Meg Lanning,Deepti Sharma,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,277194,135.52,-47.29,0,0,,23,ARM BALL,58,BACKFOOT PULL SHOT,0,0,3,17,140,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
108,4,1002,1,55,Australia Women,Meg Lanning,Deepti Sharma,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,277195,142.43,6.12,1,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,4,17,141,2,Off stump,Full Length,0,0,2,0,0,0,0,0
109,5,1002,1,55,Australia Women,Ashleigh Gardner,Deepti Sharma,,18,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,17.5,1,1,0,277196,142.43,6.12,0,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,5,17,141,3,Off stump,Yorker,1,0,2,0,0,0,0,0
110,6,1002,1,55,Australia Women,Grace Harris,Deepti Sharma,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,277197,107.44,83.01,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,17,142,3,Off stump,Good Length,2,0,2,0,0,0,0,0
111,1,1002,1,55,Australia Women,Grace Harris,Shikha Pandey,,19,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.1,1,1,0,277198,168.21,-9.08,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,18,146,3,Off stump,Full Length,3,0,2,0,0,0,0,0
112,2,1002,1,55,Australia Women,Grace Harris,Shikha Pandey,,19,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,277199,-105.28,88.99,2,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,18,148,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
113,3,1002,1,55,Australia Women,Grace Harris,Shikha Pandey,,19,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,18.3,1,1,0,277200,-105.28,88.99,0,0,,8,OFF CUTTER,18,SLOG SHOT,0,0,3,18,148,4,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
114,4,1002,1,55,Australia Women,Ellyse Perry,Shikha Pandey,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,277201,143.35,33.28,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,18,149,4,Leg stump,Full Toss,2,0,2,0,0,0,0,0
115,5,1002,1,55,Australia Women,Meg Lanning,Shikha Pandey,,19,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.5,1,1,0,277202,-175.27,-4.94,4,0,,8,OFF CUTTER,36,CUT SHOT,0,0,5,18,153,4,Outside Off stump,Good Length,0,1,3,0,0,0,0,0
116,6,1002,1,55,Australia Women,Meg Lanning,Shikha Pandey,,19,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,277203,158.08,42.03,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,18,154,4,Outside Leg stump,Full Length,0,0,3,0,0,0,0,0
117,1,1002,1,55,Australia Women,Meg Lanning,Renuka Singh,,20,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.1,1,1,0,277204,175.58,-21.51,6,0,,39,ANGLED IN,18,SLOG SHOT,0,0,1,19,160,4,Outside Leg stump,Full Toss,1,0,3,0,0,0,0,0
118,2,1002,1,55,Australia Women,Meg Lanning,Renuka Singh,,20,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.2,1,1,0,277205,73.82,-129.25,4,0,,46,LEGCUTTER,47,FRONTFOOT ON DRIVE,0,0,2,19,164,4,Outside Leg stump,Full Length,0,0,3,0,0,0,0,0
119,3,1002,1,55,Australia Women,Meg Lanning,Renuka Singh,,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,277206,73.82,-129.25,0,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,3,19,164,4,Leg stump,Good Length,0,0,3,0,0,0,0,0
120,4,1002,1,55,Australia Women,Meg Lanning,Renuka Singh,,20,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,19.4,1,1,1,277207,73.82,-129.25,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,19,165,4,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
121,5,1002,1,55,Australia Women,Ellyse Perry,Renuka Singh,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,277208,105.59,122.14,1,0,,39,ANGLED IN,74,STEP DOWN ON DRIVE,0,0,5,19,166,4,Off stump,Good Length,0,0,3,0,0,0,0,0
122,6,1002,1,55,Australia Women,Meg Lanning,Renuka Singh,,20,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.6,1,1,0,277209,156.70,-60.65,6,0,,39,ANGLED IN,18,SLOG SHOT,0,0,6,19,172,4,Leg stump,Full Toss,0,0,3,0,0,0,0,0
124,1,1002,2,52,India Women,Shafali Verma,Ashleigh Gardner,,1,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,277210,150.72,26.83,2,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,1,0,2,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
125,2,1002,2,52,India Women,Shafali Verma,Ashleigh Gardner,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,277211,58.63,156.22,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,2,0,3,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
126,3,1002,2,52,India Women,Smriti Mandhana,Ashleigh Gardner,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,277212,-62.46,-41.77,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,3,0,3,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
127,4,1002,2,52,India Women,Smriti Mandhana,Ashleigh Gardner,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,277213,-104.82,83.93,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,4,0,4,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
128,5,1002,2,52,India Women,Shafali Verma,Ashleigh Gardner,,1,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,277214,141.51,65.51,2,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,5,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
129,6,1002,2,52,India Women,Shafali Verma,Ashleigh Gardner,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,277215,177.88,-22.89,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,0,10,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
130,1,1002,2,52,India Women,Smriti Mandhana,Megan Schutt,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,277216,131.38,44.33,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,1,11,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
131,2,1002,2,52,India Women,Shafali Verma,Megan Schutt,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,277217,131.38,44.33,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,1,11,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
132,3,1002,2,52,India Women,Shafali Verma,Megan Schutt,,2,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,1.3,1,1,0,277218,131.38,44.33,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,3,1,11,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
133,4,1002,2,52,India Women,Yastika Bhatia,Megan Schutt,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,277219,75.67,52.62,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,1,11,1,Off stump,Full Length,2,0,0,0,0,0,0,0
134,5,1002,2,52,India Women,Yastika Bhatia,Megan Schutt,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,277220,17.19,207.32,4,0,,42,OUTSWINGER,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,5,1,15,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
135,6,1002,2,52,India Women,Yastika Bhatia,Megan Schutt,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,277221,-57.86,48.47,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,6,1,15,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
136,1,1002,2,52,India Women,Smriti Mandhana,Ashleigh Gardner,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,277222,9.82,40.19,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,2,15,1,Off stump,Good Length,1,0,0,0,0,0,0,0
137,2,1002,2,52,India Women,Smriti Mandhana,Ashleigh Gardner,,3,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,2.2,1,1,0,277223,9.82,40.19,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,2,2,15,2,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
138,3,1002,2,52,India Women,Jemimah Rodrigues,Ashleigh Gardner,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,277224,173.28,24.99,4,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,3,2,19,2,Outside Off stump,Good Length,3,0,0,0,0,0,0,0
139,4,1002,2,52,India Women,Jemimah Rodrigues,Ashleigh Gardner,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,277225,-193.23,48.01,4,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,2,23,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
140,5,1002,2,52,India Women,Jemimah Rodrigues,Ashleigh Gardner,,3,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,277226,113.42,113.86,2,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,5,2,25,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
141,6,1002,2,52,India Women,Jemimah Rodrigues,Ashleigh Gardner,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,277227,-18.26,37.42,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,6,2,25,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
142,1,1002,2,52,India Women,Yastika Bhatia,Darcie Brown,,4,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.1,1,1,1,277228,-18.26,37.42,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,1,3,26,2,Outside Leg stump,Yorker,1,0,0,0,0,0,0,0
143,2,1002,2,52,India Women,Yastika Bhatia,Darcie Brown,,4,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.1,1,1,1,277229,-18.26,37.42,1,0,,30,ANGLED ACROSS,89,STEP DOWN COVER DRIVE,0,0,2,3,27,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
144,3,1002,2,52,India Women,Yastika Bhatia,Darcie Brown,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,277230,78.89,-15.99,0,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,3,3,27,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
145,4,1002,2,52,India Women,Yastika Bhatia,Darcie Brown,,4,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.2,1,1,1,277231,78.89,-15.99,1,0,,30,ANGLED ACROSS,89,STEP DOWN COVER DRIVE,0,0,4,3,28,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
146,5,1002,2,52,India Women,Yastika Bhatia,Darcie Brown,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,277232,75.67,-27.50,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,5,3,28,2,Off stump,Good Length,0,0,0,0,0,0,0,0
147,6,1002,2,52,India Women,Yastika Bhatia,Darcie Brown,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,277233,-71.67,37.42,0,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,6,3,28,2,Leg stump,Good Length,0,0,0,0,0,0,0,0
148,7,1002,2,52,India Women,Yastika Bhatia,Darcie Brown,,4,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,3.4,1,1,0,277234,-61.54,55.84,0,0,,30,ANGLED ACROSS,74,STEP DOWN ON DRIVE,0,0,7,3,28,3,Leg stump,Good Length,0,0,0,0,0,0,0,0
149,8,1002,2,52,India Women,Harmanpreet Kaur,Darcie Brown,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,277235,-176.19,35.12,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,8,3,32,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
150,9,1002,2,52,India Women,Harmanpreet Kaur,Darcie Brown,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,277236,118.49,-31.64,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,9,3,33,3,Off stump,Full Length,0,0,0,0,0,0,0,0
151,1,1002,2,52,India Women,Harmanpreet Kaur,Ellyse Perry,,5,1,2 (NB),2,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,4.1,1,1,1,277237,-70.75,-98.40,2,0,,36,BOUNCER,31,UPPER CUT,1,0,1,4,35,3,Outside Off stump,Short Length,1,0,0,0,0,0,0,0
152,2,1002,2,52,India Women,Jemimah Rodrigues,Ellyse Perry,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,277238,49.88,211.93,4,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,2,4,39,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
153,3,1002,2,52,India Women,Jemimah Rodrigues,Ellyse Perry,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,277239,-76.74,-95.64,1,0,,39,ANGLED IN,44,GLIDE,0,0,3,4,40,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
154,4,1002,2,52,India Women,Harmanpreet Kaur,Ellyse Perry,,5,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.3,1,1,1,277240,-76.74,-95.64,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,4,4,41,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
155,5,1002,2,52,India Women,Harmanpreet Kaur,Ellyse Perry,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,277241,53.10,-143.06,4,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,4,45,3,Leg stump,Good Length,0,0,0,0,0,0,0,0
156,6,1002,2,52,India Women,Harmanpreet Kaur,Ellyse Perry,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,277242,108.82,-68.47,1,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,6,4,46,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
157,7,1002,2,52,India Women,Jemimah Rodrigues,Ellyse Perry,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,277243,-92.85,-51.90,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,7,4,47,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
158,8,1002,2,52,India Women,Harmanpreet Kaur,Ellyse Perry,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,277244,-22.87,25.45,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,8,4,47,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
159,1,1002,2,52,India Women,Jemimah Rodrigues,Jess Jonassen,,6,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.1,1,1,1,277245,-22.87,25.45,1,0,,23,ARM BALL,55,SWEEP SHOT,0,0,1,5,48,3,Leg stump,Good Length,1,0,0,0,0,0,0,0
160,2,1002,2,52,India Women,Jemimah Rodrigues,Jess Jonassen,,6,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,277246,-108.97,-16.91,2,0,,23,ARM BALL,36,CUT SHOT,0,0,2,5,50,3,Outside Off stump,Good Length,0,1,1,0,1,0,0,0
