,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
420,3,1175,1,1,India,Ravindra Jadeja,Rehan Ahmed,,69,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,68.3,1,3,0,430473,-85.95,14.86,1,0,,24,LEG SPIN,54,LEG GLANCE,0,0,3,68,248,4,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
421,4,1175,1,1,India,Sarfaraz Khan,Rehan Ahmed,,69,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,68.4,1,3,0,430474,53.10,42.03,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,4,68,248,4,Leg stump,Full Length,0,0,4,0,0,0,0,0
422,5,1175,1,1,India,Sarfaraz Khan,Rehan Ahmed,,69,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,68.5,1,3,0,430475,-147.18,-76.76,4,0,,28,GOOGLY,36,CUT SHOT,0,0,5,68,252,4,Outside Off stump,Short of Good Length,0,1,5,0,0,0,0,0
423,6,1175,1,1,India,Sarfaraz Khan,Rehan Ahmed,,69,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,68.6,1,3,0,430476,134.60,12.10,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,6,68,253,4,Off stump,Short of Good Length,0,0,5,0,0,0,0,0
424,1,1175,1,1,India,Sarfaraz Khan,Joe Root,,70,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,69.1,1,3,0,430477,56.79,24.07,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,69,253,4,Off stump,Full Length,1,0,5,0,0,0,0,0
425,2,1175,1,1,India,Sarfaraz Khan,Joe Root,,70,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,69.2,1,3,0,430478,52.18,31.44,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,69,253,4,Leg stump,Full Length,0,0,5,0,0,0,0,0
426,3,1175,1,1,India,Sarfaraz Khan,Joe Root,,70,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,69.3,1,3,0,430479,54.49,13.02,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,69,253,4,Outside Leg stump,Good Length,0,0,5,0,0,0,0,0
427,4,1175,1,1,India,Sarfaraz Khan,Joe Root,,70,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,69.4,1,3,0,430480,164.07,117.54,4,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,4,69,257,4,Off stump,Full Length,0,0,5,0,0,0,0,0
428,5,1175,1,1,India,Sarfaraz Khan,Joe Root,,70,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,69.5,1,3,0,430481,123.09,-23.35,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,69,258,4,Outside Leg stump,Short of Good Length,0,0,5,0,0,0,0,0
429,6,1175,1,1,India,Ravindra Jadeja,Joe Root,,70,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,69.6,1,3,0,430482,123.09,-23.35,0,0,,25,OFF SPIN,54,LEG GLANCE,0,0,6,69,258,4,Off stump,Good Length,0,0,5,0,0,0,0,0
430,1,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,71,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,70.1,1,3,0,430483,53.10,36.04,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,70,258,4,Leg stump,Full Length,1,0,5,0,0,0,0,0
431,2,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,71,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,70.2,1,3,0,430484,66.92,26.37,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,70,258,4,Off stump,Full Length,0,0,5,0,0,0,0,0
432,3,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,71,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,70.3,1,3,0,430485,-44.05,22.69,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,70,258,4,Off stump,Full Length,0,0,5,0,0,0,0,0
433,4,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,71,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,70.4,1,3,0,430486,83.03,23.61,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,70,259,4,Outside Off stump,Short of Good Length,0,0,5,0,0,0,0,0
434,5,1175,1,1,India,Ravindra Jadeja,Tom Hartley,,71,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,70.5,1,3,0,430487,83.03,23.61,0,0,,10,ORTHODOX,54,LEG GLANCE,0,0,5,70,259,4,Leg stump,Good Length,0,0,5,0,0,0,0,0
435,6,1175,1,1,India,Ravindra Jadeja,Tom Hartley,,71,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,70.6,1,3,0,430488,83.03,23.61,0,0,,10,ORTHODOX,54,LEG GLANCE,0,0,6,70,259,4,Leg stump,Short of Good Length,0,0,5,0,0,0,0,0
436,1,1175,1,1,India,Sarfaraz Khan,Joe Root,,72,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,71.1,1,3,0,430489,55.87,30.52,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,71,259,4,Outside Leg stump,Full Length,1,0,5,0,0,0,0,0
437,2,1175,1,1,India,Sarfaraz Khan,Joe Root,,72,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,71.2,1,3,0,430490,56.79,22.69,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,71,259,4,Outside Leg stump,Full Length,0,0,5,0,0,0,0,0
438,3,1175,1,1,India,Sarfaraz Khan,Joe Root,,72,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,71.3,1,3,0,430491,30.08,6.12,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,71,259,4,Leg stump,Full Length,0,0,5,0,0,0,0,0
439,4,1175,1,1,India,Sarfaraz Khan,Joe Root,,72,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,71.4,1,3,0,430492,99.15,-33.48,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,4,71,260,4,Outside Leg stump,Short of Good Length,0,0,5,0,0,0,0,0
440,5,1175,1,1,India,Ravindra Jadeja,Joe Root,,72,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,71.5,1,3,0,430493,142.43,16.71,1,0,,25,OFF SPIN,36,CUT SHOT,0,0,5,71,261,4,Outside Off stump,Short of Good Length,0,0,5,0,0,0,0,0
441,6,1175,1,1,India,Sarfaraz Khan,Joe Root,,72,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,71.6,1,3,0,430494,126.77,-104.39,4,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,6,71,265,4,Outside Leg stump,Good Length,0,0,5,0,0,0,0,0
442,1,1175,1,1,India,Ravindra Jadeja,Tom Hartley,,73,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,72.1,1,3,0,430495,-126.00,-51.90,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,1,72,266,4,Outside Leg stump,Short of Good Length,1,0,5,0,0,0,0,0
443,2,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,73,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,72.2,1,3,0,430496,-84.56,-21.05,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,72,267,4,Outside Off stump,Short of Good Length,0,0,5,0,0,0,0,0
444,3,1175,1,1,India,Ravindra Jadeja,Tom Hartley,,73,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,72.3,1,3,0,430497,-115.41,-60.19,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,3,72,268,4,Outside Leg stump,Short of Good Length,0,0,5,0,0,0,0,0
445,4,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,73,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,72.4,1,3,0,430498,74.74,-71.70,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,4,72,269,4,Off stump,Good Length,0,0,5,0,0,0,0,0
446,5,1175,1,1,India,Ravindra Jadeja,Tom Hartley,,73,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,72.5,1,3,0,430499,-49.57,90.83,0,0,,10,ORTHODOX,40,FRONTFOOT FLICK,0,0,5,72,269,4,Off stump,Full Toss,0,0,5,0,0,0,0,0
447,6,1175,1,1,India,Ravindra Jadeja,Tom Hartley,,73,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,72.6,1,3,0,430500,-14.12,52.16,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,72,269,4,Off stump,Full Length,0,0,5,0,0,0,0,0
448,1,1175,1,1,India,Sarfaraz Khan,Joe Root,,74,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,73.1,1,3,0,430501,-21.95,4.27,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,73,269,4,Off stump,Short of Good Length,1,0,5,0,0,0,0,0
449,2,1175,1,1,India,Sarfaraz Khan,Joe Root,,74,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,73.2,1,3,0,430502,180.18,-10.92,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,2,73,273,4,Leg stump,Full Length,0,0,5,0,0,0,0,0
450,3,1175,1,1,India,Sarfaraz Khan,Joe Root,,74,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,73.3,1,3,0,430503,80.27,-58.35,1,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,3,73,274,4,Outside Leg stump,Full Length,0,0,5,0,0,0,0,0
451,4,1175,1,1,India,Ravindra Jadeja,Joe Root,,74,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,73.4,1,3,0,430504,-44.05,104.19,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,4,73,275,4,Outside Off stump,Full Toss,0,0,5,0,0,0,0,0
452,5,1175,1,1,India,Sarfaraz Khan,Joe Root,,74,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,73.5,1,3,0,430505,65.54,38.81,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,73,275,4,Outside Leg stump,Full Length,0,0,5,0,0,0,0,0
453,6,1175,1,1,India,Sarfaraz Khan,Joe Root,,74,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,73.6,1,3,0,430506,-119.56,62.75,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,6,73,276,4,Off stump,Short of Good Length,0,0,5,0,0,0,0,0
454,1,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,75,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,74.1,1,3,0,430507,-8.13,211.47,4,0,,10,ORTHODOX,13,LOFTED STRAIGHT,0,0,1,74,280,4,Leg stump,Full Length,1,0,5,0,0,0,0,0
455,2,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,75,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,74.2,1,3,0,430508,60.47,35.12,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,74,280,4,Leg stump,Full Length,0,0,5,0,0,0,0,0
456,3,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,75,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,74.3,1,3,0,430509,85.33,19.47,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,74,280,4,Off stump,Full Length,0,0,5,0,0,0,0,0
457,4,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,75,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,74.4,1,3,0,430510,-42.21,12.56,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,74,280,4,Off stump,Full Length,0,0,5,0,0,0,0,0
458,5,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,75,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,74.5,1,3,0,430511,176.50,68.73,4,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,5,74,284,4,Outside Off stump,Short of Good Length,0,0,5,0,0,0,0,0
459,6,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,75,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,74.6,1,3,0,430512,57.25,-50.52,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,6,74,285,4,Leg stump,Full Length,0,0,5,0,0,0,0,0
460,1,1175,1,1,India,Sarfaraz Khan,Joe Root,,76,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,75.1,1,3,0,430513,182.49,55.38,4,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,1,75,289,4,Off stump,Full Length,1,0,5,0,0,0,0,0
461,2,1175,1,1,India,Sarfaraz Khan,Joe Root,,76,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,75.2,1,3,0,430514,65.08,-27.04,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,75,290,4,Outside Leg stump,Short of Good Length,0,0,5,0,0,0,0,0
462,3,1175,1,1,India,Ravindra Jadeja,Joe Root,,76,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,75.3,1,3,0,430515,67.84,-7.70,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,3,75,290,4,Outside Off stump,Short of Good Length,0,0,5,0,0,0,0,0
463,4,1175,1,1,India,Ravindra Jadeja,Joe Root,,76,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,75.4,1,3,0,430516,17.19,55.84,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,75,290,4,Off stump,Full Length,0,0,5,0,0,0,0,0
464,5,1175,1,1,India,Ravindra Jadeja,Joe Root,,76,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,75.5,1,3,0,430517,-138.44,88.99,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,5,75,291,4,Outside Off stump,Short of Good Length,0,0,5,0,0,0,0,0
465,6,1175,1,1,India,Sarfaraz Khan,Joe Root,,76,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,75.6,1,3,0,430518,-18.26,62.29,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,75,291,4,Off stump,Good Length,0,0,5,0,0,0,0,0
466,1,1175,1,1,India,Ravindra Jadeja,Tom Hartley,,77,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,76.1,1,3,0,430519,-18.26,62.29,0,0,,10,ORTHODOX,77,STEP DOWN DEFENCE,0,0,1,76,291,4,Off stump,Good Length,1,0,5,0,0,0,0,0
467,2,1175,1,1,India,Ravindra Jadeja,Tom Hartley,,77,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,76.2,1,3,0,430520,-122.32,-27.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,76,292,4,Leg stump,Short of Good Length,0,0,5,0,0,0,0,0
468,3,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,77,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,76.3,1,3,0,430521,-63.38,-39.93,0,0,,10,ORTHODOX,44,GLIDE,0,0,3,76,292,4,Outside Off stump,Good Length,0,0,5,0,0,0,0,0
469,4,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,77,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,76.4,1,3,0,430522,-44.05,210.55,6,0,,10,ORTHODOX,5,LOFTED OFF DRIVE,0,0,4,76,298,4,Off stump,Full Length,0,0,5,0,0,0,0,0
470,5,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,77,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,76.5,1,3,0,430523,112.50,-20.59,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,5,76,299,4,Outside Off stump,Good Length,0,0,5,0,0,0,0,0
471,6,1175,1,1,India,Ravindra Jadeja,Tom Hartley,,77,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,76.6,1,3,0,430524,-47.27,-15.53,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,76,299,4,Middle stump,Full Length,0,0,5,0,0,0,0,0
472,1,1175,1,1,India,Sarfaraz Khan,James Anderson,,78,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,77.1,1,3,0,430525,-124.16,-48.68,2,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,77,301,4,Outside Off stump,Short of Good Length,1,1,6,0,0,0,0,0
473,2,1175,1,1,India,Sarfaraz Khan,James Anderson,,78,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,77.2,1,3,0,430526,-77.66,-0.33,0,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,2,77,301,4,Outside Off stump,Short of Good Length,0,0,6,0,0,0,0,0
474,3,1175,1,1,India,Sarfaraz Khan,James Anderson,,78,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,77.3,1,3,0,430527,-97.92,-118.66,4,0,,38,STRAIGHT BALL,35,LATE CUT,0,0,3,77,305,4,Outside Off stump,Short of Good Length,0,0,6,0,0,0,0,0
475,4,1175,1,1,India,Sarfaraz Khan,James Anderson,,78,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,77.4,1,3,0,430528,61.85,59.06,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,77,305,4,Outside Off stump,Short of Good Length,0,0,6,0,0,0,0,0
476,5,1175,1,1,India,Sarfaraz Khan,James Anderson,,78,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,77.5,1,3,0,430529,110.20,-68.47,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,77,306,4,Outside Off stump,Short of Good Length,0,0,6,0,0,0,0,0
477,6,1175,1,1,India,Ravindra Jadeja,James Anderson,,78,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,77.6,1,3,0,430530,57.71,59.53,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,77,306,4,Outside Off stump,Short of Good Length,0,0,6,0,0,0,0,0
478,1,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,79,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,78.1,1,3,0,430531,-48.19,19.01,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,1,78,306,4,Outside Off stump,Good Length,1,0,6,0,0,0,0,0
479,2,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,79,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,78.2,1,3,0,430532,-44.51,10.72,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,2,78,306,4,Off stump,Good Length,0,0,6,0,0,0,0,0
480,3,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,79,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,78.3,1,3,0,430533,-44.51,10.72,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,78,306,4,Off stump,Full Length,0,0,6,0,0,0,0,0
481,4,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,79,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,78.4,1,3,0,430534,-60.62,36.50,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,78,306,4,Off stump,Good Length,0,0,6,0,0,0,0,0
482,5,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,79,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,78.5,1,3,0,430535,-9.97,218.83,4,0,,10,ORTHODOX,13,LOFTED STRAIGHT,0,0,5,78,310,4,Off stump,Full Length,0,0,6,0,0,0,0,0
483,6,1175,1,1,India,Sarfaraz Khan,Tom Hartley,,79,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,78.6,1,3,0,430536,-63.38,4.73,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,78,310,4,Off stump,Good Length,0,0,6,0,0,0,0,0
484,1,1175,1,1,India,Ravindra Jadeja,James Anderson,,80,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,79.1,1,3,0,430537,54.49,34.20,0,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,1,79,310,4,Outside Off stump,Good Length,1,0,6,0,0,0,0,0
485,2,1175,1,1,India,Ravindra Jadeja,James Anderson,,80,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,79.2,1,3,0,430538,53.56,88.07,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,79,310,4,Outside Off stump,Good Length,0,0,6,0,0,0,0,0
486,3,1175,1,1,India,Ravindra Jadeja,James Anderson,,80,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,79.3,1,3,0,430539,55.41,20.85,0,0,,43,NIPBACKER,50,BACKFOOT DEFENCE,0,0,3,79,310,4,Outside Off stump,Short of Good Length,0,0,6,0,0,0,0,0
487,4,1175,1,1,India,Ravindra Jadeja,James Anderson,,80,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,79.4,1,3,0,430540,-46.81,35.58,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,79,310,4,Outside Off stump,Short of Good Length,0,0,6,0,0,0,0,0
488,5,1175,1,1,India,Ravindra Jadeja,James Anderson,,80,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,79.5,1,3,0,430541,-51.41,86.23,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,79,310,4,Outside Off stump,Good Length,0,0,6,0,0,0,0,0
489,6,1175,1,1,India,Ravindra Jadeja,James Anderson,,80,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,79.6,1,3,0,430542,-51.41,86.23,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,6,79,310,4,Outside Off stump,Short of Good Length,0,0,6,0,0,0,0,0
491,1,1175,1,1,India,Sarfaraz Khan,Mark Wood,,81,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,80.1,1,3,0,430543,-51.41,86.23,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,80,310,4,Outside Leg stump,Short Length,1,0,6,0,0,0,0,0
492,2,1175,1,1,India,Sarfaraz Khan,Mark Wood,,81,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,80.2,1,3,0,430544,-10.90,30.52,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,2,80,310,4,Outside Leg stump,Short of Good Length,0,0,6,0,0,0,0,0
493,3,1175,1,1,India,Sarfaraz Khan,Mark Wood,,81,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,80.3,1,3,0,430545,-10.90,30.52,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,80,310,4,Outside Leg stump,Short Length,0,0,6,0,0,0,0,0
494,4,1175,1,1,India,Sarfaraz Khan,Mark Wood,,81,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,80.4,1,3,0,430546,36.53,50.78,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,80,310,4,Outside Leg stump,Short of Good Length,0,0,6,0,0,0,0,0
495,5,1175,1,1,India,Sarfaraz Khan,Mark Wood,,81,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,80.5,1,3,0,430547,36.53,50.78,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,80,310,4,Outside Leg stump,Short Length,0,0,6,0,0,0,0,0
496,6,1175,1,1,India,Sarfaraz Khan,Mark Wood,,81,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,80.6,1,3,0,430548,36.53,50.78,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,80,310,4,Outside Leg stump,Short Length,0,0,6,0,0,0,0,0
497,1,1175,1,1,India,Ravindra Jadeja,James Anderson,,82,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,81.1,1,3,0,430549,65.54,-4.94,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,1,81,310,4,Outside Off stump,Good Length,1,0,6,0,0,0,0,0
498,2,1175,1,1,India,Ravindra Jadeja,James Anderson,,82,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,81.2,1,3,0,430550,131.84,20.85,2,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,2,81,312,4,Outside Off stump,Short of Good Length,0,0,6,0,0,0,0,0
499,3,1175,1,1,India,Ravindra Jadeja,James Anderson,,82,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,81.3,1,3,0,430551,62.77,15.32,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,81,313,4,Outside Off stump,Good Length,0,0,6,0,0,0,0,0
500,4,1175,1,1,India,Sarfaraz Khan,James Anderson,,82,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,81.4,1,3,0,430552,85.79,-87.81,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,4,81,314,4,Outside Off stump,Short of Good Length,0,0,6,0,0,0,0,0
501,5,1175,1,1,India,Ravindra Jadeja,James Anderson,,82,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,81.5,1,3,0,430553,-47.27,78.40,0,0,,47,SLOWER BALL,27,FORWARD PUSH,0,0,5,81,314,5,Off stump,Full Length,0,0,6,0,0,0,0,0
502,6,1175,1,1,India,Ravindra Jadeja,James Anderson,,82,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,81.6,1,3,0,430554,-96.54,-76.30,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,6,81,315,5,Off stump,Good Length,0,0,6,0,0,0,0,0
503,1,1175,1,1,India,Ravindra Jadeja,Tom Hartley,,83,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,82.1,1,3,0,430555,-96.54,-76.30,0,0,,10,ORTHODOX,105,LEFT ALONE,0,0,1,82,315,5,Outside Off stump,Good Length,1,0,6,0,0,0,0,0
504,2,1175,1,1,India,Ravindra Jadeja,Tom Hartley,,83,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,82.2,1,3,0,430556,52.18,9.80,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,82,315,5,Outside Off stump,Good Length,0,0,6,0,0,0,0,0
