,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
638,2,267,1,2,Australia,Mitchell Starc,Shardul Thakur,,106,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,105.2,3,1,0,109159,-143.50,15.32,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,105,341,8,Leg stump,Short Length,0,0,6,0,0,0,0,0
639,3,267,1,2,Australia,Nathan Lyon,Shardul Thakur,,106,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,105.3,3,1,0,109160,-143.50,15.32,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,105,341,8,Wide outside Off stump,Short of Good Length,0,0,6,0,0,0,0,0
640,4,267,1,2,Australia,Nathan Lyon,Shardul Thakur,,106,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,105.4,3,1,0,109161,-78.12,194.43,4,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,4,105,345,8,Outside Off stump,Good Length,0,0,6,0,0,0,0,0
641,5,267,1,2,Australia,Nathan Lyon,Shardul Thakur,,106,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,105.5,3,1,0,109162,127.23,-49.60,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,105,346,8,Outside Off stump,Short Length,0,0,6,0,0,0,0,0
642,6,267,1,2,Australia,Mitchell Starc,Shardul Thakur,,106,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,105.6,3,1,0,109163,127.23,-49.60,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,105,346,8,Outside Leg stump,Full Length,0,0,6,0,0,0,0,0
643,1,267,1,2,Australia,Nathan Lyon,Washington Sundar,,107,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,106.1,3,1,0,109164,87.64,-89.65,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,106,347,8,Outside Off stump,Good Length,1,0,6,0,0,0,0,0
644,2,267,1,2,Australia,Mitchell Starc,Washington Sundar,,107,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,106.2,3,1,0,109165,128.15,-62.03,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,106,349,8,Outside Off stump,Full Length,0,0,6,0,0,0,0,0
645,3,267,1,2,Australia,Mitchell Starc,Washington Sundar,,107,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,106.3,3,1,0,109166,128.15,-62.03,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,106,349,8,Outside Off stump,Good Length,0,0,6,0,0,0,0,0
646,4,267,1,2,Australia,Mitchell Starc,Washington Sundar,,107,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,106.4,3,1,0,109167,128.15,-62.03,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,106,349,8,Outside Off stump,Good Length,0,0,6,0,0,0,0,0
647,5,267,1,2,Australia,Mitchell Starc,Washington Sundar,,107,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,106.5,3,1,0,109168,-159.62,13.02,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,106,351,8,Off stump,Full Length,0,1,7,0,0,0,0,0
648,6,267,1,2,Australia,Mitchell Starc,Washington Sundar,,107,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,106.6,3,1,0,109169,74.28,151.61,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,106,352,8,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
649,1,267,1,2,Australia,Mitchell Starc,Mohammed Siraj,,108,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,107.1,3,1,0,109170,-43.59,103.27,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,107,352,8,Off stump,Full Length,1,0,7,0,0,0,0,0
650,2,267,1,2,Australia,Mitchell Starc,Mohammed Siraj,,108,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,107.2,3,1,0,109171,-23.33,-127.87,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,107,353,8,Outside Leg stump,Short Length,0,0,7,0,0,0,0,0
651,3,267,1,2,Australia,Nathan Lyon,Mohammed Siraj,,108,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,107.3,3,1,0,109172,-23.33,-127.87,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,107,353,8,Middle stump,Short of Good Length,0,0,7,0,0,0,0,0
652,4,267,1,2,Australia,Nathan Lyon,Mohammed Siraj,,108,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,107.4,3,1,0,109173,137.36,-54.66,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,107,354,8,Outside Off stump,Short Length,0,0,7,0,0,0,0,0
653,5,267,1,2,Australia,Mitchell Starc,Mohammed Siraj,,108,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,107.5,3,1,0,109174,46.66,26.83,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,107,354,8,Leg stump,Short of Good Length,0,0,7,0,0,0,0,0
654,6,267,1,2,Australia,Mitchell Starc,Mohammed Siraj,,108,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,107.6,3,1,0,109175,46.66,26.83,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,107,354,8,Outside Leg stump,Short Length,0,0,7,0,0,0,0,0
655,1,267,1,2,Australia,Nathan Lyon,Washington Sundar,,109,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,108.1,3,1,0,109176,46.66,26.83,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,108,354,8,Outside Leg stump,Good Length,1,0,7,0,0,0,0,0
656,2,267,1,2,Australia,Nathan Lyon,Washington Sundar,,109,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,108.2,3,1,0,109177,46.66,26.83,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,108,354,9,Off stump,Full Length,2,0,7,0,0,0,0,0
657,3,267,1,2,Australia,Josh Hazlewood,Washington Sundar,,109,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,108.3,3,1,0,109178,46.66,26.83,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,108,354,9,Outside Off stump,Good Length,3,0,7,0,0,0,0,0
658,4,267,1,2,Australia,Josh Hazlewood,Washington Sundar,,109,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,108.4,3,1,0,109179,-49.57,15.32,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,108,354,9,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
659,5,267,1,2,Australia,Josh Hazlewood,Washington Sundar,,109,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,108.5,3,1,0,109180,78.89,128.13,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,108,355,9,Outside Off stump,Full Length,0,0,7,0,0,0,0,0
660,6,267,1,2,Australia,Mitchell Starc,Washington Sundar,,109,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,108.6,3,1,0,109181,78.89,128.13,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,108,355,9,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
661,1,267,1,2,Australia,Josh Hazlewood,Mohammed Siraj,,110,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,109.1,3,1,0,109182,78.89,128.13,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,109,355,9,Off stump,Short of Good Length,1,0,7,0,0,0,0,0
662,2,267,1,2,Australia,Josh Hazlewood,Mohammed Siraj,,110,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,109.2,3,1,0,109183,49.42,75.64,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,109,355,9,Leg stump,Good Length,0,0,7,0,0,0,0,0
663,3,267,1,2,Australia,Josh Hazlewood,Mohammed Siraj,,110,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,109.3,3,1,0,109184,49.42,75.64,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,109,355,9,Outside Leg stump,Short Length,0,0,7,0,0,0,0,0
664,4,267,1,2,Australia,Josh Hazlewood,Mohammed Siraj,,110,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,109.4,3,1,0,109185,49.42,75.64,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,109,355,9,Outside Leg stump,Short Length,0,0,7,0,0,0,0,0
665,5,267,1,2,Australia,Josh Hazlewood,Mohammed Siraj,,110,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,109.5,3,1,0,109186,144.73,41.57,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,109,356,9,Outside Off stump,Full Length,0,0,7,0,0,0,0,0
666,6,267,1,2,Australia,Mitchell Starc,Mohammed Siraj,,110,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,109.6,3,1,0,109187,144.73,41.57,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,109,356,9,Outside Leg stump,Short Length,0,0,7,0,0,0,0,0
667,1,267,1,2,Australia,Josh Hazlewood,Washington Sundar,,111,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,110.1,3,1,0,109188,144.73,41.57,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,110,356,9,Outside Off stump,Good Length,1,0,7,0,0,0,0,0
668,2,267,1,2,Australia,Josh Hazlewood,Washington Sundar,,111,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,110.2,3,1,0,109189,49.88,32.82,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,110,356,9,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
669,3,267,1,2,Australia,Josh Hazlewood,Washington Sundar,,111,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,110.3,3,1,0,109190,40.21,17.63,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,110,356,9,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
670,4,267,1,2,Australia,Josh Hazlewood,Washington Sundar,,111,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,110.4,3,1,0,109191,30.54,16.24,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,110,356,9,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
671,5,267,1,2,Australia,Josh Hazlewood,Washington Sundar,,111,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,110.5,3,1,0,109192,73.82,15.32,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,110,356,9,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
672,6,267,1,2,Australia,Josh Hazlewood,Washington Sundar,,111,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,110.6,3,1,0,109193,-55.10,-6.32,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,110,356,9,Off stump,Full Length,0,0,7,0,0,0,0,0
673,1,267,1,2,Australia,Mitchell Starc,Mohammed Siraj,,112,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,111.1,3,1,0,109194,-55.10,-6.32,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,111,356,9,Outside Off stump,Short of Good Length,1,0,7,0,0,0,0,0
674,2,267,1,2,Australia,Mitchell Starc,Mohammed Siraj,,112,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,111.2,3,1,0,109195,-55.10,-6.32,0,0,,,Knuckleball,105,LEFT ALONE,0,0,2,111,356,9,Outside Off stump,Short Length,0,0,7,0,0,0,0,0
675,3,267,1,2,Australia,Mitchell Starc,Mohammed Siraj,,112,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,111.3,3,1,0,109196,-55.10,-6.32,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,111,356,9,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
676,4,267,1,2,Australia,Mitchell Starc,Mohammed Siraj,,112,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,111.4,3,1,0,109197,-33.00,122.60,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,111,357,9,Outside Off stump,Short Length,0,0,7,0,0,0,0,0
677,5,267,1,2,Australia,Josh Hazlewood,Mohammed Siraj,,112,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,111.5,3,1,0,109198,-33.00,122.60,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,111,357,9,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
678,6,267,1,2,Australia,Josh Hazlewood,Mohammed Siraj,,112,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,111.6,3,1,0,109199,-50.03,89.91,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,111,357,9,Off stump,Full Length,0,0,7,0,0,0,0,0
679,1,267,1,2,Australia,Mitchell Starc,Washington Sundar,,113,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,112.1,3,1,0,109200,77.05,141.94,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,112,358,9,Outside Off stump,Full Length,1,0,7,0,0,0,0,0
680,2,267,1,2,Australia,Josh Hazlewood,Washington Sundar,,113,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,112.2,3,1,0,109201,77.05,141.94,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,112,358,9,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
681,3,267,1,2,Australia,Josh Hazlewood,Washington Sundar,,113,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,112.3,3,1,0,109202,77.05,141.94,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,112,358,9,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
682,4,267,1,2,Australia,Josh Hazlewood,Washington Sundar,,113,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,112.4,3,1,0,109203,55.87,81.17,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,4,112,359,9,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
683,5,267,1,2,Australia,Mitchell Starc,Washington Sundar,,113,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,112.5,3,1,0,109204,-82.72,148.39,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,112,360,9,Off stump,Full Length,0,0,7,0,0,0,0,0
684,6,267,1,2,Australia,Josh Hazlewood,Washington Sundar,,113,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,112.6,3,1,0,109205,-82.72,148.39,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,112,360,9,Off stump,Good Length,0,0,7,0,0,0,0,0
685,1,267,1,2,Australia,Mitchell Starc,Mohammed Siraj,,114,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,113.1,3,1,0,109206,-95.62,-23.81,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,113,361,9,Outside Off stump,Good Length,1,0,7,0,0,0,0,0
686,2,267,1,2,Australia,Josh Hazlewood,Mohammed Siraj,,114,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,113.2,3,1,0,109207,-95.62,-23.81,0,0,,,Knuckleball,31,UPPER CUT,0,0,2,113,361,9,Outside Off stump,Short Length,0,0,7,0,0,0,0,0
687,3,267,1,2,Australia,Josh Hazlewood,Mohammed Siraj,,114,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,113.3,3,1,0,109208,-95.62,-23.81,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,113,361,9,Off stump,Short Length,0,0,7,0,0,0,0,0
688,4,267,1,2,Australia,Josh Hazlewood,Mohammed Siraj,,114,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,113.4,3,1,0,109209,166.83,81.63,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,113,365,9,Outside Leg stump,Short of Good Length,0,0,7,0,0,0,0,0
689,5,267,1,2,Australia,Josh Hazlewood,Mohammed Siraj,,114,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,113.5,3,1,0,109210,166.83,81.63,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,113,365,9,Outside Leg stump,Short Length,0,0,7,0,0,0,0,0
690,6,267,1,2,Australia,Josh Hazlewood,Mohammed Siraj,,114,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,113.6,3,1,0,109211,156.24,114.78,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,113,369,9,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
691,1,267,1,2,Australia,Mitchell Starc,Washington Sundar,,115,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,114.1,3,1,0,109212,156.24,114.78,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,114,369,9,Outside Off stump,Full Length,1,0,7,0,0,0,0,0
692,2,267,1,2,Australia,Mitchell Starc,Washington Sundar,,115,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,114.2,3,1,0,109213,156.24,114.78,0,0,,,Knuckleball,105,LEFT ALONE,0,0,2,114,369,9,Wide outside Off stump,Full Length,0,0,7,0,0,0,0,0
693,3,267,1,2,Australia,Mitchell Starc,Washington Sundar,,115,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,114.3,3,1,0,109214,156.24,114.78,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,114,369,9,Middle stump,Short of Good Length,0,0,7,0,0,0,0,0
694,4,267,1,2,Australia,Mitchell Starc,Washington Sundar,,115,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,114.4,3,1,0,109215,156.24,114.78,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,114,369,9,Outside Off stump,Good Length,0,0,7,0,0,0,0,0
695,5,267,1,2,Australia,Mitchell Starc,Washington Sundar,,115,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,114.5,3,1,0,109216,56.33,18.09,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,114,369,9,Leg stump,Good Length,0,0,7,0,0,0,0,0
696,6,267,1,2,Australia,Mitchell Starc,Washington Sundar,,115,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,114.6,3,1,0,109217,56.33,18.09,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,114,369,9,Off stump,Good Length,0,0,7,0,0,0,0,0
697,1,267,1,2,Australia,Josh Hazlewood,T Natarajan,,116,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,115.1,3,1,0,109218,56.33,18.09,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,115,369,9,Outside Off stump,Good Length,1,0,7,0,0,0,0,0
698,2,267,1,2,Australia,Josh Hazlewood,T Natarajan,,116,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,115.2,3,1,0,109219,56.33,18.09,0,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,115,369,10,Off stump,Full Length,2,0,7,0,0,0,0,0
699,1,267,2,1,India,Rohit Sharma,Mitchell Starc,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,3,2,0,109220,,,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,0,0,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
700,2,267,2,1,India,Rohit Sharma,Mitchell Starc,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,3,2,0,109221,,,0,0,,,Knuckleball,105,LEFT ALONE,0,0,2,0,0,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
701,3,267,2,1,India,Rohit Sharma,Mitchell Starc,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,3,2,0,109222,,,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
702,4,267,2,1,India,Rohit Sharma,Mitchell Starc,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,3,2,0,109223,,,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,0,0,0,Off stump,Full Length,0,0,0,0,0,0,0,0
703,5,267,2,1,India,Rohit Sharma,Mitchell Starc,,1,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.5,3,2,0,109224,-142.58,69.65,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,0,2,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
704,6,267,2,1,India,Rohit Sharma,Mitchell Starc,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,3,2,0,109225,-142.58,69.65,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,0,2,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
705,1,267,2,1,India,Shubman Gill,Josh Hazlewood,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,3,2,0,109226,-142.58,69.65,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,1,2,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
706,2,267,2,1,India,Shubman Gill,Josh Hazlewood,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,3,2,0,109227,-86.87,4.73,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,1,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
707,3,267,2,1,India,Shubman Gill,Josh Hazlewood,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,3,2,0,109228,-86.87,4.73,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,1,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
708,4,267,2,1,India,Shubman Gill,Josh Hazlewood,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,3,2,0,109229,-86.87,4.73,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,1,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
709,5,267,2,1,India,Shubman Gill,Josh Hazlewood,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,3,2,0,109230,-86.87,4.73,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,1,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
710,6,267,2,1,India,Shubman Gill,Josh Hazlewood,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,3,2,0,109231,-86.87,4.73,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,1,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
711,1,267,2,1,India,Rohit Sharma,Mitchell Starc,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,3,2,0,109232,-60.62,25.45,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,2,2,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
712,2,267,2,1,India,Rohit Sharma,Mitchell Starc,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,3,2,0,109233,-71.21,-21.51,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,2,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
713,3,267,2,1,India,Rohit Sharma,Mitchell Starc,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,3,2,0,109234,-71.21,-21.51,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,2,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
714,4,267,2,1,India,Rohit Sharma,Mitchell Starc,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,3,2,0,109235,-71.21,-21.51,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,2,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
715,5,267,2,1,India,Rohit Sharma,Mitchell Starc,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,3,2,0,109236,-71.21,-21.51,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,2,2,0,Off stump,Good Length,0,0,0,0,0,0,0,0
716,6,267,2,1,India,Rohit Sharma,Mitchell Starc,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,3,2,0,109237,-71.21,-21.51,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,2,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
717,1,267,2,1,India,Shubman Gill,Josh Hazlewood,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,3,2,0,109238,99.61,-83.21,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,3,3,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
718,2,267,2,1,India,Rohit Sharma,Josh Hazlewood,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,3,2,0,109239,-44.97,17.17,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,3,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
719,3,267,2,1,India,Rohit Sharma,Josh Hazlewood,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,3,2,0,109240,-44.51,91.76,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,3,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
720,4,267,2,1,India,Rohit Sharma,Josh Hazlewood,,4,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.4,3,2,0,109241,146.57,-36.24,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,3,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0
721,5,267,2,1,India,Rohit Sharma,Josh Hazlewood,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,3,2,0,109242,146.57,-36.24,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,3,5,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
