,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
89,2,2396,1,152,Sri lanka A (Women),Ama Kanchana,Minnu Mani,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,805998,81.50,78.50,1,0,,,Knuckleball,,,0,0,2,14,93,4,,,0,0,1,0,0,0,0,0
90,3,2396,1,152,Sri lanka A (Women),Shashini Gimhani,Minnu Mani,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,805999,93.00,145.00,1,0,,,Knuckleball,,,0,0,3,14,94,4,,,0,0,1,0,0,0,0,0
91,4,2396,1,152,Sri lanka A (Women),Ama Kanchana,Minnu Mani,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,806000,-20.50,155.50,1,0,,,Knuckleball,,,0,0,4,14,95,4,,,0,0,1,0,0,0,0,0
92,5,2396,1,152,Sri lanka A (Women),Shashini Gimhani,Minnu Mani,,15,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.5,1,1,0,806001,-47.50,230.50,4,0,,,Knuckleball,,,0,0,5,14,99,4,,,0,0,1,0,0,0,0,0
93,6,2396,1,152,Sri lanka A (Women),Shashini Gimhani,Minnu Mani,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,806002,132.00,65.00,1,0,,,Knuckleball,,,0,0,6,14,100,4,,,0,1,2,0,0,1,0,0
94,1,2396,1,152,Sri lanka A (Women),Shashini Gimhani,Tanuja Kanwer,,16,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,15.1,1,1,0,806003,132.00,65.00,0,0,,,Knuckleball,,,0,0,1,15,100,5,,,1,0,2,0,0,0,0,0
95,2,2396,1,152,Sri lanka A (Women),Shayani Senaratne,Tanuja Kanwer,,16,2,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,15.2,1,1,1,806004,132.00,65.00,4,0,,,Knuckleball,,,0,0,2,15,104,5,,,2,0,2,0,0,0,0,0
96,3,2396,1,152,Sri lanka A (Women),Shayani Senaratne,Tanuja Kanwer,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,806005,-114.00,23.50,1,0,,,Knuckleball,,,0,0,3,15,105,5,,,0,0,2,0,0,0,0,0
97,4,2396,1,152,Sri lanka A (Women),Ama Kanchana,Tanuja Kanwer,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,806006,75.50,13.00,1,0,,,Knuckleball,,,0,0,4,15,106,5,,,0,0,2,0,0,0,0,0
98,5,2396,1,152,Sri lanka A (Women),Shayani Senaratne,Tanuja Kanwer,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,806007,75.50,13.00,0,0,,,Knuckleball,,,0,0,5,15,106,5,,,0,0,2,0,0,0,0,0
99,6,2396,1,152,Sri lanka A (Women),Shayani Senaratne,Tanuja Kanwer,,16,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,806008,-128.00,146.50,2,0,,,Knuckleball,,,0,0,6,15,108,5,,,0,0,2,0,0,0,0,0
100,1,2396,1,152,Sri lanka A (Women),Ama Kanchana,Radha Yadav,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,806009,-128.00,146.50,0,0,,,Knuckleball,,,0,0,1,16,108,5,,,1,0,2,0,0,0,0,0
101,2,2396,1,152,Sri lanka A (Women),Ama Kanchana,Radha Yadav,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,806010,107.50,92.00,1,0,,,Knuckleball,,,0,0,2,16,109,5,,,0,0,2,0,0,0,0,0
102,3,2396,1,152,Sri lanka A (Women),Shayani Senaratne,Radha Yadav,,17,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,16.3,1,1,0,806011,107.50,92.00,0,0,,,Knuckleball,,,0,0,3,16,109,6,,,1,0,2,0,0,0,0,0
103,4,2396,1,152,Sri lanka A (Women),Sachini Nisansala,Radha Yadav,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,806012,-105.00,-68.50,1,0,,,Knuckleball,,,0,0,4,16,110,6,,,2,0,2,0,0,0,0,0
104,5,2396,1,152,Sri lanka A (Women),Ama Kanchana,Radha Yadav,,17,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Stumped,WICKET,1,16.5,1,1,0,806013,-105.00,-68.50,0,0,,,Knuckleball,,,0,0,5,16,110,7,,,3,0,2,0,0,0,0,0
105,6,2396,1,152,Sri lanka A (Women),Malsha Shehani,Radha Yadav,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,806014,-59.00,170.00,1,0,,,Knuckleball,,,0,0,6,16,111,7,,,4,0,2,0,0,0,0,0
106,1,2396,1,152,Sri lanka A (Women),Malsha Shehani,Saima Thakor,,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,806016,-59.00,170.00,0,0,,,Knuckleball,,,0,0,1,17,111,7,,,5,0,2,0,0,0,0,0
107,2,2396,1,152,Sri lanka A (Women),Malsha Shehani,Saima Thakor,,18,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,17.2,1,1,0,806015,-59.00,170.00,0,0,,,Knuckleball,,,0,0,2,17,111,8,,,6,0,2,0,0,0,0,0
108,3,2396,1,152,Sri lanka A (Women),Lihini Apsara,Saima Thakor,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,806017,-151.50,14.50,1,0,,,Knuckleball,,,0,0,3,17,112,8,,,7,0,2,0,0,0,0,0
109,4,2396,1,152,Sri lanka A (Women),Sachini Nisansala,Saima Thakor,,18,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,17.4,1,1,1,806018,-151.50,14.50,1,0,,,Knuckleball,,,0,0,4,17,113,8,,,0,0,2,0,0,0,0,0
110,5,2396,1,152,Sri lanka A (Women),Sachini Nisansala,Saima Thakor,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,806019,-151.50,14.50,0,0,,,Knuckleball,,,0,0,5,17,113,8,,,0,0,2,0,0,0,0,0
111,6,2396,1,152,Sri lanka A (Women),Sachini Nisansala,Saima Thakor,,18,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.5,1,1,0,806020,195.00,10.00,4,0,,,Knuckleball,,,0,0,6,17,117,8,,,0,0,2,0,0,0,0,0
112,7,2396,1,152,Sri lanka A (Women),Sachini Nisansala,Saima Thakor,,18,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,806021,195.00,10.00,0,0,,,Knuckleball,,,0,0,7,17,117,8,,,0,0,2,0,0,0,0,0
113,1,2396,1,152,Sri lanka A (Women),Lihini Apsara,Prema Rawat,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,806022,195.00,10.00,0,0,,,Knuckleball,,,0,0,1,18,117,8,,,1,0,2,0,0,0,0,0
114,2,2396,1,152,Sri lanka A (Women),Lihini Apsara,Prema Rawat,,19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,806023,195.00,10.00,0,0,,,Knuckleball,,,0,0,2,18,117,8,,,0,0,2,0,0,0,0,0
115,3,2396,1,152,Sri lanka A (Women),Lihini Apsara,Prema Rawat,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,806024,195.00,10.00,0,0,,,Knuckleball,,,0,0,3,18,117,8,,,0,0,2,0,0,0,0,0
116,4,2396,1,152,Sri lanka A (Women),Lihini Apsara,Prema Rawat,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,806025,195.00,10.00,0,0,,,Knuckleball,,,0,0,4,18,117,8,,,0,0,2,0,0,0,0,0
117,5,2396,1,152,Sri lanka A (Women),Lihini Apsara,Prema Rawat,,19,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,806026,195.00,10.00,0,0,,,Knuckleball,,,0,0,5,18,117,8,,,0,0,2,0,0,0,0,0
118,6,2396,1,152,Sri lanka A (Women),Lihini Apsara,Prema Rawat,,19,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,806027,195.00,10.00,0,0,,,Knuckleball,,,0,0,6,18,117,8,,,0,0,2,0,0,0,0,0
119,1,2396,1,152,Sri lanka A (Women),Sachini Nisansala,Radha Yadav,,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,806028,195.00,10.00,0,0,,,Knuckleball,,,0,0,1,19,117,8,,,1,0,2,0,0,0,0,0
120,2,2396,1,152,Sri lanka A (Women),Sachini Nisansala,Radha Yadav,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,806029,36.00,-78.50,1,0,,,Knuckleball,,,0,0,2,19,118,8,,,0,0,2,0,0,0,0,0
121,3,2396,1,152,Sri lanka A (Women),Lihini Apsara,Radha Yadav,,20,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.3,1,1,0,806030,36.00,-78.50,0,0,,,Knuckleball,,,0,0,3,19,118,9,,,1,0,2,0,0,0,0,0
122,4,2396,1,152,Sri lanka A (Women),Yasanthi Herath,Radha Yadav,,20,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,19.4,1,1,0,806031,36.00,-78.50,0,0,,,Knuckleball,,,0,0,4,19,118,10,,,0,0,2,0,0,0,0,0
123,1,2396,2,148,India A (Women),Nandini Kashyap,Sathya Sandeepani,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,806032,,,0,0,,,Knuckleball,,,0,0,1,0,0,0,,,1,0,0,0,0,0,0,0
124,2,2396,2,148,India A (Women),Nandini Kashyap,Sathya Sandeepani,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,806033,,,0,0,,,Knuckleball,,,0,0,2,0,0,0,,,0,0,0,0,0,0,0,0
125,3,2396,2,148,India A (Women),Nandini Kashyap,Sathya Sandeepani,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,806034,,,0,0,,,Knuckleball,,,0,0,3,0,0,0,,,0,0,0,0,0,0,0,0
126,4,2396,2,148,India A (Women),Nandini Kashyap,Sathya Sandeepani,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,806035,,,0,0,,,Knuckleball,,,0,0,4,0,0,0,,,0,0,0,0,0,0,0,0
127,5,2396,2,148,India A (Women),Nandini Kashyap,Sathya Sandeepani,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,806036,,,0,0,,,Knuckleball,,,0,0,5,0,0,0,,,0,0,0,0,0,0,0,0
128,6,2396,2,148,India A (Women),Nandini Kashyap,Sathya Sandeepani,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,806037,,,0,0,,,Knuckleball,,,0,0,6,0,0,0,,,0,0,0,0,0,0,0,0
129,1,2396,2,148,India A (Women),Vrinda Dinesh,Ama Kanchana,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,806038,,,0,0,,,Knuckleball,,,0,0,1,1,0,0,,,1,0,0,0,0,0,0,0
130,2,2396,2,148,India A (Women),Vrinda Dinesh,Ama Kanchana,,2,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.2,1,1,1,806039,,,1,0,,,Knuckleball,,,0,0,2,1,1,0,,,0,0,0,0,0,0,0,0
131,3,2396,2,148,India A (Women),Nandini Kashyap,Ama Kanchana,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,806040,,,0,0,,,Knuckleball,,,0,0,3,1,1,0,,,0,0,0,0,0,0,0,0
132,4,2396,2,148,India A (Women),Nandini Kashyap,Ama Kanchana,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,806041,,,0,0,,,Knuckleball,,,0,0,4,1,1,0,,,0,0,0,0,0,0,0,0
133,5,2396,2,148,India A (Women),Nandini Kashyap,Ama Kanchana,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,806042,117.00,-134.00,4,0,,,Knuckleball,,,0,0,5,1,5,0,,,0,0,0,0,0,0,0,0
134,6,2396,2,148,India A (Women),Nandini Kashyap,Ama Kanchana,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,806043,117.00,-134.00,0,0,,,Knuckleball,,,0,0,6,1,5,0,,,0,0,0,0,0,0,0,0
135,1,2396,2,148,India A (Women),Vrinda Dinesh,Malsha Shehani,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,806044,117.00,-134.00,0,0,,,Knuckleball,,,0,0,1,2,5,0,,,1,0,0,0,0,0,0,0
136,2,2396,2,148,India A (Women),Vrinda Dinesh,Malsha Shehani,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,806045,186.50,150.50,4,0,,,Knuckleball,,,0,0,2,2,9,0,,,0,0,0,0,0,0,0,0
137,3,2396,2,148,India A (Women),Vrinda Dinesh,Malsha Shehani,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,806046,186.50,150.50,0,0,,,Knuckleball,,,0,0,3,2,9,0,,,0,0,0,0,0,0,0,0
138,4,2396,2,148,India A (Women),Vrinda Dinesh,Malsha Shehani,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,806047,178.00,157.00,4,0,,,Knuckleball,,,0,0,4,2,13,0,,,0,0,0,0,0,0,0,0
139,5,2396,2,148,India A (Women),Vrinda Dinesh,Malsha Shehani,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,806048,-68.50,-44.50,1,0,,,Knuckleball,,,0,0,5,2,14,0,,,0,0,0,0,0,0,0,0
140,6,2396,2,148,India A (Women),Nandini Kashyap,Malsha Shehani,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,806049,-68.50,-44.50,0,0,,,Knuckleball,,,0,0,6,2,14,0,,,0,0,0,0,0,0,0,0
141,1,2396,2,148,India A (Women),Vrinda Dinesh,Ama Kanchana,,4,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,806050,122.00,127.50,2,0,,,Knuckleball,,,0,0,1,3,16,0,,,1,0,0,0,0,0,0,0
142,2,2396,2,148,India A (Women),Vrinda Dinesh,Ama Kanchana,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,806051,-75.50,164.00,1,0,,,Knuckleball,,,0,0,2,3,17,0,,,0,0,0,0,0,0,0,0
143,3,2396,2,148,India A (Women),Nandini Kashyap,Ama Kanchana,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,806052,-75.50,164.00,0,0,,,Knuckleball,,,0,0,3,3,17,0,,,0,0,0,0,0,0,0,0
144,4,2396,2,148,India A (Women),Nandini Kashyap,Ama Kanchana,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,1,1,0,806053,-91.00,-146.50,4,0,,,Knuckleball,,,0,0,4,3,21,0,,,0,0,0,0,0,0,0,0
145,5,2396,2,148,India A (Women),Nandini Kashyap,Ama Kanchana,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,806054,-100.00,59.50,1,0,,,Knuckleball,,,0,0,5,3,22,0,,,0,0,0,0,0,0,0,0
146,6,2396,2,148,India A (Women),Vrinda Dinesh,Ama Kanchana,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,1,1,0,806055,197.50,150.00,4,0,,,Knuckleball,,,0,0,6,3,26,0,,,0,0,0,0,0,0,0,0
147,1,2396,2,148,India A (Women),Nandini Kashyap,Yasanthi Herath,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,806056,-208.00,-45.50,4,0,,,Knuckleball,,,0,0,1,4,30,0,,,1,0,0,0,0,0,0,0
148,2,2396,2,148,India A (Women),Nandini Kashyap,Yasanthi Herath,,5,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,4.2,1,1,0,806057,-208.00,-45.50,0,0,,,Knuckleball,,,0,0,2,4,30,1,,,2,0,0,0,0,0,0,0
149,3,2396,2,148,India A (Women),Anushka Sharma,Yasanthi Herath,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,806058,68.50,139.00,1,0,,,Knuckleball,,,0,0,3,4,31,1,,,3,0,0,0,0,0,0,0
150,4,2396,2,148,India A (Women),Vrinda Dinesh,Yasanthi Herath,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,806059,-112.50,98.00,1,0,,,Knuckleball,,,0,0,4,4,32,1,,,0,0,0,0,0,0,0,0
151,5,2396,2,148,India A (Women),Anushka Sharma,Yasanthi Herath,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,806060,-188.00,72.00,4,0,,,Knuckleball,,,0,0,5,4,36,1,,,0,0,0,0,0,0,0,0
152,6,2396,2,148,India A (Women),Anushka Sharma,Yasanthi Herath,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,806061,68.00,-11.00,1,0,,,Knuckleball,,,0,0,6,4,37,1,,,0,0,0,0,0,0,0,0
153,1,2396,2,148,India A (Women),Anushka Sharma,Sathya Sandeepani,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,1,1,0,806062,192.00,78.00,4,0,,,Knuckleball,,,0,0,1,5,41,1,,,1,0,0,0,0,0,0,0
154,2,2396,2,148,India A (Women),Anushka Sharma,Sathya Sandeepani,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,806063,192.00,78.00,0,0,,,Knuckleball,,,0,0,2,5,41,1,,,0,0,0,0,0,0,0,0
155,3,2396,2,148,India A (Women),Anushka Sharma,Sathya Sandeepani,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,806064,122.00,36.50,1,0,,,Knuckleball,,,0,0,3,5,42,1,,,0,0,0,0,0,0,0,0
156,4,2396,2,148,India A (Women),Vrinda Dinesh,Sathya Sandeepani,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,806065,131.50,194.00,4,0,,,Knuckleball,,,0,0,4,5,46,1,,,0,0,0,0,0,0,0,0
157,5,2396,2,148,India A (Women),Vrinda Dinesh,Sathya Sandeepani,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,806066,-211.50,35.50,4,0,,,Knuckleball,,,0,0,5,5,50,1,,,0,1,1,0,1,0,0,0
158,6,2396,2,148,India A (Women),Vrinda Dinesh,Sathya Sandeepani,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,1,1,0,806067,-48.00,236.50,4,0,,,Knuckleball,,,0,0,6,5,54,1,,,0,0,1,0,0,0,0,0
159,1,2396,2,148,India A (Women),Anushka Sharma,Sachini Nisansala,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,806068,-48.00,236.50,0,0,,,Knuckleball,,,0,0,1,6,54,1,,,1,0,1,0,0,0,0,0
160,2,2396,2,148,India A (Women),Anushka Sharma,Sachini Nisansala,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,806069,-63.00,187.00,1,0,,,Knuckleball,,,0,0,2,6,55,1,,,0,0,1,0,0,0,0,0
161,3,2396,2,148,India A (Women),Vrinda Dinesh,Sachini Nisansala,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,806070,100.00,-60.00,1,0,,,Knuckleball,,,0,0,3,6,56,1,,,0,0,1,0,0,0,0,0
162,4,2396,2,148,India A (Women),Anushka Sharma,Sachini Nisansala,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,806071,100.00,-60.00,0,0,,,Knuckleball,,,0,0,4,6,56,1,,,0,0,1,0,0,0,0,0
163,5,2396,2,148,India A (Women),Anushka Sharma,Sachini Nisansala,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,806072,100.00,-60.00,0,0,,,Knuckleball,,,0,0,5,6,56,1,,,0,0,1,0,0,0,0,0
164,6,2396,2,148,India A (Women),Anushka Sharma,Sachini Nisansala,,7,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.6,1,1,0,806073,-178.50,178.00,4,0,,,Knuckleball,,,0,0,6,6,60,1,,,0,0,1,0,0,0,0,0
165,1,2396,2,148,India A (Women),Vrinda Dinesh,Shashini Gimhani,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,806074,107.00,-97.50,1,0,,,Knuckleball,,,0,0,1,7,61,1,,,1,0,1,0,0,0,0,0
166,2,2396,2,148,India A (Women),Anushka Sharma,Shashini Gimhani,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,1,1,0,806075,166.50,155.50,4,0,,,Knuckleball,,,0,0,2,7,65,1,,,0,0,1,0,0,0,0,0
167,3,2396,2,148,India A (Women),Anushka Sharma,Shashini Gimhani,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,806076,84.50,-44.50,1,0,,,Knuckleball,,,0,0,3,7,66,1,,,0,0,1,0,0,0,0,0
168,4,2396,2,148,India A (Women),Vrinda Dinesh,Shashini Gimhani,,8,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,806077,-121.00,101.50,2,0,,,Knuckleball,,,0,0,4,7,68,1,,,0,0,1,0,0,0,0,0
169,5,2396,2,148,India A (Women),Vrinda Dinesh,Shashini Gimhani,,8,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.5,1,1,0,806078,-29.00,-162.00,4,0,,,Knuckleball,,,0,0,5,7,72,1,,,0,0,1,0,0,0,0,0
170,6,2396,2,148,India A (Women),Vrinda Dinesh,Shashini Gimhani,,8,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.6,1,1,0,806079,185.00,31.00,4,0,,,Knuckleball,,,0,0,6,7,76,1,,,0,0,1,0,0,0,0,0
171,1,2396,2,148,India A (Women),Anushka Sharma,Sachini Nisansala,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,806080,68.50,179.00,1,0,,,Knuckleball,,,0,0,1,8,77,1,,,1,0,1,0,0,0,0,0
172,2,2396,2,148,India A (Women),Vrinda Dinesh,Sachini Nisansala,,9,2,1 WK,1,1,1,0,0,0,0,0,0,0,0,0,0,1,Run Out,WICKET,0,8.2,1,1,0,806081,121.50,22.00,1,0,,,Knuckleball,,,0,0,2,8,78,2,,,0,0,1,0,0,0,0,0
173,3,2396,2,148,India A (Women),Tejal Hasabnis,Sachini Nisansala,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,806082,121.50,22.00,1,0,,,Knuckleball,,,0,0,3,8,79,2,,,0,0,1,0,0,0,0,0
174,4,2396,2,148,India A (Women),Anushka Sharma,Sachini Nisansala,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,806083,121.50,22.00,0,0,,,Knuckleball,,,0,0,4,8,79,2,,,0,0,1,0,0,0,0,0
175,5,2396,2,148,India A (Women),Anushka Sharma,Sachini Nisansala,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,806084,88.00,91.00,1,0,,,Knuckleball,,,0,0,5,8,80,2,,,0,0,1,0,0,0,0,0
176,6,2396,2,148,India A (Women),Tejal Hasabnis,Sachini Nisansala,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,806085,88.00,91.00,0,0,,,Knuckleball,,,0,0,6,8,80,2,,,0,0,1,0,0,0,0,0
177,1,2396,2,148,India A (Women),Anushka Sharma,Shashini Gimhani,,10,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.1,1,1,0,806086,-211.00,-42.50,4,0,,,Knuckleball,,,0,0,1,9,84,2,,,1,0,1,0,0,0,0,0
178,2,2396,2,148,India A (Women),Anushka Sharma,Shashini Gimhani,,10,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.2,1,1,0,806087,-211.00,-42.50,0,0,,,Knuckleball,,,0,0,2,9,84,3,,,2,0,1,0,0,0,0,0
179,3,2396,2,148,India A (Women),Radha Yadav,Shashini Gimhani,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,806088,-211.00,-42.50,0,0,,,Knuckleball,,,0,0,3,9,84,3,,,3,0,1,0,0,0,0,0
180,4,2396,2,148,India A (Women),Radha Yadav,Shashini Gimhani,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,806089,-211.00,-42.50,0,0,,,Knuckleball,,,0,0,4,9,84,3,,,0,0,1,0,0,0,0,0
181,5,2396,2,148,India A (Women),Radha Yadav,Shashini Gimhani,,10,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.5,1,1,0,806090,-168.00,-104.50,4,0,,,Knuckleball,,,0,0,5,9,88,3,,,0,0,1,0,0,0,0,0
182,6,2396,2,148,India A (Women),Radha Yadav,Shashini Gimhani,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,806091,-168.00,-104.50,0,0,,,Knuckleball,,,0,0,6,9,88,3,,,0,0,1,0,0,0,0,0
