,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
77,1,722,1,55,Australia Women,Grace Harris,Anjali Sarvani,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,263767,-73.05,151.15,1,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,1,12,85,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
78,2,722,1,55,Australia Women,Ashleigh Gardner,Anjali Sarvani,,13,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.2,1,1,0,263768,-142.12,141.94,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,12,89,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
79,3,722,1,55,Australia Women,Ashleigh Gardner,Anjali Sarvani,,13,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.3,1,1,0,263769,165.45,-58.35,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,3,12,93,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
80,4,722,1,55,Australia Women,Ashleigh Gardner,Anjali Sarvani,,13,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.4,1,1,0,263770,-172.97,97.74,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,12,97,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
81,5,722,1,55,Australia Women,Ashleigh Gardner,Anjali Sarvani,,13,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.5,1,1,0,263771,-172.97,106.95,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,12,101,4,Outside Off stump,Full Length,0,1,2,0,0,1,0,0
82,6,722,1,55,Australia Women,Ashleigh Gardner,Anjali Sarvani,,13,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,263772,-137.97,101.88,2,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,6,12,103,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
83,1,722,1,55,Australia Women,Grace Harris,Rajeshwari Gayakwad,,14,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.1,1,1,0,263773,141.97,-84.13,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,13,107,4,Outside Leg stump,Good Length,1,0,2,0,0,0,0,0
84,2,722,1,55,Australia Women,Grace Harris,Rajeshwari Gayakwad,,14,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.2,1,1,0,263774,152.10,144.71,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,2,13,113,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
85,3,722,1,55,Australia Women,Grace Harris,Rajeshwari Gayakwad,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,263775,-61.08,100.04,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,13,113,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
86,4,722,1,55,Australia Women,Grace Harris,Rajeshwari Gayakwad,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,263776,-40.82,18.55,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,13,114,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
87,5,722,1,55,Australia Women,Ashleigh Gardner,Rajeshwari Gayakwad,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,263777,-135.67,74.26,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,5,13,115,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
88,6,722,1,55,Australia Women,Grace Harris,Rajeshwari Gayakwad,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,263778,2.46,39.73,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,13,115,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
89,1,722,1,55,Australia Women,Ashleigh Gardner,Radha Yadav,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,263779,141.97,10.72,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,14,116,4,Off stump,Short of Good Length,1,0,2,0,0,0,0,0
90,2,722,1,55,Australia Women,Grace Harris,Radha Yadav,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,263780,141.97,10.72,0,0,,,Knuckleball,35,LATE CUT,0,0,2,14,116,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
91,3,722,1,55,Australia Women,Grace Harris,Radha Yadav,,15,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.3,1,1,0,263781,3.38,225.74,6,0,,,Knuckleball,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,3,14,122,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
92,4,722,1,55,Australia Women,Grace Harris,Radha Yadav,,15,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.4,1,1,0,263782,184.79,49.40,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,4,14,128,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
93,5,722,1,55,Australia Women,Grace Harris,Radha Yadav,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,263783,-54.64,58.14,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,14,128,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
94,6,722,1,55,Australia Women,Grace Harris,Radha Yadav,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,263784,13.51,173.71,1,0,,,Knuckleball,1,STEP DOWN STRAIGHT DRIVE,0,0,6,14,129,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
95,1,722,1,55,Australia Women,Grace Harris,Devika Vaidya,,16,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.1,1,1,0,263785,169.13,125.37,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,1,15,133,4,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
96,2,722,1,55,Australia Women,Grace Harris,Devika Vaidya,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,263786,-8.59,61.83,0,0,,,Knuckleball,1,STEP DOWN STRAIGHT DRIVE,0,0,2,15,133,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
97,3,722,1,55,Australia Women,Grace Harris,Devika Vaidya,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,263787,-86.41,139.64,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,15,134,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
98,4,722,1,55,Australia Women,Ashleigh Gardner,Devika Vaidya,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,263788,93.16,13.02,0,0,,,Knuckleball,37,STEP DOWN FLICK,0,0,4,15,134,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
99,5,722,1,55,Australia Women,Ashleigh Gardner,Devika Vaidya,,16,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.5,1,1,0,263789,185.25,-34.40,4,0,,,Knuckleball,95,SLOG SWEEP,0,0,5,15,138,4,Leg stump,Full Toss,0,0,2,0,0,0,0,0
100,6,722,1,55,Australia Women,Ashleigh Gardner,Devika Vaidya,,16,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.6,1,1,0,263790,35.61,208.71,6,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,6,15,144,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
101,1,722,1,55,Australia Women,Grace Harris,Deepti Sharma,,17,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.1,1,1,0,263791,141.97,153.45,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,16,148,4,Leg stump,Full Length,1,0,2,0,0,0,0,0
102,2,722,1,55,Australia Women,Grace Harris,Deepti Sharma,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,263792,58.17,108.79,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,16,148,4,Leg stump,Full Length,0,0,2,0,0,0,0,0
103,3,722,1,55,Australia Women,Grace Harris,Deepti Sharma,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,263793,149.33,86.23,1,0,,,Knuckleball,95,SLOG SWEEP,0,0,3,16,149,4,Off stump,Full Length,0,0,2,0,0,0,0,0
104,4,722,1,55,Australia Women,Ashleigh Gardner,Deepti Sharma,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,263794,63.23,-31.18,0,0,,,Knuckleball,54,LEG GLANCE,0,0,4,16,149,4,Leg stump,Full Length,0,0,2,0,0,0,0,0
105,5,722,1,55,Australia Women,Ashleigh Gardner,Deepti Sharma,,17,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.5,1,1,0,263795,185.25,4.27,4,0,,,Knuckleball,18,SLOG SHOT,0,0,5,16,153,4,Off stump,Good Length,0,1,3,0,0,0,0,0
106,6,722,1,55,Australia Women,Ashleigh Gardner,Deepti Sharma,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,263796,66.92,162.20,1,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,6,16,154,4,Off stump,Full Toss,0,0,3,0,0,0,0,0
107,1,722,1,55,Australia Women,Ashleigh Gardner,Renuka Singh,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,263797,152.10,45.71,1,0,,,Knuckleball,18,SLOG SHOT,0,0,1,17,155,4,Off stump,Good Length,1,0,3,0,0,0,0,0
108,2,722,1,55,Australia Women,Grace Harris,Renuka Singh,,18,2,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,17.2,1,1,1,263798,152.10,45.71,4,0,,,Knuckleball,95,SLOG SWEEP,0,0,2,17,159,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
109,3,722,1,55,Australia Women,Grace Harris,Renuka Singh,,18,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.3,1,1,0,263799,194.00,44.33,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,3,17,165,4,Off stump,Full Toss,0,0,3,0,0,0,0,0
110,4,722,1,55,Australia Women,Grace Harris,Renuka Singh,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,263800,27.32,178.32,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,17,166,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
111,5,722,1,55,Australia Women,Ashleigh Gardner,Renuka Singh,,18,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.5,1,1,0,263801,89.02,193.51,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,5,17,170,4,Off stump,Good Length,0,0,3,0,0,0,0,0
112,6,722,1,55,Australia Women,Ashleigh Gardner,Renuka Singh,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,263802,70.14,159.90,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,17,171,4,Off stump,Full Length,0,0,3,0,0,0,0,0
113,1,722,1,55,Australia Women,Ashleigh Gardner,Deepti Sharma,,19,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.1,1,1,0,263803,190.77,-27.04,4,0,,,Knuckleball,95,SLOG SWEEP,0,0,1,18,175,4,Off stump,Full Length,1,0,3,0,0,0,0,0
114,2,722,1,55,Australia Women,Ashleigh Gardner,Deepti Sharma,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,263804,71.52,166.35,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,2,18,176,4,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
115,3,722,1,55,Australia Women,Grace Harris,Deepti Sharma,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,263805,-0.31,59.99,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,18,176,4,Off stump,Full Length,0,0,3,0,0,0,0,0
116,4,722,1,55,Australia Women,Grace Harris,Deepti Sharma,,19,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,263806,-0.31,59.99,4,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,4,18,180,4,Off stump,Full Length,0,0,3,0,0,0,0,0
117,5,722,1,55,Australia Women,Grace Harris,Deepti Sharma,,19,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.5,1,1,0,263807,4.30,212.39,4,0,,,Knuckleball,1,STEP DOWN STRAIGHT DRIVE,0,0,5,18,184,4,Off stump,Good Length,0,0,3,0,0,0,0,0
118,6,722,1,55,Australia Women,Grace Harris,Deepti Sharma,,19,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,263808,4.30,212.39,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,18,184,4,Outside Leg stump,Full Toss,0,0,3,0,0,0,0,0
119,1,722,1,55,Australia Women,Ashleigh Gardner,Renuka Singh,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,263809,78.43,-12.30,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,19,185,4,Off stump,Yorker,1,0,3,0,0,0,0,0
120,2,722,1,55,Australia Women,Grace Harris,Renuka Singh,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,263810,89.94,32.82,1,0,,,Knuckleball,99,SCOOP,0,0,2,19,186,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
121,3,722,1,55,Australia Women,Ashleigh Gardner,Renuka Singh,,20,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.3,1,1,0,263811,145.65,136.42,4,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,3,19,190,4,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
122,4,722,1,55,Australia Women,Ashleigh Gardner,Renuka Singh,,20,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.4,1,1,0,263812,32.38,217.91,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,19,194,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
123,5,722,1,55,Australia Women,Ashleigh Gardner,Renuka Singh,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,263813,-91.01,89.45,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,19,195,4,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
124,6,722,1,55,Australia Women,Grace Harris,Renuka Singh,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,263814,-100.22,130.89,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,19,196,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
126,1,722,2,52,India Women,Smriti Mandhana,Darcie Brown,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,263815,-184.02,-18.75,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Australia-Women-tour-of-India-2022/India-Women-VS-Australia-Women-(20-Dec-2022)/File_2-1-263815.png,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,0,4,0,Leg stump,Short Length,1,0,0,0,0,0,0,0
127,2,722,2,52,India Women,Smriti Mandhana,Darcie Brown,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,263816,56.79,59.99,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,0,4,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
128,3,722,2,52,India Women,Smriti Mandhana,Darcie Brown,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,263817,86.72,25.91,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,0,4,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
129,4,722,2,52,India Women,Smriti Mandhana,Darcie Brown,,1,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.4,1,1,0,263818,86.72,25.91,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,0,4,1,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
130,5,722,2,52,India Women,Harleen Deol,Darcie Brown,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,263819,-164.22,-44.99,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Australia-Women-tour-of-India-2022/India-Women-VS-Australia-Women-(20-Dec-2022)/File_2-1-263819.png,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,5,0,8,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
131,6,722,2,52,India Women,Harleen Deol,Darcie Brown,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,263820,-67.07,34.20,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,0,8,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
132,1,722,2,52,India Women,Shafali Verma,Kim Garth,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,263821,-67.07,34.20,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,1,8,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
133,2,722,2,52,India Women,Shafali Verma,Kim Garth,,2,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.2,1,1,1,263822,-67.07,34.20,1,0,,,Knuckleball,105,LEFT ALONE,0,0,2,1,9,1,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
134,3,722,2,52,India Women,Shafali Verma,Kim Garth,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,263823,-77.20,-18.75,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,1,9,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
135,4,722,2,52,India Women,Shafali Verma,Kim Garth,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,263824,-58.78,-31.64,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,1,9,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
136,5,722,2,52,India Women,Shafali Verma,Kim Garth,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,263825,149.33,152.53,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Australia-Women-tour-of-India-2022/India-Women-VS-Australia-Women-(20-Dec-2022)/File_2-2-263825.png,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,1,13,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
137,6,722,2,52,India Women,Shafali Verma,Kim Garth,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,263826,-59.70,68.73,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,1,13,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
138,7,722,2,52,India Women,Shafali Verma,Kim Garth,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,263827,151.64,44.79,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,7,1,14,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
139,1,722,2,52,India Women,Shafali Verma,Darcie Brown,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,263828,-71.21,-33.48,0,0,,,Knuckleball,44,GLIDE,0,0,1,2,14,1,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
140,2,722,2,52,India Women,Shafali Verma,Darcie Brown,,3,2,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,263829,-149.03,14.40,3,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,2,2,17,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
141,3,722,2,52,India Women,Harleen Deol,Darcie Brown,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,263830,-149.03,14.40,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,2,17,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
142,4,722,2,52,India Women,Harleen Deol,Darcie Brown,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,263831,37.45,44.33,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,2,17,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
143,5,722,2,52,India Women,Harleen Deol,Darcie Brown,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,263832,37.45,44.33,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,2,17,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
144,6,722,2,52,India Women,Harleen Deol,Darcie Brown,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,263833,37.45,44.33,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,2,17,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
145,1,722,2,52,India Women,Shafali Verma,Kim Garth,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,263834,37.45,44.33,0,0,,,Knuckleball,36,CUT SHOT,0,0,1,3,17,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
146,2,722,2,52,India Women,Shafali Verma,Kim Garth,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,263835,-80.88,-13.68,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,3,17,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
147,3,722,2,52,India Women,Shafali Verma,Kim Garth,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,263836,8.90,183.38,1,0,,,Knuckleball,1,STEP DOWN STRAIGHT DRIVE,0,0,3,3,18,1,Off stump,Good Length,0,0,0,0,0,0,0,0
148,4,722,2,52,India Women,Harleen Deol,Kim Garth,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,263837,136.90,43.41,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,3,19,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
149,5,722,2,52,India Women,Shafali Verma,Kim Garth,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,263838,-17.34,-144.91,4,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,5,3,23,1,Off stump,Good Length,0,0,0,0,0,0,0,0
150,6,722,2,52,India Women,Shafali Verma,Kim Garth,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,263839,-25.17,15.32,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,3,23,1,Middle stump,Good Length,0,0,0,0,0,0,0,0
151,1,722,2,52,India Women,Harleen Deol,Ashleigh Gardner,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,263840,64.62,135.04,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,4,24,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
152,2,722,2,52,India Women,Shafali Verma,Ashleigh Gardner,,5,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.2,1,1,0,263841,64.62,135.04,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,2,4,24,2,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
153,3,722,2,52,India Women,Harmanpreet Kaur,Ashleigh Gardner,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,263842,89.94,48.01,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,4,25,2,Off stump,Good Length,3,0,0,0,0,0,0,0
154,4,722,2,52,India Women,Harleen Deol,Ashleigh Gardner,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,263843,89.94,48.01,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,4,25,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
155,5,722,2,52,India Women,Harleen Deol,Ashleigh Gardner,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,263844,164.53,-54.20,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,4,29,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
156,6,722,2,52,India Women,Harleen Deol,Ashleigh Gardner,,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.6,1,1,0,263845,99.61,199.04,6,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,6,4,35,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
157,1,722,2,52,India Women,Harmanpreet Kaur,Darcie Brown,,6,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.1,1,1,1,263846,99.61,199.04,1,0,,,Knuckleball,54,LEG GLANCE,0,0,1,5,36,2,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
158,2,722,2,52,India Women,Harmanpreet Kaur,Darcie Brown,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,263847,99.61,199.04,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,5,36,2,Off stump,Yorker,0,0,0,0,0,0,0,0
159,3,722,2,52,India Women,Harmanpreet Kaur,Darcie Brown,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,263848,33.77,-109.45,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,5,37,2,Off stump,Good Length,0,0,0,0,0,0,0,0
