,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
151,4,1839,2,17,Mumbai Indians,Will Jacks,Harshal Patel,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,611932,-90.00,26.50,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,4,4,44,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
152,5,1839,2,17,Mumbai Indians,Will Jacks,Harshal Patel,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,611933,-114.50,43.00,1,0,,47,SLOWER BALL,51,FRONTFOOT COVERDRIVE,0,0,5,4,45,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
153,6,1839,2,17,Mumbai Indians,Rohit Sharma,Harshal Patel,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,611934,-88.50,39.50,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,6,4,45,1,Off stump,Full Toss,0,0,0,0,0,0,0,0
154,1,1839,2,17,Mumbai Indians,Will Jacks,Eshan Malinga,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,1,1,0,611937,-200.00,93.00,4,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,1,5,49,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
155,2,1839,2,17,Mumbai Indians,Will Jacks,Eshan Malinga,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,1,1,0,611939,-202.50,94.00,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,5,53,1,Outside Off stump,Full Toss,0,1,1,0,1,0,0,0
156,3,1839,2,17,Mumbai Indians,Will Jacks,Eshan Malinga,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,611941,90.00,37.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,5,53,1,Middle stump,Full Length,0,0,1,0,0,0,0,0
157,4,1839,2,17,Mumbai Indians,Will Jacks,Eshan Malinga,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,611943,72.00,101.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,5,54,1,Off stump,Full Length,0,0,1,0,0,0,0,0
158,5,1839,2,17,Mumbai Indians,Rohit Sharma,Eshan Malinga,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,611946,81.00,31.50,1,0,,47,SLOWER BALL,27,FORWARD PUSH,0,0,5,5,55,1,Middle stump,Full Length,0,0,1,0,0,0,0,0
159,6,1839,2,17,Mumbai Indians,Will Jacks,Eshan Malinga,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,611948,101.50,103.00,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,5,56,1,Middle stump,Full Length,0,0,1,0,0,0,0,0
160,1,1839,2,17,Mumbai Indians,Will Jacks,Harshal Patel,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,611955,160.50,42.50,1,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,1,6,57,1,Outside Off stump,Short Length,1,0,1,0,0,0,0,0
161,2,1839,2,17,Mumbai Indians,Rohit Sharma,Harshal Patel,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,611957,-149.50,-8.50,1,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,2,6,58,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
162,3,1839,2,17,Mumbai Indians,Will Jacks,Harshal Patel,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,611959,150.00,-27.50,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,6,59,1,Off stump,Full Length,0,0,1,0,0,0,0,0
163,4,1839,2,17,Mumbai Indians,Rohit Sharma,Harshal Patel,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,611961,150.00,-27.50,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,4,6,59,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
164,5,1839,2,17,Mumbai Indians,Rohit Sharma,Harshal Patel,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,611963,-87.50,45.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,6,59,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
165,6,1839,2,17,Mumbai Indians,Rohit Sharma,Harshal Patel,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,611965,85.00,178.50,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,6,60,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
166,1,1839,2,17,Mumbai Indians,Rohit Sharma,Zeeshan Ansari,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,611968,-71.00,57.00,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,1,7,60,1,Off stump,Full Length,1,0,1,0,0,0,0,0
167,2,1839,2,17,Mumbai Indians,Rohit Sharma,Zeeshan Ansari,,8,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.2,1,1,0,611970,175.00,143.00,6,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,2,7,66,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
168,3,1839,2,17,Mumbai Indians,Rohit Sharma,Zeeshan Ansari,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,611971,-155.00,42.00,1,0,,24,LEG SPIN,89,STEP DOWN COVER DRIVE,0,0,3,7,67,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
169,4,1839,2,17,Mumbai Indians,Will Jacks,Zeeshan Ansari,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,611973,-51.50,42.00,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,4,7,67,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
170,5,1839,2,17,Mumbai Indians,Will Jacks,Zeeshan Ansari,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,611975,99.50,-80.00,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,5,7,68,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
171,6,1839,2,17,Mumbai Indians,Rohit Sharma,Zeeshan Ansari,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,611977,-150.50,60.50,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,6,7,69,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
172,1,1839,2,17,Mumbai Indians,Rohit Sharma,Jaydev Unadkat,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,611981,-75.50,-90.00,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,1,8,70,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
173,2,1839,2,17,Mumbai Indians,Will Jacks,Jaydev Unadkat,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,611982,140.00,-62.50,1,0,,39,ANGLED IN,18,SLOG SHOT,0,0,2,8,71,1,Off stump,Good Length,0,0,1,0,0,0,0,0
174,3,1839,2,17,Mumbai Indians,Rohit Sharma,Jaydev Unadkat,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,611984,-16.50,73.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,8,71,1,Off stump,Yorker,0,0,1,0,0,0,0,0
175,4,1839,2,17,Mumbai Indians,Rohit Sharma,Jaydev Unadkat,,9,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.4,1,1,0,611986,194.50,-11.00,4,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,4,8,75,1,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
176,5,1839,2,17,Mumbai Indians,Rohit Sharma,Jaydev Unadkat,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,611988,-98.50,-85.50,1,0,,39,ANGLED IN,44,GLIDE,0,0,5,8,76,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
177,6,1839,2,17,Mumbai Indians,Will Jacks,Jaydev Unadkat,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,611991,13.50,63.50,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,6,8,76,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
178,1,1839,2,17,Mumbai Indians,Rohit Sharma,Zeeshan Ansari,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,611993,80.50,163.50,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,1,9,77,1,Leg stump,Full Length,1,0,1,0,0,0,0,0
179,2,1839,2,17,Mumbai Indians,Will Jacks,Zeeshan Ansari,,10,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.2,1,1,0,611996,82.50,184.50,0,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,2,9,77,2,Off stump,Full Length,2,0,1,0,0,0,0,0
180,3,1839,2,17,Mumbai Indians,Surya Kumar Yadav,Zeeshan Ansari,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,611999,-146.50,60.00,1,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,3,9,78,2,Outside Off stump,Good Length,3,0,1,0,0,0,0,0
181,4,1839,2,17,Mumbai Indians,Rohit Sharma,Zeeshan Ansari,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,612000,-61.50,37.00,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,4,9,78,2,Off stump,Good Length,0,0,1,0,0,0,0,0
182,5,1839,2,17,Mumbai Indians,Rohit Sharma,Zeeshan Ansari,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,612002,-76.00,42.00,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,5,9,78,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
183,6,1839,2,17,Mumbai Indians,Rohit Sharma,Zeeshan Ansari,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,612004,94.50,163.00,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,6,9,79,2,Off stump,Full Length,0,0,1,0,0,0,0,0
184,1,1839,2,17,Mumbai Indians,Rohit Sharma,Pat Cummins,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,612005,74.00,45.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,10,79,2,Off stump,Full Toss,1,0,1,0,0,0,0,0
185,2,1839,2,17,Mumbai Indians,Rohit Sharma,Pat Cummins,,11,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.2,1,1,0,612008,-180.50,-67.50,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,10,83,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
186,3,1839,2,17,Mumbai Indians,Rohit Sharma,Pat Cummins,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,612010,123.50,149.50,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,10,84,2,Off stump,Full Length,0,0,1,0,0,0,0,0
187,4,1839,2,17,Mumbai Indians,Surya Kumar Yadav,Pat Cummins,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,612013,136.00,-38.00,1,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,4,10,85,2,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
188,5,1839,2,17,Mumbai Indians,Rohit Sharma,Pat Cummins,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,612015,-67.00,46.50,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,5,10,85,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
189,6,1839,2,17,Mumbai Indians,Rohit Sharma,Pat Cummins,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,612016,-63.50,-11.50,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,10,85,2,Middle stump,Full Length,0,0,1,0,0,0,0,0
190,1,1839,2,17,Mumbai Indians,Surya Kumar Yadav,Zeeshan Ansari,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,612020,-167.00,94.00,1,0,,24,LEG SPIN,15,LOFTED COVER DRIVE,0,0,1,11,86,2,Leg stump,Full Length,1,0,1,0,0,0,0,0
191,2,1839,2,17,Mumbai Indians,Rohit Sharma,Zeeshan Ansari,,12,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.2,1,1,0,612021,-52.50,-159.00,4,0,,24,LEG SPIN,56,REVERSE SWEEP,0,0,2,11,90,2,Off stump,Good Length,0,0,1,0,0,0,0,0
192,3,1839,2,17,Mumbai Indians,Rohit Sharma,Zeeshan Ansari,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,612024,-59.00,-55.50,1,0,,24,LEG SPIN,35,LATE CUT,0,0,3,11,91,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
193,4,1839,2,17,Mumbai Indians,Surya Kumar Yadav,Zeeshan Ansari,,12,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.4,1,1,0,612026,174.00,-46.50,4,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,4,11,95,2,Off stump,Full Length,0,0,1,0,0,0,0,0
194,5,1839,2,17,Mumbai Indians,Surya Kumar Yadav,Zeeshan Ansari,,12,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.5,1,1,0,612028,-194.50,-32.50,4,0,,24,LEG SPIN,59,FRONTFOOT SQUARE DRIVE,0,0,5,11,99,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
195,6,1839,2,17,Mumbai Indians,Surya Kumar Yadav,Zeeshan Ansari,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,612030,58.50,185.00,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,6,11,100,2,Leg stump,Full Length,0,1,2,0,0,1,0,0
196,1,1839,2,17,Mumbai Indians,Surya Kumar Yadav,Eshan Malinga,,13,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.1,1,1,0,612034,171.50,-63.00,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,12,104,2,Off stump,Full Length,1,0,2,0,0,0,0,0
197,2,1839,2,17,Mumbai Indians,Surya Kumar Yadav,Eshan Malinga,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,612037,171.50,-63.00,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,12,104,2,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
198,3,1839,2,17,Mumbai Indians,Surya Kumar Yadav,Eshan Malinga,,13,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,612038,-28.50,-139.50,2,0,,47,SLOWER BALL,31,UPPER CUT,0,0,3,12,106,2,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
199,4,1839,2,17,Mumbai Indians,Surya Kumar Yadav,Eshan Malinga,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,612041,-28.50,-139.50,0,0,,47,SLOWER BALL,18,SLOG SHOT,0,0,4,12,106,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
200,5,1839,2,17,Mumbai Indians,Surya Kumar Yadav,Eshan Malinga,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,612043,-28.50,-139.50,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,12,106,2,,Full Toss,0,0,2,0,0,0,0,0
201,6,1839,2,17,Mumbai Indians,Surya Kumar Yadav,Eshan Malinga,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,612045,-84.50,-24.00,0,0,,47,SLOWER BALL,36,CUT SHOT,0,0,6,12,106,2,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
203,1,1839,2,17,Mumbai Indians,Rohit Sharma,Harshal Patel,,14,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.1,1,1,0,612050,-152.50,-99.00,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,13,110,2,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
204,2,1839,2,17,Mumbai Indians,Rohit Sharma,Harshal Patel,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,612051,78.00,43.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,13,111,2,Off stump,Yorker,0,0,2,0,0,0,0,0
205,3,1839,2,17,Mumbai Indians,Surya Kumar Yadav,Harshal Patel,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,612052,-130.00,-77.50,1,0,,47,SLOWER BALL,31,UPPER CUT,0,0,3,13,112,2,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
206,4,1839,2,17,Mumbai Indians,Rohit Sharma,Harshal Patel,,14,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.4,1,1,0,612055,186.00,97.00,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,4,13,116,2,Off stump,Full Length,0,0,2,0,0,0,0,0
207,5,1839,2,17,Mumbai Indians,Rohit Sharma,Harshal Patel,,14,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.5,1,1,0,612057,163.00,-82.50,4,0,,47,SLOWER BALL,18,SLOG SHOT,0,0,5,13,120,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
208,6,1839,2,17,Mumbai Indians,Rohit Sharma,Harshal Patel,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,612058,155.50,-21.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,13,121,2,Leg stump,Full Toss,0,0,2,0,0,0,0,0
209,1,1839,2,17,Mumbai Indians,Rohit Sharma,Eshan Malinga,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,612060,60.50,-115.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,14,122,2,Off stump,Full Length,1,0,2,0,0,0,0,0
210,2,1839,2,17,Mumbai Indians,Surya Kumar Yadav,Eshan Malinga,,15,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,14.2,1,1,1,612063,60.50,-115.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,14,123,2,Outside Leg stump,Yorker,0,0,2,0,0,0,0,0
211,3,1839,2,17,Mumbai Indians,Surya Kumar Yadav,Eshan Malinga,,15,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.2,1,1,0,612065,71.00,222.50,6,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,3,14,129,2,Outside Off stump,Full Toss,0,0,2,0,0,0,0,0
212,4,1839,2,17,Mumbai Indians,Surya Kumar Yadav,Eshan Malinga,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,612067,-111.50,-82.00,1,0,,47,SLOWER BALL,31,UPPER CUT,0,0,4,14,130,2,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
213,5,1839,2,17,Mumbai Indians,Rohit Sharma,Eshan Malinga,,15,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,14.4,1,1,0,612071,65.00,103.50,0,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,5,14,130,3,Outside Leg stump,Full Length,1,0,2,0,0,0,0,0
214,6,1839,2,17,Mumbai Indians,N Tilak Varma,Eshan Malinga,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,612073,51.00,100.00,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,6,14,131,3,Outside Off stump,Full Length,2,0,2,0,0,0,0,0
215,7,1839,2,17,Mumbai Indians,Surya Kumar Yadav,Eshan Malinga,,15,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.6,1,1,0,612077,174.50,-60.50,6,0,,39,ANGLED IN,37,STEP DOWN FLICK,0,0,7,14,137,3,Leg stump,Full Toss,0,0,2,0,0,0,0,0
216,1,1839,2,17,Mumbai Indians,N Tilak Varma,Zeeshan Ansari,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,612082,-160.00,83.50,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,1,15,138,3,Off stump,Short of Good Length,1,0,2,0,0,0,0,0
217,2,1839,2,17,Mumbai Indians,Surya Kumar Yadav,Zeeshan Ansari,,16,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.2,1,1,0,612083,198.00,93.50,4,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,2,15,142,3,Off stump,Full Length,0,0,2,0,0,0,0,0
218,3,1839,2,17,Mumbai Indians,Surya Kumar Yadav,Zeeshan Ansari,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,612086,198.00,93.50,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,3,15,142,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
219,4,1839,2,17,Mumbai Indians,Surya Kumar Yadav,Zeeshan Ansari,,16,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.4,1,1,0,612089,205.00,51.50,4,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,4,15,146,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
