,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
78,3,1820,1,15,Punjab Kings,Priyansh Arya,Matheesha Pathirana,,13,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.3,1,1,0,604473,-178.00,128.00,6,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,3,12,141,5,Off stump,Short Length,0,0,2,0,0,0,0,0
79,4,1820,1,15,Punjab Kings,Priyansh Arya,Matheesha Pathirana,,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.4,1,1,0,604474,-179.50,-36.00,6,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,12,147,5,Off stump,Short Length,0,0,2,0,0,0,0,0
80,5,1820,1,15,Punjab Kings,Priyansh Arya,Matheesha Pathirana,,13,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.5,1,1,0,604475,147.00,-78.00,4,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,5,12,151,5,Middle stump,Full Length,0,1,3,0,0,0,0,0
81,6,1820,1,15,Punjab Kings,Priyansh Arya,Matheesha Pathirana,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,604476,85.50,61.00,0,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,6,12,151,5,Off stump,Good Length,0,0,3,0,0,0,0,0
82,1,1820,1,15,Punjab Kings,Shashank Singh,Noor Ahmad,,14,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,13.1,1,1,1,604477,85.50,61.00,1,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,1,13,152,5,Outside Leg stump,Good Length,1,0,3,0,0,0,0,0
83,2,1820,1,15,Punjab Kings,Priyansh Arya,Noor Ahmad,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,604478,152.50,87.00,1,0,,34,CHINAMAN,15,LOFTED COVER DRIVE,0,0,2,13,153,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
84,3,1820,1,15,Punjab Kings,Shashank Singh,Noor Ahmad,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,604479,130.00,96.50,1,0,,31,WRONG ONE,97,BACKFOOT PUSH,0,0,3,13,154,5,Outside Leg stump,Good Length,0,0,3,0,0,0,0,0
85,4,1820,1,15,Punjab Kings,Priyansh Arya,Noor Ahmad,,14,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.4,1,1,0,604480,-67.50,178.50,0,0,,34,CHINAMAN,95,SLOG SWEEP,0,0,4,13,154,6,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
86,5,1820,1,15,Punjab Kings,Marco Jansen,Noor Ahmad,,14,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.5,1,1,0,604481,27.00,223.50,4,0,,34,CHINAMAN,1,STEP DOWN STRAIGHT DRIVE,0,0,5,13,158,6,Outside Off stump,Good Length,2,0,3,0,0,0,0,0
87,6,1820,1,15,Punjab Kings,Marco Jansen,Noor Ahmad,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,604482,27.00,223.50,0,0,,31,WRONG ONE,56,REVERSE SWEEP,0,0,6,13,158,6,Outside Leg stump,Full Length,0,0,3,0,0,0,0,0
88,1,1820,1,15,Punjab Kings,Shashank Singh,Ravindra Jadeja,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,604483,27.00,223.50,0,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,1,14,158,6,Leg stump,Short Length,1,0,3,0,0,0,0,0
89,2,1820,1,15,Punjab Kings,Shashank Singh,Ravindra Jadeja,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,604484,-74.00,58.50,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,14,158,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
90,3,1820,1,15,Punjab Kings,Shashank Singh,Ravindra Jadeja,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,604485,-74.00,58.50,0,0,,10,ORTHODOX,105,LEFT ALONE,0,0,3,14,158,6,Wide outside Off stump,Good Length,0,0,3,0,0,0,0,0
91,4,1820,1,15,Punjab Kings,Shashank Singh,Ravindra Jadeja,,15,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.4,1,1,0,604486,-176.00,-47.50,4,0,,10,ORTHODOX,36,CUT SHOT,0,0,4,14,162,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
92,5,1820,1,15,Punjab Kings,Shashank Singh,Ravindra Jadeja,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,604487,-173.00,29.00,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,5,14,163,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
93,6,1820,1,15,Punjab Kings,Marco Jansen,Ravindra Jadeja,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,604488,-77.50,150.50,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,14,164,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
94,1,1820,1,15,Punjab Kings,Marco Jansen,Matheesha Pathirana,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,604489,35.50,182.00,1,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,1,15,165,6,Middle stump,Full Length,1,0,3,0,0,0,0,0
95,2,1820,1,15,Punjab Kings,Shashank Singh,Matheesha Pathirana,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,604490,56.50,174.00,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,15,166,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
96,3,1820,1,15,Punjab Kings,Marco Jansen,Matheesha Pathirana,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,604491,56.50,174.00,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,15,166,6,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
97,4,1820,1,15,Punjab Kings,Marco Jansen,Matheesha Pathirana,,16,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,604492,-131.50,141.00,2,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,4,15,168,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
98,5,1820,1,15,Punjab Kings,Marco Jansen,Matheesha Pathirana,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,604493,61.00,162.00,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,15,169,6,Leg stump,Full Length,0,0,3,0,0,0,0,0
99,6,1820,1,15,Punjab Kings,Shashank Singh,Matheesha Pathirana,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,604494,-80.50,65.50,1,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,6,15,170,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
101,1,1820,1,15,Punjab Kings,Shashank Singh,Noor Ahmad,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,604495,160.00,23.00,1,0,,31,WRONG ONE,95,SLOG SWEEP,0,0,1,16,171,6,Middle stump,Full Length,1,0,3,0,0,0,0,0
102,2,1820,1,15,Punjab Kings,Marco Jansen,Noor Ahmad,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,604496,-76.50,59.00,1,0,,34,CHINAMAN,11,LOFTED ON DRIVE,0,0,2,16,172,6,Off stump,Full Length,0,0,3,0,0,0,0,0
103,3,1820,1,15,Punjab Kings,Shashank Singh,Noor Ahmad,,17,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,16.3,1,1,0,604497,-160.50,145.00,6,0,,34,CHINAMAN,15,LOFTED COVER DRIVE,0,0,3,16,178,6,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
104,4,1820,1,15,Punjab Kings,Shashank Singh,Noor Ahmad,,17,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,604498,125.50,93.00,2,0,,31,WRONG ONE,95,SLOG SWEEP,0,0,4,16,180,6,Off stump,Good Length,0,0,3,0,0,0,0,0
105,5,1820,1,15,Punjab Kings,Shashank Singh,Noor Ahmad,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,604499,56.00,164.50,1,0,,31,WRONG ONE,11,LOFTED ON DRIVE,0,0,5,16,181,6,Off stump,Good Length,0,0,3,0,0,0,0,0
106,6,1820,1,15,Punjab Kings,Marco Jansen,Noor Ahmad,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,604500,135.00,-52.00,1,0,,31,WRONG ONE,58,BACKFOOT PULL SHOT,0,0,6,16,182,6,Outside Leg stump,Good Length,0,0,3,0,0,0,0,0
107,1,1820,1,15,Punjab Kings,Marco Jansen,Matheesha Pathirana,,18,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.1,1,1,0,604501,81.00,210.50,6,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,1,17,188,6,Middle stump,Full Length,1,0,3,0,0,0,0,0
108,2,1820,1,15,Punjab Kings,Marco Jansen,Matheesha Pathirana,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,604502,16.00,153.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,17,189,6,Outside Leg stump,Yorker,0,0,3,0,0,0,0,0
109,3,1820,1,15,Punjab Kings,Shashank Singh,Matheesha Pathirana,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,604503,-57.50,182.00,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,3,17,190,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
110,4,1820,1,15,Punjab Kings,Marco Jansen,Matheesha Pathirana,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,604504,44.50,-24.50,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,17,191,6,Off stump,Yorker,0,0,3,0,0,0,0,0
111,5,1820,1,15,Punjab Kings,Shashank Singh,Matheesha Pathirana,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,604505,47.50,-3.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,17,192,6,Leg stump,Full Toss,0,0,3,0,0,0,0,0
112,6,1820,1,15,Punjab Kings,Marco Jansen,Matheesha Pathirana,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,604506,-131.00,-53.00,1,0,,36,BOUNCER,36,CUT SHOT,1,0,6,17,193,6,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
113,1,1820,1,15,Punjab Kings,Marco Jansen,Khaleel Ahmed,,19,1,2 (LB),2,0,0,0,0,1,2,0,0,0,1,0,0,0,,,0,18.1,1,1,1,604507,-52.50,-147.50,2,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,1,18,195,6,Outside Leg stump,Good Length,1,0,3,0,0,0,0,0
114,2,1820,1,15,Punjab Kings,Marco Jansen,Khaleel Ahmed,,19,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.2,1,1,0,604508,-52.50,-147.50,4,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,2,18,199,6,Outside Leg stump,Short Length,0,0,3,0,0,0,0,0
115,3,1820,1,15,Punjab Kings,Marco Jansen,Khaleel Ahmed,,19,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,604509,148.50,94.00,2,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,3,18,201,6,Outside Leg stump,Good Length,0,1,4,0,0,0,1,0
116,4,1820,1,15,Punjab Kings,Marco Jansen,Khaleel Ahmed,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,604510,14.00,194.00,1,0,,30,ANGLED ACROSS,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,18,202,6,Outside Leg stump,Full Length,0,0,4,0,0,0,0,0
117,5,1820,1,15,Punjab Kings,Shashank Singh,Khaleel Ahmed,,19,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.5,1,1,0,604511,155.00,148.00,4,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,5,18,206,6,Outside Leg stump,Full Length,0,0,4,0,0,0,0,0
118,6,1820,1,15,Punjab Kings,Shashank Singh,Khaleel Ahmed,,19,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,604512,151.50,-15.50,1,0,,30,ANGLED ACROSS,40,FRONTFOOT FLICK,0,0,6,18,207,6,Outside Leg stump,Yorker,0,0,4,0,0,0,0,0
119,1,1820,1,15,Punjab Kings,Shashank Singh,Matheesha Pathirana,,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,604513,151.50,-15.50,0,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,1,19,207,6,Outside Off stump,Short of Good Length,1,0,4,0,0,0,0,0
120,2,1820,1,15,Punjab Kings,Shashank Singh,Matheesha Pathirana,,20,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,19.2,1,1,1,604514,151.50,-15.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,2,19,208,6,Outside Leg stump,Yorker,0,0,4,0,0,0,0,0
121,3,1820,1,15,Punjab Kings,Shashank Singh,Matheesha Pathirana,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,604515,151.50,-15.50,0,0,,38,STRAIGHT BALL,99,SCOOP,0,0,3,19,208,6,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
122,4,1820,1,15,Punjab Kings,Shashank Singh,Matheesha Pathirana,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,604516,-83.50,-18.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,19,209,6,Leg stump,Yorker,0,0,4,0,0,0,0,0
123,5,1820,1,15,Punjab Kings,Marco Jansen,Matheesha Pathirana,,20,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.4,1,1,0,604517,1.00,228.50,6,0,,8,OFF CUTTER,13,LOFTED STRAIGHT,0,0,5,19,215,6,Off stump,Full Length,0,0,4,0,0,0,0,0
124,6,1820,1,15,Punjab Kings,Marco Jansen,Matheesha Pathirana,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,604518,45.00,-46.50,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,6,19,216,6,Wide outside Off stump,Good Length,0,0,4,0,0,0,0,0
125,7,1820,1,15,Punjab Kings,Shashank Singh,Matheesha Pathirana,,20,6,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,604519,-149.50,130.50,3,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,7,19,219,6,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
126,1,1820,2,13,Chennai Super Kings,Rachin Ravindra,Arshdeep Singh,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,604520,,,0,0,,42,OUTSWINGER,35,LATE CUT,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
127,2,1820,2,13,Chennai Super Kings,Rachin Ravindra,Arshdeep Singh,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,604521,186.50,15.50,4,0,,42,OUTSWINGER,36,CUT SHOT,0,0,2,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
128,3,1820,2,13,Chennai Super Kings,Rachin Ravindra,Arshdeep Singh,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,604522,47.50,-56.00,0,0,,42,OUTSWINGER,44,GLIDE,0,0,3,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
129,4,1820,2,13,Chennai Super Kings,Rachin Ravindra,Arshdeep Singh,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,604523,117.50,27.50,1,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,4,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
130,5,1820,2,13,Chennai Super Kings,Devon Conway,Arshdeep Singh,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,604524,155.50,-72.00,4,0,,42,OUTSWINGER,36,CUT SHOT,0,0,5,0,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
131,6,1820,2,13,Chennai Super Kings,Devon Conway,Arshdeep Singh,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,604525,84.50,-12.50,0,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,6,0,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
132,1,1820,2,13,Chennai Super Kings,Rachin Ravindra,Yash Thakur,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,604526,94.00,47.50,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Punjab-Kings-VS-Chennai-Super-Kings-(08-Apr-2025)/File_2-2-604526.png,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,1,1,9,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
133,2,1820,2,13,Chennai Super Kings,Rachin Ravindra,Yash Thakur,,2,2,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,604527,-77.50,-109.00,3,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,1,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
134,3,1820,2,13,Chennai Super Kings,Devon Conway,Yash Thakur,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,604528,-77.50,-109.00,0,0,,39,ANGLED IN,89,STEP DOWN COVER DRIVE,0,0,3,1,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
135,4,1820,2,13,Chennai Super Kings,Devon Conway,Yash Thakur,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,604529,92.00,43.50,0,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,1,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
136,5,1820,2,13,Chennai Super Kings,Devon Conway,Yash Thakur,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,604530,92.00,43.50,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,5,1,12,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
137,6,1820,2,13,Chennai Super Kings,Devon Conway,Yash Thakur,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,604531,38.00,-25.50,1,0,,41,INSWINGER,120,SOFT HAND DEFENCE,0,0,6,1,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
138,1,1820,2,13,Chennai Super Kings,Devon Conway,Arshdeep Singh,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,604532,174.50,116.50,4,0,,42,OUTSWINGER,15,LOFTED COVER DRIVE,0,0,1,2,17,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
139,2,1820,2,13,Chennai Super Kings,Devon Conway,Arshdeep Singh,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,604533,86.50,-25.50,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,2,18,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
140,3,1820,2,13,Chennai Super Kings,Rachin Ravindra,Arshdeep Singh,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,604534,23.50,-146.00,4,0,,36,BOUNCER,36,CUT SHOT,1,0,3,2,22,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
141,4,1820,2,13,Chennai Super Kings,Rachin Ravindra,Arshdeep Singh,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,604535,81.00,73.50,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,2,22,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
142,5,1820,2,13,Chennai Super Kings,Rachin Ravindra,Arshdeep Singh,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,604536,87.50,-14.50,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,5,2,22,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
143,6,1820,2,13,Chennai Super Kings,Rachin Ravindra,Arshdeep Singh,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,604537,63.50,95.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,2,22,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
144,1,1820,2,13,Chennai Super Kings,Devon Conway,Yash Thakur,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,604538,-182.50,114.50,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Punjab-Kings-VS-Chennai-Super-Kings-(08-Apr-2025)/File_2-4-604538.jpg,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,1,3,26,0,Outside Off stump,Short Length,1,0,0,0,0,0,0,0
145,2,1820,2,13,Chennai Super Kings,Devon Conway,Yash Thakur,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,604539,86.50,63.00,0,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,3,26,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
146,3,1820,2,13,Chennai Super Kings,Devon Conway,Yash Thakur,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,604540,-143.00,-27.50,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,3,3,27,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
147,4,1820,2,13,Chennai Super Kings,Rachin Ravindra,Yash Thakur,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,1,1,0,604541,-48.00,-147.00,4,0,,8,OFF CUTTER,94,STEP DOWN LOFTED ON DRIVE,0,0,4,3,31,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
148,5,1820,2,13,Chennai Super Kings,Rachin Ravindra,Yash Thakur,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,604542,152.50,146.00,4,0,,8,OFF CUTTER,52,BACKFOOT COVERDRIVE,0,0,5,3,35,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
149,6,1820,2,13,Chennai Super Kings,Rachin Ravindra,Yash Thakur,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,1,1,0,604543,184.00,32.50,4,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,6,3,39,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
150,1,1820,2,13,Chennai Super Kings,Devon Conway,Glenn Maxwell,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,604544,-56.00,112.50,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,1,4,40,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
151,2,1820,2,13,Chennai Super Kings,Rachin Ravindra,Glenn Maxwell,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,604545,85.00,141.00,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,2,4,41,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
152,3,1820,2,13,Chennai Super Kings,Devon Conway,Glenn Maxwell,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,604546,-164.50,144.00,4,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,3,4,45,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
153,4,1820,2,13,Chennai Super Kings,Devon Conway,Glenn Maxwell,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,604547,94.50,-13.00,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,4,4,45,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
154,5,1820,2,13,Chennai Super Kings,Devon Conway,Glenn Maxwell,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,604548,133.00,101.00,1,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,5,4,46,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
155,6,1820,2,13,Chennai Super Kings,Rachin Ravindra,Glenn Maxwell,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,604549,-99.50,-53.00,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,6,4,47,0,Off stump,Good Length,0,0,0,0,0,0,0,0
156,1,1820,2,13,Chennai Super Kings,Rachin Ravindra,Marco Jansen,,6,1,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,5.1,1,1,1,604550,96.50,51.50,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,1,5,48,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
157,2,1820,2,13,Chennai Super Kings,Rachin Ravindra,Marco Jansen,,6,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,604551,-161.50,85.50,2,0,,8,OFF CUTTER,11,LOFTED ON DRIVE,0,0,2,5,50,0,Outside Off stump,Good Length,0,1,1,0,1,0,0,0
