,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
74,5,878,1,35,Gujarat Titans,Shubman Gill,Ravichandran Ashwin,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,304141,125.30,60.64,1,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,5,11,98,3,Middle stump,Good Length,0,0,1,0,0,0,0,0
75,6,878,1,35,Gujarat Titans,David Miller,Ravichandran Ashwin,,12,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,304142,-106.52,11.81,2,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,11,100,3,Outside Off stump,Good Length,0,1,2,0,0,1,0,0
76,1,878,1,35,Gujarat Titans,Shubman Gill,Adam Zampa,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,304143,145.21,31.24,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,1,12,101,3,Leg stump,Good Length,1,0,2,0,0,0,0,0
77,2,878,1,35,Gujarat Titans,David Miller,Adam Zampa,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,304144,-8.86,56.37,0,0,,24,LEG SPIN,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,12,101,3,Off stump,Good Length,0,0,2,0,0,0,0,0
78,3,878,1,35,Gujarat Titans,David Miller,Adam Zampa,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,304145,75.05,51.63,0,0,,28,GOOGLY,27,FORWARD PUSH,0,0,3,12,101,3,Off stump,Full Length,0,0,2,0,0,0,0,0
79,4,878,1,35,Gujarat Titans,David Miller,Adam Zampa,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,304146,-122.64,13.23,1,0,,24,LEG SPIN,37,STEP DOWN FLICK,0,0,4,12,102,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
80,5,878,1,35,Gujarat Titans,Shubman Gill,Adam Zampa,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,304147,-15.97,62.53,0,0,,24,LEG SPIN,1,STEP DOWN STRAIGHT DRIVE,0,0,5,12,102,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
81,6,878,1,35,Gujarat Titans,Shubman Gill,Adam Zampa,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,304148,-15.97,62.53,0,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,6,12,102,3,Middle stump,Full Length,0,0,2,0,0,0,0,0
82,1,878,1,35,Gujarat Titans,David Miller,Ravichandran Ashwin,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,304149,60.83,49.73,0,0,,23,ARM BALL,27,FORWARD PUSH,0,0,1,13,102,3,Off stump,Good Length,1,0,2,0,0,0,0,0
83,2,878,1,35,Gujarat Titans,David Miller,Ravichandran Ashwin,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,304150,-129.75,-33.23,1,0,,23,ARM BALL,58,BACKFOOT PULL SHOT,0,0,2,13,103,3,Off stump,Good Length,0,0,2,0,0,0,0,0
84,3,878,1,35,Gujarat Titans,Shubman Gill,Ravichandran Ashwin,,14,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,13.3,1,1,1,304151,-129.75,-33.23,1,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,3,13,104,3,Leg stump,Full Length,0,0,2,0,0,0,0,0
85,4,878,1,35,Gujarat Titans,David Miller,Ravichandran Ashwin,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,304152,-84.24,115.63,1,0,,23,ARM BALL,101,BACKFOOT ON DRIVE,0,0,4,13,105,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
86,5,878,1,35,Gujarat Titans,Shubman Gill,Ravichandran Ashwin,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,304153,-85.66,136.49,1,0,,33,CARROM BALL,21,STEP DOWN OFF DRIVE,0,0,5,13,106,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
87,6,878,1,35,Gujarat Titans,David Miller,Ravichandran Ashwin,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,304154,-116.95,72.49,1,0,,23,ARM BALL,47,FRONTFOOT ON DRIVE,0,0,6,13,107,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
88,1,878,1,35,Gujarat Titans,David Miller,Yuzvendra Chahal,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,304155,-129.28,65.38,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,1,14,108,3,Off stump,Good Length,1,0,2,0,0,0,0,0
89,2,878,1,35,Gujarat Titans,Shubman Gill,Yuzvendra Chahal,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,304156,152.32,76.76,1,0,,24,LEG SPIN,101,BACKFOOT ON DRIVE,0,0,2,14,109,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
90,3,878,1,35,Gujarat Titans,David Miller,Yuzvendra Chahal,,15,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.3,1,1,0,304157,-41.57,213.29,6,0,,24,LEG SPIN,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,3,14,115,3,Middle stump,Good Length,0,0,2,0,0,0,0,0
91,4,878,1,35,Gujarat Titans,David Miller,Yuzvendra Chahal,,15,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,304158,-111.26,106.62,2,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,4,14,117,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
92,5,878,1,35,Gujarat Titans,David Miller,Yuzvendra Chahal,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,304159,74.10,70.12,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,5,14,118,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
93,6,878,1,35,Gujarat Titans,Shubman Gill,Yuzvendra Chahal,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,304160,-130.23,-2.89,1,0,,24,LEG SPIN,36,CUT SHOT,0,0,6,14,119,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
94,1,878,1,35,Gujarat Titans,Shubman Gill,Sandeep Sharma,,16,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,304161,66.51,161.14,2,0,,46,LEGCUTTER,47,FRONTFOOT ON DRIVE,0,0,1,15,121,3,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
95,2,878,1,35,Gujarat Titans,Shubman Gill,Sandeep Sharma,,16,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,15.2,1,1,0,304162,-53.43,149.29,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Gujarat-Titans-VS-Rajasthan-Royals-(16-Apr-2023)/File_1-16-304162.png,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,2,15,121,4,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
96,3,878,1,35,Gujarat Titans,Abhinav Manohar,Sandeep Sharma,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,304163,-67.17,120.37,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,15,122,4,Outside Off stump,Good Length,3,0,2,0,0,0,0,0
97,4,878,1,35,Gujarat Titans,David Miller,Sandeep Sharma,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,304164,-111.26,58.74,1,0,,47,SLOWER BALL,27,FORWARD PUSH,0,0,4,15,123,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
98,5,878,1,35,Gujarat Titans,Abhinav Manohar,Sandeep Sharma,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,304165,-47.74,118.00,1,0,,47,SLOWER BALL,27,FORWARD PUSH,0,0,5,15,124,4,Off stump,Good Length,0,0,2,0,0,0,0,0
99,6,878,1,35,Gujarat Titans,David Miller,Sandeep Sharma,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,304166,88.32,127.48,1,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,6,15,125,4,Off stump,Full Length,0,0,2,0,0,0,0,0
100,1,878,1,35,Gujarat Titans,David Miller,Yuzvendra Chahal,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,304167,30.01,-75.42,1,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,1,16,126,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
101,2,878,1,35,Gujarat Titans,Abhinav Manohar,Yuzvendra Chahal,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,304168,101.12,-30.86,1,0,,24,LEG SPIN,40,FRONTFOOT FLICK,0,0,2,16,127,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
102,3,878,1,35,Gujarat Titans,David Miller,Yuzvendra Chahal,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,304169,-134.02,-33.70,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,3,16,128,4,Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
103,4,878,1,35,Gujarat Titans,Abhinav Manohar,Yuzvendra Chahal,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,304170,-66.23,-39.87,1,0,,24,LEG SPIN,36,CUT SHOT,0,0,4,16,129,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
104,5,878,1,35,Gujarat Titans,David Miller,Yuzvendra Chahal,,17,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,304171,155.17,47.36,2,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,5,16,131,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
105,6,878,1,35,Gujarat Titans,David Miller,Yuzvendra Chahal,,17,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,16.6,1,1,0,304172,-161.99,106.62,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Gujarat-Titans-VS-Rajasthan-Royals-(16-Apr-2023)/File_1-17-304172.png,24,LEG SPIN,95,SLOG SWEEP,0,0,6,16,137,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
106,1,878,1,35,Gujarat Titans,Abhinav Manohar,Trent Boult,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,304173,101.60,-62.62,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,17,138,4,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
107,2,878,1,35,Gujarat Titans,David Miller,Trent Boult,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,304174,-71.44,139.81,1,0,,47,SLOWER BALL,47,FRONTFOOT ON DRIVE,0,0,2,17,139,4,Leg stump,Yorker,0,0,2,0,0,0,0,0
108,3,878,1,35,Gujarat Titans,Abhinav Manohar,Trent Boult,,18,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.3,1,1,0,304175,87.37,187.21,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Gujarat-Titans-VS-Rajasthan-Royals-(16-Apr-2023)/File_1-18-304175.png,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,3,17,145,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
109,4,878,1,35,Gujarat Titans,Abhinav Manohar,Trent Boult,,18,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.4,1,1,0,304176,-80.45,198.12,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Gujarat-Titans-VS-Rajasthan-Royals-(16-Apr-2023)/File_1-18-304176.png,47,SLOWER BALL,5,LOFTED OFF DRIVE,0,0,4,17,151,4,Outside Off stump,Full Toss,0,1,3,0,0,0,0,0
110,5,878,1,35,Gujarat Titans,Abhinav Manohar,Trent Boult,,18,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,304177,132.89,-55.51,2,0,,16,SLOW BOUNCER,46,FRONTFOOT PULL SHOT,0,0,5,17,153,4,Outside Leg stump,Short Length,0,0,3,0,0,0,0,0
111,6,878,1,35,Gujarat Titans,Abhinav Manohar,Trent Boult,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,304178,22.43,158.30,1,0,,38,STRAIGHT BALL,13,LOFTED STRAIGHT,0,0,6,17,154,4,Leg stump,Full Length,0,0,3,0,0,0,0,0
112,1,878,1,35,Gujarat Titans,Abhinav Manohar,Adam Zampa,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,304179,27.17,15.13,0,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,1,18,154,4,Off stump,Good Length,1,0,3,0,0,0,0,0
113,2,878,1,35,Gujarat Titans,Abhinav Manohar,Adam Zampa,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,304180,-86.61,145.50,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,2,18,155,4,Off stump,Full Length,0,0,3,0,0,0,0,0
114,3,878,1,35,Gujarat Titans,David Miller,Adam Zampa,,19,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.3,1,1,0,304181,-152.51,124.16,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Gujarat-Titans-VS-Rajasthan-Royals-(16-Apr-2023)/File_1-19-304181.png,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,3,18,159,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
115,4,878,1,35,Gujarat Titans,David Miller,Adam Zampa,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,304182,-85.19,124.64,1,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,4,18,160,4,Off stump,Good Length,0,0,3,0,0,0,0,0
116,5,878,1,35,Gujarat Titans,Abhinav Manohar,Adam Zampa,,19,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.5,1,1,0,304183,91.64,203.81,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Gujarat-Titans-VS-Rajasthan-Royals-(16-Apr-2023)/File_1-19-304183.png,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,5,18,166,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
117,6,878,1,35,Gujarat Titans,Abhinav Manohar,Adam Zampa,,19,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.6,1,1,0,304184,91.64,203.81,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Gujarat-Titans-VS-Rajasthan-Royals-(16-Apr-2023)/File_1-19-304184.png,28,GOOGLY,5,LOFTED OFF DRIVE,0,0,6,18,166,5,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
118,1,878,1,35,Gujarat Titans,David Miller,Sandeep Sharma,,20,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,19.1,1,1,1,304185,91.64,203.81,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,19,167,5,Wide outside Off stump,Yorker,2,0,3,0,0,0,0,0
119,2,878,1,35,Gujarat Titans,David Miller,Sandeep Sharma,,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,304186,91.64,203.81,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,19,167,5,Outside Off stump,Yorker,0,0,3,0,0,0,0,0
120,3,878,1,35,Gujarat Titans,David Miller,Sandeep Sharma,,20,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.2,1,1,0,304187,172.23,100.93,4,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,3,19,171,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
121,4,878,1,35,Gujarat Titans,David Miller,Sandeep Sharma,,20,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.3,1,1,0,304188,36.17,-141.32,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,4,19,175,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
122,5,878,1,35,Gujarat Titans,David Miller,Sandeep Sharma,,20,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.4,1,1,0,304189,36.17,-141.32,0,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,5,19,175,6,Outside Off stump,Full Toss,1,0,3,0,0,0,0,0
123,6,878,1,35,Gujarat Titans,Rashid Khan,Sandeep Sharma,,20,5,1 WK,1,1,1,0,0,0,0,0,0,0,0,0,0,1,Run Out,WICKET,0,19.5,1,1,0,304190,33.80,174.89,1,0,,36,BOUNCER,46,FRONTFOOT PULL SHOT,1,0,6,19,176,7,Outside Off stump,Short of Good Length,2,0,3,0,0,0,0,0
124,7,878,1,35,Gujarat Titans,Rahul Tewatia,Sandeep Sharma,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,304191,51.34,112.79,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,7,19,177,7,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
126,1,878,2,18,Rajasthan Royals,Yashasvi Jaiswal,Mohammad Shami,,1,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.1,1,1,1,304192,,,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Gujarat-Titans-VS-Rajasthan-Royals-(16-Apr-2023)/File_2-1-304192.png,42,OUTSWINGER,105,LEFT ALONE,0,0,1,0,1,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
127,2,878,2,18,Rajasthan Royals,Yashasvi Jaiswal,Mohammad Shami,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,304193,,,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
128,3,878,2,18,Rajasthan Royals,Yashasvi Jaiswal,Mohammad Shami,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,304194,-55.80,88.61,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,0,1,0,Off stump,Full Length,0,0,0,0,0,0,0,0
129,4,878,2,18,Rajasthan Royals,Yashasvi Jaiswal,Mohammad Shami,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,304195,66.99,-28.96,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,4,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
130,5,878,2,18,Rajasthan Royals,Yashasvi Jaiswal,Mohammad Shami,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,304196,-114.11,91.93,1,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,5,0,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
131,6,878,2,18,Rajasthan Royals,Jos Buttler,Mohammad Shami,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,304197,-114.11,91.93,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,6,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
132,7,878,2,18,Rajasthan Royals,Jos Buttler,Mohammad Shami,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,304198,64.62,42.62,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,7,0,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
133,1,878,2,18,Rajasthan Royals,Yashasvi Jaiswal,Hardik Pandya,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,304199,64.62,42.62,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,1,2,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
134,2,878,2,18,Rajasthan Royals,Yashasvi Jaiswal,Hardik Pandya,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,304200,64.62,42.62,0,0,,41,INSWINGER,36,CUT SHOT,0,0,2,1,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
135,3,878,2,18,Rajasthan Royals,Yashasvi Jaiswal,Hardik Pandya,,2,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.3,1,1,0,304201,64.62,42.62,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Gujarat-Titans-VS-Rajasthan-Royals-(16-Apr-2023)/File_2-2-304201.png,37,NIPPED AWAY,44,GLIDE,0,0,3,1,2,1,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
136,4,878,2,18,Rajasthan Royals,Devdutt Padikkal,Hardik Pandya,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,304202,64.62,42.62,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,1,2,1,Off stump,Good Length,2,0,0,0,0,0,0,0
137,5,878,2,18,Rajasthan Royals,Devdutt Padikkal,Hardik Pandya,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,304203,64.62,42.62,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,5,1,2,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
138,6,878,2,18,Rajasthan Royals,Devdutt Padikkal,Hardik Pandya,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,304204,88.32,-81.11,1,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,6,1,3,1,Middle stump,Good Length,0,0,0,0,0,0,0,0
139,1,878,2,18,Rajasthan Royals,Devdutt Padikkal,Mohammad Shami,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,304205,88.32,-81.11,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,1,2,3,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
140,2,878,2,18,Rajasthan Royals,Devdutt Padikkal,Mohammad Shami,,3,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,2.2,1,1,1,304206,88.32,-81.11,1,0,,43,NIPBACKER,50,BACKFOOT DEFENCE,0,0,2,2,4,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
141,3,878,2,18,Rajasthan Royals,Jos Buttler,Mohammad Shami,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,304207,-36.83,20.34,0,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,3,2,4,1,Off stump,Good Length,0,0,0,0,0,0,0,0
142,4,878,2,18,Rajasthan Royals,Jos Buttler,Mohammad Shami,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,304208,-88.03,8.96,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,4,2,4,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
143,5,878,2,18,Rajasthan Royals,Jos Buttler,Mohammad Shami,,3,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,2.5,1,1,0,304209,-88.03,8.96,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Gujarat-Titans-VS-Rajasthan-Royals-(16-Apr-2023)/File_2-3-304209.png,41,INSWINGER,99,SCOOP,0,0,5,2,4,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
144,6,878,2,18,Rajasthan Royals,Sanju Samson,Mohammad Shami,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,304210,52.77,70.59,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,6,2,4,2,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
146,1,878,2,18,Rajasthan Royals,Devdutt Padikkal,Hardik Pandya,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,304211,-172.89,122.74,4,0,,42,OUTSWINGER,11,LOFTED ON DRIVE,0,0,1,3,8,2,Outside Leg stump,Good Length,3,0,0,0,0,0,0,0
147,2,878,2,18,Rajasthan Royals,Devdutt Padikkal,Hardik Pandya,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,304212,72.20,-83.48,1,0,,42,OUTSWINGER,44,GLIDE,0,0,2,3,9,2,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
148,3,878,2,18,Rajasthan Royals,Sanju Samson,Hardik Pandya,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,304213,72.20,-83.48,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,3,3,9,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
149,4,878,2,18,Rajasthan Royals,Sanju Samson,Hardik Pandya,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,304214,-50.58,32.19,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,4,3,9,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
150,5,878,2,18,Rajasthan Royals,Sanju Samson,Hardik Pandya,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,304215,-50.58,32.19,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,3,9,2,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
