,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
77,3,2537,1,18,Rajasthan Royals,Jofra Archer,Prasidh Krishna,,13,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.3,1,1,0,837577,194.00,73.50,6,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,12,118,4,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
78,4,2537,1,18,Rajasthan Royals,Jofra Archer,Prasidh Krishna,,13,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.4,1,1,0,837578,194.00,73.50,0,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,4,12,118,5,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
79,5,2537,1,18,Rajasthan Royals,Ravindra Jadeja,Prasidh Krishna,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,837579,139.50,-0.50,1,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,5,12,119,5,Outside Off stump,Full Length,2,0,2,0,0,0,0,0
80,6,2537,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Prasidh Krishna,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,837580,-176.00,39.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,12,120,5,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
82,1,2537,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Kagiso Rabada,,14,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.1,1,1,0,837581,13.00,55.50,6,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,1,13,126,5,Off stump,Good Length,1,0,2,0,0,0,0,0
83,2,2537,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Kagiso Rabada,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,837582,39.50,-74.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,13,127,5,Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
84,3,2537,1,18,Rajasthan Royals,Ravindra Jadeja,Kagiso Rabada,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,837583,68.00,-110.50,1,0,,,Knuckleball,44,GLIDE,0,0,3,13,128,5,Off stump,Good Length,0,0,2,0,0,0,0,0
85,4,2537,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Kagiso Rabada,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,837584,-30.00,199.50,1,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,4,13,129,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
86,5,2537,1,18,Rajasthan Royals,Ravindra Jadeja,Kagiso Rabada,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,837585,13.00,55.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,13,129,5,Leg stump,Good Length,0,0,2,0,0,0,0,0
87,6,2537,1,18,Rajasthan Royals,Ravindra Jadeja,Kagiso Rabada,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,837586,0.50,12.50,0,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,6,13,129,5,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
88,1,2537,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohammed Siraj,,15,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.1,1,1,0,837587,-18.50,-161.50,6,0,,,Knuckleball,57,HOOK SHOT,0,0,1,14,135,5,Outside Leg stump,Short Length,1,0,2,0,0,0,0,0
89,2,2537,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohammed Siraj,,15,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,837588,69.50,-121.50,2,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,2,14,137,5,Off stump,Good Length,0,0,2,0,0,0,0,0
90,3,2537,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohammed Siraj,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,837589,-94.50,172.00,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,14,138,5,Middle stump,Full Length,0,0,2,0,0,0,0,0
91,4,2537,1,18,Rajasthan Royals,Ravindra Jadeja,Mohammed Siraj,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,837590,-88.00,47.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,14,138,5,Leg stump,Good Length,0,0,2,0,0,0,0,0
92,5,2537,1,18,Rajasthan Royals,Ravindra Jadeja,Mohammed Siraj,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,837591,-88.00,47.50,0,0,,,Knuckleball,24,REVERSE SCOOP,0,0,5,14,138,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
93,6,2537,1,18,Rajasthan Royals,Ravindra Jadeja,Mohammed Siraj,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,837592,80.50,-20.00,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2026/Gujarat-Titans-VS-Rajasthan-Royals-(29-May-2026)/File_1-15-837592.png,,Knuckleball,36,CUT SHOT,0,0,6,14,138,5,Off stump,Good Length,0,0,2,0,0,0,0,0
94,1,2537,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Jason Holder,,16,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.1,1,1,0,837593,166.50,136.50,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,1,15,142,5,Middle stump,Short of Good Length,1,0,2,0,0,0,0,0
95,2,2537,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Jason Holder,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,837594,69.00,97.50,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,2,15,142,5,Off stump,Full Length,0,0,2,0,0,0,0,0
96,3,2537,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Jason Holder,,16,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.3,1,1,0,837595,57.50,221.00,6,0,,,Knuckleball,18,SLOG SHOT,0,0,3,15,148,5,Leg stump,Short Length,0,0,2,0,0,0,0,0
97,4,2537,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Jason Holder,,16,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.4,1,1,0,837596,153.50,153.50,4,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,4,15,152,5,Off stump,Short Length,0,1,3,0,0,0,0,0
98,5,2537,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Jason Holder,,16,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,837597,1.00,199.00,2,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,5,15,154,5,Off stump,Good Length,0,0,3,0,0,0,0,0
99,6,2537,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Jason Holder,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,837598,-1.00,50.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,15,154,5,Off stump,Yorker,0,0,3,0,0,0,0,0
100,1,2537,1,18,Rajasthan Royals,Ravindra Jadeja,Washington Sundar,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,837599,-82.50,82.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,16,155,5,Middle stump,Good Length,1,0,3,0,0,0,0,0
101,2,2537,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Washington Sundar,,17,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,16.2,1,1,0,837600,-44.00,240.50,6,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,2,16,161,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
102,3,2537,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Washington Sundar,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,837601,-157.00,102.50,1,0,,,Knuckleball,18,SLOG SHOT,0,0,3,16,162,5,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
103,4,2537,1,18,Rajasthan Royals,Ravindra Jadeja,Washington Sundar,,17,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,837602,149.50,-5.00,2,0,,,Knuckleball,36,CUT SHOT,0,0,4,16,164,5,Off stump,Good Length,0,0,3,0,0,0,0,0
104,5,2537,1,18,Rajasthan Royals,Ravindra Jadeja,Washington Sundar,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,837603,-101.50,132.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,16,165,5,Off stump,Good Length,0,0,3,0,0,0,0,0
105,6,2537,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Washington Sundar,,17,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,16.6,1,1,0,837604,-157.00,-98.50,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,6,16,171,5,Outside Leg stump,Full Length,0,0,3,0,0,0,0,0
106,1,2537,1,18,Rajasthan Royals,Ravindra Jadeja,Kagiso Rabada,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,837605,51.50,-123.00,1,0,,,Knuckleball,44,GLIDE,0,0,1,17,172,5,Off stump,Good Length,1,0,3,0,0,0,0,0
107,2,2537,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Kagiso Rabada,,18,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,17.2,1,1,0,837606,11.00,-130.00,0,0,,,Knuckleball,31,UPPER CUT,0,0,2,17,172,6,Leg stump,Short Length,2,0,3,0,0,0,0,0
108,3,2537,1,18,Rajasthan Royals,Donovan Ferreira,Kagiso Rabada,,18,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,837607,128.50,112.50,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,17,174,6,Leg stump,Good Length,3,0,3,0,0,0,0,0
109,4,2537,1,18,Rajasthan Royals,Donovan Ferreira,Kagiso Rabada,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,837608,-96.00,165.50,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,4,17,175,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
110,5,2537,1,18,Rajasthan Royals,Ravindra Jadeja,Kagiso Rabada,,18,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,837609,75.00,-30.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,17,175,6,Off stump,Good Length,0,0,3,0,0,0,0,0
111,6,2537,1,18,Rajasthan Royals,Ravindra Jadeja,Kagiso Rabada,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,837610,-153.50,72.50,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,17,176,6,Leg stump,Short Length,0,0,3,0,0,0,0,0
112,1,2537,1,18,Rajasthan Royals,Ravindra Jadeja,Prasidh Krishna,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,837611,-146.00,-21.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,18,177,6,Leg stump,Short of Good Length,1,0,3,0,0,0,0,0
113,2,2537,1,18,Rajasthan Royals,Donovan Ferreira,Prasidh Krishna,,19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,837612,-146.00,-21.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,2,18,177,6,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
114,3,2537,1,18,Rajasthan Royals,Donovan Ferreira,Prasidh Krishna,,19,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.3,1,1,0,837613,-195.50,108.50,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,18,181,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
115,4,2537,1,18,Rajasthan Royals,Donovan Ferreira,Prasidh Krishna,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,837614,114.50,150.50,1,0,,,Knuckleball,18,SLOG SHOT,0,0,4,18,182,6,Off stump,Full Toss,0,0,3,0,0,0,0,0
116,5,2537,1,18,Rajasthan Royals,Ravindra Jadeja,Prasidh Krishna,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,837615,87.50,37.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,18,183,6,Off stump,Full Length,0,0,3,0,0,0,0,0
117,6,2537,1,18,Rajasthan Royals,Donovan Ferreira,Prasidh Krishna,,19,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.6,1,1,0,837616,65.50,-148.00,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,18,187,6,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
118,1,2537,1,18,Rajasthan Royals,Ravindra Jadeja,Rashid Khan,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,837617,90.50,66.00,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,19,188,6,Off stump,Good Length,1,0,3,0,0,0,0,0
119,2,2537,1,18,Rajasthan Royals,Donovan Ferreira,Rashid Khan,,20,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.2,1,1,0,837618,112.50,192.00,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,2,19,194,6,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
120,3,2537,1,18,Rajasthan Royals,Donovan Ferreira,Rashid Khan,,20,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.3,1,1,0,837619,177.50,132.50,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,3,19,200,6,Off stump,Full Length,0,1,4,0,0,0,1,0
121,4,2537,1,18,Rajasthan Royals,Donovan Ferreira,Rashid Khan,,20,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.4,1,1,0,837620,-48.00,238.00,6,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,4,19,206,6,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
122,5,2537,1,18,Rajasthan Royals,Donovan Ferreira,Rashid Khan,,20,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,837621,-19.50,77.50,2,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,5,19,208,6,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
123,6,2537,1,18,Rajasthan Royals,Donovan Ferreira,Rashid Khan,,20,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.6,1,1,0,837622,-138.50,181.00,6,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,6,19,214,6,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
124,1,2537,2,35,Gujarat Titans,Sai Sudharsan,Jofra Archer,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,837623,179.50,-46.50,4,0,,,Knuckleball,36,CUT SHOT,0,0,1,0,4,0,Leg stump,Short Length,1,0,0,0,0,0,0,0
125,2,2537,2,35,Gujarat Titans,Sai Sudharsan,Jofra Archer,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,837624,-105.50,-67.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,0,5,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
126,3,2537,2,35,Gujarat Titans,Shubman Gill,Jofra Archer,,1,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.3,1,1,1,837625,-105.50,-67.00,1,0,,,Knuckleball,54,LEG GLANCE,0,0,3,0,6,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
127,4,2537,2,35,Gujarat Titans,Shubman Gill,Jofra Archer,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,837626,189.00,74.50,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,0,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
128,5,2537,2,35,Gujarat Titans,Shubman Gill,Jofra Archer,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,837627,152.00,-85.00,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,0,14,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
129,6,2537,2,35,Gujarat Titans,Shubman Gill,Jofra Archer,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,837628,-71.50,-123.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,0,15,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
130,7,2537,2,35,Gujarat Titans,Sai Sudharsan,Jofra Archer,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,837629,151.50,-87.00,4,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,7,0,19,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
131,1,2537,2,35,Gujarat Titans,Shubman Gill,Nandre Burger,,2,1,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,1.1,1,1,1,837630,151.50,-87.00,5,0,,,Knuckleball,105,LEFT ALONE,0,0,1,1,24,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
132,2,2537,2,35,Gujarat Titans,Shubman Gill,Nandre Burger,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,837631,-133.50,-62.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,1,25,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
133,3,2537,2,35,Gujarat Titans,Sai Sudharsan,Nandre Burger,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,837632,-133.50,-62.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,1,26,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
134,4,2537,2,35,Gujarat Titans,Shubman Gill,Nandre Burger,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,837633,-147.50,-29.50,1,0,,,Knuckleball,36,CUT SHOT,0,0,4,1,27,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
135,5,2537,2,35,Gujarat Titans,Sai Sudharsan,Nandre Burger,,2,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,837634,-174.50,34.50,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,1,29,0,Off stump,Good Length,0,0,0,0,0,0,0,0
136,6,2537,2,35,Gujarat Titans,Sai Sudharsan,Nandre Burger,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,837635,74.00,166.00,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,1,30,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
137,7,2537,2,35,Gujarat Titans,Shubman Gill,Nandre Burger,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,837636,133.00,-57.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,7,1,31,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
138,1,2537,2,35,Gujarat Titans,Shubman Gill,Jofra Archer,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,837637,-27.50,44.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,2,31,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
139,2,2537,2,35,Gujarat Titans,Shubman Gill,Jofra Archer,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,837638,-124.50,-42.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,2,32,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
140,3,2537,2,35,Gujarat Titans,Sai Sudharsan,Jofra Archer,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,837639,-53.50,-28.00,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,2,33,0,Off stump,Yorker,0,0,0,0,0,0,0,0
141,4,2537,2,35,Gujarat Titans,Shubman Gill,Jofra Archer,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,837640,193.50,-6.00,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,2,37,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
142,5,2537,2,35,Gujarat Titans,Shubman Gill,Jofra Archer,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,837641,12.50,237.50,4,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,5,2,41,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
143,6,2537,2,35,Gujarat Titans,Shubman Gill,Jofra Archer,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,837642,-100.00,-11.50,0,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,6,2,41,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
144,1,2537,2,35,Gujarat Titans,Sai Sudharsan,Nandre Burger,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,837643,-133.50,34.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,1,3,42,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
145,2,2537,2,35,Gujarat Titans,Shubman Gill,Nandre Burger,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,837644,-26.00,53.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,3,42,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
146,3,2537,2,35,Gujarat Titans,Shubman Gill,Nandre Burger,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,837645,66.50,38.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,3,43,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
147,4,2537,2,35,Gujarat Titans,Sai Sudharsan,Nandre Burger,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,1,1,0,837646,175.50,150.50,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,3,47,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
148,5,2537,2,35,Gujarat Titans,Sai Sudharsan,Nandre Burger,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,837647,75.50,-113.50,1,0,,,Knuckleball,44,GLIDE,0,0,5,3,48,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
149,6,2537,2,35,Gujarat Titans,Shubman Gill,Nandre Burger,,4,6,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,3.6,1,1,1,837648,75.50,-113.50,4,0,,,Knuckleball,31,UPPER CUT,0,0,6,3,52,0,Outside Off stump,Short Length,0,1,1,0,1,0,0,0
150,1,2537,2,35,Gujarat Titans,Sai Sudharsan,Brijesh Sharma,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,837649,-88.50,61.00,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,1,4,52,0,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
151,2,2537,2,35,Gujarat Titans,Sai Sudharsan,Brijesh Sharma,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,837650,-146.50,-23.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,4,53,0,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
152,3,2537,2,35,Gujarat Titans,Shubman Gill,Brijesh Sharma,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,837651,-160.50,186.50,4,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,3,4,57,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
153,4,2537,2,35,Gujarat Titans,Shubman Gill,Brijesh Sharma,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,837652,-81.50,-34.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,4,57,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
154,5,2537,2,35,Gujarat Titans,Shubman Gill,Brijesh Sharma,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,837653,-98.00,33.00,0,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,5,4,57,0,Off stump,Good Length,0,0,1,0,0,0,0,0
155,6,2537,2,35,Gujarat Titans,Shubman Gill,Brijesh Sharma,,5,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,837654,46.00,204.50,2,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,6,4,59,0,Middle stump,Full Length,0,0,1,0,0,0,0,0
156,1,2537,2,35,Gujarat Titans,Sai Sudharsan,Tushar Deshpande,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,837655,52.00,122.50,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2026/Gujarat-Titans-VS-Rajasthan-Royals-(29-May-2026)/File_2-6-837655.png,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,5,60,0,Off stump,Yorker,1,0,1,0,0,0,0,0
