,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
11,6,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Matt Henry,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,816439,-62.00,105.50,0,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,6,1,11,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
12,1,2427,1,19,Royal Challengers Bengaluru,Virat Kohli,Khaleel Ahmed,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,816440,110.00,53.50,1,0,,8,OFF CUTTER,46,FRONTFOOT PULL SHOT,0,0,1,2,12,0,Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Khaleel Ahmed,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,816441,-109.00,-82.00,1,0,,42,OUTSWINGER,47,FRONTFOOT ON DRIVE,0,0,2,2,13,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
14,3,2427,1,19,Royal Challengers Bengaluru,Virat Kohli,Khaleel Ahmed,,3,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,816442,32.50,184.00,2,0,,42,OUTSWINGER,11,LOFTED ON DRIVE,0,0,3,2,15,0,Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,2427,1,19,Royal Challengers Bengaluru,Virat Kohli,Khaleel Ahmed,,3,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,2.4,1,1,1,816443,32.50,184.00,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,2,16,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
16,5,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Khaleel Ahmed,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,816444,-61.50,104.50,1,0,,8,OFF CUTTER,84,FRONTFOOT OFF DRIVE,0,0,5,2,17,0,Off stump,Good Length,0,0,0,0,0,0,0,0
17,6,2427,1,19,Royal Challengers Bengaluru,Virat Kohli,Khaleel Ahmed,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,816445,-61.50,104.50,0,0,,42,OUTSWINGER,47,FRONTFOOT ON DRIVE,0,0,6,2,17,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,1,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Matt Henry,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,816446,63.50,191.50,1,0,,42,OUTSWINGER,11,LOFTED ON DRIVE,0,0,1,3,18,0,Off stump,Full Length,1,0,0,0,0,0,0,0
19,2,2427,1,19,Royal Challengers Bengaluru,Virat Kohli,Matt Henry,,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.2,1,1,0,816447,174.50,134.00,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2026/Royal-Challengers-Bengaluru-VS-Chennai-Super-Kings-(05-Apr-2026)/File_1-4-816447.png,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,2,3,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
20,3,2427,1,19,Royal Challengers Bengaluru,Virat Kohli,Matt Henry,,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,816448,-18.00,203.50,2,0,,42,OUTSWINGER,13,LOFTED STRAIGHT,0,0,3,3,26,0,Off stump,Full Length,0,0,0,0,0,0,0,0
21,4,2427,1,19,Royal Challengers Bengaluru,Virat Kohli,Matt Henry,,4,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,816449,153.00,-42.00,2,0,,39,ANGLED IN,70,STEP DOWN PULL SHOT,0,0,4,3,28,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
22,5,2427,1,19,Royal Challengers Bengaluru,Virat Kohli,Matt Henry,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,816450,-24.50,237.50,4,0,,39,ANGLED IN,1,STEP DOWN STRAIGHT DRIVE,0,0,5,3,32,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
23,6,2427,1,19,Royal Challengers Bengaluru,Virat Kohli,Matt Henry,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,816451,80.00,45.50,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,3,33,0,Off stump,Good Length,0,0,0,0,0,0,0,0
24,1,2427,1,19,Royal Challengers Bengaluru,Virat Kohli,Anshul Kamboj,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,816452,-64.00,133.50,0,0,,38,STRAIGHT BALL,21,STEP DOWN OFF DRIVE,0,0,1,4,33,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
25,2,2427,1,19,Royal Challengers Bengaluru,Virat Kohli,Anshul Kamboj,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,816453,196.50,111.50,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,2,4,37,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
26,3,2427,1,19,Royal Challengers Bengaluru,Virat Kohli,Anshul Kamboj,,5,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.3,1,1,0,816454,196.50,111.50,0,0,,39,ANGLED IN,70,STEP DOWN PULL SHOT,0,0,3,4,37,1,Outside Off stump,Short Length,1,0,0,0,0,0,0,0
27,4,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Anshul Kamboj,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,816455,58.00,-7.50,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,4,4,38,1,Off stump,Good Length,2,0,0,0,0,0,0,0
28,5,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Anshul Kamboj,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,816456,-44.50,-153.50,4,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,5,4,42,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,6,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Anshul Kamboj,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,816457,-81.00,32.50,1,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,6,4,43,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
30,1,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Khaleel Ahmed,,6,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,816458,124.00,-50.00,2,0,,8,OFF CUTTER,40,FRONTFOOT FLICK,0,0,1,5,45,1,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
31,2,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Khaleel Ahmed,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,816459,-87.50,59.00,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,5,45,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
32,3,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Khaleel Ahmed,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,816460,50.50,113.00,1,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,3,5,46,1,Off stump,Good Length,0,0,0,0,0,0,0,0
33,4,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Khaleel Ahmed,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,816461,50.50,113.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,5,46,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
34,5,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Khaleel Ahmed,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,816462,140.50,-14.50,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,5,47,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
35,6,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Khaleel Ahmed,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,1,1,0,816463,146.50,163.00,4,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,6,5,51,1,Leg stump,Good Length,0,1,1,0,1,0,0,0
36,1,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Anshul Kamboj,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,816464,142.50,-22.00,1,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,1,6,52,1,Off stump,Good Length,1,0,1,0,0,0,0,0
37,2,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Anshul Kamboj,,7,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,6.2,1,1,1,816465,142.50,-22.00,1,0,,36,BOUNCER,105,LEFT ALONE,1,0,2,6,53,1,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
38,3,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Anshul Kamboj,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,816466,-92.50,53.50,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,6,53,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
39,4,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Anshul Kamboj,,7,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.3,1,1,0,816467,174.00,-52.50,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,6,59,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
40,5,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Anshul Kamboj,,7,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,816468,-143.00,105.00,2,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,5,6,61,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
41,6,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Anshul Kamboj,,7,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.5,1,1,0,816469,197.00,58.00,4,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,6,6,65,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
42,7,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Anshul Kamboj,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,816470,-99.00,-95.50,1,0,,39,ANGLED IN,44,GLIDE,0,0,7,6,66,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
43,1,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Noor Ahmad,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,816471,18.50,10.50,0,0,,34,CHINAMAN,55,SWEEP SHOT,0,0,1,7,66,1,Outside Leg stump,Full Length,1,0,1,0,0,0,0,0
44,2,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Noor Ahmad,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,816472,-76.50,-26.50,1,0,,34,CHINAMAN,36,CUT SHOT,0,0,2,7,67,1,Off stump,Good Length,0,0,1,0,0,0,0,0
45,3,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Noor Ahmad,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,816473,-81.00,157.00,1,0,,34,CHINAMAN,101,BACKFOOT ON DRIVE,0,0,3,7,68,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
46,4,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Noor Ahmad,,8,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.4,1,1,0,816474,171.00,127.00,6,0,,31,WRONG ONE,95,SLOG SWEEP,0,0,4,7,74,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
47,5,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Noor Ahmad,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,816475,-153.00,6.50,1,0,,31,WRONG ONE,36,CUT SHOT,0,0,5,7,75,1,Off stump,Good Length,0,0,1,0,0,0,0,0
48,6,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Noor Ahmad,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,816476,-143.50,-40.50,1,0,,31,WRONG ONE,40,FRONTFOOT FLICK,0,0,6,7,76,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
50,1,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Jamie Overton,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,816477,-137.50,-64.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,8,77,1,Outside Leg stump,Short of Good Length,1,0,1,0,0,0,0,0
51,2,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Jamie Overton,,9,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,816478,-103.00,117.50,2,0,,8,OFF CUTTER,84,FRONTFOOT OFF DRIVE,0,0,2,8,79,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
52,3,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Jamie Overton,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,816479,-159.00,61.50,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,3,8,80,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
53,4,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Jamie Overton,,9,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,816480,118.50,106.00,2,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,4,8,82,1,Off stump,Good Length,0,0,1,0,0,0,0,0
54,5,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Jamie Overton,,9,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.5,1,1,0,816481,-117.50,-121.00,4,0,,8,OFF CUTTER,40,FRONTFOOT FLICK,0,0,5,8,86,1,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
55,6,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Jamie Overton,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,816482,134.00,-73.00,1,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,6,8,87,1,Off stump,Full Length,0,0,1,0,0,0,0,0
56,1,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Noor Ahmad,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,816483,94.00,41.00,0,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,1,9,87,1,Off stump,Full Length,1,0,1,0,0,0,0,0
57,2,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Noor Ahmad,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,816484,82.00,49.50,0,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,2,9,87,1,Off stump,Good Length,0,0,1,0,0,0,0,0
58,3,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Noor Ahmad,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,816485,82.00,49.50,0,0,,34,CHINAMAN,36,CUT SHOT,0,0,3,9,87,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
59,4,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Noor Ahmad,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,816486,-141.00,-9.50,1,0,,31,WRONG ONE,97,BACKFOOT PUSH,0,0,4,9,88,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
60,5,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Noor Ahmad,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,816487,108.50,90.50,1,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,5,9,89,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
61,6,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Noor Ahmad,,10,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,816488,-51.50,-103.00,2,0,,34,CHINAMAN,55,SWEEP SHOT,0,0,6,9,91,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
62,1,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Shivam Dube,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,816489,-83.50,52.00,0,0,,16,SLOW BOUNCER,36,CUT SHOT,0,0,1,10,91,1,Outside Off stump,Short Length,1,0,1,0,0,0,0,0
63,2,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Shivam Dube,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,816490,51.50,-41.00,1,0,,8,OFF CUTTER,40,FRONTFOOT FLICK,0,0,2,10,92,1,Outside Leg stump,Full Toss,0,0,1,0,0,0,0,0
64,3,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Shivam Dube,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,816491,60.00,-16.00,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,3,10,93,1,Off stump,Good Length,0,0,1,0,0,0,0,0
65,4,2427,1,19,Royal Challengers Bengaluru,Phil Salt,Shivam Dube,,11,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,10.4,1,1,0,816492,137.00,-16.00,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2026/Royal-Challengers-Bengaluru-VS-Chennai-Super-Kings-(05-Apr-2026)/File_1-11-816492.png,8,OFF CUTTER,46,FRONTFOOT PULL SHOT,0,0,4,10,93,2,Outside Off stump,Short Length,1,0,1,0,0,0,0,0
66,5,2427,1,19,Royal Challengers Bengaluru,Rajat Patidar,Shivam Dube,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,816493,109.50,130.00,1,0,,39,ANGLED IN,101,BACKFOOT ON DRIVE,0,0,5,10,94,2,Outside Off stump,Short of Good Length,2,0,1,0,0,0,0,0
67,6,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Shivam Dube,,11,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.6,1,1,0,816494,79.50,-141.00,4,0,,8,OFF CUTTER,31,UPPER CUT,0,0,6,10,98,2,,Short Length,0,0,1,0,0,0,0,0
68,1,2427,1,19,Royal Challengers Bengaluru,Rajat Patidar,Noor Ahmad,,12,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.1,1,1,0,816495,-195.50,97.50,6,0,,34,CHINAMAN,15,LOFTED COVER DRIVE,0,0,1,11,104,2,Outside Off stump,Full Length,1,1,2,0,0,1,0,0
69,2,2427,1,19,Royal Challengers Bengaluru,Rajat Patidar,Noor Ahmad,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,816496,-83.50,62.50,1,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,2,11,105,2,Leg stump,Good Length,0,0,2,0,0,0,0,0
70,3,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Noor Ahmad,,12,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.3,1,1,0,816497,-96.00,223.50,6,0,,34,CHINAMAN,94,STEP DOWN LOFTED ON DRIVE,0,0,3,11,111,2,Off stump,Good Length,0,0,2,0,0,0,0,0
71,4,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Noor Ahmad,,12,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,11.4,1,1,1,816498,-96.00,223.50,1,0,,31,WRONG ONE,97,BACKFOOT PUSH,0,0,4,11,112,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
72,5,2427,1,19,Royal Challengers Bengaluru,Rajat Patidar,Noor Ahmad,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,816499,-62.50,150.50,1,0,,34,CHINAMAN,84,FRONTFOOT OFF DRIVE,0,0,5,11,113,2,Off stump,Full Length,0,0,2,0,0,0,0,0
73,6,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Noor Ahmad,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,816500,138.00,-39.00,1,0,,34,CHINAMAN,36,CUT SHOT,0,0,6,11,114,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
74,1,2427,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Shivam Dube,,13,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.1,1,1,1,816501,138.00,-39.00,1,0,,8,OFF CUTTER,105,LEFT ALONE,0,0,1,12,115,2,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
