,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
75,2,1811,1,77,Lucknow Super Giants,David Miller,Lockie Ferguson,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,602288,87.50,-4.00,0,0,,39,ANGLED IN,59,FRONTFOOT SQUARE DRIVE,0,0,2,12,92,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
76,3,1811,1,77,Lucknow Super Giants,David Miller,Lockie Ferguson,,13,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,12.3,1,1,1,602289,87.50,-4.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,12,93,4,Leg stump,Full Length,0,0,1,0,0,0,0,0
77,4,1811,1,77,Lucknow Super Giants,Ayush Badoni,Lockie Ferguson,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,602290,-147.00,65.00,1,0,,47,SLOWER BALL,51,FRONTFOOT COVERDRIVE,0,0,4,12,94,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
78,5,1811,1,77,Lucknow Super Giants,David Miller,Lockie Ferguson,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,602291,67.50,-88.00,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,5,12,95,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
79,6,1811,1,77,Lucknow Super Giants,Ayush Badoni,Lockie Ferguson,,13,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.6,1,1,0,602292,-179.50,136.50,6,0,,47,SLOWER BALL,15,LOFTED COVER DRIVE,0,0,6,12,101,4,Outside Off stump,Good Length,0,1,2,0,0,1,0,0
80,1,1811,1,77,Lucknow Super Giants,David Miller,Yuzvendra Chahal,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,602293,2.50,70.00,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,1,13,101,4,Middle stump,Good Length,1,0,2,0,0,0,0,0
81,2,1811,1,77,Lucknow Super Giants,David Miller,Yuzvendra Chahal,,14,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,602294,-123.00,109.00,2,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,2,13,103,4,Middle stump,Full Length,0,0,2,0,0,0,0,0
82,3,1811,1,77,Lucknow Super Giants,David Miller,Yuzvendra Chahal,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,602295,78.00,45.50,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,3,13,103,4,Off stump,Full Length,0,0,2,0,0,0,0,0
83,4,1811,1,77,Lucknow Super Giants,David Miller,Yuzvendra Chahal,,14,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.4,1,1,0,602296,190.50,69.00,4,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,13,107,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
84,5,1811,1,77,Lucknow Super Giants,David Miller,Yuzvendra Chahal,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,602297,-75.50,160.50,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,5,13,108,4,Off stump,Full Length,0,0,2,0,0,0,0,0
85,6,1811,1,77,Lucknow Super Giants,Ayush Badoni,Yuzvendra Chahal,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,602298,-40.50,81.00,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,6,13,108,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
86,1,1811,1,77,Lucknow Super Giants,David Miller,Glenn Maxwell,,15,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.1,1,1,0,602299,-197.00,20.50,4,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,1,14,112,4,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
87,2,1811,1,77,Lucknow Super Giants,David Miller,Glenn Maxwell,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,602300,-28.50,76.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,14,112,4,Off stump,Full Length,0,0,2,0,0,0,0,0
88,3,1811,1,77,Lucknow Super Giants,David Miller,Glenn Maxwell,,15,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.3,1,1,0,602301,-198.50,32.50,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Lucknow-Super-Giants-VS-Punjab-Kings-(01-Apr-2025)/File_1-15-602301.JPG,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,3,14,116,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
89,4,1811,1,77,Lucknow Super Giants,David Miller,Glenn Maxwell,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,602302,68.50,40.00,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,14,116,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
90,5,1811,1,77,Lucknow Super Giants,David Miller,Glenn Maxwell,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,602303,8.00,66.50,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,5,14,116,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
91,6,1811,1,77,Lucknow Super Giants,David Miller,Glenn Maxwell,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,602304,159.00,59.00,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,6,14,117,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
92,1,1811,1,77,Lucknow Super Giants,David Miller,Marco Jansen,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,602305,-80.00,154.00,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,15,118,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
93,2,1811,1,77,Lucknow Super Giants,Ayush Badoni,Marco Jansen,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,602306,-80.00,154.00,0,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,2,15,118,4,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
94,3,1811,1,77,Lucknow Super Giants,Ayush Badoni,Marco Jansen,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,602307,68.50,169.50,1,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,3,15,119,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
95,4,1811,1,77,Lucknow Super Giants,David Miller,Marco Jansen,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,602308,60.00,105.00,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,4,15,119,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
96,5,1811,1,77,Lucknow Super Giants,David Miller,Marco Jansen,,16,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,15.5,1,1,0,602309,60.00,105.00,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Lucknow-Super-Giants-VS-Punjab-Kings-(01-Apr-2025)/File_1-16-602309.jpg,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,15,119,5,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
97,6,1811,1,77,Lucknow Super Giants,Abdul Samad,Marco Jansen,,16,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.6,1,1,0,602310,-198.50,63.00,6,0,,38,STRAIGHT BALL,114,STEP DOWN LOFTED COVER DRIVE,0,0,6,15,125,5,Outside Off stump,Full Length,2,0,2,0,0,0,0,0
98,1,1811,1,77,Lucknow Super Giants,Ayush Badoni,Yuzvendra Chahal,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,602311,78.00,166.50,1,0,,24,LEG SPIN,74,STEP DOWN ON DRIVE,0,0,1,16,126,5,Outside Leg stump,Full Length,3,0,2,0,0,0,0,0
99,2,1811,1,77,Lucknow Super Giants,Abdul Samad,Yuzvendra Chahal,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,602312,135.00,59.00,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,2,16,127,5,Leg stump,Full Length,0,0,2,0,0,0,0,0
100,3,1811,1,77,Lucknow Super Giants,Ayush Badoni,Yuzvendra Chahal,,17,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,16.3,1,1,0,602313,-9.00,225.50,6,0,,24,LEG SPIN,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,3,16,133,5,Leg stump,Full Length,0,0,2,0,0,0,0,0
101,4,1811,1,77,Lucknow Super Giants,Ayush Badoni,Yuzvendra Chahal,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,602314,87.00,33.00,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,4,16,134,5,Leg stump,Full Length,0,0,2,0,0,0,0,0
102,5,1811,1,77,Lucknow Super Giants,Abdul Samad,Yuzvendra Chahal,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,602315,75.00,174.00,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,5,16,135,5,Off stump,Good Length,0,0,2,0,0,0,0,0
103,6,1811,1,77,Lucknow Super Giants,Ayush Badoni,Yuzvendra Chahal,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,602316,-156.50,55.00,1,0,,24,LEG SPIN,114,STEP DOWN LOFTED COVER DRIVE,0,0,6,16,136,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
104,1,1811,1,77,Lucknow Super Giants,Ayush Badoni,Arshdeep Singh,,18,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.1,1,1,0,602317,-159.50,-78.50,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,17,140,5,Leg stump,Short of Good Length,1,0,2,0,0,0,0,0
105,2,1811,1,77,Lucknow Super Giants,Ayush Badoni,Arshdeep Singh,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,602318,-161.50,39.50,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,17,141,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
106,3,1811,1,77,Lucknow Super Giants,Abdul Samad,Arshdeep Singh,,18,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.3,1,1,0,602319,90.50,210.50,6,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,3,17,147,5,Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
107,4,1811,1,77,Lucknow Super Giants,Abdul Samad,Arshdeep Singh,,18,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.4,1,1,0,602320,49.00,-142.00,4,0,,30,ANGLED ACROSS,99,SCOOP,0,0,4,17,151,5,Outside Off stump,Full Toss,0,1,3,0,0,0,0,0
108,5,1811,1,77,Lucknow Super Giants,Abdul Samad,Arshdeep Singh,,18,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.5,1,1,0,602321,-156.50,-77.50,4,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,5,17,155,5,Outside Off stump,Yorker,0,0,3,0,0,0,0,0
109,6,1811,1,77,Lucknow Super Giants,Abdul Samad,Arshdeep Singh,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,602322,-52.50,40.00,1,0,,38,STRAIGHT BALL,99,SCOOP,0,0,6,17,156,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
110,1,1811,1,77,Lucknow Super Giants,Abdul Samad,Marco Jansen,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,602323,117.50,48.00,1,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,1,18,157,5,Outside Leg stump,Short Length,1,0,3,0,0,0,0,0
111,2,1811,1,77,Lucknow Super Giants,Ayush Badoni,Marco Jansen,,19,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,18.2,1,1,1,602324,117.50,48.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,18,158,5,Outside Leg stump,Short Length,0,0,3,0,0,0,0,0
112,3,1811,1,77,Lucknow Super Giants,Ayush Badoni,Marco Jansen,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,602325,140.50,82.50,1,0,,30,ANGLED ACROSS,18,SLOG SHOT,0,0,3,18,159,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
113,4,1811,1,77,Lucknow Super Giants,Abdul Samad,Marco Jansen,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,602326,-36.50,121.50,1,0,,38,STRAIGHT BALL,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,18,160,5,Leg stump,Full Length,0,0,3,0,0,0,0,0
114,5,1811,1,77,Lucknow Super Giants,Ayush Badoni,Marco Jansen,,19,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,602327,-164.50,86.50,2,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,5,18,162,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
115,6,1811,1,77,Lucknow Super Giants,Ayush Badoni,Marco Jansen,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,602328,-81.00,151.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,18,163,5,Outside Leg stump,Short Length,0,0,3,0,0,0,0,0
116,7,1811,1,77,Lucknow Super Giants,Abdul Samad,Marco Jansen,,19,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,602329,79.50,168.00,1,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,7,18,164,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
117,1,1811,1,77,Lucknow Super Giants,Abdul Samad,Arshdeep Singh,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,602330,159.50,48.50,1,0,,30,ANGLED ACROSS,95,SLOG SWEEP,0,0,1,19,165,5,Outside Off stump,Full Toss,1,0,3,0,0,0,0,0
118,2,1811,1,77,Lucknow Super Giants,Ayush Badoni,Arshdeep Singh,,20,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,19.2,1,1,1,602331,159.50,48.50,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,2,19,166,5,Outside Leg stump,Short Length,0,0,3,0,0,0,0,0
119,3,1811,1,77,Lucknow Super Giants,Ayush Badoni,Arshdeep Singh,,20,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.2,1,1,0,602332,156.50,87.50,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,19,166,6,Off stump,Short of Good Length,1,0,3,0,0,0,0,0
120,4,1811,1,77,Lucknow Super Giants,Shardul Thakur,Arshdeep Singh,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,602333,-142.50,-21.50,1,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,4,19,167,6,Outside Off stump,Short of Good Length,2,0,3,0,0,0,0,0
121,5,1811,1,77,Lucknow Super Giants,Abdul Samad,Arshdeep Singh,,20,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.4,1,1,0,602334,-33.50,-64.50,0,0,,30,ANGLED ACROSS,89,STEP DOWN COVER DRIVE,0,0,5,19,167,7,Outside Off stump,Full Length,3,0,3,0,0,0,0,0
122,6,1811,1,77,Lucknow Super Giants,Avesh Khan,Arshdeep Singh,,20,5,2 (WD),2,0,0,0,0,0,2,1,0,0,0,0,0,0,,,0,19.5,1,1,1,602335,-33.50,-64.50,2,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,6,19,169,7,Outside Off stump,Short of Good Length,4,0,3,0,0,0,0,0
123,7,1811,1,77,Lucknow Super Giants,Shardul Thakur,Arshdeep Singh,,20,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,602336,61.50,115.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,7,19,169,7,Middle stump,Full Length,0,0,3,0,0,0,0,0
124,8,1811,1,77,Lucknow Super Giants,Shardul Thakur,Arshdeep Singh,,20,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,602337,-160.00,52.50,2,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,8,19,171,7,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
125,1,1811,2,15,Punjab Kings,Priyansh Arya,Shardul Thakur,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,602338,58.00,101.50,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Lucknow-Super-Giants-VS-Punjab-Kings-(01-Apr-2025)/File_2-1-602338.JPG,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,1,0,0,0,Off stump,Full Length,1,0,0,0,0,0,0,0
126,2,1811,2,15,Punjab Kings,Priyansh Arya,Shardul Thakur,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,602339,151.50,-14.50,1,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,2,0,1,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
127,3,1811,2,15,Punjab Kings,Prabhsimran Singh,Shardul Thakur,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,602340,-52.50,105.00,0,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,3,0,1,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
128,4,1811,2,15,Punjab Kings,Prabhsimran Singh,Shardul Thakur,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,602341,-173.00,141.00,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,0,5,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
129,5,1811,2,15,Punjab Kings,Prabhsimran Singh,Shardul Thakur,,1,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.5,1,1,0,602342,-61.00,-147.00,6,0,,38,STRAIGHT BALL,31,UPPER CUT,0,0,5,0,11,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
130,6,1811,2,15,Punjab Kings,Prabhsimran Singh,Shardul Thakur,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,602343,-76.50,-8.00,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,6,0,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
131,1,1811,2,15,Punjab Kings,Prabhsimran Singh,Avesh Khan,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,602344,-101.00,-71.00,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,1,13,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
132,2,1811,2,15,Punjab Kings,Priyansh Arya,Avesh Khan,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,602345,-59.00,97.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,1,13,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
133,3,1811,2,15,Punjab Kings,Priyansh Arya,Avesh Khan,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,602346,-158.50,36.00,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,1,14,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
134,4,1811,2,15,Punjab Kings,Prabhsimran Singh,Avesh Khan,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,602347,-71.00,-146.50,4,0,,38,STRAIGHT BALL,31,UPPER CUT,0,0,4,1,18,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
135,5,1811,2,15,Punjab Kings,Prabhsimran Singh,Avesh Khan,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,602348,-76.50,-12.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,1,19,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
136,6,1811,2,15,Punjab Kings,Priyansh Arya,Avesh Khan,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,602349,-137.00,-53.00,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,6,1,20,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
137,1,1811,2,15,Punjab Kings,Priyansh Arya,Digvesh Singh,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,602350,-152.00,169.00,4,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,1,2,24,0,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
138,2,1811,2,15,Punjab Kings,Priyansh Arya,Digvesh Singh,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,602351,33.50,-76.00,1,0,,24,LEG SPIN,15,LOFTED COVER DRIVE,0,0,2,2,25,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
139,3,1811,2,15,Punjab Kings,Prabhsimran Singh,Digvesh Singh,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,602352,69.50,-15.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,3,2,26,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
140,4,1811,2,15,Punjab Kings,Priyansh Arya,Digvesh Singh,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,602353,73.00,38.50,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,4,2,26,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
141,5,1811,2,15,Punjab Kings,Priyansh Arya,Digvesh Singh,,3,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.5,1,1,0,602354,32.50,104.50,0,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,5,2,26,1,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
142,6,1811,2,15,Punjab Kings,Shreyas Iyer,Digvesh Singh,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,602355,150.50,53.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,6,2,27,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
143,1,1811,2,15,Punjab Kings,Shreyas Iyer,Avesh Khan,,4,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.1,1,1,1,602356,150.50,53.50,1,0,,39,ANGLED IN,105,LEFT ALONE,0,0,1,3,28,1,Off stump,Short Length,3,0,0,0,0,0,0,0
144,2,1811,2,15,Punjab Kings,Shreyas Iyer,Avesh Khan,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,602357,-135.00,-13.50,1,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,2,3,29,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
145,3,1811,2,15,Punjab Kings,Prabhsimran Singh,Avesh Khan,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,602358,-57.00,111.00,0,0,,38,STRAIGHT BALL,6,BACKFOOT OFF DRIVE,0,0,3,3,29,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
146,4,1811,2,15,Punjab Kings,Prabhsimran Singh,Avesh Khan,,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.3,1,1,0,602359,-160.50,146.00,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Lucknow-Super-Giants-VS-Punjab-Kings-(01-Apr-2025)/File_2-4-602359.JPG,38,STRAIGHT BALL,114,STEP DOWN LOFTED COVER DRIVE,0,0,4,3,35,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
147,5,1811,2,15,Punjab Kings,Prabhsimran Singh,Avesh Khan,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,602360,-64.50,-23.00,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,5,3,36,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
148,6,1811,2,15,Punjab Kings,Shreyas Iyer,Avesh Khan,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,602361,-64.50,-23.00,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,3,36,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
149,7,1811,2,15,Punjab Kings,Shreyas Iyer,Avesh Khan,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,602362,-122.50,-74.00,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,7,3,37,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
150,1,1811,2,15,Punjab Kings,Shreyas Iyer,Digvesh Singh,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,602363,-80.00,36.50,1,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,1,4,38,1,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
