,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
75,4,2429,2,17,Mumbai Indians,Rohit Sharma,Jofra Archer,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,817313,166.50,49.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,0,4,0,Off stump,Full Length,0,0,0,0,0,0,0,0
76,5,2429,2,17,Mumbai Indians,Ryan Rickelton,Jofra Archer,,1,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.5,1,1,0,817314,-194.00,84.00,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,5,0,10,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
77,6,2429,2,17,Mumbai Indians,Ryan Rickelton,Jofra Archer,,1,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.6,1,1,0,817315,31.50,-74.50,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,0,10,1,Off stump,Good Length,1,0,0,0,0,0,0,0
78,1,2429,2,17,Mumbai Indians,Rohit Sharma,Nandre Burger,,2,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,817316,-179.50,75.00,3,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,1,13,1,Off stump,Short of Good Length,2,0,0,0,0,0,0,0
79,2,2429,2,17,Mumbai Indians,Surya Kumar Yadav,Nandre Burger,,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.2,1,1,0,817317,25.50,-169.00,6,0,,,Knuckleball,99,SCOOP,0,0,2,1,19,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
80,3,2429,2,17,Mumbai Indians,Surya Kumar Yadav,Nandre Burger,,2,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.3,1,1,1,817318,25.50,-169.00,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,1,20,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
81,4,2429,2,17,Mumbai Indians,Surya Kumar Yadav,Nandre Burger,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,817319,-79.50,-36.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,1,20,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
82,5,2429,2,17,Mumbai Indians,Surya Kumar Yadav,Nandre Burger,,2,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.4,1,1,0,817320,146.50,-48.00,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,1,20,2,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
83,6,2429,2,17,Mumbai Indians,Tilak Varma,Nandre Burger,,2,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,817321,-123.50,-77.50,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,1,22,2,Outside Off stump,Full Length,2,0,0,0,0,0,0,0
84,7,2429,2,17,Mumbai Indians,Tilak Varma,Nandre Burger,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,817322,31.50,69.00,0,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,7,1,22,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
85,1,2429,2,17,Mumbai Indians,Rohit Sharma,Sandeep Sharma,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,817323,-81.50,-29.50,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,2,22,2,Off stump,Good Length,1,0,0,0,0,0,0,0
86,2,2429,2,17,Mumbai Indians,Rohit Sharma,Sandeep Sharma,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,817324,-47.50,-56.00,0,0,,,Knuckleball,44,GLIDE,0,0,2,2,22,2,Off stump,Yorker,0,0,0,0,0,0,0,0
87,3,2429,2,17,Mumbai Indians,Rohit Sharma,Sandeep Sharma,,3,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,2.3,1,1,0,817325,-47.50,-56.00,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2026/Rajasthan-Royals-VS-Mumbai-Indians-(07-Apr-2026)/File_2-3-817325.png,,Knuckleball,95,SLOG SWEEP,0,0,3,2,22,3,Middle stump,Full Length,1,0,0,0,0,0,0,0
88,4,2429,2,17,Mumbai Indians,Hardik Pandya,Sandeep Sharma,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,817326,-95.00,65.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,2,23,3,Outside Off stump,Full Length,2,0,0,0,0,0,0,0
89,5,2429,2,17,Mumbai Indians,Tilak Varma,Sandeep Sharma,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,817327,16.50,62.50,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,2,23,3,Off stump,Good Length,0,0,0,0,0,0,0,0
90,6,2429,2,17,Mumbai Indians,Tilak Varma,Sandeep Sharma,,3,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.6,1,1,1,817328,16.50,62.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,2,24,3,Leg stump,Good Length,0,0,0,0,0,0,0,0
91,7,2429,2,17,Mumbai Indians,Tilak Varma,Sandeep Sharma,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,817329,-87.50,150.00,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,7,2,25,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
92,1,2429,2,17,Mumbai Indians,Tilak Varma,Tushar Deshpande,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,817330,-174.00,156.00,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,3,29,3,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
93,2,2429,2,17,Mumbai Indians,Tilak Varma,Tushar Deshpande,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,817331,-122.00,100.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,3,30,3,Leg stump,Short Length,0,0,0,0,0,0,0,0
94,3,2429,2,17,Mumbai Indians,Hardik Pandya,Tushar Deshpande,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,817332,-159.00,152.50,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2026/Rajasthan-Royals-VS-Mumbai-Indians-(07-Apr-2026)/File_2-4-817332.png,,Knuckleball,5,LOFTED OFF DRIVE,0,0,3,3,34,3,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
95,4,2429,2,17,Mumbai Indians,Hardik Pandya,Tushar Deshpande,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,817333,-159.00,152.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,3,34,3,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
96,5,2429,2,17,Mumbai Indians,Hardik Pandya,Tushar Deshpande,,4,5,1 (BY),1,0,0,0,0,1,1,0,0,1,0,0,0,0,,,0,3.5,1,1,1,817334,-159.00,152.50,1,0,,,Knuckleball,105,LEFT ALONE,0,0,5,3,35,3,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
97,6,2429,2,17,Mumbai Indians,Tilak Varma,Tushar Deshpande,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,817335,144.50,74.00,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,6,3,36,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
99,1,2429,2,17,Mumbai Indians,Tilak Varma,Ravi Bishnoi,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,817336,-97.50,74.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,4,37,3,Leg stump,Yorker,1,0,0,0,0,0,0,0
100,2,2429,2,17,Mumbai Indians,Hardik Pandya,Ravi Bishnoi,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,817337,-189.00,120.00,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,4,41,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
101,3,2429,2,17,Mumbai Indians,Hardik Pandya,Ravi Bishnoi,,5,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.3,1,1,0,817338,35.50,207.00,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,3,4,41,4,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
102,4,2429,2,17,Mumbai Indians,Naman Dhir,Ravi Bishnoi,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,817339,134.00,93.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,4,42,4,Off stump,Good Length,2,0,0,0,0,0,0,0
103,5,2429,2,17,Mumbai Indians,Tilak Varma,Ravi Bishnoi,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,817340,-166.00,154.50,4,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,5,4,46,4,Off stump,Good Length,0,0,0,0,0,0,0,0
104,6,2429,2,17,Mumbai Indians,Tilak Varma,Ravi Bishnoi,,5,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.6,1,1,0,817341,-173.00,60.00,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,6,4,46,5,Leg stump,Full Length,1,0,0,0,0,0,0,0
105,1,2429,2,17,Mumbai Indians,Naman Dhir,Sandeep Sharma,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,817342,-173.00,60.00,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2026/Rajasthan-Royals-VS-Mumbai-Indians-(07-Apr-2026)/File_2-6-817342.png,,Knuckleball,97,BACKFOOT PUSH,0,0,1,5,46,5,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
106,2,2429,2,17,Mumbai Indians,Naman Dhir,Sandeep Sharma,,6,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,817343,134.00,129.50,2,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,5,48,5,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
107,3,2429,2,17,Mumbai Indians,Naman Dhir,Sandeep Sharma,,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.3,1,1,0,817344,166.00,143.00,6,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,5,54,5,Outside Off stump,Short Length,0,1,1,0,1,0,0,0
108,4,2429,2,17,Mumbai Indians,Naman Dhir,Sandeep Sharma,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,817345,-77.00,-34.50,0,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,4,5,54,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
109,5,2429,2,17,Mumbai Indians,Naman Dhir,Sandeep Sharma,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,817346,-16.00,-155.00,4,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,5,5,58,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
110,6,2429,2,17,Mumbai Indians,Naman Dhir,Sandeep Sharma,,6,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,817347,-13.50,210.50,2,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,6,5,60,5,Leg stump,Full Length,0,0,1,0,0,0,0,0
111,1,2429,2,17,Mumbai Indians,Sherfane Rutherford,Ravi Bishnoi,,7,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,817348,115.00,136.00,2,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,1,6,62,5,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
112,2,2429,2,17,Mumbai Indians,Sherfane Rutherford,Ravi Bishnoi,,7,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,817349,-119.00,103.00,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,6,64,5,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
113,3,2429,2,17,Mumbai Indians,Sherfane Rutherford,Ravi Bishnoi,,7,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,6.3,1,1,1,817350,-119.00,103.00,1,0,,,Knuckleball,105,LEFT ALONE,0,0,3,6,65,5,Wide outside Off stump,Good Length,0,0,1,0,0,0,0,0
114,4,2429,2,17,Mumbai Indians,Sherfane Rutherford,Ravi Bishnoi,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,817351,-100.50,171.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,6,66,5,Middle stump,Good Length,0,0,1,0,0,0,0,0
115,5,2429,2,17,Mumbai Indians,Naman Dhir,Ravi Bishnoi,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,817352,-161.50,61.00,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,6,67,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
116,6,2429,2,17,Mumbai Indians,Sherfane Rutherford,Ravi Bishnoi,,7,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.5,1,1,0,817353,130.50,-109.00,4,0,,,Knuckleball,35,LATE CUT,0,0,6,6,71,5,Off stump,Good Length,0,0,1,0,0,0,0,0
117,7,2429,2,17,Mumbai Indians,Sherfane Rutherford,Ravi Bishnoi,,7,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.6,1,1,0,817354,191.00,139.00,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,7,6,75,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
118,1,2429,2,17,Mumbai Indians,Naman Dhir,Tushar Deshpande,,8,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.1,1,1,0,817355,-17.50,-152.50,4,0,,,Knuckleball,31,UPPER CUT,0,0,1,7,79,5,Outside Off stump,Short Length,1,0,1,0,0,0,0,0
119,2,2429,2,17,Mumbai Indians,Naman Dhir,Tushar Deshpande,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,817356,81.00,186.00,1,0,,,Knuckleball,18,SLOG SHOT,0,0,2,7,80,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
120,3,2429,2,17,Mumbai Indians,Sherfane Rutherford,Tushar Deshpande,,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.3,1,1,0,817357,178.00,145.00,6,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,3,7,86,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
121,4,2429,2,17,Mumbai Indians,Sherfane Rutherford,Tushar Deshpande,,8,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.4,1,1,1,817358,178.00,145.00,1,0,,,Knuckleball,105,LEFT ALONE,0,0,4,7,87,5,Outside Leg stump,Short Length,0,0,1,0,0,0,0,0
122,5,2429,2,17,Mumbai Indians,Sherfane Rutherford,Tushar Deshpande,,8,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.4,1,1,0,817359,-164.00,-97.00,6,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,7,93,5,Outside Leg stump,Full Toss,0,0,1,0,0,0,0,0
123,6,2429,2,17,Mumbai Indians,Sherfane Rutherford,Tushar Deshpande,,8,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,7.5,1,1,0,817360,-164.00,-97.00,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2026/Rajasthan-Royals-VS-Mumbai-Indians-(07-Apr-2026)/File_2-8-817360.png,,Knuckleball,36,CUT SHOT,0,0,6,7,93,6,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
124,7,2429,2,17,Mumbai Indians,Shardul Thakur,Tushar Deshpande,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,817361,-82.00,-68.50,1,0,,,Knuckleball,18,SLOG SHOT,0,0,7,7,94,6,Outside Off stump,Full Toss,2,0,1,0,0,0,0,0
125,1,2429,2,17,Mumbai Indians,Shardul Thakur,Nandre Burger,,9,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.1,1,1,0,817362,20.50,-152.50,4,0,,,Knuckleball,99,SCOOP,0,0,1,8,98,6,Outside Off stump,Good Length,3,0,1,0,0,0,0,0
126,2,2429,2,17,Mumbai Indians,Shardul Thakur,Nandre Burger,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,817363,98.50,173.50,1,0,,,Knuckleball,18,SLOG SHOT,0,0,2,8,99,6,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
127,3,2429,2,17,Mumbai Indians,Naman Dhir,Nandre Burger,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,817364,-106.50,79.50,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,8,99,6,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
128,4,2429,2,17,Mumbai Indians,Naman Dhir,Nandre Burger,,9,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.4,1,1,0,817365,-138.50,-103.50,4,0,,,Knuckleball,96,SLICED OVER POINT,0,0,4,8,103,6,Outside Off stump,Short of Good Length,0,1,2,0,0,1,0,0
129,5,2429,2,17,Mumbai Indians,Naman Dhir,Nandre Burger,,9,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.5,1,1,0,817366,78.00,195.00,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,5,8,103,7,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
130,6,2429,2,17,Mumbai Indians,Deepak Chahar,Nandre Burger,,9,6,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,8.6,1,1,1,817367,8.00,-150.50,4,0,,,Knuckleball,,,0,0,6,8,107,7,Off stump,Good Length,2,0,2,0,0,0,0,0
131,1,2429,2,17,Mumbai Indians,Shardul Thakur,Sandeep Sharma,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,817368,8.00,-150.50,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,9,107,7,Outside Off stump,Good Length,3,0,2,0,0,0,0,0
132,2,2429,2,17,Mumbai Indians,Shardul Thakur,Sandeep Sharma,,10,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.2,1,1,1,817369,8.00,-150.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,9,108,7,Outside Leg stump,Full Toss,0,0,2,0,0,0,0,0
133,3,2429,2,17,Mumbai Indians,Shardul Thakur,Sandeep Sharma,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,817370,8.00,-150.50,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,3,9,108,7,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
134,4,2429,2,17,Mumbai Indians,Shardul Thakur,Sandeep Sharma,,10,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,817371,-16.00,215.00,2,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,4,9,110,7,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
135,5,2429,2,17,Mumbai Indians,Shardul Thakur,Sandeep Sharma,,10,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.4,1,1,1,817372,-16.00,215.00,1,0,,,Knuckleball,105,LEFT ALONE,0,0,5,9,111,7,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
136,6,2429,2,17,Mumbai Indians,Shardul Thakur,Sandeep Sharma,,10,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.4,1,1,0,817373,-16.00,215.00,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,9,111,8,Off stump,Good Length,1,0,2,0,0,0,0,0
137,7,2429,2,17,Mumbai Indians,Trent Boult,Sandeep Sharma,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,817374,118.00,149.00,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,7,9,112,8,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
138,8,2429,2,17,Mumbai Indians,Deepak Chahar,Sandeep Sharma,,10,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.6,1,1,0,817375,-188.50,-11.50,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,8,9,116,8,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
139,1,2429,2,17,Mumbai Indians,Trent Boult,Jofra Archer,,11,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,10.1,1,1,0,817376,16.50,41.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,10,116,9,Leg stump,Yorker,1,0,2,0,0,0,0,0
140,2,2429,2,17,Mumbai Indians,Deepak Chahar,Jofra Archer,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,817377,16.50,41.00,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,10,116,9,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
141,3,2429,2,17,Mumbai Indians,Deepak Chahar,Jofra Archer,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,817378,110.00,157.00,1,0,,,Knuckleball,18,SLOG SHOT,0,0,3,10,117,9,Middle stump,Yorker,0,0,2,0,0,0,0,0
142,4,2429,2,17,Mumbai Indians,Jasprit Bumrah,Jofra Archer,,11,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.4,1,1,0,817379,-162.50,-93.50,4,0,,,Knuckleball,31,UPPER CUT,0,0,4,10,121,9,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
143,5,2429,2,17,Mumbai Indians,Jasprit Bumrah,Jofra Archer,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,817380,156.50,115.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,10,122,9,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
144,6,2429,2,17,Mumbai Indians,Deepak Chahar,Jofra Archer,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,817381,-165.50,68.00,1,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,6,10,123,9,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
