,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
78,5,1417,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Khaleel Ahmed,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,454823,-69.83,58.60,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,5,11,174,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
79,6,1417,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Khaleel Ahmed,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,454824,87.64,95.44,1,0,,8,OFF CUTTER,97,BACKFOOT PUSH,0,0,6,11,175,4,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
80,1,1417,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Axar Patel,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,454825,94.08,112.47,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,1,12,176,4,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
81,2,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Axar Patel,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,454826,142.89,-15.06,1,0,,23,ARM BALL,36,CUT SHOT,0,0,2,12,177,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
82,3,1417,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Axar Patel,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,454827,102.83,132.27,1,0,,23,ARM BALL,47,FRONTFOOT ON DRIVE,0,0,3,12,178,4,Off stump,Full Length,0,0,3,0,0,0,0,0
83,4,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Axar Patel,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,454828,-113.11,81.63,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,4,12,179,4,Outside Leg stump,Good Length,0,0,3,0,0,0,0,0
84,5,1417,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Axar Patel,,13,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.5,1,1,0,454829,176.04,54.92,4,0,,23,ARM BALL,58,BACKFOOT PULL SHOT,0,0,5,12,183,4,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
85,6,1417,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Axar Patel,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,454830,112.96,98.66,1,0,,23,ARM BALL,27,FORWARD PUSH,0,0,6,12,184,4,Off stump,Full Length,0,0,3,0,0,0,0,0
87,1,1417,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Mukesh Kumar,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,454831,-144.42,62.29,1,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,1,13,185,4,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
88,2,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Mukesh Kumar,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,454832,98.23,115.24,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,2,13,186,4,Off stump,Yorker,0,0,3,0,0,0,0,0
89,3,1417,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Mukesh Kumar,,14,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.3,1,1,0,454833,88.10,180.16,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Delhi-Capitals-VS-Sunrisers-Hyderabad-(20-Apr-2024)/File_1-14-454833.png,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,3,13,192,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
90,4,1417,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Mukesh Kumar,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,454834,140.13,88.53,1,0,,8,OFF CUTTER,47,FRONTFOOT ON DRIVE,0,0,4,13,193,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
91,5,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Mukesh Kumar,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,454835,78.89,33.74,1,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,5,13,194,4,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
92,6,1417,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Mukesh Kumar,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,454836,78.89,33.74,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,13,194,4,Off stump,Yorker,0,0,3,0,0,0,0,0
93,1,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Axar Patel,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,454837,88.56,-2.63,1,0,,23,ARM BALL,36,CUT SHOT,0,0,1,14,195,4,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
94,2,1417,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Axar Patel,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,454838,132.30,22.69,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,2,14,196,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
95,3,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Axar Patel,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,454839,139.21,37.42,1,0,,23,ARM BALL,52,BACKFOOT COVERDRIVE,0,0,3,14,197,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
96,4,1417,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Axar Patel,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,454840,-68.91,148.85,1,0,,23,ARM BALL,21,STEP DOWN OFF DRIVE,0,0,4,14,198,4,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
97,5,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Axar Patel,,15,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.5,1,1,0,454841,-56.94,-136.62,6,0,,23,ARM BALL,55,SWEEP SHOT,0,0,5,14,204,4,Outside Leg stump,Good Length,0,1,4,0,0,0,1,0
98,6,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Axar Patel,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,454842,94.54,131.81,1,0,,23,ARM BALL,52,BACKFOOT COVERDRIVE,0,0,6,14,205,4,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
99,1,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Anrich Nortje,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,454843,50.80,-117.28,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,1,15,206,4,Outside Off stump,Good Length,1,0,4,0,0,0,0,0
100,2,1417,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Anrich Nortje,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,454844,50.80,-117.28,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Delhi-Capitals-VS-Sunrisers-Hyderabad-(20-Apr-2024)/File_1-16-454844.png,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,2,15,206,4,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
101,3,1417,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Anrich Nortje,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,454845,115.26,64.13,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,15,207,4,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
102,4,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Anrich Nortje,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,454846,115.26,64.13,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,15,207,4,Outside Leg stump,Short Length,0,0,4,0,0,0,0,0
103,5,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Anrich Nortje,,16,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,454847,145.19,63.67,2,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,15,209,4,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
104,6,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Anrich Nortje,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,454848,141.51,46.17,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,15,210,4,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
105,1,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Kuldeep Yadav,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,454849,151.18,27.76,1,0,,34,CHINAMAN,51,FRONTFOOT COVERDRIVE,0,0,1,16,211,4,Wide outside Off stump,Good Length,1,0,4,0,0,0,0,0
106,2,1417,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Kuldeep Yadav,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,454850,151.18,27.76,0,0,,31,WRONG ONE,105,LEFT ALONE,0,0,2,16,211,4,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
107,3,1417,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Kuldeep Yadav,,17,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,454851,101.91,106.03,2,0,,31,WRONG ONE,97,BACKFOOT PUSH,0,0,3,16,213,4,Middle stump,Good Length,0,0,4,0,0,0,0,0
108,4,1417,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Kuldeep Yadav,,17,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,16.4,1,1,0,454852,-142.12,-78.60,6,0,,15,FASTER ONE,56,REVERSE SWEEP,0,0,4,16,219,4,Off stump,Good Length,0,0,4,0,0,0,0,0
109,5,1417,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Kuldeep Yadav,,17,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,454853,128.15,113.40,2,0,,34,CHINAMAN,74,STEP DOWN ON DRIVE,0,0,5,16,221,4,Leg stump,Yorker,0,0,4,0,0,0,0,0
110,6,1417,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Kuldeep Yadav,,17,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,16.6,1,1,0,454854,88.10,140.56,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Delhi-Capitals-VS-Sunrisers-Hyderabad-(20-Apr-2024)/File_1-17-454854.png,31,WRONG ONE,58,BACKFOOT PULL SHOT,0,0,6,16,221,5,Off stump,Short of Good Length,1,0,4,0,0,0,0,0
111,1,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Mukesh Kumar,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,454855,144.73,-11.38,1,0,,39,ANGLED IN,16,BACKFOOT SQUARE DRIVE,0,0,1,17,222,5,Outside Off stump,Good Length,2,0,4,0,0,0,0,0
112,2,1417,1,20,Sunrisers Hyderabad,Abdul Samad,Mukesh Kumar,,18,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.2,1,1,0,454856,-109.89,173.71,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Delhi-Capitals-VS-Sunrisers-Hyderabad-(20-Apr-2024)/File_1-18-454856.png,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,2,17,226,5,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
113,3,1417,1,20,Sunrisers Hyderabad,Abdul Samad,Mukesh Kumar,,18,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,454857,122.17,120.30,2,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,3,17,228,5,Off stump,Full Toss,0,0,4,0,0,0,0,0
114,4,1417,1,20,Sunrisers Hyderabad,Abdul Samad,Mukesh Kumar,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,454858,-94.69,139.18,1,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,4,17,229,5,Outside Off stump,Yorker,0,0,4,0,0,0,0,0
115,5,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Mukesh Kumar,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,454859,80.27,83.93,1,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,5,17,230,5,Outside Off stump,Yorker,0,0,4,0,0,0,0,0
116,6,1417,1,20,Sunrisers Hyderabad,Abdul Samad,Mukesh Kumar,,18,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,454860,80.27,83.93,0,0,,30,ANGLED ACROSS,96,SLICED OVER POINT,0,0,6,17,230,5,Wide outside Off stump,Full Length,0,0,4,0,0,0,0,0
117,1,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Khaleel Ahmed,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,454861,-67.07,157.14,1,0,,16,SLOW BOUNCER,58,BACKFOOT PULL SHOT,0,0,1,18,231,5,Outside Off stump,Short Length,1,0,4,0,0,0,0,0
118,2,1417,1,20,Sunrisers Hyderabad,Abdul Samad,Khaleel Ahmed,,19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,454862,-67.07,157.14,0,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,2,18,231,5,Leg stump,Short of Good Length,0,0,4,0,0,0,0,0
119,3,1417,1,20,Sunrisers Hyderabad,Abdul Samad,Khaleel Ahmed,,19,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.3,1,1,0,454863,147.95,127.21,6,0,,8,OFF CUTTER,11,LOFTED ON DRIVE,0,0,3,18,237,5,Off stump,Full Length,0,0,4,0,0,0,0,0
120,4,1417,1,20,Sunrisers Hyderabad,Abdul Samad,Khaleel Ahmed,,19,4,1 (BY),1,0,0,0,0,1,1,0,0,1,0,0,0,0,,,0,18.4,1,1,1,454864,147.95,127.21,1,0,,8,OFF CUTTER,36,CUT SHOT,0,0,4,18,238,5,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
121,5,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Khaleel Ahmed,,19,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.5,1,1,0,454865,-146.72,126.75,6,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,5,18,244,5,Off stump,Full Length,0,0,4,0,0,0,0,0
122,6,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Khaleel Ahmed,,19,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.6,1,1,0,454866,-152.71,-55.58,6,0,,30,ANGLED ACROSS,40,FRONTFOOT FLICK,0,0,6,18,250,5,Outside Leg stump,Good Length,0,1,5,0,0,0,0,0
124,1,1417,1,20,Sunrisers Hyderabad,Abdul Samad,Mukesh Kumar,,20,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.1,1,1,0,454867,-93.31,50.78,0,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,1,19,250,6,Wide outside Off stump,Full Length,1,0,5,0,0,0,0,0
125,2,1417,1,20,Sunrisers Hyderabad,Pat Cummins,Mukesh Kumar,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,454868,62.31,152.99,1,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,2,19,251,6,Off stump,Full Length,2,0,5,0,0,0,0,0
126,3,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Mukesh Kumar,,20,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.3,1,1,0,454869,93.62,-123.27,4,0,,8,OFF CUTTER,18,SLOG SHOT,0,0,3,19,255,6,Off stump,Good Length,0,0,5,0,0,0,0,0
127,4,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Mukesh Kumar,,20,4,1 WK,1,1,1,0,0,0,0,0,0,0,0,0,0,1,Run Out,WICKET,0,19.4,1,1,0,454870,-16.88,155.76,1,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,4,19,256,7,Off stump,Yorker,0,0,5,0,0,0,0,0
128,5,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Mukesh Kumar,,20,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.5,1,1,0,454871,-9.97,209.63,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Delhi-Capitals-VS-Sunrisers-Hyderabad-(20-Apr-2024)/File_1-20-454871.png,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,5,19,260,7,Outside Off stump,Full Length,0,0,5,0,0,0,0,0
129,6,1417,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Mukesh Kumar,,20,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.6,1,1,0,454872,-170.67,67.81,6,0,,39,ANGLED IN,95,SLOG SWEEP,0,0,6,19,266,7,Outside Off stump,Full Toss,0,0,5,0,0,0,0,0
131,1,1417,2,14,Delhi Capitals,Prithvi Shaw,Washington Sundar,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,454873,-159.15,100.04,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Delhi-Capitals-VS-Sunrisers-Hyderabad-(20-Apr-2024)/File_2-1-454873.png,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,1,0,4,0,Off stump,Good Length,1,0,0,0,0,0,0,0
132,2,1417,2,14,Delhi Capitals,Prithvi Shaw,Washington Sundar,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,454874,149.33,132.73,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Delhi-Capitals-VS-Sunrisers-Hyderabad-(20-Apr-2024)/File_2-1-454874.jpg,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,2,0,8,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
133,3,1417,2,14,Delhi Capitals,Prithvi Shaw,Washington Sundar,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,454875,152.10,-58.81,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Delhi-Capitals-VS-Sunrisers-Hyderabad-(20-Apr-2024)/File_2-1-454875.jpg,25,OFF SPIN,55,SWEEP SHOT,0,0,3,0,12,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
134,4,1417,2,14,Delhi Capitals,Prithvi Shaw,Washington Sundar,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,454876,-170.21,-5.86,4,0,,25,OFF SPIN,36,CUT SHOT,0,0,4,0,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
135,5,1417,2,14,Delhi Capitals,Prithvi Shaw,Washington Sundar,,1,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.5,1,1,0,454877,-94.69,43.41,0,0,,25,OFF SPIN,15,LOFTED COVER DRIVE,0,0,5,0,16,1,Middle stump,Full Length,1,0,0,0,0,0,0,0
136,6,1417,2,14,Delhi Capitals,Jake Fraser-McGurk,Washington Sundar,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,454878,-94.69,43.41,0,0,,15,FASTER ONE,36,CUT SHOT,0,0,6,0,16,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
137,1,1417,2,14,Delhi Capitals,David Warner,Bhuvneshwar Kumar,,2,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.1,1,1,1,454879,-94.69,43.41,1,0,,30,ANGLED ACROSS,54,LEG GLANCE,0,0,1,1,17,1,Outside Leg stump,Good Length,3,0,0,0,0,0,0,0
138,2,1417,2,14,Delhi Capitals,David Warner,Bhuvneshwar Kumar,,2,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.1,1,1,1,454880,-94.69,43.41,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,2,1,18,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
139,3,1417,2,14,Delhi Capitals,David Warner,Bhuvneshwar Kumar,,2,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.1,1,1,1,454881,-94.69,43.41,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,3,1,19,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
140,4,1417,2,14,Delhi Capitals,David Warner,Bhuvneshwar Kumar,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,454882,63.69,-31.64,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,4,1,20,1,Middle stump,Good Length,0,0,0,0,0,0,0,0
141,5,1417,2,14,Delhi Capitals,Jake Fraser-McGurk,Bhuvneshwar Kumar,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,454883,63.69,-31.64,0,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,5,1,20,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
142,6,1417,2,14,Delhi Capitals,Jake Fraser-McGurk,Bhuvneshwar Kumar,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,454884,-172.05,68.73,4,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,6,1,24,1,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
143,7,1417,2,14,Delhi Capitals,Jake Fraser-McGurk,Bhuvneshwar Kumar,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,454885,-53.72,-51.44,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,7,1,25,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
144,8,1417,2,14,Delhi Capitals,David Warner,Bhuvneshwar Kumar,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,454886,92.70,17.63,0,0,,41,INSWINGER,52,BACKFOOT COVERDRIVE,0,0,8,1,25,1,Off stump,Good Length,0,0,0,0,0,0,0,0
145,9,1417,2,14,Delhi Capitals,David Warner,Bhuvneshwar Kumar,,2,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.6,1,1,0,454887,49.88,111.09,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,9,1,25,2,Off stump,Good Length,1,0,0,0,0,0,0,0
146,1,1417,2,14,Delhi Capitals,Jake Fraser-McGurk,Washington Sundar,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,454888,-142.12,134.58,4,0,,25,OFF SPIN,15,LOFTED COVER DRIVE,0,0,1,2,29,2,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
147,2,1417,2,14,Delhi Capitals,Jake Fraser-McGurk,Washington Sundar,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,454889,-67.07,204.56,4,0,,25,OFF SPIN,5,LOFTED OFF DRIVE,0,0,2,2,33,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
148,3,1417,2,14,Delhi Capitals,Jake Fraser-McGurk,Washington Sundar,,3,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.3,1,1,0,454890,7.98,211.47,6,0,,25,OFF SPIN,13,LOFTED STRAIGHT,0,0,3,2,39,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
149,4,1417,2,14,Delhi Capitals,Jake Fraser-McGurk,Washington Sundar,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,454891,-143.96,137.34,4,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,4,2,43,2,Wide outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
150,5,1417,2,14,Delhi Capitals,Jake Fraser-McGurk,Washington Sundar,,3,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.5,1,1,0,454892,-65.23,204.10,6,0,,23,ARM BALL,5,LOFTED OFF DRIVE,0,0,5,2,49,2,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
151,6,1417,2,14,Delhi Capitals,Jake Fraser-McGurk,Washington Sundar,,3,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.6,1,1,0,454893,-113.57,175.09,6,0,,23,ARM BALL,5,LOFTED OFF DRIVE,0,0,6,2,55,2,Outside Off stump,Short of Good Length,0,1,1,0,1,0,0,0
153,1,1417,2,14,Delhi Capitals,Abishek Porel,Bhuvneshwar Kumar,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,454894,-113.57,175.09,0,0,,30,ANGLED ACROSS,44,GLIDE,0,0,1,3,55,2,Off stump,Good Length,1,0,1,0,0,0,0,0
154,2,1417,2,14,Delhi Capitals,Abishek Porel,Bhuvneshwar Kumar,,4,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,454895,-125.08,17.63,2,0,,30,ANGLED ACROSS,94,STEP DOWN LOFTED ON DRIVE,0,0,2,3,57,2,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
