,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
77,5,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Sushant Mishra,,12,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.5,1,1,0,833658,-176.00,-95.00,4,0,,30,ANGLED ACROSS,44,GLIDE,0,0,5,11,145,1,Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
78,6,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Sushant Mishra,,12,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.6,1,1,0,833659,226.00,47.00,4,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,6,11,149,1,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
79,1,2504,1,77,Lucknow Super Giants,Nicholas Pooran,Yash Raj Punja,,13,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,833660,-44.50,-129.00,2,0,,24,LEG SPIN,18,SLOG SHOT,0,0,1,12,151,1,Outside Leg stump,Good Length,1,1,3,0,0,0,0,0
80,2,2504,1,77,Lucknow Super Giants,Nicholas Pooran,Yash Raj Punja,,13,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.2,1,1,0,833661,-44.50,-129.00,0,0,,28,GOOGLY,5,LOFTED OFF DRIVE,0,0,2,12,151,2,Leg stump,Good Length,2,0,3,0,0,0,0,0
81,3,2504,1,77,Lucknow Super Giants,Rishabh Pant,Yash Raj Punja,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,833662,-127.50,-4.00,1,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,3,12,152,2,Outside Leg stump,Good Length,3,0,3,0,0,0,0,0
82,4,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Yash Raj Punja,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,833663,63.50,130.50,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,4,12,153,2,Middle stump,Good Length,0,0,3,0,0,0,0,0
83,5,2504,1,77,Lucknow Super Giants,Rishabh Pant,Yash Raj Punja,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,833664,-153.50,-28.50,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,5,12,154,2,Outside Leg stump,Good Length,0,0,3,0,0,0,0,0
84,6,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Yash Raj Punja,,13,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,833665,138.50,71.00,2,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,6,12,156,2,Leg stump,Good Length,0,0,3,0,0,0,0,0
85,1,2504,1,77,Lucknow Super Giants,Rishabh Pant,Brijesh Sharma,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,833666,-159.00,-22.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,13,157,2,Leg stump,Full Length,1,0,3,0,0,0,0,0
86,2,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Brijesh Sharma,,14,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.2,1,1,1,833667,-159.00,-22.00,1,0,,8,OFF CUTTER,105,LEFT ALONE,0,0,2,13,158,2,Wide outside Off stump,Full Length,0,0,3,0,0,0,0,0
87,3,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Brijesh Sharma,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,833668,-31.50,52.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,13,158,2,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
88,4,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Brijesh Sharma,,14,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,13.3,1,1,1,833669,-31.50,52.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,13,159,2,Outside Leg stump,Full Length,0,0,3,0,0,0,0,0
89,5,2504,1,77,Lucknow Super Giants,Rishabh Pant,Brijesh Sharma,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,833670,-31.50,52.00,0,0,,39,ANGLED IN,89,STEP DOWN COVER DRIVE,0,0,5,13,159,2,Wide outside Off stump,Good Length,0,0,3,0,0,0,0,0
90,6,2504,1,77,Lucknow Super Giants,Rishabh Pant,Brijesh Sharma,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,833671,-31.50,52.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,13,159,2,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
91,7,2504,1,77,Lucknow Super Giants,Rishabh Pant,Brijesh Sharma,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,833672,-133.50,13.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,7,13,160,2,Off stump,Full Length,0,0,3,0,0,0,0,0
92,1,2504,1,77,Lucknow Super Giants,Rishabh Pant,Yash Raj Punja,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,833673,-100.50,49.50,1,0,,28,GOOGLY,40,FRONTFOOT FLICK,0,0,1,14,161,2,Outside Leg stump,Good Length,1,0,3,0,0,0,0,0
93,2,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Yash Raj Punja,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,833674,-100.00,32.50,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,2,14,161,2,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
94,3,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Yash Raj Punja,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,833675,171.00,26.00,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,3,14,162,2,Leg stump,Good Length,0,0,3,0,0,0,0,0
95,4,2504,1,77,Lucknow Super Giants,Rishabh Pant,Yash Raj Punja,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,833676,154.50,-13.00,1,0,,24,LEG SPIN,36,CUT SHOT,0,0,4,14,163,2,Middle stump,Good Length,0,0,3,0,0,0,0,0
96,5,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Yash Raj Punja,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,833677,39.50,120.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,5,14,164,2,Leg stump,Good Length,0,0,3,0,0,0,0,0
97,6,2504,1,77,Lucknow Super Giants,Rishabh Pant,Yash Raj Punja,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,833678,160.00,47.00,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,6,14,165,2,Leg stump,Good Length,0,0,3,0,0,0,0,0
98,1,2504,1,77,Lucknow Super Giants,Rishabh Pant,Brijesh Sharma,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,833679,-38.00,159.50,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,15,166,2,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
99,2,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Brijesh Sharma,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,833680,64.50,159.50,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,15,167,2,Leg stump,Full Length,0,0,3,0,0,0,0,0
100,3,2504,1,77,Lucknow Super Giants,Rishabh Pant,Brijesh Sharma,,16,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,833681,-165.00,-16.00,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,15,169,2,Off stump,Full Length,0,0,3,0,0,0,0,0
101,4,2504,1,77,Lucknow Super Giants,Rishabh Pant,Brijesh Sharma,,16,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.4,1,1,0,833682,-173.00,173.00,6,0,,39,ANGLED IN,70,STEP DOWN PULL SHOT,0,0,4,15,175,2,Off stump,Good Length,0,0,3,0,0,0,0,0
102,5,2504,1,77,Lucknow Super Giants,Rishabh Pant,Brijesh Sharma,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,833683,53.50,135.50,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,5,15,176,2,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
103,6,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Brijesh Sharma,,16,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,15.6,1,1,1,833684,53.50,135.50,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,15,177,2,Wide outside Off stump,Full Length,0,0,3,0,0,0,0,0
104,7,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Brijesh Sharma,,16,6,5 (NB),5,4,0,0,0,0,1,0,1,0,0,1,0,0,,,0,15.6,1,1,1,833685,68.50,-159.50,5,0,,39,ANGLED IN,18,SLOG SHOT,0,0,7,15,182,2,Leg stump,Full Toss,0,0,3,0,0,0,0,0
105,8,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Brijesh Sharma,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,833686,-9.00,47.50,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,8,15,182,2,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
107,1,2504,1,77,Lucknow Super Giants,Rishabh Pant,Sandeep Sharma,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,833687,-4.50,189.00,1,0,,30,ANGLED ACROSS,70,STEP DOWN PULL SHOT,0,0,1,16,183,2,Off stump,Short of Good Length,1,0,3,0,0,0,0,0
108,2,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Sandeep Sharma,,17,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,16.2,1,1,0,833688,91.50,223.00,6,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,2,16,189,2,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
109,3,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Sandeep Sharma,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,833689,91.50,223.00,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,3,16,189,2,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
110,4,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Sandeep Sharma,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,833690,91.50,223.00,0,0,,30,ANGLED ACROSS,89,STEP DOWN COVER DRIVE,0,0,4,16,189,2,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
111,5,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Sandeep Sharma,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,833691,-88.00,82.00,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,16,190,2,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
112,6,2504,1,77,Lucknow Super Giants,Rishabh Pant,Sandeep Sharma,,17,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.6,1,1,0,833692,-206.50,-85.50,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,16,194,2,Off stump,Yorker,0,0,3,0,0,0,0,0
113,1,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Jofra Archer,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,833693,-2.50,-20.50,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,17,195,2,Leg stump,Yorker,1,0,3,0,0,0,0,0
114,2,2504,1,77,Lucknow Super Giants,Rishabh Pant,Jofra Archer,,18,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.2,1,1,0,833694,-63.50,-172.50,4,0,,39,ANGLED IN,99,SCOOP,0,0,2,17,199,2,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
115,3,2504,1,77,Lucknow Super Giants,Rishabh Pant,Jofra Archer,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,833695,-63.50,-172.50,0,0,,39,ANGLED IN,36,CUT SHOT,0,0,3,17,199,2,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
116,4,2504,1,77,Lucknow Super Giants,Rishabh Pant,Jofra Archer,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,833696,-63.50,-172.50,0,0,,39,ANGLED IN,59,FRONTFOOT SQUARE DRIVE,0,0,4,17,199,2,Wide outside Off stump,Full Length,0,0,3,0,0,0,0,0
117,5,2504,1,77,Lucknow Super Giants,Rishabh Pant,Jofra Archer,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,833697,-125.50,53.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,17,200,2,Outside Off stump,Yorker,0,1,4,0,0,0,1,0
118,6,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Jofra Archer,,18,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.6,1,1,0,833698,60.00,-141.50,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,17,204,2,Outside Leg stump,Full Length,0,0,4,0,0,0,0,0
119,1,2504,1,77,Lucknow Super Giants,Rishabh Pant,Sushant Mishra,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,833699,-21.50,170.50,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2026/Rajasthan-Royals-VS-Lucknow-Super-Giants-(19-May-2026)/File_1-19-833699.png,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,1,18,205,2,Outside Off stump,Good Length,1,0,4,0,0,0,0,0
120,2,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Sushant Mishra,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,833700,-86.00,41.50,1,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,2,18,206,2,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
121,3,2504,1,77,Lucknow Super Giants,Rishabh Pant,Sushant Mishra,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,833701,13.00,57.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,3,18,206,2,Outside Off stump,Full Toss,0,0,4,0,0,0,0,0
122,4,2504,1,77,Lucknow Super Giants,Rishabh Pant,Sushant Mishra,,19,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,18.4,1,1,1,833702,13.00,57.00,1,0,,39,ANGLED IN,31,UPPER CUT,0,0,4,18,207,2,Outside Off stump,Short Length,0,0,4,0,0,0,0,0
123,5,2504,1,77,Lucknow Super Giants,Rishabh Pant,Sushant Mishra,,19,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.4,1,1,0,833703,-100.50,220.50,6,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,5,18,213,2,Off stump,Full Toss,0,0,4,0,0,0,0,0
124,6,2504,1,77,Lucknow Super Giants,Rishabh Pant,Sushant Mishra,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,833704,-5.50,-37.00,1,0,,39,ANGLED IN,70,STEP DOWN PULL SHOT,0,0,6,18,214,2,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
125,7,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Sushant Mishra,,19,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,833705,20.00,-49.00,1,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,7,18,215,2,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
126,1,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Jofra Archer,,20,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,19.1,1,1,0,833706,20.00,-49.00,0,0,,36,BOUNCER,31,UPPER CUT,1,0,1,19,215,3,Outside Off stump,Short Length,1,0,4,0,0,0,0,0
127,2,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Jofra Archer,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,833707,20.00,-49.00,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,2,19,215,3,Outside Off stump,Short Length,0,0,4,0,0,0,0,0
128,3,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Jofra Archer,,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,833708,20.00,-49.00,0,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,19,215,3,Leg stump,Good Length,0,0,4,0,0,0,0,0
129,4,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Jofra Archer,,20,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.4,1,1,0,833709,-51.50,-174.50,4,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,4,19,219,3,Leg stump,Full Toss,0,0,4,0,0,0,0,0
130,5,2504,1,77,Lucknow Super Giants,Mitchell Marsh,Jofra Archer,,20,5,1 WK,1,1,1,0,0,0,0,0,0,0,0,0,0,1,Run Out,WICKET,0,19.5,1,1,0,833710,-79.00,171.50,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,5,19,220,4,Leg stump,Full Toss,0,0,4,0,0,0,0,0
131,6,2504,1,77,Lucknow Super Giants,Ayush Badoni,Jofra Archer,,20,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,19.6,1,1,0,833711,-79.00,171.50,0,0,,39,ANGLED IN,55,SWEEP SHOT,0,0,6,19,220,5,Middle stump,Yorker,1,0,4,0,0,0,0,0
132,1,2504,2,18,Rajasthan Royals,Yashasvi Jaiswal,Akash Singh,,1,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.1,1,1,1,833712,,,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2026/Rajasthan-Royals-VS-Lucknow-Super-Giants-(19-May-2026)/File_2-1-833712.png,39,ANGLED IN,,,0,0,1,0,1,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
133,2,2504,2,18,Rajasthan Royals,Yashasvi Jaiswal,Akash Singh,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,833713,-198.00,-66.00,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,2,0,5,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
134,3,2504,2,18,Rajasthan Royals,Yashasvi Jaiswal,Akash Singh,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,833714,-178.00,-82.50,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,0,9,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
135,4,2504,2,18,Rajasthan Royals,Yashasvi Jaiswal,Akash Singh,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,833715,201.00,-37.50,4,0,,42,OUTSWINGER,36,CUT SHOT,0,0,4,0,13,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
136,5,2504,2,18,Rajasthan Royals,Yashasvi Jaiswal,Akash Singh,,1,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.4,1,1,1,833716,201.00,-37.50,1,0,,39,ANGLED IN,,,0,0,5,0,14,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
137,6,2504,2,18,Rajasthan Royals,Yashasvi Jaiswal,Akash Singh,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,833717,47.00,40.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,0,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
138,7,2504,2,18,Rajasthan Royals,Yashasvi Jaiswal,Akash Singh,,1,5,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,0.5,1,1,1,833718,47.00,40.50,5,0,,39,ANGLED IN,,,0,0,7,0,19,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
139,8,2504,2,18,Rajasthan Royals,Yashasvi Jaiswal,Akash Singh,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,833719,47.00,40.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,8,0,19,0,Off stump,Good Length,0,0,0,0,0,0,0,0
140,9,2504,2,18,Rajasthan Royals,Yashasvi Jaiswal,Akash Singh,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,833720,220.00,-56.50,4,0,,39,ANGLED IN,36,CUT SHOT,0,0,9,0,23,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
141,1,2504,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohsin Khan,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,833721,220.00,-56.50,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,1,1,23,0,Outside Off stump,Short Length,1,0,0,0,0,0,0,0
142,2,2504,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohsin Khan,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,833722,83.50,35.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,1,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
143,3,2504,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohsin Khan,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,833723,-66.50,109.50,1,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,3,1,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
144,4,2504,2,18,Rajasthan Royals,Yashasvi Jaiswal,Mohsin Khan,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,833724,-42.00,15.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,1,24,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
145,5,2504,2,18,Rajasthan Royals,Yashasvi Jaiswal,Mohsin Khan,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,833725,91.00,38.50,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,1,25,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
146,6,2504,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohsin Khan,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,833726,57.50,33.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,1,25,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
147,1,2504,2,18,Rajasthan Royals,Yashasvi Jaiswal,Mayank Yadav,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,833727,57.50,33.00,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,2,25,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
148,2,2504,2,18,Rajasthan Royals,Yashasvi Jaiswal,Mayank Yadav,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,833728,-141.50,-18.50,1,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,2,2,26,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
149,3,2504,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mayank Yadav,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,833729,-141.50,-18.50,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,3,2,26,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
150,4,2504,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mayank Yadav,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,833730,140.50,-111.00,4,0,,30,ANGLED ACROSS,44,GLIDE,0,0,4,2,30,0,Leg stump,Short Length,0,0,0,0,0,0,0,0
151,5,2504,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mayank Yadav,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,833731,83.00,28.00,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,2,30,0,Off stump,Full Length,0,0,0,0,0,0,0,0
152,6,2504,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mayank Yadav,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,833732,1.50,75.00,0,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,6,2,30,0,Off stump,Short Length,0,0,0,0,0,0,0,0
153,1,2504,2,18,Rajasthan Royals,Yashasvi Jaiswal,Mohsin Khan,,4,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.1,1,1,0,833733,-130.00,-118.50,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,1,3,36,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
154,2,2504,2,18,Rajasthan Royals,Yashasvi Jaiswal,Mohsin Khan,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,833734,191.00,-13.00,4,0,,39,ANGLED IN,59,FRONTFOOT SQUARE DRIVE,0,0,2,3,40,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
