,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
76,2,2432,1,19,Royal Challengers Bengaluru,Rajat Patidar,Brijesh Sharma,,13,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.2,1,1,0,818557,-59.00,246.50,4,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,2,12,109,6,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
77,3,2432,1,19,Royal Challengers Bengaluru,Rajat Patidar,Brijesh Sharma,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,818558,-103.00,182.00,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,12,110,6,Leg stump,Full Length,0,0,2,0,0,0,0,0
78,4,2432,1,19,Royal Challengers Bengaluru,Romario Shepherd,Brijesh Sharma,,13,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.4,1,1,0,818559,-155.50,-91.00,4,0,,,Knuckleball,36,CUT SHOT,0,0,4,12,114,6,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
79,5,2432,1,19,Royal Challengers Bengaluru,Romario Shepherd,Brijesh Sharma,,13,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.5,1,1,0,818560,19.00,-159.50,4,0,,,Knuckleball,54,LEG GLANCE,0,0,5,12,118,6,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
80,6,2432,1,19,Royal Challengers Bengaluru,Romario Shepherd,Brijesh Sharma,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,818561,-159.50,63.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,12,119,6,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
82,1,2432,1,19,Royal Challengers Bengaluru,Romario Shepherd,Ravindra Jadeja,,14,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,818562,142.50,-62.00,2,0,,,Knuckleball,95,SLOG SWEEP,0,0,1,13,121,6,Leg stump,Full Length,1,0,2,0,0,0,0,0
83,2,2432,1,19,Royal Challengers Bengaluru,Romario Shepherd,Ravindra Jadeja,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,818563,-61.00,117.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,13,122,6,Leg stump,Good Length,0,0,2,0,0,0,0,0
84,3,2432,1,19,Royal Challengers Bengaluru,Rajat Patidar,Ravindra Jadeja,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,818564,141.50,60.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,13,123,6,Leg stump,Good Length,0,0,2,0,0,0,0,0
85,4,2432,1,19,Royal Challengers Bengaluru,Romario Shepherd,Ravindra Jadeja,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,818565,-76.50,166.00,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,4,13,124,6,Leg stump,Good Length,0,0,2,0,0,0,0,0
86,5,2432,1,19,Royal Challengers Bengaluru,Rajat Patidar,Ravindra Jadeja,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,818566,138.00,-48.50,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,5,13,125,6,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
87,6,2432,1,19,Royal Challengers Bengaluru,Romario Shepherd,Ravindra Jadeja,,14,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.6,1,1,0,818567,39.00,-58.00,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,13,125,7,Leg stump,Good Length,1,0,2,0,0,0,0,0
88,1,2432,1,19,Royal Challengers Bengaluru,Rajat Patidar,Nandre Burger,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,818568,148.00,33.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,14,126,7,Off stump,Good Length,2,0,2,0,0,0,0,0
89,2,2432,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Nandre Burger,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,818569,-145.50,-31.50,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2026/Rajasthan-Royals-VS-Royal-Challengers-Bengaluru-(10-Apr-2026)/File_1-15-818569.png,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,14,127,7,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
90,3,2432,1,19,Royal Challengers Bengaluru,Rajat Patidar,Nandre Burger,,15,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.3,1,1,0,818570,-133.50,211.50,6,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,3,14,133,7,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
91,4,2432,1,19,Royal Challengers Bengaluru,Rajat Patidar,Nandre Burger,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,818571,-133.50,211.50,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,14,133,7,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
92,5,2432,1,19,Royal Challengers Bengaluru,Rajat Patidar,Nandre Burger,,15,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.5,1,1,0,818572,161.50,-78.00,6,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,14,139,7,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
93,6,2432,1,19,Royal Challengers Bengaluru,Rajat Patidar,Nandre Burger,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,818573,3.50,53.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,14,139,7,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
94,1,2432,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Sandeep Sharma,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,818574,116.50,130.50,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,1,15,140,7,Off stump,Good Length,1,0,2,0,0,0,0,0
95,2,2432,1,19,Royal Challengers Bengaluru,Rajat Patidar,Sandeep Sharma,,16,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.2,1,1,0,818575,-207.00,39.50,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,15,144,7,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
96,3,2432,1,19,Royal Challengers Bengaluru,Rajat Patidar,Sandeep Sharma,,16,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,818576,-175.50,84.00,2,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,3,15,146,7,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
97,4,2432,1,19,Royal Challengers Bengaluru,Rajat Patidar,Sandeep Sharma,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,818577,-6.00,17.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,15,146,7,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
98,5,2432,1,19,Royal Challengers Bengaluru,Rajat Patidar,Sandeep Sharma,,16,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.5,1,1,0,818578,-192.50,124.00,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,15,150,7,Outside Off stump,Full Length,0,1,3,0,0,0,0,0
99,6,2432,1,19,Royal Challengers Bengaluru,Rajat Patidar,Sandeep Sharma,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,818579,-107.00,70.00,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2026/Rajasthan-Royals-VS-Royal-Challengers-Bengaluru-(10-Apr-2026)/File_1-16-818579.gif,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,15,150,7,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
100,1,2432,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Ravi Bishnoi,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,818580,126.00,-42.50,1,0,,,Knuckleball,36,CUT SHOT,0,0,1,16,151,7,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
101,2,2432,1,19,Royal Challengers Bengaluru,Rajat Patidar,Ravi Bishnoi,,17,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,16.2,1,1,0,818581,-10.00,243.00,6,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,2,16,157,7,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
102,3,2432,1,19,Royal Challengers Bengaluru,Rajat Patidar,Ravi Bishnoi,,17,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,16.3,1,1,0,818582,182.50,117.00,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,3,16,163,7,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
103,4,2432,1,19,Royal Challengers Bengaluru,Rajat Patidar,Ravi Bishnoi,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,818583,63.50,181.50,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,16,164,7,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
104,5,2432,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Ravi Bishnoi,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,818584,-20.00,63.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,16,164,7,Off stump,Good Length,0,0,3,0,0,0,0,0
105,6,2432,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Ravi Bishnoi,,17,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,818585,162.00,96.00,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,16,166,7,Wide outside Off stump,Full Length,0,0,3,0,0,0,0,0
106,1,2432,1,19,Royal Challengers Bengaluru,Rajat Patidar,Sandeep Sharma,,18,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,17.1,1,1,0,818586,151.00,107.00,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,17,166,8,Middle stump,Full Length,1,0,3,0,0,0,0,0
107,2,2432,1,19,Royal Challengers Bengaluru,Bhuvneshwar Kumar,Sandeep Sharma,,18,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,17.2,1,1,1,818587,151.00,107.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,17,167,8,Outside Leg stump,Good Length,2,0,3,0,0,0,0,0
108,3,2432,1,19,Royal Challengers Bengaluru,Bhuvneshwar Kumar,Sandeep Sharma,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,818588,-66.00,-13.00,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,17,168,8,Off stump,Good Length,0,0,3,0,0,0,0,0
109,4,2432,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Sandeep Sharma,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,818589,-39.00,-54.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,17,169,8,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
110,5,2432,1,19,Royal Challengers Bengaluru,Bhuvneshwar Kumar,Sandeep Sharma,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,818590,86.50,46.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,17,169,8,Off stump,Good Length,0,0,3,0,0,0,0,0
111,6,2432,1,19,Royal Challengers Bengaluru,Bhuvneshwar Kumar,Sandeep Sharma,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,818591,154.50,56.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,17,170,8,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
112,7,2432,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Sandeep Sharma,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,818592,113.50,146.00,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,7,17,171,8,Off stump,Good Length,0,0,3,0,0,0,0,0
113,1,2432,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Brijesh Sharma,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,818593,-81.50,182.50,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,18,172,8,Leg stump,Full Length,1,0,3,0,0,0,0,0
114,2,2432,1,19,Royal Challengers Bengaluru,Bhuvneshwar Kumar,Brijesh Sharma,,19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,818594,-81.50,182.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,2,18,172,8,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
115,3,2432,1,19,Royal Challengers Bengaluru,Bhuvneshwar Kumar,Brijesh Sharma,,19,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.3,1,1,0,818595,-189.00,143.50,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,3,18,176,8,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
116,4,2432,1,19,Royal Challengers Bengaluru,Bhuvneshwar Kumar,Brijesh Sharma,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,818596,108.00,144.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,18,177,8,Leg stump,Good Length,0,0,3,0,0,0,0,0
117,5,2432,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Brijesh Sharma,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,818597,88.00,45.50,1,0,,,Knuckleball,36,CUT SHOT,0,0,5,18,178,8,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
118,6,2432,1,19,Royal Challengers Bengaluru,Bhuvneshwar Kumar,Brijesh Sharma,,19,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,818598,68.00,113.50,2,0,,,Knuckleball,18,SLOG SHOT,0,0,6,18,180,8,Leg stump,Full Toss,0,0,3,0,0,0,0,0
119,1,2432,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Sandeep Sharma,,20,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.1,1,1,0,818599,16.50,-159.00,4,0,,,Knuckleball,24,REVERSE SCOOP,0,0,1,19,184,8,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
120,2,2432,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Sandeep Sharma,,20,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.2,1,1,0,818600,-216.00,108.50,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,2,19,190,8,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
121,3,2432,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Sandeep Sharma,,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,818601,-216.00,108.50,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,3,19,190,8,Wide outside Off stump,Yorker,0,0,3,0,0,0,0,0
122,4,2432,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Sandeep Sharma,,20,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,818602,157.00,93.00,2,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,4,19,192,8,Wide outside Off stump,Short Length,0,0,3,0,0,0,0,0
123,5,2432,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Sandeep Sharma,,20,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,19.5,1,1,1,818603,157.00,93.00,1,0,,,Knuckleball,105,LEFT ALONE,0,0,5,19,193,8,Wide outside Off stump,Full Length,0,0,3,0,0,0,0,0
124,6,2432,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Sandeep Sharma,,20,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,818604,-147.50,11.00,2,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,19,195,8,Wide outside Off stump,Short Length,0,0,3,0,0,0,0,0
125,7,2432,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Sandeep Sharma,,20,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.6,1,1,0,818605,144.00,173.50,6,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,7,19,201,8,Wide outside Off stump,Full Length,0,1,4,0,0,0,1,0
126,1,2432,2,18,Rajasthan Royals,Yashasvi Jaiswal,Bhuvneshwar Kumar,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,818606,74.00,-37.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,0,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0
127,2,2432,2,18,Rajasthan Royals,Yashasvi Jaiswal,Bhuvneshwar Kumar,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,818607,126.00,-50.50,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,2,0,1,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
128,3,2432,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Bhuvneshwar Kumar,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,818608,7.50,235.50,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2026/Rajasthan-Royals-VS-Royal-Challengers-Bengaluru-(10-Apr-2026)/File_2-1-818608.png,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,0,5,0,Off stump,Full Length,0,0,0,0,0,0,0,0
129,4,2432,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Bhuvneshwar Kumar,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,818609,-87.00,48.50,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,0,5,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
130,5,2432,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Bhuvneshwar Kumar,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,818610,-87.00,48.50,0,0,,,Knuckleball,31,UPPER CUT,0,0,5,0,5,0,Leg stump,Short Length,0,0,0,0,0,0,0,0
131,6,2432,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Bhuvneshwar Kumar,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,818611,186.50,14.00,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,6,0,9,0,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
132,1,2432,2,18,Rajasthan Royals,Yashasvi Jaiswal,Josh Hazlewood,,2,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.1,1,1,0,818612,191.50,-8.50,6,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,1,1,15,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
133,2,2432,2,18,Rajasthan Royals,Yashasvi Jaiswal,Josh Hazlewood,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,818613,-4.00,23.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,1,15,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
134,3,2432,2,18,Rajasthan Royals,Yashasvi Jaiswal,Josh Hazlewood,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,818614,-4.00,23.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,1,15,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
135,4,2432,2,18,Rajasthan Royals,Yashasvi Jaiswal,Josh Hazlewood,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,818615,4.00,-13.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,1,15,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
136,5,2432,2,18,Rajasthan Royals,Yashasvi Jaiswal,Josh Hazlewood,,2,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.5,1,1,0,818616,-192.00,98.00,6,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,1,21,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
137,6,2432,2,18,Rajasthan Royals,Yashasvi Jaiswal,Josh Hazlewood,,2,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.6,1,1,0,818617,-192.00,98.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,1,21,1,Off stump,Good Length,1,0,0,0,0,0,0,0
138,1,2432,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Abhinandan Singh,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,818618,-2.50,16.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,2,21,1,Outside Leg stump,Good Length,2,0,0,0,0,0,0,0
139,2,2432,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Abhinandan Singh,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,818619,-71.50,215.50,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2026/Rajasthan-Royals-VS-Royal-Challengers-Bengaluru-(10-Apr-2026)/File_2-3-818619.png,,Knuckleball,18,SLOG SHOT,0,0,2,2,25,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
140,3,2432,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Abhinandan Singh,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,818620,-12.50,-157.00,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,3,2,29,1,Off stump,Good Length,0,0,0,0,0,0,0,0
141,4,2432,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Abhinandan Singh,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,818621,-145.50,-25.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,2,30,1,Off stump,Good Length,0,0,0,0,0,0,0,0
142,5,2432,2,18,Rajasthan Royals,Dhruv Jurel,Abhinandan Singh,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,818622,-144.50,-54.50,1,0,,,Knuckleball,36,CUT SHOT,0,0,5,2,31,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
143,6,2432,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Abhinandan Singh,,3,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.6,1,1,0,818623,-201.50,18.50,6,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,2,37,1,Middle stump,Full Length,0,0,0,0,0,0,0,0
144,1,2432,2,18,Rajasthan Royals,Dhruv Jurel,Josh Hazlewood,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,818624,-59.00,16.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,3,37,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
145,2,2432,2,18,Rajasthan Royals,Dhruv Jurel,Josh Hazlewood,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,818625,-49.50,-53.00,1,0,,,Knuckleball,44,GLIDE,0,0,2,3,38,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
146,3,2432,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Josh Hazlewood,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,818626,147.00,-85.50,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2026/Rajasthan-Royals-VS-Royal-Challengers-Bengaluru-(10-Apr-2026)/File_2-4-818626.png,,Knuckleball,35,LATE CUT,0,0,3,3,42,1,Off stump,Good Length,0,0,0,0,0,0,0,0
147,4,2432,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Josh Hazlewood,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,1,1,0,818627,-78.50,224.50,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,3,46,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
148,5,2432,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Josh Hazlewood,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,818628,166.50,152.00,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,3,50,1,Off stump,Full Length,0,1,1,0,1,0,0,0
149,6,2432,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Josh Hazlewood,,4,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.6,1,1,0,818629,-202.00,-11.50,6,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,3,56,1,Leg stump,Short Length,0,0,1,0,0,0,0,0
150,1,2432,2,18,Rajasthan Royals,Dhruv Jurel,Bhuvneshwar Kumar,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,818630,-49.00,129.50,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,4,57,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
151,2,2432,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Bhuvneshwar Kumar,,5,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.2,1,1,0,818631,-111.50,210.50,6,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,4,63,1,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
