,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
75,5,2417,1,20,Sunrisers Hyderabad,Ishan Kishan,Suyash Sharma,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,814137,80.50,-33.50,0,0,,24,LEG SPIN,16,BACKFOOT SQUARE DRIVE,0,0,5,11,101,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
76,6,2417,1,20,Sunrisers Hyderabad,Ishan Kishan,Suyash Sharma,,12,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.6,1,1,0,814138,-156.00,-75.50,4,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,6,11,105,3,Outside Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
77,1,2417,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Krunal Pandya,,13,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.1,1,1,0,814139,167.00,117.00,6,0,,10,ORTHODOX,18,SLOG SHOT,0,0,1,12,111,3,Off stump,Full Toss,1,0,2,0,0,0,0,0
78,2,2417,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Krunal Pandya,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,814140,-167.50,69.00,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,2,12,112,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
79,3,2417,1,20,Sunrisers Hyderabad,Ishan Kishan,Krunal Pandya,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,814141,-149.50,-30.50,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,3,12,113,3,Off stump,Good Length,0,0,2,0,0,0,0,0
80,4,2417,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Krunal Pandya,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,814142,-166.50,56.50,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,4,12,114,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
81,5,2417,1,20,Sunrisers Hyderabad,Ishan Kishan,Krunal Pandya,,13,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.5,1,1,0,814143,-156.00,-76.50,6,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,5,12,120,3,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
82,6,2417,1,20,Sunrisers Hyderabad,Ishan Kishan,Krunal Pandya,,13,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.6,1,1,0,814144,-16.00,223.50,6,0,,10,ORTHODOX,13,LOFTED STRAIGHT,0,0,6,12,126,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
83,1,2417,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Romario Shepherd,,14,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.1,1,1,0,814145,170.00,64.00,0,0,,39,ANGLED IN,18,SLOG SHOT,0,0,1,13,126,4,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
84,2,2417,1,20,Sunrisers Hyderabad,Salil Arora,Romario Shepherd,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,814146,75.00,33.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,13,126,4,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
85,3,2417,1,20,Sunrisers Hyderabad,Salil Arora,Romario Shepherd,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,814147,134.00,-44.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,13,127,4,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
86,4,2417,1,20,Sunrisers Hyderabad,Ishan Kishan,Romario Shepherd,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,814148,159.00,57.50,1,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,4,13,128,4,Middle stump,Short of Good Length,0,0,2,0,0,0,0,0
87,5,2417,1,20,Sunrisers Hyderabad,Salil Arora,Romario Shepherd,,14,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.5,1,1,0,814149,111.50,-112.50,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,13,134,4,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
88,6,2417,1,20,Sunrisers Hyderabad,Salil Arora,Romario Shepherd,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,814150,-77.50,20.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,13,135,4,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
89,1,2417,1,20,Sunrisers Hyderabad,Salil Arora,Suyash Sharma,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,814151,120.00,-47.00,1,0,,28,GOOGLY,51,FRONTFOOT COVERDRIVE,0,0,1,14,136,4,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
90,2,2417,1,20,Sunrisers Hyderabad,Ishan Kishan,Suyash Sharma,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,814152,86.00,-12.00,1,0,,28,GOOGLY,27,FORWARD PUSH,0,0,2,14,137,4,Leg stump,Good Length,0,0,2,0,0,0,0,0
91,3,2417,1,20,Sunrisers Hyderabad,Salil Arora,Suyash Sharma,,15,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,14.3,1,1,0,814153,160.50,52.00,0,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,3,14,137,5,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
92,4,2417,1,20,Sunrisers Hyderabad,Aniket Verma,Suyash Sharma,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,814154,160.50,52.00,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,4,14,137,5,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
93,5,2417,1,20,Sunrisers Hyderabad,Aniket Verma,Suyash Sharma,,15,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.5,1,1,0,814155,-142.00,-90.50,4,0,,24,LEG SPIN,44,GLIDE,0,0,5,14,141,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
94,6,2417,1,20,Sunrisers Hyderabad,Aniket Verma,Suyash Sharma,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,814156,68.50,174.50,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,6,14,142,5,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
96,1,2417,1,20,Sunrisers Hyderabad,Aniket Verma,Abhinandan Singh,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,814157,-64.00,42.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,15,142,5,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
97,2,2417,1,20,Sunrisers Hyderabad,Aniket Verma,Abhinandan Singh,,16,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.2,1,1,0,814158,177.50,93.50,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,15,148,5,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
98,3,2417,1,20,Sunrisers Hyderabad,Aniket Verma,Abhinandan Singh,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,814159,-70.50,-20.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,15,148,5,Off stump,Yorker,0,0,2,0,0,0,0,0
99,4,2417,1,20,Sunrisers Hyderabad,Aniket Verma,Abhinandan Singh,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,814160,161.50,64.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,15,149,5,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
100,5,2417,1,20,Sunrisers Hyderabad,Ishan Kishan,Abhinandan Singh,,16,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.5,1,1,0,814161,98.00,-124.50,6,0,,30,ANGLED ACROSS,96,SLICED OVER POINT,0,0,5,15,155,5,Outside Off stump,Short of Good Length,0,1,3,0,0,0,0,0
101,6,2417,1,20,Sunrisers Hyderabad,Ishan Kishan,Abhinandan Singh,,16,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,15.6,1,1,0,814162,159.00,-29.50,0,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,6,15,155,6,Outside Off stump,Full Toss,1,0,3,0,0,0,0,0
102,1,2417,1,20,Sunrisers Hyderabad,Aniket Verma,Romario Shepherd,,17,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,16.1,1,1,0,814163,157.50,-71.50,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,1,16,161,6,Outside Off stump,Short of Good Length,2,0,3,0,0,0,0,0
103,2,2417,1,20,Sunrisers Hyderabad,Aniket Verma,Romario Shepherd,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,814164,133.50,62.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,16,162,6,Off stump,Full Length,0,0,3,0,0,0,0,0
104,3,2417,1,20,Sunrisers Hyderabad,Harsh Dubey,Romario Shepherd,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,814165,145.00,-45.50,1,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,3,16,163,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
105,4,2417,1,20,Sunrisers Hyderabad,Aniket Verma,Romario Shepherd,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,814166,139.50,-55.50,1,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,4,16,164,6,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
106,5,2417,1,20,Sunrisers Hyderabad,Harsh Dubey,Romario Shepherd,,17,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,16.5,1,1,1,814167,139.50,-55.50,1,0,,47,SLOWER BALL,105,LEFT ALONE,0,0,5,16,165,6,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
107,6,2417,1,20,Sunrisers Hyderabad,Harsh Dubey,Romario Shepherd,,17,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,814168,-161.00,79.50,2,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,6,16,167,6,Leg stump,Short Length,0,0,3,0,0,0,0,0
108,7,2417,1,20,Sunrisers Hyderabad,Harsh Dubey,Romario Shepherd,,17,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,16.6,1,1,0,814169,-142.00,-58.00,0,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,7,16,167,7,Leg stump,Full Length,1,0,3,0,0,0,0,0
109,1,2417,1,20,Sunrisers Hyderabad,Aniket Verma,Bhuvneshwar Kumar,,18,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,814170,-141.50,123.00,2,0,,47,SLOWER BALL,51,FRONTFOOT COVERDRIVE,0,0,1,17,169,7,Outside Off stump,Short of Good Length,2,0,3,0,0,0,0,0
110,2,2417,1,20,Sunrisers Hyderabad,Aniket Verma,Bhuvneshwar Kumar,,18,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.2,1,1,0,814171,-13.50,-152.00,4,0,,16,SLOW BOUNCER,31,UPPER CUT,0,0,2,17,173,7,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
111,3,2417,1,20,Sunrisers Hyderabad,Aniket Verma,Bhuvneshwar Kumar,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,814172,86.50,141.50,1,0,,39,ANGLED IN,94,STEP DOWN LOFTED ON DRIVE,0,0,3,17,174,7,Off stump,Good Length,0,0,3,0,0,0,0,0
112,4,2417,1,20,Sunrisers Hyderabad,Harshal Patel,Bhuvneshwar Kumar,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,814173,-60.00,40.00,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,4,17,174,7,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
113,5,2417,1,20,Sunrisers Hyderabad,Harshal Patel,Bhuvneshwar Kumar,,18,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,17.5,1,1,0,814174,-79.00,159.00,0,0,,47,SLOWER BALL,5,LOFTED OFF DRIVE,0,0,5,17,174,8,Outside Off stump,Short Length,1,0,3,0,0,0,0,0
114,6,2417,1,20,Sunrisers Hyderabad,David Payne,Bhuvneshwar Kumar,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,814175,-83.00,160.50,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,6,17,175,8,Outside Off stump,Good Length,2,0,3,0,0,0,0,0
115,1,2417,1,20,Sunrisers Hyderabad,David Payne,Romario Shepherd,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,814176,20.00,199.50,1,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,1,18,176,8,Outside Off stump,Good Length,3,0,3,0,0,0,0,0
116,2,2417,1,20,Sunrisers Hyderabad,Aniket Verma,Romario Shepherd,,19,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.2,1,1,0,814177,91.00,201.00,6,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,2,18,182,8,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
117,3,2417,1,20,Sunrisers Hyderabad,Aniket Verma,Romario Shepherd,,19,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.3,1,1,0,814178,-109.00,-122.50,4,0,,38,STRAIGHT BALL,96,SLICED OVER POINT,0,0,3,18,186,8,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
118,4,2417,1,20,Sunrisers Hyderabad,Aniket Verma,Romario Shepherd,,19,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.4,1,1,0,814179,-11.00,225.50,6,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,4,18,192,8,Off stump,Full Length,0,0,3,0,0,0,0,0
119,5,2417,1,20,Sunrisers Hyderabad,Aniket Verma,Romario Shepherd,,19,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,814180,-11.00,225.50,0,0,,38,STRAIGHT BALL,24,REVERSE SCOOP,0,0,5,18,192,8,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
120,6,2417,1,20,Sunrisers Hyderabad,Aniket Verma,Romario Shepherd,,19,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.6,1,1,0,814181,-76.00,166.50,0,0,,38,STRAIGHT BALL,122,STEP DOWN LOFTED OFF DRIVE,0,0,6,18,192,9,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
121,1,2417,1,20,Sunrisers Hyderabad,David Payne,Bhuvneshwar Kumar,,20,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,814182,-151.00,-54.50,2,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,1,19,194,9,Outside Off stump,Good Length,2,0,3,0,0,0,0,0
122,2,2417,1,20,Sunrisers Hyderabad,David Payne,Bhuvneshwar Kumar,,20,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,814183,-154.00,72.00,2,0,,47,SLOWER BALL,15,LOFTED COVER DRIVE,0,0,2,19,196,9,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
123,3,2417,1,20,Sunrisers Hyderabad,David Payne,Bhuvneshwar Kumar,,20,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,19.3,1,1,1,814184,-154.00,72.00,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,19,197,9,Outside Leg stump,Yorker,0,0,3,0,0,0,0,0
124,4,2417,1,20,Sunrisers Hyderabad,Jaydev Unadkat,Bhuvneshwar Kumar,,20,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,814185,-46.00,190.50,2,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,4,19,199,9,Off stump,Full Length,0,0,3,0,0,0,0,0
125,5,2417,1,20,Sunrisers Hyderabad,Jaydev Unadkat,Bhuvneshwar Kumar,,20,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,814186,-19.00,57.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,5,19,199,9,Off stump,Yorker,0,0,3,0,0,0,0,0
126,6,2417,1,20,Sunrisers Hyderabad,Jaydev Unadkat,Bhuvneshwar Kumar,,20,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,814187,-110.50,143.00,2,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,6,19,201,9,Off stump,Full Length,0,1,4,0,0,0,1,0
127,1,2417,2,19,Royal Challengers Bengaluru,Phil Salt,Nitish Kumar Reddy,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,814188,-60.00,41.00,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,1,0,0,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
128,2,2417,2,19,Royal Challengers Bengaluru,Phil Salt,Nitish Kumar Reddy,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,814189,-76.50,42.00,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
129,3,2417,2,19,Royal Challengers Bengaluru,Phil Salt,Nitish Kumar Reddy,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,814190,-160.50,-72.00,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
130,4,2417,2,19,Royal Challengers Bengaluru,Phil Salt,Nitish Kumar Reddy,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,814191,50.50,97.50,0,0,,42,OUTSWINGER,47,FRONTFOOT ON DRIVE,0,0,4,0,4,0,Off stump,Full Length,0,0,0,0,0,0,0,0
131,5,2417,2,19,Royal Challengers Bengaluru,Phil Salt,Nitish Kumar Reddy,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,814192,-183.50,88.00,4,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,5,0,8,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
132,6,2417,2,19,Royal Challengers Bengaluru,Phil Salt,Nitish Kumar Reddy,,1,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,0.6,1,1,1,814193,-183.50,88.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,0,9,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
133,1,2417,2,19,Royal Challengers Bengaluru,Phil Salt,Jaydev Unadkat,,2,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.1,1,1,0,814194,-105.00,59.00,0,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,1,1,9,1,Leg stump,Good Length,1,0,0,0,0,0,0,0
134,2,2417,2,19,Royal Challengers Bengaluru,Devdutt Padikkal,Jaydev Unadkat,,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.2,1,1,0,814195,-157.50,-69.00,6,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,1,15,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
135,3,2417,2,19,Royal Challengers Bengaluru,Devdutt Padikkal,Jaydev Unadkat,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,814196,-46.00,92.00,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,1,16,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
136,4,2417,2,19,Royal Challengers Bengaluru,Virat Kohli,Jaydev Unadkat,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,814197,61.50,35.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,1,16,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
137,5,2417,2,19,Royal Challengers Bengaluru,Virat Kohli,Jaydev Unadkat,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,814198,-167.00,137.00,4,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,5,1,20,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
138,6,2417,2,19,Royal Challengers Bengaluru,Virat Kohli,Jaydev Unadkat,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,814199,-80.50,24.50,1,0,,47,SLOWER BALL,27,FORWARD PUSH,0,0,6,1,21,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
139,1,2417,2,19,Royal Challengers Bengaluru,Virat Kohli,Nitish Kumar Reddy,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,814200,135.00,-53.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,2,22,1,Leg stump,Full Length,1,0,0,0,0,0,0,0
140,2,2417,2,19,Royal Challengers Bengaluru,Devdutt Padikkal,Nitish Kumar Reddy,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,814201,-69.50,-137.00,4,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,2,2,26,1,Off stump,Full Length,0,0,0,0,0,0,0,0
141,3,2417,2,19,Royal Challengers Bengaluru,Devdutt Padikkal,Nitish Kumar Reddy,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,814202,134.50,-59.50,1,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,3,2,27,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
142,4,2417,2,19,Royal Challengers Bengaluru,Virat Kohli,Nitish Kumar Reddy,,3,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,2.4,1,1,1,814203,134.50,-59.50,1,0,,39,ANGLED IN,37,STEP DOWN FLICK,0,0,4,2,28,1,Off stump,Good Length,0,0,0,0,0,0,0,0
143,5,2417,2,19,Royal Challengers Bengaluru,Devdutt Padikkal,Nitish Kumar Reddy,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,814204,169.00,124.00,4,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,5,2,32,1,,Good Length,0,0,0,0,0,0,0,0
144,6,2417,2,19,Royal Challengers Bengaluru,Devdutt Padikkal,Nitish Kumar Reddy,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,814205,57.00,-58.50,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,6,2,33,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
145,1,2417,2,19,Royal Challengers Bengaluru,Devdutt Padikkal,David Payne,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,814206,-28.00,68.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,3,33,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
146,2,2417,2,19,Royal Challengers Bengaluru,Devdutt Padikkal,David Payne,,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.2,1,1,0,814207,186.50,-10.50,6,0,,38,STRAIGHT BALL,114,STEP DOWN LOFTED COVER DRIVE,0,0,2,3,39,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
147,3,2417,2,19,Royal Challengers Bengaluru,Devdutt Padikkal,David Payne,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,814208,-193.00,77.00,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,3,43,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
148,4,2417,2,19,Royal Challengers Bengaluru,Devdutt Padikkal,David Payne,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,814209,-149.50,-28.00,1,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,4,3,44,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
149,5,2417,2,19,Royal Challengers Bengaluru,Virat Kohli,David Payne,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,814210,-74.00,31.00,1,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,5,3,45,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
150,6,2417,2,19,Royal Challengers Bengaluru,Devdutt Padikkal,David Payne,,4,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.6,1,1,0,814211,-114.50,186.50,6,0,,38,STRAIGHT BALL,94,STEP DOWN LOFTED ON DRIVE,0,0,6,3,51,1,Outside Off stump,Good Length,0,1,1,0,1,0,0,0
151,1,2417,2,19,Royal Challengers Bengaluru,Virat Kohli,Jaydev Unadkat,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,814212,66.00,37.00,0,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,1,4,51,1,Outside Leg stump,Good Length,1,0,1,0,0,0,0,0
