,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
76,1,1799,1,16,Kolkata Knight Riders,Venkatesh Iyer,Krunal Pandya,,13,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.1,1,1,1,599438,-164.00,-69.00,1,0,,23,ARM BALL,105,LEFT ALONE,0,0,1,12,125,3,Outside Leg stump,Short Length,1,0,2,0,0,0,0,0
77,2,1799,1,16,Kolkata Knight Riders,Venkatesh Iyer,Krunal Pandya,,13,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,12.1,1,1,0,599439,-164.00,-69.00,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Kolkata-Knight-Riders-VS-Royal-Challengers-Bengaluru-(22-Mar-2025)/File_1-13-599439.jpg,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,2,12,125,4,Leg stump,Good Length,2,0,2,0,0,0,0,0
78,3,1799,1,16,Kolkata Knight Riders,Rinku Singh,Krunal Pandya,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,599440,74.00,170.00,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,3,12,126,4,Off stump,Full Length,3,0,2,0,0,0,0,0
79,4,1799,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Krunal Pandya,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,599441,136.00,28.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,12,127,4,Middle stump,Good Length,0,0,2,0,0,0,0,0
80,5,1799,1,16,Kolkata Knight Riders,Rinku Singh,Krunal Pandya,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,599442,55.50,-52.00,1,0,,10,ORTHODOX,44,GLIDE,0,0,5,12,128,4,Middle stump,Good Length,0,0,2,0,0,0,0,0
81,6,1799,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Krunal Pandya,,13,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,599443,113.50,146.00,2,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,6,12,130,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
82,7,1799,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Krunal Pandya,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,599444,153.00,56.50,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,7,12,131,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
83,1,1799,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Liam Livingstone,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,599445,-70.00,-17.00,1,0,,24,LEG SPIN,44,GLIDE,0,0,1,13,132,4,Off stump,Good Length,1,0,2,0,0,0,0,0
84,2,1799,1,16,Kolkata Knight Riders,Rinku Singh,Liam Livingstone,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,599446,-103.00,152.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,13,133,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
85,3,1799,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Liam Livingstone,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,599447,148.50,32.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,3,13,134,4,Off stump,Good Length,0,0,2,0,0,0,0,0
86,4,1799,1,16,Kolkata Knight Riders,Rinku Singh,Liam Livingstone,,14,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.4,1,1,0,599448,-181.00,127.50,4,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,4,13,138,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
87,5,1799,1,16,Kolkata Knight Riders,Rinku Singh,Liam Livingstone,,14,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,599449,-159.00,10.50,2,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,5,13,140,4,Off stump,Full Length,0,0,2,0,0,0,0,0
88,6,1799,1,16,Kolkata Knight Riders,Rinku Singh,Liam Livingstone,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,599450,-135.50,-47.00,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,6,13,141,4,Off stump,Good Length,0,0,2,0,0,0,0,0
89,1,1799,1,16,Kolkata Knight Riders,Rinku Singh,Krunal Pandya,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,599451,-118.50,53.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,14,142,4,Leg stump,Good Length,1,0,2,0,0,0,0,0
90,2,1799,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Krunal Pandya,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,599452,152.50,30.50,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,2,14,143,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
91,3,1799,1,16,Kolkata Knight Riders,Rinku Singh,Krunal Pandya,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,599453,152.50,30.50,0,0,,10,ORTHODOX,54,LEG GLANCE,0,0,3,14,143,4,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
92,4,1799,1,16,Kolkata Knight Riders,Rinku Singh,Krunal Pandya,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,599454,-153.00,66.50,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,4,14,144,4,Middle stump,Good Length,0,0,2,0,0,0,0,0
93,5,1799,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Krunal Pandya,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,599455,80.00,167.50,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,5,14,145,4,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
94,6,1799,1,16,Kolkata Knight Riders,Rinku Singh,Krunal Pandya,,15,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,14.6,1,1,0,599456,80.00,167.50,0,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,6,14,145,5,Leg stump,Good Length,1,0,2,0,0,0,0,0
95,1,1799,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Suyash Sharma,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,599457,-153.00,32.50,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,1,15,146,5,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
96,2,1799,1,16,Kolkata Knight Riders,Andre Russell,Suyash Sharma,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,599458,55.00,88.00,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,2,15,146,5,Off stump,Full Length,0,0,2,0,0,0,0,0
97,3,1799,1,16,Kolkata Knight Riders,Andre Russell,Suyash Sharma,,16,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.3,1,1,0,599459,-169.50,-58.50,4,0,,24,LEG SPIN,36,CUT SHOT,0,0,3,15,150,5,Outside Off stump,Good Length,0,1,3,0,0,0,0,0
98,4,1799,1,16,Kolkata Knight Riders,Andre Russell,Suyash Sharma,,16,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,15.4,1,1,0,599460,-169.50,-58.50,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Kolkata-Knight-Riders-VS-Royal-Challengers-Bengaluru-(22-Mar-2025)/File_1-16-599460.jpg,28,GOOGLY,95,SLOG SWEEP,0,0,4,15,150,6,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
99,5,1799,1,16,Kolkata Knight Riders,Ramandeep Singh,Suyash Sharma,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,599461,59.50,91.50,0,0,,28,GOOGLY,27,FORWARD PUSH,0,0,5,15,150,6,Outside Off stump,Full Length,2,0,3,0,0,0,0,0
100,6,1799,1,16,Kolkata Knight Riders,Ramandeep Singh,Suyash Sharma,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,599462,90.50,25.50,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,6,15,151,6,Middle stump,Full Length,0,0,3,0,0,0,0,0
101,1,1799,1,16,Kolkata Knight Riders,Ramandeep Singh,Liam Livingstone,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,599463,94.50,158.00,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,1,16,152,6,Off stump,Good Length,1,0,3,0,0,0,0,0
102,2,1799,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Liam Livingstone,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,599464,143.50,20.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,16,153,6,Leg stump,Good Length,0,0,3,0,0,0,0,0
103,3,1799,1,16,Kolkata Knight Riders,Ramandeep Singh,Liam Livingstone,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,599465,-64.50,33.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,3,16,154,6,Off stump,Good Length,0,0,3,0,0,0,0,0
104,4,1799,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Liam Livingstone,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,599466,-74.50,-1.00,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,4,16,154,6,Leg stump,Good Length,0,0,3,0,0,0,0,0
105,5,1799,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Liam Livingstone,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,599467,78.50,165.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,5,16,155,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
106,6,1799,1,16,Kolkata Knight Riders,Ramandeep Singh,Liam Livingstone,,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,599468,-96.50,-15.50,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,6,16,155,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
107,1,1799,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Josh Hazlewood,,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,599469,-96.50,-15.50,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,17,155,6,Outside Off stump,Short Length,1,0,3,0,0,0,0,0
108,2,1799,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Josh Hazlewood,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,599470,53.00,-44.50,1,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,2,17,156,6,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
109,3,1799,1,16,Kolkata Knight Riders,Ramandeep Singh,Josh Hazlewood,,18,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,17.3,1,1,1,599471,-71.00,-17.50,1,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,3,17,157,6,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
110,4,1799,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Josh Hazlewood,,18,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.4,1,1,0,599472,172.50,115.50,6,0,,47,SLOWER BALL,11,LOFTED ON DRIVE,0,0,4,17,163,6,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
111,5,1799,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Josh Hazlewood,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,599473,35.50,201.50,1,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,5,17,164,6,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
112,6,1799,1,16,Kolkata Knight Riders,Ramandeep Singh,Josh Hazlewood,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,599474,-110.50,-84.50,1,0,,39,ANGLED IN,44,GLIDE,0,0,6,17,165,6,Outside Off stump,Yorker,0,0,3,0,0,0,0,0
113,1,1799,1,16,Kolkata Knight Riders,Ramandeep Singh,Yash Dayal,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,599475,-109.50,41.50,1,0,,47,SLOWER BALL,52,BACKFOOT COVERDRIVE,0,0,1,18,166,6,Off stump,Short of Good Length,1,0,3,0,0,0,0,0
114,2,1799,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Yash Dayal,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,599476,144.50,62.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,18,167,6,Outside Leg stump,Short Length,0,0,3,0,0,0,0,0
115,3,1799,1,16,Kolkata Knight Riders,Ramandeep Singh,Yash Dayal,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,599477,157.50,49.00,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,3,18,168,6,Outside Leg stump,Good Length,0,0,3,0,0,0,0,0
116,4,1799,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Yash Dayal,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,599478,-60.50,118.00,0,0,,47,SLOWER BALL,84,FRONTFOOT OFF DRIVE,0,0,4,18,168,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
117,5,1799,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Yash Dayal,,19,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.5,1,1,0,599479,-60.50,118.00,0,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,5,18,168,7,Outside Leg stump,Short Length,1,0,3,0,0,0,0,0
118,6,1799,1,16,Kolkata Knight Riders,Harshit Rana,Yash Dayal,,19,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,599480,-152.00,-20.50,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,6,18,169,7,Leg stump,Good Length,2,0,3,0,0,0,0,0
119,1,1799,1,16,Kolkata Knight Riders,Harshit Rana,Josh Hazlewood,,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,599481,-152.00,-20.50,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,19,169,7,Outside Off stump,Short Length,3,0,3,0,0,0,0,0
120,2,1799,1,16,Kolkata Knight Riders,Harshit Rana,Josh Hazlewood,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,599482,-152.00,-20.50,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,19,169,7,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
121,3,1799,1,16,Kolkata Knight Riders,Harshit Rana,Josh Hazlewood,,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,599483,-152.00,-20.50,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,19,169,7,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
122,4,1799,1,16,Kolkata Knight Riders,Harshit Rana,Josh Hazlewood,,20,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.4,1,1,0,599484,-13.50,-155.00,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,19,173,7,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
123,5,1799,1,16,Kolkata Knight Riders,Harshit Rana,Josh Hazlewood,,20,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.5,1,1,0,599485,,,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,19,173,8,Outside Off stump,Short Length,1,0,3,0,0,0,0,0
124,6,1799,1,16,Kolkata Knight Riders,Spencer Johnson,Josh Hazlewood,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,599486,97.50,35.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,19,174,8,Outside Leg stump,Short of Good Length,2,0,3,0,0,0,0,0
126,1,1799,2,19,Royal Challengers Bengaluru,Phil Salt,Vaibhav Arora,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,599487,-157.50,165.00,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Kolkata-Knight-Riders-VS-Royal-Challengers-Bengaluru-(22-Mar-2025)/File_2-1-599487.jpg,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,1,0,4,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
127,2,1799,2,19,Royal Challengers Bengaluru,Phil Salt,Vaibhav Arora,,1,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.2,1,1,1,599488,-157.50,165.00,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,2,0,5,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
128,3,1799,2,19,Royal Challengers Bengaluru,Phil Salt,Vaibhav Arora,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,599489,-157.50,165.00,0,0,,41,INSWINGER,94,STEP DOWN LOFTED ON DRIVE,0,0,3,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
129,4,1799,2,19,Royal Challengers Bengaluru,Phil Salt,Vaibhav Arora,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,599490,-82.50,22.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,4,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
130,5,1799,2,19,Royal Challengers Bengaluru,Phil Salt,Vaibhav Arora,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,599491,55.00,105.00,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,0,6,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
131,6,1799,2,19,Royal Challengers Bengaluru,Virat Kohli,Vaibhav Arora,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,599492,188.50,85.50,4,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,6,0,10,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
132,7,1799,2,19,Royal Challengers Bengaluru,Virat Kohli,Vaibhav Arora,,1,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,599493,-103.00,-86.00,2,0,,38,STRAIGHT BALL,44,GLIDE,0,0,7,0,12,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
133,1,1799,2,19,Royal Challengers Bengaluru,Phil Salt,Spencer Johnson,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,599494,-103.00,-86.00,0,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,1,1,12,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
134,2,1799,2,19,Royal Challengers Bengaluru,Phil Salt,Spencer Johnson,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,599495,-103.00,-86.00,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,1,12,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
135,3,1799,2,19,Royal Challengers Bengaluru,Phil Salt,Spencer Johnson,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,599496,-193.00,96.00,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,1,16,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
136,4,1799,2,19,Royal Challengers Bengaluru,Phil Salt,Spencer Johnson,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,599497,-76.00,47.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,1,16,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
137,5,1799,2,19,Royal Challengers Bengaluru,Phil Salt,Spencer Johnson,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,599498,5.50,75.50,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,5,1,16,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
138,6,1799,2,19,Royal Challengers Bengaluru,Phil Salt,Spencer Johnson,,2,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.6,1,1,1,599499,5.50,75.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,1,17,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
139,1,1799,2,19,Royal Challengers Bengaluru,Phil Salt,Vaibhav Arora,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,599500,87.00,211.50,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,1,2,21,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
140,2,1799,2,19,Royal Challengers Bengaluru,Phil Salt,Vaibhav Arora,,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.2,1,1,0,599501,117.00,191.50,6,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,2,2,27,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
141,3,1799,2,19,Royal Challengers Bengaluru,Phil Salt,Vaibhav Arora,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,599502,140.00,-30.50,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,3,2,28,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
142,4,1799,2,19,Royal Challengers Bengaluru,Virat Kohli,Vaibhav Arora,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,599503,187.00,51.50,4,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,2,32,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
143,5,1799,2,19,Royal Challengers Bengaluru,Virat Kohli,Vaibhav Arora,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,599504,-113.00,47.50,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,2,33,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
144,6,1799,2,19,Royal Challengers Bengaluru,Phil Salt,Vaibhav Arora,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,599505,-148.50,-95.00,4,0,,47,SLOWER BALL,31,UPPER CUT,0,0,6,2,37,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
145,1,1799,2,19,Royal Challengers Bengaluru,Virat Kohli,Varun Chakaravarthy,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,599506,76.00,170.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,1,3,38,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
146,2,1799,2,19,Royal Challengers Bengaluru,Phil Salt,Varun Chakaravarthy,,4,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,599507,74.50,-53.50,2,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,3,40,0,Off stump,Good Length,0,0,0,0,0,0,0,0
147,3,1799,2,19,Royal Challengers Bengaluru,Phil Salt,Varun Chakaravarthy,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,599508,-100.50,204.00,4,0,,24,LEG SPIN,5,LOFTED OFF DRIVE,0,0,3,3,44,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
148,4,1799,2,19,Royal Challengers Bengaluru,Phil Salt,Varun Chakaravarthy,,4,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.4,1,1,0,599509,-102.50,204.50,6,0,,24,LEG SPIN,5,LOFTED OFF DRIVE,0,0,4,3,50,0,Leg stump,Full Length,0,1,1,0,1,0,0,0
149,5,1799,2,19,Royal Challengers Bengaluru,Phil Salt,Varun Chakaravarthy,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,599510,95.50,202.50,4,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,5,3,54,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
150,6,1799,2,19,Royal Challengers Bengaluru,Phil Salt,Varun Chakaravarthy,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,1,1,0,599511,173.00,-55.00,4,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,6,3,58,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
151,1,1799,2,19,Royal Challengers Bengaluru,Virat Kohli,Spencer Johnson,,5,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.1,1,1,0,599512,-3.00,228.00,6,0,,38,STRAIGHT BALL,13,LOFTED STRAIGHT,0,0,1,4,64,0,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
