,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
79,2,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Tushar Deshpande,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,441444,75.21,130.43,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,12,80,5,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
80,3,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Tushar Deshpande,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,441445,-97.00,-37.63,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,12,81,5,Leg stump,Good Length,0,0,1,0,0,0,0,0
81,4,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Tushar Deshpande,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,441446,-9.97,-16.45,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,12,81,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
82,5,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Tushar Deshpande,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,441447,-60.62,-103.93,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,5,12,82,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
83,6,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Tushar Deshpande,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,441448,-106.21,-60.65,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,6,12,83,5,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
84,1,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Ravindra Jadeja,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,441449,-117.72,30.98,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,13,84,5,Middle stump,Good Length,1,0,1,0,0,0,0,0
85,2,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Ravindra Jadeja,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,441450,-131.07,22.69,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,13,85,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
86,3,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Ravindra Jadeja,,14,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,441451,-8.13,-80.45,2,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,3,13,87,5,Leg stump,Good Length,0,0,1,0,0,0,0,0
87,4,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Ravindra Jadeja,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,441452,74.28,35.58,1,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,13,88,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
88,5,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Ravindra Jadeja,,14,5,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,13.5,1,1,1,441453,74.28,35.58,1,0,,23,ARM BALL,56,REVERSE SWEEP,0,0,5,13,89,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
89,6,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Ravindra Jadeja,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,441454,-143.96,79.78,1,0,,23,ARM BALL,58,BACKFOOT PULL SHOT,0,0,6,13,90,5,Off stump,Good Length,0,0,1,0,0,0,0,0
91,1,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Deepak Chahar,,15,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.1,1,1,0,441455,151.64,134.12,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,14,94,5,Outside Off stump,Full Toss,1,0,1,0,0,0,0,0
92,2,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Deepak Chahar,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,441456,-50.03,-44.07,1,0,,43,NIPBACKER,54,LEG GLANCE,0,0,2,14,95,5,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
93,3,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Deepak Chahar,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,441457,-71.67,-28.42,1,0,,46,LEGCUTTER,27,FORWARD PUSH,0,0,3,14,96,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
94,4,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Deepak Chahar,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,441458,147.95,1.51,1,0,,16,SLOW BOUNCER,36,CUT SHOT,0,0,4,14,97,5,Outside Leg stump,Short Length,0,0,1,0,0,0,0,0
95,5,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Deepak Chahar,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,441459,151.18,46.17,1,0,,20,BACKHAND SLOWER,58,BACKFOOT PULL SHOT,0,0,5,14,98,5,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
96,6,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Deepak Chahar,,15,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.6,1,1,0,441460,30.08,-148.13,4,0,,16,SLOW BOUNCER,31,UPPER CUT,0,0,6,14,102,5,Leg stump,Short Length,0,1,2,0,0,1,0,0
97,1,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Maheesh Theekshana,,16,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.1,1,1,0,441461,177.42,6.12,4,0,,33,CARROM BALL,55,SWEEP SHOT,0,0,1,15,106,5,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
98,2,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Maheesh Theekshana,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,441462,-65.23,46.63,1,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,2,15,107,5,Off stump,Good Length,0,0,2,0,0,0,0,0
99,3,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Maheesh Theekshana,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,441463,-128.31,11.18,1,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,3,15,108,5,Middle stump,Good Length,0,0,2,0,0,0,0,0
100,4,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Maheesh Theekshana,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,441464,-156.39,20.39,1,0,,33,CARROM BALL,51,FRONTFOOT COVERDRIVE,0,0,4,15,109,5,Off stump,Full Length,0,0,2,0,0,0,0,0
101,5,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Maheesh Theekshana,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,441465,-108.97,75.64,1,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,5,15,110,5,Leg stump,Good Length,0,0,2,0,0,0,0,0
102,6,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Maheesh Theekshana,,16,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.6,1,1,0,441466,82.57,198.12,6,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,6,15,116,5,Off stump,Full Toss,0,0,2,0,0,0,0,0
104,1,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Mustafizur Rahman,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,441467,34.69,48.94,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,16,116,5,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
105,2,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Mustafizur Rahman,,17,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.2,1,1,0,441468,-38.98,-149.51,4,0,,36,BOUNCER,57,HOOK SHOT,1,0,2,16,120,5,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
106,3,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Mustafizur Rahman,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,441469,-38.52,59.53,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,16,120,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
107,4,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Mustafizur Rahman,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,441470,67.38,-39.01,1,0,,8,OFF CUTTER,44,GLIDE,0,0,4,16,121,5,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
108,5,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Mustafizur Rahman,,17,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,16.5,1,1,1,441471,67.38,-39.01,1,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,5,16,122,5,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
109,6,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Mustafizur Rahman,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,441472,-139.82,-11.84,1,0,,8,OFF CUTTER,15,LOFTED COVER DRIVE,0,0,6,16,123,5,Off stump,Good Length,0,0,2,0,0,0,0,0
110,7,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Mustafizur Rahman,,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,441473,-139.82,-11.84,0,0,,8,OFF CUTTER,36,CUT SHOT,0,0,7,16,123,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
111,1,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Tushar Deshpande,,18,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,17.1,1,1,1,441474,-139.82,-11.84,1,0,,8,OFF CUTTER,24,REVERSE SCOOP,0,0,1,17,124,5,Wide outside Off stump,Good Length,1,0,2,0,0,0,0,0
112,2,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Tushar Deshpande,,18,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.1,1,1,0,441475,-15.96,213.77,6,0,,8,OFF CUTTER,13,LOFTED STRAIGHT,0,0,2,17,130,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
113,3,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Tushar Deshpande,,18,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,17.2,1,1,1,441476,-15.96,213.77,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,17,131,5,Wide outside Off stump,Yorker,0,0,2,0,0,0,0,0
114,4,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Tushar Deshpande,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,441477,-45.43,-60.19,1,0,,8,OFF CUTTER,44,GLIDE,0,0,4,17,132,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
115,5,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Tushar Deshpande,,18,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.3,1,1,0,441478,-173.43,-29.34,6,0,,30,ANGLED ACROSS,18,SLOG SHOT,0,0,5,17,138,5,Leg stump,Full Length,0,0,2,0,0,0,0,0
116,6,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Tushar Deshpande,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,441479,65.54,100.50,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,6,17,138,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
117,7,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Tushar Deshpande,,18,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.5,1,1,0,441480,-122.32,164.04,6,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,7,17,144,5,Outside Off stump,Full Toss,0,0,2,0,0,0,0,0
118,8,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Tushar Deshpande,,18,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.6,1,1,0,441481,-75.82,-128.33,4,0,,16,SLOW BOUNCER,99,SCOOP,0,0,8,17,148,5,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
119,1,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Mustafizur Rahman,,19,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,441482,-50.95,170.49,2,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,1,18,150,5,Off stump,Full Length,1,1,3,0,0,0,0,0
120,2,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Mustafizur Rahman,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,441483,105.13,134.58,1,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,2,18,151,5,Leg stump,Full Toss,0,0,3,0,0,0,0,0
121,3,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Mustafizur Rahman,,19,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.3,1,1,0,441484,-5.37,211.01,6,0,,8,OFF CUTTER,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,3,18,157,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
122,4,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Mustafizur Rahman,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,441485,27.78,-59.73,1,0,,16,SLOW BOUNCER,31,UPPER CUT,0,0,4,18,158,5,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
123,5,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Mustafizur Rahman,,19,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.5,1,1,0,441486,50.80,-145.37,4,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,5,18,162,5,Outside Leg stump,Full Length,0,0,3,0,0,0,0,0
124,6,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Mustafizur Rahman,,19,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,18.6,1,1,1,441487,50.80,-145.37,1,0,,16,SLOW BOUNCER,58,BACKFOOT PULL SHOT,0,0,6,18,163,5,Outside Leg stump,Short Length,0,0,3,0,0,0,0,0
125,7,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Mustafizur Rahman,,19,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,18.6,1,1,1,441488,50.80,-145.37,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,7,18,164,5,Outside Leg stump,Full Length,0,0,3,0,0,0,0,0
126,1,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Tushar Deshpande,,20,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,19.1,1,1,1,441489,50.80,-145.37,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,19,165,5,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
127,2,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Tushar Deshpande,,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,441490,50.80,-145.37,0,0,,38,STRAIGHT BALL,96,SLICED OVER POINT,0,0,2,19,165,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
128,3,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Tushar Deshpande,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,441491,50.80,-145.37,0,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,3,19,165,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
129,4,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Tushar Deshpande,,20,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,19.3,1,1,1,441492,50.80,-145.37,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,19,166,5,Wide outside Off stump,Yorker,0,0,3,0,0,0,0,0
130,5,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Tushar Deshpande,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,441493,26.40,-126.49,1,0,,38,STRAIGHT BALL,24,REVERSE SCOOP,0,0,5,19,167,5,Wide outside Off stump,Yorker,0,0,3,0,0,0,0,0
131,6,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Tushar Deshpande,,20,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,441494,26.40,-126.49,0,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,6,19,167,5,Leg stump,Good Length,0,0,3,0,0,0,0,0
132,7,1354,1,19,Royal Challengers Bengaluru,Anuj Rawat,Tushar Deshpande,,20,5,2 (WD),2,0,0,0,0,0,2,1,0,0,0,0,0,0,,,0,19.5,1,1,1,441495,26.40,-126.49,2,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,7,19,169,5,Outside Leg stump,Full Length,0,0,3,0,0,0,0,0
133,8,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Tushar Deshpande,,20,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.5,1,1,0,441496,-44.97,-144.45,4,0,,8,OFF CUTTER,15,LOFTED COVER DRIVE,0,0,8,19,173,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
134,9,1354,1,19,Royal Challengers Bengaluru,Dinesh Karthik,Tushar Deshpande,,20,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,19.6,1,1,0,441497,-44.97,-144.45,0,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,9,19,173,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
136,1,1354,2,13,Chennai Super Kings,Ruturaj Gaikwad,Mohammed Siraj,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,441498,191.23,25.45,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Chennai-Super-Kings-VS-Royal-Challengers-Bengaluru-(22-Mar-2024)/File_2-1-441498.png,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,1,0,4,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
137,2,1354,2,13,Chennai Super Kings,Ruturaj Gaikwad,Mohammed Siraj,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,441499,191.23,25.45,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,2,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
138,3,1354,2,13,Chennai Super Kings,Ruturaj Gaikwad,Mohammed Siraj,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,441500,-50.95,-41.31,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,3,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
139,4,1354,2,13,Chennai Super Kings,Ruturaj Gaikwad,Mohammed Siraj,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,441501,-50.95,-41.31,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
140,5,1354,2,13,Chennai Super Kings,Ruturaj Gaikwad,Mohammed Siraj,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,441502,-144.42,-76.30,4,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,5,0,8,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
141,6,1354,2,13,Chennai Super Kings,Ruturaj Gaikwad,Mohammed Siraj,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,441503,-144.42,-76.30,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,6,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
142,1,1354,2,13,Chennai Super Kings,Rachin Ravindra,Yash Dayal,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,441504,-27.93,-144.45,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,1,12,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
143,2,1354,2,13,Chennai Super Kings,Rachin Ravindra,Yash Dayal,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,441505,-93.31,71.96,1,0,,42,OUTSWINGER,47,FRONTFOOT ON DRIVE,0,0,2,1,13,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
144,3,1354,2,13,Chennai Super Kings,Ruturaj Gaikwad,Yash Dayal,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,441506,48.50,-55.58,0,0,,41,INSWINGER,54,LEG GLANCE,0,0,3,1,13,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
145,4,1354,2,13,Chennai Super Kings,Ruturaj Gaikwad,Yash Dayal,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,441507,48.50,-55.58,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,4,1,13,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
146,5,1354,2,13,Chennai Super Kings,Ruturaj Gaikwad,Yash Dayal,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,441508,48.50,-55.58,0,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,5,1,13,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
147,6,1354,2,13,Chennai Super Kings,Ruturaj Gaikwad,Yash Dayal,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,441509,48.50,-55.58,0,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,6,1,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
148,1,1354,2,13,Chennai Super Kings,Rachin Ravindra,Mohammed Siraj,,3,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.1,1,1,1,441510,48.50,-55.58,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,1,2,14,0,Outside Leg stump,Yorker,1,0,0,0,0,0,0,0
149,2,1354,2,13,Chennai Super Kings,Rachin Ravindra,Mohammed Siraj,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,441511,-149.49,-68.01,4,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,2,2,18,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
150,3,1354,2,13,Chennai Super Kings,Rachin Ravindra,Mohammed Siraj,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,441512,-6.29,121.22,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,3,2,19,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
151,4,1354,2,13,Chennai Super Kings,Ruturaj Gaikwad,Mohammed Siraj,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,441513,-96.54,43.41,1,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,2,20,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
152,5,1354,2,13,Chennai Super Kings,Rachin Ravindra,Mohammed Siraj,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,441514,-58.32,90.83,1,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,5,2,21,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
153,6,1354,2,13,Chennai Super Kings,Ruturaj Gaikwad,Mohammed Siraj,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,441515,-125.54,-13.22,1,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,6,2,22,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
154,7,1354,2,13,Chennai Super Kings,Rachin Ravindra,Mohammed Siraj,,3,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.6,1,1,0,441516,-51.41,-138.46,6,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,7,2,28,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
155,1,1354,2,13,Chennai Super Kings,Ruturaj Gaikwad,Yash Dayal,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,441517,-97.92,-79.06,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,1,3,29,0,Off stump,Full Length,1,0,0,0,0,0,0,0
156,2,1354,2,13,Chennai Super Kings,Rachin Ravindra,Yash Dayal,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,441518,-111.27,-101.17,4,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,2,3,33,0,Off stump,Full Length,0,0,0,0,0,0,0,0
157,3,1354,2,13,Chennai Super Kings,Rachin Ravindra,Yash Dayal,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,441519,108.36,16.71,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,3,3,33,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
