,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
74,1,1850,1,19,Royal Challengers Bengaluru,Rajat Patidar,Noor Ahmad,,13,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.1,1,1,0,622610,-169.00,142.00,4,0,,34,CHINAMAN,51,FRONTFOOT COVERDRIVE,0,0,1,12,126,2,Outside Off stump,Full Length,3,0,2,0,0,0,0,0
75,2,1850,1,19,Royal Challengers Bengaluru,Rajat Patidar,Noor Ahmad,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,622611,77.00,33.00,1,0,,34,CHINAMAN,51,FRONTFOOT COVERDRIVE,0,0,2,12,127,2,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
76,3,1850,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Noor Ahmad,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,622612,64.50,-44.50,1,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,3,12,128,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
77,4,1850,1,19,Royal Challengers Bengaluru,Rajat Patidar,Noor Ahmad,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,622613,64.50,-44.50,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,4,12,128,2,Leg stump,Good Length,0,0,2,0,0,0,0,0
78,5,1850,1,19,Royal Challengers Bengaluru,Rajat Patidar,Noor Ahmad,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,622614,64.50,-44.50,0,0,,34,CHINAMAN,36,CUT SHOT,0,0,5,12,128,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
79,6,1850,1,19,Royal Challengers Bengaluru,Rajat Patidar,Noor Ahmad,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,622615,-70.50,48.50,0,0,,34,CHINAMAN,51,FRONTFOOT COVERDRIVE,0,0,6,12,128,2,Off stump,Good Length,0,0,2,0,0,0,0,0
81,1,1850,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Sam Curran,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,622616,53.50,93.50,0,0,,47,SLOWER BALL,84,FRONTFOOT OFF DRIVE,0,0,1,13,128,2,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
82,2,1850,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Sam Curran,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,622617,53.50,93.50,0,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,2,13,128,2,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
83,3,1850,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Sam Curran,,14,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.3,1,1,0,622618,108.50,194.50,4,0,,47,SLOWER BALL,5,LOFTED OFF DRIVE,0,0,3,13,132,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
84,4,1850,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Sam Curran,,14,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.4,1,1,0,622619,-73.50,222.00,6,0,,47,SLOWER BALL,11,LOFTED ON DRIVE,0,0,4,13,138,2,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
85,5,1850,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Sam Curran,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,622621,-161.00,56.00,1,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,5,13,139,2,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
86,6,1850,1,19,Royal Challengers Bengaluru,Rajat Patidar,Sam Curran,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,622623,-66.50,107.50,1,0,,47,SLOWER BALL,84,FRONTFOOT OFF DRIVE,0,0,6,13,140,2,Middle stump,Short of Good Length,0,0,2,0,0,0,0,0
87,1,1850,1,19,Royal Challengers Bengaluru,Rajat Patidar,Noor Ahmad,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,622625,-93.50,161.00,1,0,,34,CHINAMAN,84,FRONTFOOT OFF DRIVE,0,0,1,14,141,2,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
88,2,1850,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Noor Ahmad,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,622627,17.00,59.00,0,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,2,14,141,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
89,3,1850,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Noor Ahmad,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,622628,-88.50,25.50,1,0,,34,CHINAMAN,84,FRONTFOOT OFF DRIVE,0,0,3,14,142,2,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
90,4,1850,1,19,Royal Challengers Bengaluru,Rajat Patidar,Noor Ahmad,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,622630,155.50,59.00,1,0,,34,CHINAMAN,46,FRONTFOOT PULL SHOT,0,0,4,14,143,2,Off stump,Short of Good Length,0,0,2,0,0,0,0,0
91,5,1850,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Noor Ahmad,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,622632,-141.50,-45.50,1,0,,34,CHINAMAN,55,SWEEP SHOT,0,0,5,14,144,2,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
92,6,1850,1,19,Royal Challengers Bengaluru,Rajat Patidar,Noor Ahmad,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,622633,-141.50,-45.50,0,0,,34,CHINAMAN,52,BACKFOOT COVERDRIVE,0,0,6,14,144,2,Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
93,1,1850,1,19,Royal Challengers Bengaluru,Devdutt Padikkal,Matheesha Pathirana,,16,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,15.1,1,1,0,622636,156.50,-1.50,0,0,,47,SLOWER BALL,15,LOFTED COVER DRIVE,0,0,1,15,144,3,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
94,2,1850,1,19,Royal Challengers Bengaluru,Jitesh Sharma,Matheesha Pathirana,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,622638,-81.00,-28.50,0,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,2,15,144,3,Outside Off stump,Short of Good Length,2,0,2,0,0,0,0,0
95,3,1850,1,19,Royal Challengers Bengaluru,Jitesh Sharma,Matheesha Pathirana,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,622640,-81.00,-28.50,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,15,144,3,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
96,4,1850,1,19,Royal Challengers Bengaluru,Jitesh Sharma,Matheesha Pathirana,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,622643,57.50,102.50,1,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,4,15,145,3,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
97,5,1850,1,19,Royal Challengers Bengaluru,Rajat Patidar,Matheesha Pathirana,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,622645,85.50,-97.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,15,146,3,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
98,6,1850,1,19,Royal Challengers Bengaluru,Jitesh Sharma,Matheesha Pathirana,,16,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,15.6,1,1,1,622647,85.50,-97.50,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,15,147,3,Outside Off stump,Short Length,0,0,2,0,0,0,0,0
99,7,1850,1,19,Royal Challengers Bengaluru,Jitesh Sharma,Matheesha Pathirana,,16,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.6,1,1,0,622648,-184.00,128.00,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,7,15,151,3,Outside Off stump,Full Length,0,1,3,0,0,0,0,0
100,1,1850,1,19,Royal Challengers Bengaluru,Rajat Patidar,Noor Ahmad,,17,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,16.1,1,1,1,622651,-184.00,128.00,1,0,,34,CHINAMAN,56,REVERSE SWEEP,0,0,1,16,152,3,Outside Leg stump,Good Length,1,0,3,0,0,0,0,0
101,2,1850,1,19,Royal Challengers Bengaluru,Jitesh Sharma,Noor Ahmad,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,622653,-184.00,128.00,0,0,,34,CHINAMAN,36,CUT SHOT,0,0,2,16,152,3,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
102,3,1850,1,19,Royal Challengers Bengaluru,Jitesh Sharma,Noor Ahmad,,17,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,622655,-145.00,-47.50,2,0,,34,CHINAMAN,36,CUT SHOT,0,0,3,16,154,3,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
103,4,1850,1,19,Royal Challengers Bengaluru,Jitesh Sharma,Noor Ahmad,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,622657,-145.00,-47.50,0,0,,34,CHINAMAN,56,REVERSE SWEEP,0,0,4,16,154,3,Outside Leg stump,Short of Good Length,0,0,3,0,0,0,0,0
104,5,1850,1,19,Royal Challengers Bengaluru,Jitesh Sharma,Noor Ahmad,,17,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,16.5,1,1,0,622660,130.50,148.00,0,0,,34,CHINAMAN,58,BACKFOOT PULL SHOT,0,0,5,16,154,4,Outside Leg stump,Short of Good Length,1,0,3,0,0,0,0,0
105,6,1850,1,19,Royal Challengers Bengaluru,Tim David,Noor Ahmad,,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,622662,68.50,32.50,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,6,16,154,4,Leg stump,Good Length,2,0,3,0,0,0,0,0
106,1,1850,1,19,Royal Challengers Bengaluru,Rajat Patidar,Matheesha Pathirana,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,622665,114.50,-77.00,1,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,1,17,155,4,Outside Off stump,Short Length,3,0,3,0,0,0,0,0
107,2,1850,1,19,Royal Challengers Bengaluru,Tim David,Matheesha Pathirana,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,622667,-108.00,-40.50,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,17,156,4,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
108,3,1850,1,19,Royal Challengers Bengaluru,Rajat Patidar,Matheesha Pathirana,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,622669,-108.00,-40.50,0,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,3,17,156,4,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
109,4,1850,1,19,Royal Challengers Bengaluru,Rajat Patidar,Matheesha Pathirana,,18,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,17.4,1,1,1,622671,-108.00,-40.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,17,157,4,Outside Leg stump,Full Toss,0,0,3,0,0,0,0,0
110,5,1850,1,19,Royal Challengers Bengaluru,Rajat Patidar,Matheesha Pathirana,,18,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,17.4,1,1,0,622675,-52.00,103.50,0,0,,47,SLOWER BALL,5,LOFTED OFF DRIVE,0,0,5,17,157,5,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
111,6,1850,1,19,Royal Challengers Bengaluru,Romario Shepherd,Matheesha Pathirana,,18,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,622676,-52.00,103.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,17,157,5,Outside Off stump,Short Length,2,0,3,0,0,0,0,0
112,7,1850,1,19,Royal Challengers Bengaluru,Romario Shepherd,Matheesha Pathirana,,18,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,17.6,1,1,1,622678,-52.00,103.50,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,7,17,158,5,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
113,8,1850,1,19,Royal Challengers Bengaluru,Romario Shepherd,Matheesha Pathirana,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,622681,106.50,-72.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,8,17,159,5,Leg stump,Good Length,0,0,3,0,0,0,0,0
114,1,1850,1,19,Royal Challengers Bengaluru,Romario Shepherd,Khaleel Ahmed,,19,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.1,1,1,0,622687,181.50,102.00,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,18,165,5,Outside Leg stump,Short Length,1,0,3,0,0,0,0,0
115,2,1850,1,19,Royal Challengers Bengaluru,Romario Shepherd,Khaleel Ahmed,,19,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.2,1,1,0,622688,-104.00,208.50,6,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,2,18,171,5,Leg stump,Full Length,0,0,3,0,0,0,0,0
116,3,1850,1,19,Royal Challengers Bengaluru,Romario Shepherd,Khaleel Ahmed,,19,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.3,1,1,0,622690,-56.50,-155.00,4,0,,47,SLOWER BALL,18,SLOG SHOT,0,0,3,18,175,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
117,4,1850,1,19,Royal Challengers Bengaluru,Romario Shepherd,Khaleel Ahmed,,19,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.4,1,1,0,622692,-64.50,225.50,6,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,4,18,181,5,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
118,5,1850,1,19,Royal Challengers Bengaluru,Romario Shepherd,Khaleel Ahmed,,19,5,7 (NB),7,6,0,0,0,0,1,0,1,0,0,0,1,0,,,0,18.5,1,1,1,622694,-196.00,80.50,7,0,,47,SLOWER BALL,15,LOFTED COVER DRIVE,0,0,5,18,188,5,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
119,6,1850,1,19,Royal Challengers Bengaluru,Romario Shepherd,Khaleel Ahmed,,19,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,622699,-196.00,80.50,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,6,18,188,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
120,7,1850,1,19,Royal Challengers Bengaluru,Romario Shepherd,Khaleel Ahmed,,19,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.6,1,1,0,622701,160.50,-73.50,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,7,18,192,5,Outside Leg stump,Short Length,0,0,3,0,0,0,0,0
121,1,1850,1,19,Royal Challengers Bengaluru,Tim David,Matheesha Pathirana,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,622704,146.50,-20.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,19,193,5,Outside Leg stump,Full Length,1,0,3,0,0,0,0,0
122,2,1850,1,19,Royal Challengers Bengaluru,Romario Shepherd,Matheesha Pathirana,,20,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.2,1,1,0,622706,188.50,39.00,4,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,2,19,197,5,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
123,3,1850,1,19,Royal Challengers Bengaluru,Romario Shepherd,Matheesha Pathirana,,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,622709,188.50,39.00,0,0,,38,STRAIGHT BALL,18,SLOG SHOT,0,0,3,19,197,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
124,4,1850,1,19,Royal Challengers Bengaluru,Romario Shepherd,Matheesha Pathirana,,20,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.4,1,1,0,622710,156.50,148.00,4,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,4,19,201,5,Outside Off stump,Short of Good Length,0,1,4,0,0,0,1,0
125,5,1850,1,19,Royal Challengers Bengaluru,Romario Shepherd,Matheesha Pathirana,,20,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.5,1,1,0,622713,187.50,71.00,6,0,,39,ANGLED IN,18,SLOG SHOT,0,0,5,19,207,5,Leg stump,Good Length,0,0,4,0,0,0,0,0
126,6,1850,1,19,Royal Challengers Bengaluru,Romario Shepherd,Matheesha Pathirana,,20,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.6,1,1,0,622718,-112.00,190.00,6,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,6,19,213,5,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
127,1,1850,2,13,Chennai Super Kings,Ayush Mhatre,Krunal Pandya,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,622748,4.00,232.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
128,2,1850,2,13,Chennai Super Kings,Ayush Mhatre,Krunal Pandya,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,622749,4.00,232.50,0,0,,23,ARM BALL,27,FORWARD PUSH,0,0,2,0,0,0,,Full Length,0,0,0,0,0,0,0,0
129,3,1850,2,13,Chennai Super Kings,Ayush Mhatre,Krunal Pandya,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,622750,4.00,232.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
130,4,1850,2,13,Chennai Super Kings,Ayush Mhatre,Krunal Pandya,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,622751,4.00,232.50,4,0,,10,ORTHODOX,13,LOFTED STRAIGHT,0,0,4,0,4,0,Off stump,Full Length,0,0,0,0,0,0,0,0
131,5,1850,2,13,Chennai Super Kings,Ayush Mhatre,Krunal Pandya,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,622753,135.50,45.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,0,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0
132,6,1850,2,13,Chennai Super Kings,Shaik Rasheed,Krunal Pandya,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,622755,64.50,-54.50,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,6,0,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
133,1,1850,2,13,Chennai Super Kings,Shaik Rasheed,Bhuvneshwar Kumar,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,622760,-63.50,32.50,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,1,6,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
134,2,1850,2,13,Chennai Super Kings,Shaik Rasheed,Bhuvneshwar Kumar,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,622763,-29.50,13.00,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
135,3,1850,2,13,Chennai Super Kings,Shaik Rasheed,Bhuvneshwar Kumar,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,622764,-87.00,15.50,1,0,,47,SLOWER BALL,27,FORWARD PUSH,0,0,3,1,7,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
136,4,1850,2,13,Chennai Super Kings,Ayush Mhatre,Bhuvneshwar Kumar,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,622767,-147.00,-98.50,4,0,,42,OUTSWINGER,44,GLIDE,0,0,4,1,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
137,5,1850,2,13,Chennai Super Kings,Ayush Mhatre,Bhuvneshwar Kumar,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,622770,-27.50,59.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,5,1,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
138,6,1850,2,13,Chennai Super Kings,Ayush Mhatre,Bhuvneshwar Kumar,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,622773,53.00,102.50,0,0,,41,INSWINGER,11,LOFTED ON DRIVE,0,0,6,1,11,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
139,1,1850,2,13,Chennai Super Kings,Shaik Rasheed,Yash Dayal,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,622776,-41.00,-66.00,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,1,2,11,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
140,2,1850,2,13,Chennai Super Kings,Shaik Rasheed,Yash Dayal,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,622778,130.50,-49.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,2,12,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
141,3,1850,2,13,Chennai Super Kings,Ayush Mhatre,Yash Dayal,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,622781,-15.00,127.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,2,13,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
142,4,1850,2,13,Chennai Super Kings,Shaik Rasheed,Yash Dayal,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,622784,-15.00,127.00,0,0,,38,STRAIGHT BALL,94,STEP DOWN LOFTED ON DRIVE,0,0,4,2,13,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
143,5,1850,2,13,Chennai Super Kings,Shaik Rasheed,Yash Dayal,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,622786,113.50,-120.00,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,2,17,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
144,6,1850,2,13,Chennai Super Kings,Shaik Rasheed,Yash Dayal,,3,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.6,1,1,0,622790,94.50,-134.00,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,2,23,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
145,1,1850,2,13,Chennai Super Kings,Ayush Mhatre,Bhuvneshwar Kumar,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,622793,-55.00,225.00,4,0,,42,OUTSWINGER,5,LOFTED OFF DRIVE,0,0,1,3,27,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
146,2,1850,2,13,Chennai Super Kings,Ayush Mhatre,Bhuvneshwar Kumar,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,622795,-69.00,225.00,4,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,2,3,31,0,Off stump,Full Length,0,0,0,0,0,0,0,0
147,3,1850,2,13,Chennai Super Kings,Ayush Mhatre,Bhuvneshwar Kumar,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,622797,60.50,217.50,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,3,35,0,Off stump,Full Toss,0,0,0,0,0,0,0,0
148,4,1850,2,13,Chennai Super Kings,Ayush Mhatre,Bhuvneshwar Kumar,,4,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.4,1,1,0,622800,99.00,210.50,6,0,,7,FULL TOSS,46,FRONTFOOT PULL SHOT,0,0,4,3,41,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
149,5,1850,2,13,Chennai Super Kings,Ayush Mhatre,Bhuvneshwar Kumar,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,622803,-193.00,124.00,4,0,,39,ANGLED IN,89,STEP DOWN COVER DRIVE,0,0,5,3,45,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
150,6,1850,2,13,Chennai Super Kings,Ayush Mhatre,Bhuvneshwar Kumar,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,1,1,0,622805,-132.50,-114.50,4,0,,39,ANGLED IN,44,GLIDE,0,0,6,3,49,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
