,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
155,5,1817,2,16,Kolkata Knight Riders,Sunil Narine,Shardul Thakur,,4,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.5,1,1,1,604285,162.50,157.00,1,0,,8,OFF CUTTER,36,CUT SHOT,0,0,5,3,54,1,Wide outside Off stump,Good Length,0,0,1,0,0,0,0,0
156,6,1817,2,16,Kolkata Knight Riders,Sunil Narine,Shardul Thakur,,4,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.5,1,1,1,604286,162.50,157.00,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,6,3,55,1,Wide outside Off stump,Full Length,0,0,1,0,0,0,0,0
157,7,1817,2,16,Kolkata Knight Riders,Sunil Narine,Shardul Thakur,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,604287,81.00,73.50,0,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,7,3,55,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
158,8,1817,2,16,Kolkata Knight Riders,Sunil Narine,Shardul Thakur,,4,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.6,1,1,1,604288,81.00,73.50,1,0,,8,OFF CUTTER,105,LEFT ALONE,0,0,8,3,56,1,Wide outside Off stump,Good Length,0,0,1,0,0,0,0,0
159,9,1817,2,16,Kolkata Knight Riders,Sunil Narine,Shardul Thakur,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,1,1,0,604289,159.50,149.50,4,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,9,3,60,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
160,1,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Akash Deep,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,604290,169.00,-71.50,4,0,,41,INSWINGER,54,LEG GLANCE,0,0,1,4,64,1,Off stump,Good Length,1,0,1,0,0,0,0,0
161,2,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Akash Deep,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,604291,-193.50,3.50,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,4,68,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
162,3,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Akash Deep,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,604292,-11.00,78.00,0,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,3,4,68,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
163,4,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Akash Deep,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,604293,-11.00,78.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,4,4,68,1,Middle stump,Yorker,0,0,1,0,0,0,0,0
164,5,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Akash Deep,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,604294,166.00,31.50,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,5,4,69,1,Off stump,Good Length,0,0,1,0,0,0,0,0
165,6,1817,2,16,Kolkata Knight Riders,Sunil Narine,Akash Deep,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,1,1,0,604295,80.00,214.00,4,0,,36,BOUNCER,46,FRONTFOOT PULL SHOT,1,0,6,4,73,1,Off stump,Short Length,0,0,1,0,0,0,0,0
166,1,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Avesh Khan,,6,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.1,1,1,0,604296,189.00,-3.50,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,5,79,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
167,2,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Avesh Khan,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,604297,-19.50,72.00,0,0,,43,NIPBACKER,51,FRONTFOOT COVERDRIVE,0,0,2,5,79,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
168,3,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Avesh Khan,,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.3,1,1,0,604298,186.50,-3.00,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,5,85,1,Off stump,Good Length,0,0,1,0,0,0,0,0
169,4,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Avesh Khan,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,604299,-164.00,152.50,4,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,4,5,89,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
170,5,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Avesh Khan,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,604300,-26.00,80.50,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,5,5,89,1,Off stump,Yorker,0,0,1,0,0,0,0,0
171,6,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Avesh Khan,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,604301,160.50,77.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,5,90,1,Off stump,Full Toss,0,0,1,0,0,0,0,0
173,1,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Digvesh Singh,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,604302,-164.50,57.50,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,1,6,91,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
174,2,1817,2,16,Kolkata Knight Riders,Sunil Narine,Digvesh Singh,,7,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,6.2,1,1,0,604303,121.50,149.00,0,0,,28,GOOGLY,5,LOFTED OFF DRIVE,0,0,2,6,91,2,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
175,3,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Digvesh Singh,,7,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,604304,169.50,-5.00,2,0,,28,GOOGLY,36,CUT SHOT,0,0,3,6,93,2,Outside Off stump,Good Length,3,0,1,0,0,0,0,0
176,4,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Digvesh Singh,,7,4,1 (BY),1,0,0,0,0,1,1,0,0,1,0,0,0,0,,,0,6.4,1,1,1,604305,169.50,-5.00,1,0,,28,GOOGLY,56,REVERSE SWEEP,0,0,4,6,94,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
177,5,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Digvesh Singh,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,604306,84.50,157.50,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,5,6,95,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
178,6,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Digvesh Singh,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,604307,152.00,54.00,1,0,,28,GOOGLY,52,BACKFOOT COVERDRIVE,0,0,6,6,96,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
179,1,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Ravi Bishnoi,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,604308,90.50,-18.50,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Kolkata-Knight-Riders-VS-Lucknow-Super-Giants-(08-Apr-2025)/File_2-8-604308.jpg,24,LEG SPIN,36,CUT SHOT,0,0,1,7,96,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
180,2,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Ravi Bishnoi,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,1,1,0,604309,57.00,-150.50,4,0,,24,LEG SPIN,36,CUT SHOT,0,0,2,7,100,2,Outside Off stump,Good Length,0,1,2,0,0,1,0,0
181,3,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Ravi Bishnoi,,8,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.3,1,1,1,604310,57.00,-150.50,1,0,,24,LEG SPIN,105,LEFT ALONE,0,0,3,7,101,2,Wide outside Off stump,Good Length,0,0,2,0,0,0,0,0
182,4,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Ravi Bishnoi,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,604311,137.50,117.00,1,0,,28,GOOGLY,52,BACKFOOT COVERDRIVE,0,0,4,7,102,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
183,5,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Ravi Bishnoi,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,604312,-82.00,-19.50,0,0,,28,GOOGLY,36,CUT SHOT,0,0,5,7,102,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
184,6,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Ravi Bishnoi,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,604313,111.00,140.00,1,0,,28,GOOGLY,101,BACKFOOT ON DRIVE,0,0,6,7,103,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
185,7,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Ravi Bishnoi,,8,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.6,1,1,0,604314,-167.50,159.50,4,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,7,7,107,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
186,1,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Digvesh Singh,,9,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,604315,-174.00,-2.50,2,0,,24,LEG SPIN,36,CUT SHOT,0,0,1,8,109,2,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
187,2,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Digvesh Singh,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,604316,-85.50,12.00,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,2,8,110,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
188,3,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Digvesh Singh,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,604317,-111.50,144.50,1,0,,28,GOOGLY,101,BACKFOOT ON DRIVE,0,0,3,8,111,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
189,4,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Digvesh Singh,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,604318,-78.50,-36.00,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,4,8,111,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
190,5,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Digvesh Singh,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,604319,-91.50,-12.50,1,0,,24,LEG SPIN,36,CUT SHOT,0,0,5,8,112,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
191,6,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Digvesh Singh,,9,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.6,1,1,0,604320,41.00,-152.00,4,0,,33,CARROM BALL,36,CUT SHOT,0,0,6,8,116,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
192,1,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Ravi Bishnoi,,10,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.1,1,1,0,604321,-201.00,-19.00,4,0,,24,LEG SPIN,36,CUT SHOT,0,0,1,9,120,2,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
193,2,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Ravi Bishnoi,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,604322,82.00,-41.50,1,0,,28,GOOGLY,54,LEG GLANCE,0,0,2,9,121,2,Off stump,Good Length,0,0,2,0,0,0,0,0
194,3,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Ravi Bishnoi,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,604323,17.50,69.00,0,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,3,9,121,2,Wide outside Off stump,Good Length,0,0,2,0,0,0,0,0
195,4,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Ravi Bishnoi,,10,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.4,1,1,1,604324,17.50,69.00,1,0,,26,FLIPPER,105,LEFT ALONE,0,0,4,9,122,2,Wide outside Off stump,Good Length,0,0,2,0,0,0,0,0
196,5,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Ravi Bishnoi,,10,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.4,1,1,0,604325,-99.00,215.50,6,0,,28,GOOGLY,11,LOFTED ON DRIVE,0,0,5,9,128,2,Off stump,Good Length,0,0,2,0,0,0,0,0
197,6,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Ravi Bishnoi,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,604326,-99.00,215.50,0,0,,26,FLIPPER,56,REVERSE SWEEP,0,0,6,9,128,2,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
198,7,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Ravi Bishnoi,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,604327,-75.50,160.50,1,0,,28,GOOGLY,101,BACKFOOT ON DRIVE,0,0,7,9,129,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
199,1,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Avesh Khan,,11,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,604328,-133.50,136.00,2,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,1,10,131,2,Middle stump,Yorker,1,0,2,0,0,0,0,0
200,2,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Avesh Khan,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,604329,42.50,31.00,0,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,2,10,131,2,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
201,3,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Avesh Khan,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,604330,162.50,-4.00,1,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,3,10,132,2,Off stump,Yorker,0,0,2,0,0,0,0,0
202,4,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Avesh Khan,,11,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.4,1,1,0,604331,53.00,-148.00,4,0,,38,STRAIGHT BALL,22,FRONTFOOT PADDLE SWEEP,0,0,4,10,136,2,Outside Off stump,Full Toss,0,0,2,0,0,0,0,0
203,5,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Avesh Khan,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,604332,-85.50,72.50,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,10,136,2,Wide outside Off stump,Yorker,0,0,2,0,0,0,0,0
204,6,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Avesh Khan,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,604333,-85.50,72.50,0,0,,46,LEGCUTTER,36,CUT SHOT,0,0,6,10,136,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
205,1,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Digvesh Singh,,12,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.1,1,1,1,604334,-85.50,72.50,1,0,,33,CARROM BALL,56,REVERSE SWEEP,0,0,1,11,137,2,Wide outside Off stump,Full Length,1,0,2,0,0,0,0,0
206,2,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Digvesh Singh,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,604335,-85.50,72.50,0,0,,28,GOOGLY,51,FRONTFOOT COVERDRIVE,0,0,2,11,137,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
207,3,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Digvesh Singh,,12,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.2,1,1,0,604336,148.00,-94.50,4,0,,33,CARROM BALL,56,REVERSE SWEEP,0,0,3,11,141,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
208,4,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Digvesh Singh,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,604337,152.00,-4.50,1,0,,28,GOOGLY,59,FRONTFOOT SQUARE DRIVE,0,0,4,11,142,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
209,5,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Digvesh Singh,,12,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,604338,104.00,114.00,2,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,5,11,144,2,Off stump,Good Length,0,0,2,0,0,0,0,0
210,6,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Digvesh Singh,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,604339,115.00,94.00,1,0,,28,GOOGLY,27,FORWARD PUSH,0,0,6,11,145,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
211,7,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Digvesh Singh,,12,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.6,1,1,0,604340,151.50,151.00,4,0,,28,GOOGLY,51,FRONTFOOT COVERDRIVE,0,0,7,11,149,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
212,1,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Shardul Thakur,,13,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.1,1,1,1,604341,151.50,151.00,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,12,150,2,Wide outside Off stump,Full Length,1,1,3,0,0,0,0,0
213,2,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Shardul Thakur,,13,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.1,1,1,1,604342,151.50,151.00,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,12,151,2,Wide outside Off stump,Yorker,0,0,3,0,0,0,0,0
214,3,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Shardul Thakur,,13,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.1,1,1,1,604343,151.50,151.00,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,12,152,2,Wide outside Off stump,Yorker,0,0,3,0,0,0,0,0
215,4,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Shardul Thakur,,13,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.1,1,1,1,604344,151.50,151.00,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,12,153,2,Wide outside Off stump,Good Length,0,0,3,0,0,0,0,0
216,5,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Shardul Thakur,,13,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.1,1,1,1,604345,151.50,151.00,1,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,5,12,154,2,Wide outside Off stump,Full Length,0,0,3,0,0,0,0,0
217,6,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Shardul Thakur,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,604346,-125.00,154.00,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,6,12,155,2,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
218,7,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Shardul Thakur,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,604347,92.50,152.50,1,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,7,12,156,2,,Full Toss,0,0,3,0,0,0,0,0
219,8,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Shardul Thakur,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,604348,-94.00,77.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,8,12,156,2,Wide outside Off stump,Good Length,0,0,3,0,0,0,0,0
220,9,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Shardul Thakur,,13,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.4,1,1,0,604349,-56.50,-152.50,4,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,9,12,160,2,Wide outside Off stump,Short Length,0,0,3,0,0,0,0,0
221,10,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Shardul Thakur,,13,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,604350,151.50,111.50,2,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,10,12,162,2,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
222,11,1817,2,16,Kolkata Knight Riders,Ajinkya Rahane,Shardul Thakur,,13,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.6,1,1,0,604351,-100.00,71.00,0,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,11,12,162,3,Outside Off stump,Full Toss,1,0,3,0,0,0,0,0
223,1,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Ravi Bishnoi,,14,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.1,1,1,1,604352,-100.00,71.00,1,0,,26,FLIPPER,56,REVERSE SWEEP,0,0,1,13,163,3,Wide outside Off stump,Full Length,2,0,3,0,0,0,0,0
224,2,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Ravi Bishnoi,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,604353,80.50,70.00,0,0,,28,GOOGLY,51,FRONTFOOT COVERDRIVE,0,0,2,13,163,3,Wide outside Off stump,Full Length,0,0,3,0,0,0,0,0
225,3,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Ravi Bishnoi,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,604354,80.50,70.00,0,0,,26,FLIPPER,55,SWEEP SHOT,0,0,3,13,163,3,Wide outside Off stump,Full Length,0,0,3,0,0,0,0,0
226,4,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Ravi Bishnoi,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,604355,-21.00,-67.50,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,4,13,164,3,Middle stump,Full Length,0,0,3,0,0,0,0,0
227,5,1817,2,16,Kolkata Knight Riders,Ramandeep Singh,Ravi Bishnoi,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,604356,-97.50,32.50,1,0,,28,GOOGLY,27,FORWARD PUSH,0,0,5,13,165,3,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
228,6,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Ravi Bishnoi,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,604357,-168.00,-22.00,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,6,13,166,3,Off stump,Full Toss,0,0,3,0,0,0,0,0
229,7,1817,2,16,Kolkata Knight Riders,Ramandeep Singh,Ravi Bishnoi,,14,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.6,1,1,0,604358,-83.50,164.50,0,0,,26,FLIPPER,5,LOFTED OFF DRIVE,0,0,7,13,166,4,Off stump,Full Length,1,0,3,0,0,0,0,0
230,1,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Avesh Khan,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,604359,-105.00,158.50,1,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,1,14,167,4,Leg stump,Full Length,2,0,3,0,0,0,0,0
231,2,1817,2,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Avesh Khan,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,604360,-116.50,72.50,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Kolkata-Knight-Riders-VS-Lucknow-Super-Giants-(08-Apr-2025)/File_2-15-604360.jpg,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,2,14,168,4,Wide outside Off stump,Yorker,0,0,3,0,0,0,0,0
