MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1821,1,35,Gujarat Titans,Sai Sudharsan,Fazalhaq Farooqi,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,604659,198.0,10.5,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,4,1,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,79.53474023101757,-8.326293681115489,8.340652451907879,0.5633147702541247,1.907496980501123,-0.262773171130609,4.55390961137691,-5.96992406811048,-34.1605122469792,0.508412787438114,-7.19045244650117,8.451034249032945,0.1553752881522069,0.6674219039106135,94.57575677137133,Attacked,Played,None,0.528945922851562,0.505462646484375,7.788164,0.512079,-0.244003658906995,4.62545709443423,-10.6,-32.3001015766994,0.291909687262642,0.291909687262642,-8.786608,0.671387,0.792239,-8.841072,0.673609,0.796846,-11.88667558663614,-10.06011496792123,0.7274444158728498,0.8916772972628418,2.172900529010929,-0.3348811820782873,1.74033736348924e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2025-04-09,,L,R,L,Gujarat-Titans,Rajasthan-Royals,Seam,1
1821,1,35,Gujarat Titans,Sai Sudharsan,Fazalhaq Farooqi,,2,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,604660,138.0,-37.0,2,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,5,1,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,82.78237060931168,-7.017517458031778,8.340491721278834,0.6478529098958283,1.887769840629482,-0.259388274995021,4.0125142280594,-7.70908255365338,-33.7204757493527,-0.483973478519879,-7.02085916967736,8.094054735741924,0.12134072075613,0.6545634625375927,96.0504473050259,Attacked,Played,None,0.521495819091797,0.4791641235351563,6.968224,0.278752,-0.240860541066805,0.0,-10.6,-32.314390662753,-0.0237842573030514,-0.0237842573030514,-7.983905,0.275084,0.596064,-8.840508,0.274427,0.673755,-11.76138418054648,-10.06009906598033,0.2734851327125973,0.7711503922720495,1.967706909055886,0.7801105907697296,1.82236178821874e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2025-04-09,,L,R,L,Gujarat-Titans,Rajasthan-Royals,Seam,1
1821,1,35,Gujarat Titans,Sai Sudharsan,Fazalhaq Farooqi,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,604661,138.0,-37.0,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,6,1,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,83.68427555868632,-6.901978822874074,8.340510280693792,0.6185161484683263,1.866697751521346,-0.26787747990327,4.0484284883782,-9.01795550048336,-34.824072387425,-0.641202115781953,-7.38251476933788,7.791611968022211,0.1373855826849721,0.6151909185422734,88.5400795128438,Defended,Missed,None,0.503791809082031,0.5310401916503906,7.119939,0.224003,-0.248743374195893,3.11455812191139,-10.6,-33.1910350515636,-0.220253144945684,-0.220253144945684,-999.9,-999.9,-999.9,-8.840507,0.235439,0.65906,-11.96918945352132,-10.0602755396746,0.2511328358658855,0.7521543054861686,1.817390233357472,0.6746409469572551,1.63586267003409e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2025-04-09,,L,R,L,Gujarat-Titans,Rajasthan-Royals,Seam,1
1821,1,35,Gujarat Titans,Shubman Gill,Jofra Archer,,3,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,2.1,1,1,0,604662,138.0,-37.0,0,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,2,14,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,91.75198340089652,-6.525392761942578,8.340836556082284,-0.3743824524268861,2.153726875296685,-0.283488320771582,3.39030000580177,-7.68161161753057,-36.8534817003057,0.725301732199295,-7.38235219546036,8.04868085357418,0.1691117310029082,0.66569946751481,92.94374702693068,None,None,None,0.466804504394531,0.4909286499023438,4.665886,-0.330192,-0.263239155002184,0.0,-10.6,-34.7536922794503,1.3802126725062,1.3802126725062,-999.9,-999.9,-999.9,-8.841068,-0.19148,0.460715,-11.32735569693414,-10.06002351360845,-0.1415357824981057,0.5930600088894447,1.796538105142193,1.14678232324377,2.00307168429211e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2025-04-09,,R,L,R,Gujarat-Titans,Rajasthan-Royals,Seam,1
1821,1,35,Gujarat Titans,Jos Buttler,Jofra Archer,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,604663,138.0,-37.0,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,2,2,14,1,Outside Off stump,Short Length,2,0,0,0,0,0,0,0,87.70801326843292,-17.31333473407487,8.340940854911516,-0.5020552892609692,2.067097033083601,-0.289012615289811,3.51987979043247,-11.0614959375499,-37.5716399876754,0.667280799893845,-13.9794785039234,11.64137217942443,0.1295486349156658,0.5130604633532867,74.00420601142642,None,None,None,0.514892578125,0.5304794311523438,12.400503,-0.440774,-0.268368857054824,0.0,-10.6,-34.8131660239461,1.29862529233591,1.29862529233591,-999.9,-999.9,-999.9,-8.840832,-0.0046,1.830392,-20.40898989811575,-10.06032154997827,0.04543941603551516,1.961703088452371,0.8458793340490522,1.118818102047412,4.96419244007158e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2025-04-09,,R,L,R,Gujarat-Titans,Rajasthan-Royals,Seam,1
1821,1,35,Gujarat Titans,Jos Buttler,Jofra Archer,,3,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,604664,142.0,-27.0,2,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,3,2,16,1,Off stump,Good Length,0,0,0,0,0,0,0,0,87.64302984878437,-8.99404471380447,8.340557563351158,-0.381382710645811,2.127943369414115,-0.291298572283196,3.69479138156747,-7.95925578664293,-37.8688143968154,0.866025850665427,-8.6976418434263,9.103292953871014,0.1608334613755387,0.6546944287063056,92.12081816839198,Attacked,Edged,None,0.495872497558594,0.4402885437011719,7.49505,-0.28317,-0.270491531405824,0.0,-10.6,-35.5376094448511,1.37008821635209,1.37008821635209,-8.257265,-0.058817,0.817381,-8.841074,-0.035235,0.883945,-12.93525288545837,-10.05964103719921,0.01434315011927534,1.013647647490412,1.527449222587829,0.8977668665918578,1.26857709322166e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2025-04-09,,R,L,R,Gujarat-Titans,Rajasthan-Royals,Seam,1
1821,1,35,Gujarat Titans,Jos Buttler,Jofra Archer,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,604665,-200.5,30.0,4,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,2,20,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,92.92111654561104,-5.173826694753231,8.340693439832815,-0.4636372897322638,2.180297712332132,-0.285261798837033,3.91857568000542,-9.07680289538968,-37.0840338488143,0.920663804943426,-7.29084918923749,6.894225146734276,0.1064932961478278,0.5944142856453059,88.51281323201312,Attacked,Played,None,0.455337524414062,0.434417724609375,3.111200999999999,-0.402462,-0.264885956062959,0.0,-10.6,-35.8427584936731,1.02860920848096,1.02860920848096,-8.538763,-0.356563,0.210754,-8.840826,-0.347782,0.243328,-11.12268806712479,-10.05990430753653,-0.3121376737266448,0.367614741637134,2.260930963422157,0.2216561267588517,2.88935161443184e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2025-04-09,,R,L,R,Gujarat-Titans,Rajasthan-Royals,Seam,1
1821,1,35,Gujarat Titans,Jos Buttler,Jofra Archer,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,604666,95.5,39.5,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,5,2,21,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,89.97316719628303,-9.971233873929659,8.340481434807025,-0.4605072815443957,2.134857079647197,-0.282755403175217,5.29854210563599,-7.70895609371955,-36.7582024127781,0.957061151514124,-9.00140219601565,8.823356900708804,0.131810922218397,0.6010898045321397,86.98237845798127,Attacked,Edged,None,0.485824584960938,0.4509544372558594,8.312921,-0.392621,-0.262558588662701,1.45663986226026,-10.6,-34.8566862764727,0.998807872961787,0.998807872961787,-8.096269,-0.180819,0.850275,-8.840427,-0.151876,0.924775,-13.75989314881562,-10.06012434874301,-0.1024507664443469,1.036102672525995,2.132740603140646,0.1498899272772925,1.73351528754729e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2025-04-09,,R,L,R,Gujarat-Titans,Rajasthan-Royals,Seam,1
1821,1,35,Gujarat Titans,Sai Sudharsan,Jofra Archer,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,604667,-29.5,42.0,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,6,2,21,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,91.51481716725976,-10.56921373350071,8.340592364260466,-0.4534083826170622,2.105388836204888,-0.288493997554276,3.29408840644401,-8.37949386567459,-37.5042196820559,1.42088318285764,-9.55177748343974,9.436249418637646,0.1441647206135756,0.6136104614336703,87.62509715369298,Defended,Played,None,0.48175048828125,0.4682235717773438,8.923745,-0.204832,-0.267887283443256,0.0,-10.6,-35.2653769896167,1.75736480481647,1.75736480481647,-8.81405,0.189383,1.073003,-8.84103,0.190811,1.07583,-14.28862626894761,-10.06036197888747,0.2556707134981893,1.196849656996338,1.290541758334805,0.6831690929290852,1.02679379473142e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2025-04-09,,L,R,R,Gujarat-Titans,Rajasthan-Royals,Seam,1
1821,1,35,Gujarat Titans,Jos Buttler,Fazalhaq Farooqi,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,604668,-29.5,42.0,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,1,3,21,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,83.63445049182116,-9.65522768946068,8.34103696492106,0.6713858538016662,1.905516376712918,-0.26441481226856,-3.98560193328558,-6.53246255931446,-34.3739255949128,-3.24426681114393,-7.97756154128578,8.7511662223465,0.1531785484108472,0.6252438729062294,88.46872609484969,Attacked,Missed,None,0.524482727050781,0.5521774291992188,9.082253,-0.041432,-0.245528039963663,0.0,-10.6,-32.4026595790291,-2.99360589348783,-2.99360589348783,-999.9,-999.9,-999.9,-8.841115,-0.790453,0.956917,-13.06599686412166,-10.060156329505,-0.9108056075341144,1.042253753218093,-1.97284891474644,0.1132578209992099,-1.58063308876337e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2025-04-09,,R,L,L,Gujarat-Titans,Rajasthan-Royals,Seam,1
1821,1,35,Gujarat Titans,Jos Buttler,Fazalhaq Farooqi,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,604669,158.5,8.0,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,2,3,22,1,Middle stump,Full Toss,0,0,0,0,0,0,0,0,84.10593067661881,-2.316913375262953,8.340608066029915,0.5365223563078789,1.955461768842066,-0.251523504672919,4.92620012192125,-7.29792779970097,-32.6980556074795,0.525702574773246,-5.508122798252,6.574790710287925,0.1799121512348064,0.65,89.50878487651937,Attacked,Played,None,0.499923706054688,0.4602584838867188,-0.7645990000000005,0.087646,-0.233557540053425,-0.115339544755613,-10.6,-31.0631528271056,0.499417446034583,0.499417446034583,-7.96557,0.060603,0.483803,-8.841112,0.064924,0.353082,-9.561939880013243,-10.06027237402136,0.07673150481388809,0.1610983585030182,4.227762516648141,0.0,4.62690837834263e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2025-04-09,,R,L,L,Gujarat-Titans,Rajasthan-Royals,Seam,1
1821,1,35,Gujarat Titans,Sai Sudharsan,Fazalhaq Farooqi,,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.3,1,1,0,604670,51.5,-154.0,6,0,,36,BOUNCER,31,UPPER CUT,1,0,3,3,28,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0,83.2973037996721,-14.95570119541812,8.340504801286201,0.6507213020371485,1.73827792563107,-0.271091638703776,1.93878445395327,-7.27308491900103,-35.2419130314908,-0.868892697871586,-11.0323260701505,11.62601623429694,0.2154285531242206,0.5870752152993685,76.5184269824832,Attacked,Played,None,0.552600860595703,0.4664039611816406,12.498868,0.482422,-0.251727950224934,0.0,-10.6,-31.4799584364977,-0.209554156933584,-0.209554156933584,-6.734167,0.419004,1.503725,-8.840968,0.40373,1.71383,-17.38249998308994,-10.06022756780306,0.394761011886836,1.810963874276468,0.4321005648586754,1.030948787208041,2.17262477242633e-02,6.00000000000000e+01,NARENDRA-MODI-STADIUM-AHMEDABAD,2025-04-09,,L,R,L,Gujarat-Titans,Rajasthan-Royals,Seam,1
