MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
859,1,18,Rajasthan Royals,Jos Buttler,Fazalhaq Farooqi,,2,4,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,299429,159.46,9.8,3,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,1,16,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0,87.6616562621215,-6.829535512441195,8.340787377042737,0.6925140582368636,1.848531935226667,-0.275375077896691,0.543805434219432,-6.48862010725784,-35.7987601265698,-1.03839028367461,-6.7490125896474,7.749680908407075,0.1595421117278376,0.6851127749391813,96.81270506809344,Attacked,Played,Glance,0.487632751464844,0.4579010009765625,6.474367,0.333908,-0.255705429475498,0.0,-10.6,-33.9767113234961,-1.2410349871747,-1.2410349871747,-8.230581,0.16121,0.567741,-8.841139,0.138046,0.624667,-10.67645770291403,-10.06020600720877,0.0914614269587248,0.7279674713253792,0.1143497994725642,-0.4303845979340418,0.00359835232207739,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2023-04-02,2023,R,L,L,Rajasthan-Royals,Sunrisers-Hyderabad,Seam,1.0
859,1,18,Rajasthan Royals,Yashasvi Jaiswal,Fazalhaq Farooqi,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,299430,-166.98,126.29,4,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,5,1,20,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0,84.99999999999996,-15.04006824846938,8.340418631536068,0.7090443725234123,1.722514915376096,-0.272616009573271,-0.933570851977038,-7.33653806202859,-35.4400812445253,-0.326347570700241,-11.1285939640004,10.95965245578392,0.220813069411154,0.5504105995297421,70.4802829883459,Attacked,Played,Pull-Hook,0.489212036132812,0.5094337463378906,12.576963,0.668647,-0.253143437460895,0.0,-10.6,-31.6308215347415,-0.235656467561624,-0.235656467561624,-8.039611,0.586476,1.519869,-8.841107,0.579931,1.583251,-17.4328896785384,-10.06002030444721,0.5698876077115039,1.664603956196551,-0.2548174768089401,0.1007313027454955,-0.0126589119131079,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2023-04-02,2023,L,R,L,Rajasthan-Royals,Sunrisers-Hyderabad,Seam,1.0
859,1,18,Rajasthan Royals,Yashasvi Jaiswal,Fazalhaq Farooqi,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,299431,-10.9,-10.92,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,1,20,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,85.15546602592674,-8.976658330805346,8.340560753674115,0.8220044724161586,1.788089732074809,-0.29266494744766,1.9109104180479,-5.74766636049377,-38.0464431681958,-0.687321681624836,-7.87167554200375,7.958187442200741,0.2839244201188418,0.6117897840809107,73.37602560025242,Defended,Missed,Defend,0.507705688476562,0.4572601318359375,8.701248,0.595252,-0.271760308344256,0.0,-10.6,-34.448664733288,-0.342150364530242,-0.342150364530242,-8.435599,0.522925,0.807579,-8.841007,0.518653,0.838904,-11.68936577471922,-10.06002760195873,0.5057200732154769,0.9236663358528324,0.5862392777792407,0.4659014563167215,0.0477304053362457,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2023-04-02,2023,L,R,L,Rajasthan-Royals,Sunrisers-Hyderabad,Seam,1.0
859,1,18,Rajasthan Royals,Jos Buttler,Bhuvneshwar Kumar,,3,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.1,1,1,0,299432,152.56,131.81,6,0,,41,INSWINGER,11,LOFTED ON DRIVE,0,0,1,2,26,0,Off stump,Good Length,1,0,0,0,0,0,0,0,81.58091584952456,-6.70860865882932,8.34106771757563,-0.6147432362257014,1.974925114526731,-0.254384994148052,0.522447574698171,-6.80171370576908,-33.0700492392467,1.33341079571493,-6.67784574744072,7.94678446011005,0.1947448847327419,0.6467036607717416,87.53106064248705,Attacked,Played,,0.529781341552734,0.4736251831054688,6.088475,-0.173469,-0.236214637423191,0.0,-10.6,-30.9368071525295,1.07334664876994,1.07334664876994,-7.568606,-0.046923,0.465271,-8.841011,-0.001302,0.586133,-11.41623846712007,-10.06020264722995,0.0428445396525416,0.6848592724992368,0.4933672060227189,-0.3218917057571598,0.0456342792090248,81.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2023-04-02,2023,R,L,R,Rajasthan-Royals,Sunrisers-Hyderabad,Seam,1.0
859,1,18,Rajasthan Royals,Jos Buttler,Bhuvneshwar Kumar,,3,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,299433,-104.82,91.76,2,0,,47,SLOWER BALL,27,FORWARD PUSH,0,0,2,2,28,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,74.9496135439702,-6.080483411579001,8.340775002446573,-0.6510719354035458,1.994446043240854,-0.233437134500021,-0.28215867320411,-6.90992957775505,-30.3468274850027,0.752397065903582,-6.30106741099789,8.654517429555677,0.2729672502052776,0.664020664907521,82.30637471560038,Attacked,Played,Nudge,0.580318450927734,0.5249176025390625,5.728844,-0.32888,-0.216763053464305,0.0,-10.6,-27.4887402428543,0.540959659042989,0.540959659042989,-7.760335,-0.260467,0.476672,-8.840925,-0.238514,0.583335,-11.72994344539613,-10.06022476344536,-0.213509740985209,0.6835627590937612,-0.0671971565558055,-0.2928623852575998,-0.00685454102652272,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2023-04-02,2023,R,L,R,Rajasthan-Royals,Sunrisers-Hyderabad,Seam,1.0
859,1,18,Rajasthan Royals,Jos Buttler,Bhuvneshwar Kumar,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,299434,-77.66,77.94,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,3,2,29,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,75.64469108298637,-6.595272124651564,8.340541230388858,-0.7294766578052858,2.002674102448302,-0.23646495793814,-0.787677773605569,-7.48230231665581,-30.7404445319582,0.877157320802921,-6.66899807286681,8.349291975255332,0.2549015285973109,0.6160823204778675,76.92219521194905,Attacked,Played,Nudge,0.577262878417969,0.5220909118652344,6.428871,-0.348039,-0.219574603799701,0.0,-10.6,-27.9951568460415,0.769014415884543,0.769014415884543,-7.749787,-0.233034,0.533329,-8.840581,-0.201932,0.626716,-12.24037600880793,-10.06023305866744,-0.1668261369499686,0.7112967421338446,-0.3625883817969675,-0.0609582389421531,-0.0359843680404788,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2023-04-02,2023,R,L,R,Rajasthan-Royals,Sunrisers-Hyderabad,Seam,1.0
859,1,18,Rajasthan Royals,Yashasvi Jaiswal,Bhuvneshwar Kumar,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,299435,-155.47,127.21,4,0,,8,OFF CUTTER,47,FRONTFOOT ON DRIVE,0,0,4,2,33,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0,72.57060772569224,-4.893670374168637,8.341016478212286,-0.6144785244693827,1.980998790365006,-0.225387252374824,-0.245512774760905,-8.06461135751296,-29.3003428087272,1.07477506590944,-6.2597075909379,8.602496488028518,0.1951751726797191,0.6591868223869413,89.36050609006928,Attacked,Played,Glance,0.591705322265625,0.5592727661132812,5.067205,-0.125828,-0.20928816291948,0.0,-10.6,-27.2759599156639,0.962994227516758,0.962994227516758,-8.386103,-0.004438,0.461881,-8.840711,0.012071,0.508156,-12.05934694225214,-10.0598560185721,0.0566381729462339,0.6175212728444093,0.0068664206331327,-0.0787203875785996,0.00114770362254063,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2023-04-02,2023,L,R,R,Rajasthan-Royals,Sunrisers-Hyderabad,Seam,1.0
859,1,18,Rajasthan Royals,Yashasvi Jaiswal,Bhuvneshwar Kumar,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,299436,43.9,-143.06,4,0,,36,BOUNCER,31,UPPER CUT,1,0,5,2,37,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0,80.32745418011389,-16.15901637660682,8.340685228932628,-0.5680120468471372,1.90108526955644,-0.266466889108195,1.54859078823632,-8.37960639812578,-34.6406955840653,1.70517703872805,-11.8974026230832,12.10548153579539,0.2234407023106134,0.5506884449722974,70.25919651478327,Attacked,Played,Steer To 3rd Man,0.574653625488281,0.5569381713867188,12.471825,-0.304314,-0.247433539886181,0.0,-11.3432195639853,-30.5469811111689,0.903651369147111,0.903651369147111,-8.9329,0.047724,1.718864,-8.840799,0.044725,1.711723,-18.95511655235317,-10.05988774082202,0.0846227459346996,1.796493306552888,0.5319421675314174,-1.123642126594148,0.0269697240302066,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2023-04-02,2023,L,R,R,Rajasthan-Royals,Sunrisers-Hyderabad,Seam,1.0
859,1,18,Rajasthan Royals,Yashasvi Jaiswal,Bhuvneshwar Kumar,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,299437,43.9,-143.06,0,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,6,2,37,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,82.63163003279305,-8.809966334178053,8.340394102730006,-0.5392504534855034,1.960991816333549,-0.264094982122581,0.684282166225809,-6.51077681671561,-34.3323476759356,1.87420113317905,-7.62011718750424,8.143030303163316,0.2317210738122997,0.5907130729332587,75.43485355875885,Defended,Missed,Defend,0.530101776123047,0.554718017578125,8.110938,-0.027135,-0.245231054828111,0.0,-10.6,-31.4584173253616,2.70707112675425,2.70707112675425,-999.9,-999.9,-999.9,-8.840804,0.582441,0.778792,-12.51402734705287,-10.05969874737786,0.693844720187624,0.856830588866724,0.5332938393007569,1.793648710709969,0.0463967968515172,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2023-04-02,2023,L,R,R,Rajasthan-Royals,Sunrisers-Hyderabad,Seam,1.0
859,1,18,Rajasthan Royals,Jos Buttler,Washington Sundar,,4,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.1,1,1,0,299438,172.82,112.94,6,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,1,3,43,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0,54.86479049555526,-5.523842429090432,8.340858541279413,-0.5030618407051974,2.178653506695087,-0.176627773646821,-2.39090979153392,-10.1903224754833,-22.9616105740868,-0.462985225945935,-7.02808159265039,13.28279175923724,0.3148067397999917,0.6481177094392049,75.73698243588157,Attacked,Played,,0.8280029296875,0.7483749389648438,7.557049,-0.467108,-0.16401150410062,0.0,-10.6,-19.2949910467952,0.979521420799955,0.979521420799955,-8.055462,-0.178363,0.921266,-8.840826,-0.136371,0.972843,-17.01828318367341,-10.06002820871242,-0.0705922553626882,1.014478542204198,-2.586279015796055,4.061282595880553,-0.234792527259279,75.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2023-04-02,2023,R,L,R,Rajasthan-Royals,Sunrisers-Hyderabad,Spin,1.0
859,1,18,Rajasthan Royals,Jos Buttler,Washington Sundar,,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.2,1,1,0,299439,148.41,140.56,6,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,2,3,49,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,60.38593159230501,-7.704948477831008,8.34060366289377,-0.5880797733208035,2.148712976527194,-0.191066558564461,-1.48358753523136,-9.57821558357289,-24.83865261338,-0.146569597421342,-7.32955378273133,12.30411445898785,0.3066906152407738,0.6293390925477468,73.73180235808465,Attacked,Played,,0.756008148193359,0.709991455078125,8.412325,-0.533522,-0.177418947238428,0.0,-11.7348700279945,-21.1487985033424,1.08251456709453,1.08251456709453,-8.278003,-0.184341,0.905315,-8.840695,-0.153766,0.924007,-16.44062419665814,-10.06005216689376,-0.0869803311515667,0.9322792128806422,-1.255298235397478,3.268254233491724,-0.106834676165278,78.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2023-04-02,2023,R,L,R,Rajasthan-Royals,Sunrisers-Hyderabad,Spin,1.0
859,1,18,Rajasthan Royals,Jos Buttler,Washington Sundar,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,299440,-67.07,50.32,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,3,3,49,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,61.03253701922657,-5.722225362016573,8.340505325884664,-0.5547259006201426,2.183884110388986,-0.191658628901622,-1.53424580467781,-8.88205848355405,-24.9156217572108,-0.0325839612295161,-6.75286577889664,11.02474241620608,0.285580880365579,0.6277803432139915,75.60896344554082,Attacked,Played,Nudge,0.723793029785156,0.7046356201171875,6.59144,-0.411631,-0.17796872683722,0.0,-10.6,-21.7592210618959,0.866972500336993,0.866972500336993,-8.809512,-0.194039,0.764517,-8.840942,-0.192729,0.76689,-15.16453312263183,-10.06013682575869,-0.1416519632677201,0.8405729149642972,-1.47323831503821,2.356610912520729,-0.145079667798304,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2023-04-02,2023,R,L,R,Rajasthan-Royals,Sunrisers-Hyderabad,Spin,1.0
