MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1817,1,77,Lucknow Super Giants,Mitchell Marsh,Spencer Johnson,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,604142,18.0,68.5,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,5,1,14,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0,87.18145377323589,-7.975950972407024,8.34059453153965,0.3636250711879417,2.055338927479027,-0.27579693478161,0.24462845136527,-5.78450849542298,-35.8536015216094,-0.723335518579684,-7.31790579281829,8.67379782259399,0.1421739080009574,0.7103466307155789,102.3346038072411,Defended,Played,None,0.492885589599609,0.4516525268554688,6.514258,0.12185,-0.256097153725781,0.0,-10.6,-34.074926341676,-0.665606562508957,-0.665606562508957,-8.048143,0.032379,0.627909,-8.84103,0.016299,0.715975,-11.53591586722494,-10.0603323968448,-0.008624355767778882,0.8402504559524611,0.01678301142133285,0.03671665487586737,1.14135295811468e-03,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-04-08,,R,R,L,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
1817,1,77,Lucknow Super Giants,Mitchell Marsh,Spencer Johnson,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,604143,116.0,-81.5,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,1,15,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0,84.96477919171062,-12.8660041173413,8.340738787215319,0.3896840435915413,1.998411152107969,-0.27303366311549,2.30244356253141,-7.3714923045498,-35.4943762050137,-1.66678149929305,-10.1564852380797,10.74390448604432,0.1867020711083999,0.6065804987824565,82.31686770652847,Attacked,Played,None,0.528282165527344,0.47882080078125,10.640419,-0.016186,-0.253531258607241,0.0,-10.6,-32.4683271657217,-1.10228350841944,-1.10228350841944,-7.785414,-0.309903,1.273102,-8.840687,-0.348403,1.383162,-15.96812977582327,-10.05985899435703,-0.3933113795729474,1.495202529863869,0.5916230587059234,0.7441628511591782,7.28308034220068e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-04-08,,R,R,L,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
1817,1,77,Lucknow Super Giants,Mitchell Marsh,Vaibhav Arora,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,604144,-87.0,21.0,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,1,2,15,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0,81.43799398641978,-7.521925502159473,8.340586325131682,-0.7338979637509957,1.993064478539585,-0.255051521947469,-0.939582836079643,-6.88562346958246,-33.156697853171,0.110602837439793,-7.05333614708152,9.046399073061393,0.2532046278395722,0.6806735140103682,86.78056431759802,Attacked,Played,None,0.539703369140625,0.5217704772949219,6.902514,-0.645272,-0.236833556094078,0.0,-10.6,-30.1543749012681,0.236805491566606,0.236805491566606,-8.744782,-0.600403,0.748852,-8.841088,-0.599611,0.758125,-12.00936159462465,-10.06004815849615,-0.5895407420208016,0.8657903038985739,-0.4801170787734554,0.2588162111315649,-4.65285208286267e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-04-08,,R,R,R,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
1817,1,77,Lucknow Super Giants,Mitchell Marsh,Vaibhav Arora,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,604145,79.5,28.0,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,2,2,15,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,79.14039990522116,-7.362925182862873,8.34117073068693,-0.6262740196717971,1.991404326394019,-0.247932292017469,1.20924253340799,-7.20448688150506,-32.231197962271,1.19141114750753,-6.99194468963927,8.79582076824577,0.2693432444517233,0.6448114174857671,79.78738817769273,Defended,Played,None,0.556949615478516,0.5203628540039062,6.920198,-0.290039,-0.23022284258765,0.0,-10.6,-29.1371037453225,1.0396861696799,1.0396861696799,-8.2498,-0.103918,0.661698,-8.840967,-0.081882,0.714654,-12.23958573288888,-10.06008360706316,-0.03609795099588642,0.8094588221967807,0.8453282343517076,-0.0733553447021855,7.78103282763676e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-04-08,,R,R,R,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
1817,1,77,Lucknow Super Giants,Mitchell Marsh,Vaibhav Arora,,3,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,604146,173.0,42.5,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,2,17,0,Off stump,Good Length,0,0,0,0,0,0,0,0,79.73145555743434,-7.345612868239233,8.341163200154217,-0.6672375775952564,2.021066070206545,-0.249853080419043,3.20984227833645,-8.09850209003176,-32.4809004544756,1.89927000881137,-7.29061279633175,8.047391999218837,0.228911451199516,0.5787207754060472,73.91697119095548,Attacked,Played,None,0.546340942382812,0.5011138916015625,6.956565,-0.208887,-0.232006431817683,0.0,-10.6,-29.8422498147935,1.88377614469575,1.88377614469575,-7.888985,0.098961,0.568805,-8.840834,0.161609,0.645652,-12.6508470469224,-10.06026629123996,0.2425813022006521,0.7276064148931779,2.024849286926092,0.2655023287988949,2.02609978905011e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-04-08,,R,R,R,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
1817,1,77,Lucknow Super Giants,Mitchell Marsh,Vaibhav Arora,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,604147,49.0,184.5,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,2,18,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,79.79773614530491,-6.79778186535806,8.340757447186995,-0.6756555805400171,1.981316191555452,-0.252671646969085,2.91313663921223,-7.40962566321788,-32.8473141059811,1.51634151149666,-6.87959502058288,7.859571400703147,0.2546326906392634,0.6030544090664426,74.99489229604005,Attacked,Played,None,0.5445556640625,0.4720916748046875,6.343882,-0.32286,-0.234623672185579,0.0,-10.6,-30.0543308122365,1.0906260018712,1.0906260018712,-7.303621,-0.190817,0.447531,-8.840913,-0.133067,0.5844,-11.82913472693687,-10.06014193368488,-0.08674875797162435,0.6726950288354006,1.854952836336799,-0.5648228671963492,1.91099352502813e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-04-08,,R,R,R,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
1817,1,77,Lucknow Super Giants,Aiden Markram,Vaibhav Arora,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,604148,-148.0,54.5,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,5,2,19,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,79.88236641691901,-9.842006876049776,8.340999250490185,-0.6867705312545894,1.98338383046518,-0.25810005594653,-0.520107274506341,-6.68917405862348,-33.5530072730489,-0.10702584958435,-8.08681399434367,10.44836719956856,0.2250585306116313,0.6947842470785107,91.71178400061349,Attacked,Played,None,0.54913330078125,0.5036773681640625,8.846511,-0.696544,-0.239664337664635,0.0,-10.6,-30.4684120324644,0.122840737938548,0.122840737938548,-7.99979,-0.668426,1.022214,-8.840827,-0.664831,1.111089,-13.55076652671953,-10.06007267385704,-0.6595751291903285,1.224708567331611,-0.2398479466833749,0.4137593164672553,-1.92779916432332e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-04-08,,R,R,R,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
1817,1,77,Lucknow Super Giants,Mitchell Marsh,Vaibhav Arora,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,604149,-68.5,96.0,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,6,2,20,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,82.38115828053064,-6.18631085480311,8.34108625091056,-0.6242518889862125,1.961160190599281,-0.259287039889226,-0.248811152391526,-6.54627310813095,-33.7073151855993,0.654559880068873,-6.44047436201704,7.890289442352504,0.1691872927215564,0.6858706386658314,95.96186652771908,Attacked,Played,None,0.517501831054688,0.4812812805175781,5.327011,-0.365345,-0.240766537039995,0.0,-10.6,-31.8736767367939,0.436619882640764,0.436619882640764,-8.24578,-0.316575,0.455237,-8.840947,-0.308181,0.515442,-10.8171548349166,-10.05981098152568,-0.2908671540794343,0.6272406477924383,-0.04033732091518431,-0.3276685827581953,-1.04175903970738e-03,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-04-08,,R,R,R,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
1817,1,77,Lucknow Super Giants,Mitchell Marsh,Spencer Johnson,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,604150,152.0,-38.0,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,3,21,0,Outside Leg stump,Short Length,1,0,0,0,0,0,0,0,77.57287066547228,-13.98367463828699,8.34070443291375,0.3426980382047552,2.02282200439873,-0.245300578592213,0.268634322964391,-9.59529816583563,-31.8890752169877,-1.77187143230071,-10.4153545368018,11.89617589369811,0.2266443109830858,0.570298888846887,72.88040222872446,Attacked,Played,None,0.605323791503906,0.5350112915039062,11.415012,-0.041498,-0.227779108692769,0.0,-10.6,-28.1960066734238,-1.41411668875611,-1.41411668875611,-7.389502,-0.496323,1.381023,-8.840702,-0.575136,1.505596,-18.08765900418615,-10.05996668679872,-0.6421346893146799,1.585603927202761,-0.06441546458554566,0.3091345717250257,-3.91867556525632e-03,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-04-08,,R,R,L,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
1817,1,77,Lucknow Super Giants,Aiden Markram,Spencer Johnson,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,604151,-98.0,215.5,4,0,,38,STRAIGHT BALL,122,STEP DOWN LOFTED OFF DRIVE,0,0,2,3,25,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,78.26079782297623,-8.151867293164951,8.341124792248053,0.3585113857244629,2.084804519894563,-0.245551180866467,-0.0884312445458748,-7.95236953684428,-31.9216535126407,-1.43807347377984,-7.56892623118657,8.572616911333501,0.1649496646944238,0.5959649364540334,82.89977399866264,Attacked,Played,None,0.557167053222656,0.4757080078125,7.48095,-0.109099,-0.228011810804576,0.0,-10.6,-29.9230886112809,-1.51627349015464,-1.51627349015464,-6.911383,-0.332334,0.57681,-8.841004,-0.434227,0.75113,-13.33903540989973,-10.05986298390383,-0.499402519266966,0.837531216038328,-0.2476625034029357,-0.3213950330687104,-2.29278436568605e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-04-08,,R,R,L,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
1817,1,77,Lucknow Super Giants,Aiden Markram,Spencer Johnson,,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,604152,-173.0,61.5,2,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,3,3,27,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,89.34579098604236,-5.796183624310364,8.34107690942356,0.3226390090638224,2.097802391139564,-0.273715185581938,0.187425320510818,-5.92504146464466,-35.582974125652,-2.25151426344713,-6.37941431827932,6.680525133884165,0.1231134319379165,0.6297265678271337,92.1476419802784,Attacked,Played,None,0.475799560546875,0.4490890502929688,3.475352,-0.586169,-0.254164100897514,0.0,-10.6,-34.2981365739024,-2.28491231606661,-2.28491231606661,-8.356712,-0.705004,0.226369,-8.8408,-0.737743,0.274942,-10.16416440395546,-10.06016401012397,-0.8207386715648703,0.3883295588164046,-0.264895985712077,-0.1907975114850584,-3.14967298728500e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-04-08,,R,R,L,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
1817,1,77,Lucknow Super Giants,Aiden Markram,Spencer Johnson,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,1,1,0,604153,140.5,173.0,4,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,4,3,31,0,Leg stump,Good Length,0,0,0,0,0,0,0,0,84.07833390622517,-8.026546272542907,8.341197500800412,0.4467631441647099,2.102639487846286,-0.27359423641333,0.639474684945237,-5.56763665803106,-35.5672507337329,-1.68338184927421,-7.29689101726767,9.14501199971385,0.2587565664843355,0.7138428634538432,91.20077286964293,Attacked,Played,None,0.51287841796875,0.44879150390625,6.281765,-0.135596,-0.254051790955235,0.0,-10.6,-32.357040525658,-0.954875840524015,-0.954875840524015,-7.696766,-0.25305,0.581398,-8.840644,-0.288041,0.717376,-11.5937903887526,-10.0598501222307,-0.3256976919340134,0.8478129141605121,0.07556100541665703,1.019418568912649,3.82803744656657e-03,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-04-08,,R,R,L,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
