MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1437,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Anshul Kamboj,,10,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,460732,-41.74,178.32,2,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,6,9,88,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0,83.82584649743018,-8.599906363925994,8.340390099748351,-0.6332949551726231,2.056123002146661,-0.263099197795431,-0.507699497365382,-6.80930307308427,-34.202895713406,1.02846245500689,-7.65791529361945,7.556018976423428,0.1032940814398378,0.5706802865409826,85.27263483716362,Attacked,Played,,0.506881713867188,0.4810752868652344,7.644773,-0.299391,-0.2443063979529,0.0,-10.6,-32.9461790794419,1.40019798727456,1.40019798727456,-8.183711,-0.048835,0.665522,-8.841055,-0.019575,0.714894,-12.62020058767374,-10.05967725819421,0.035066449961669,0.794702641645914,-0.1055731616713411,0.7112467856919749,-0.00609434596384123,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,R,L,R,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
1437,1,20,Sunrisers Hyderabad,Travis Head,Piyush Chawla,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,460733,56.79,160.36,1,0,,28,GOOGLY,6,BACKFOOT OFF DRIVE,0,0,1,10,89,2,Leg stump,Good Length,1,0,1,0,0,0,0,0,53.72392259273001,-1.122571787564262,8.340591060270725,-0.4939672718197121,1.930922971755265,-0.168164688807019,0.192953632291871,-10.4628172792341,-21.8614095449124,0.758567092182965,-6.28424706391314,9.70651195469054,0.2593048447242196,0.5272929681987246,63.16346075738674,Attacked,Played,,0.810264587402344,0.7966346740722656,5.667109,-0.102241,-0.156152925320803,0.0,-10.6,-19.3723308163139,0.722198406203376,0.722198406203376,-8.974139,0.071781,0.544979,-8.840834,0.066623,0.539286,-16.03774478449247,-10.06000719859766,0.1140060856390386,0.5712650329869712,0.432883793973883,0.1476879936201217,0.045588413593169,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,L,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Spin,1.0
1437,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Piyush Chawla,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,460734,72.44,153.91,1,0,,24,LEG SPIN,101,BACKFOOT ON DRIVE,0,0,2,10,90,2,Off stump,Short of Good Length,0,0,1,0,0,0,0,0,53.80426473670678,-3.470325613122456,8.340672185495347,-0.6500121718912905,1.930486673935358,-0.173647116009943,1.34900125848675,-10.0393303400927,-22.5741250812926,1.35930079286895,-6.30750623104844,10.76227415584305,0.2519696169009738,0.6046358832400591,75.4984207959115,Attacked,Played,,0.811820983886719,0.7674522399902344,7.099093,-0.152906,-0.161243750580661,0.928475483798673,-10.6,-20.0641150543925,-0.161560156334024,-0.161560156334024,-8.595505,-0.160994,0.717603,-8.840776,-0.159569,0.726569,-15.61105941120094,-10.06020404364866,-0.1501468363860965,0.7452759609537333,1.784489193871357,-3.907251021016921,0.157871498824396,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,R,L,R,Sunrisers-Hyderabad,Mumbai-Indians,Spin,1.0
1437,1,20,Sunrisers Hyderabad,Travis Head,Piyush Chawla,,11,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,10.3,1,1,0,460735,-132.45,-49.14,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Mumbai-Indians-VS-Sunrisers-Hyderabad-(06-May-2024)/File_1-11-460735.jpg,24,LEG SPIN,95,SLOG SWEEP,0,0,3,10,90,3,Leg stump,Full Length,1,0,1,0,0,0,0,0,54.41717190298709,0.5750921068144391,8.340659419080723,-0.4342246002373626,1.910573348885871,-0.170000911390645,-0.0911687116347039,-10.3950420660643,-22.1001184807838,0.22554599092938,-6.21896418990438,13.65698983858751,0.2899700079298434,0.7408475068977444,92.13012524167732,,,,0.796199798583984,0.6919097900390625,3.901732,-0.276304,-0.157857989148456,0.0,-10.6,-18.9617698697232,-0.0884720829691092,-0.0884720829691092,-7.476917,-0.282491,0.34947,-8.840865,-0.288962,0.603916,-15.71657990753028,-10.05989597716815,-0.2948104781304226,0.7850556999748267,-0.0735795904616886,-0.8520496414429538,-0.00548271454717852,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,L,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Spin,1.0
1437,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Piyush Chawla,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,460736,63.69,37.42,0,0,,28,GOOGLY,50,BACKFOOT DEFENCE,0,0,4,10,90,3,Outside Off stump,Good Length,2,0,1,0,0,0,0,0,55.06029862375271,-0.5395100468967443,8.340734619998837,-0.7639439684015026,1.894244603133273,-0.172191032795427,0.883972022523206,-10.1111612201417,-22.3848342634055,1.03742038806493,-6.10917756376008,8.881938949091136,0.30077279142283,0.5021444721435133,55.244391679244,Attacked,Played,,0.781917572021484,0.7840919494628906,4.718373,-0.310316,-0.159891673310039,0.0,-10.6,-19.6303395803522,0.849428549819636,0.849428549819636,-9.261309,-0.13794,0.455612,-8.840614,-0.156711,0.432768,-15.26517844508073,-10.06002416153154,-0.1021184119260787,0.484841776214278,1.440858484959841,-0.1757500104327822,0.165953226782174,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,R,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Spin,1.0
1437,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Piyush Chawla,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,460737,-56.02,166.35,1,0,,24,LEG SPIN,5,LOFTED OFF DRIVE,0,0,5,10,91,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0,54.8896075115605,0.3755123491302176,8.340659560533535,-0.6452896222651856,1.959278517525735,-0.170151953867865,1.44639546739437,-9.23356001055168,-22.1197540028225,1.06382745161903,-5.92277091727562,11.96097683110952,0.3274626490887093,0.6758095508585469,78.62516771991109,Attacked,Played,,0.779743194580078,0.7173614501953125,2.974982,-0.258298,-0.157998242877303,0.0,-10.6,-18.8943271624147,-0.172161413693867,-0.172161413693867,-8.182588,-0.268345,0.276691,-8.840838,-0.274415,0.389422,-14.98985089193161,-10.05997212276554,-0.2857480699396406,0.5646146746356384,2.497257854975852,-3.275515074827957,0.30648868994508,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,R,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Spin,1.0
1437,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Piyush Chawla,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,460738,80.27,146.55,1,0,,24,LEG SPIN,101,BACKFOOT ON DRIVE,0,0,6,10,92,3,Off stump,Good Length,0,0,1,0,0,0,0,0,55.51562604008646,-2.959602195010946,8.3406223264295,-0.7248170624925961,1.904602057272067,-0.174508723830322,0.98046329928184,-9.50444488594203,-22.6861340979418,1.36271033822713,-6.06393987955114,9.059054455273907,0.2456240599712207,0.537291171769549,66.03126976831028,Attacked,Played,,0.784812927246094,0.7555732727050781,6.466806,-0.163165,-0.162043814985299,0.0,-10.6,-20.4345056924313,0.338386091527715,0.338386091527715,-8.644757,-0.077792,0.541082,-8.840799,-0.074407,0.546391,-14.965139738607,-10.06011103170566,-0.0532322918255734,0.5555328345303834,1.427523826754707,-2.488806308250273,0.139710407880848,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,R,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Spin,1.0
1437,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Hardik Pandya,,12,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,11.1,1,1,0,460739,-73.51,5.65,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,11,92,4,Outside Off stump,Short Length,1,0,1,0,0,0,0,0,84.34837498919723,-14.65059191728278,8.340892547037075,-0.7527079999244987,1.918740584258058,-0.267442012654617,0.723920218717403,-3.81297991776768,-34.7674616451002,0.828103123172715,-10.2800794557678,10.43616057653749,0.1320367690652162,0.5845521173206858,84.47914069158125,,,,0.538021087646484,0.5127639770507812,11.665746,-0.609217,-0.248339011750716,0.0,-11.3066306462621,-32.6258026782341,0.218280263410084,0.218280263410084,-8.547777,-0.538517,1.398451,-8.84095,-0.536389,1.420799,-16.47194974666047,-10.06033388655678,-0.5274807592871318,1.502667729837645,0.2813129468352896,-0.9811052068138588,0.0157143322590269,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,R,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
1437,1,20,Sunrisers Hyderabad,Marco Jansen,Hardik Pandya,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,460740,,,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,11,92,4,Outside Off stump,Good Length,2,0,1,0,0,0,0,0,85.51060576012802,-8.163516524547916,8.34079895395353,-0.7346787992663337,1.93101431536114,-0.26890031453324,0.283906532909914,-6.36440545120683,-34.9570408893212,0.644798018713234,-7.29936967478845,7.102485341989917,0.1133454469237114,0.5745418122464889,84.8467271446022,Attacked,Missed,,0.504867553710938,0.5296897888183594,7.70127,-0.557304,-0.249693149209437,-0.711387398211551,-10.6,-33.6578788863284,0.402838073802388,0.402838073802388,-999.9,-999.9,-999.9,-8.841083,-0.491649,0.68063,-11.7944456052087,-10.05990344433551,-0.482138113139819,0.753215215604089,0.2067715091799487,-0.3710078794371115,0.0237307745091565,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,R,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
1437,1,20,Sunrisers Hyderabad,Marco Jansen,Hardik Pandya,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,460741,-85.49,-9.54,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,11,93,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0,84.04339569760482,-9.147073079802002,8.340687994745736,-0.8390729354399344,1.903308520319883,-0.266112782916766,0.314772478214168,-8.65517147433368,-34.5946617791796,1.00793268821318,-8.22769321549282,7.889110618364797,0.1021448603476639,0.5607049798978198,83.89126094990657,Attacked,Played,,0.516334533691406,0.505279541015625,9.058749,-0.586929,-0.24710472699414,0.0,-10.6,-33.2927995793113,0.571224649488114,0.571224649488114,-8.900356,-0.447264,0.863124,-8.840803,-0.448349,0.859265,-13.37818539484443,-10.05997577147888,-0.4260312494742557,0.930944971326914,0.2385793871095454,-0.685907126614034,0.018874025693779,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,R,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
1437,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Hardik Pandya,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,460742,-83.18,29.6,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,11,94,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0,83.51444702275182,-7.627091527693029,8.341033897406167,-0.7213133643249202,1.979338848397888,-0.263371608531845,-0.124315528347126,-6.55971269475976,-34.2383091091399,0.994593692656288,-7.08408182122531,7.533131021463356,0.1042861136520897,0.6169733593836817,92.11739254234328,Attacked,Played,,0.507888793945312,0.4943389892578125,6.984153,-0.397076,-0.244559350779571,0.0,-10.6,-33.0509904785388,0.689343322882128,0.689343322882128,-8.728987,-0.276632,0.652068,-8.840564,-0.274202,0.66088,-11.68984053662528,-10.06014087154308,-0.2475057703095399,0.7490226082521981,0.0731877375689199,-0.4690828404278275,0.00717682037288087,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,R,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
1437,1,20,Sunrisers Hyderabad,Marco Jansen,Hardik Pandya,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,460743,-83.18,29.6,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,11,94,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0,84.34166903490127,-15.16992171877067,8.34052549094789,-0.6914786336997403,1.849434019849377,-0.270182659673397,2.40414906586973,-6.31490151506389,-35.1237457575416,0.945586756404682,-11.0581775480808,10.69195599466082,0.1227573923216294,0.5635975946476439,82.26389996498364,Attacked,Missed,,0.539863586425781,0.56048583984375,12.233393,-0.564642,-0.250883898268154,0.157577157044608,-10.6,-33.0092466808623,0.556077310838362,0.556077310838362,-999.9,-999.9,-999.9,-8.840986,-0.361296,1.573587,-17.47581617920239,-10.06010510220904,-0.3364140849072423,1.667729681925678,0.711839848539937,-0.5770009052867722,0.0159851595167499,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,R,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
1437,1,20,Sunrisers Hyderabad,Marco Jansen,Hardik Pandya,,12,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,460744,-107.13,140.1,2,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,6,11,96,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0,83.26809884303056,-7.525012846204812,8.340380970377495,-0.722528173651883,1.972875821632411,-0.260978939591172,-0.0359356296126491,-6.83581008186121,-33.9272621468523,0.760215671539278,-7.06983985523992,7.840415883130895,0.1259253623325884,0.6325165467283299,92.28494577599064,Attacked,Played,,0.51654052734375,0.4874725341796875,7.030335,-0.476434,-0.242337586763231,0.0,-10.6,-32.4744872447393,0.716668056182422,0.716668056182422,-8.319549,-0.357327,0.651094,-8.841095,-0.34532,0.695012,-11.77097606279065,-10.05969035213471,-0.3170732063135357,0.7865945987522514,0.0852866671017019,-0.0193891836240576,0.0121517070677321,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,R,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
1437,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Piyush Chawla,,13,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,12.1,1,1,0,460745,-107.13,140.1,0,0,,24,LEG SPIN,18,SLOG SHOT,0,0,1,12,96,5,Off stump,Full Length,1,0,1,0,0,0,0,0,54.238833,-0.5120714997386163,8.340750052867612,-0.6674297560250358,1.962019024286644,-0.168702227396454,1.39573213771903,-10.0868759480051,-21.931289561539,1.24691734726962,-6.20522880313365,10.64363237855733,0.2260628453668454,0.5973546058825389,76.99690634569629,,,,0.827224731445312,0.7316322326660156,4.705782,-0.173119,-0.156652068296707,0.0,-10.6,-19.723611910252,0.305924261237876,0.305924261237876,-8.04558,-0.130922,0.466129,-8.840652,-0.11828,0.549837,-15.798305349579,-10.06005063275304,-0.0987299211564884,0.6436409102919718,2.26558445051605,-2.365466120759952,0.257871589860851,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,R,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Spin,1.0
1437,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Piyush Chawla,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,460746,-64.31,-15.06,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,12,97,5,Leg stump,Good Length,2,0,1,0,0,0,0,0,52.60854547911045,-1.181457118478597,8.340817372742848,-0.4003526157059694,1.899052207008252,-0.167112177624683,0.138161223368466,-10.3877969570532,-21.7245830912088,0.750465289413965,-6.20823209828878,11.40938294236174,0.2769248163948211,0.6160927646679688,74.72143306071321,Attacked,Played,,0.827224731445312,0.7688484191894531,5.877374,-0.00825,-0.155175593508634,0.0,-10.6,-18.9531071290816,0.477965120940179,0.477965120940179,-8.254227,0.096179,0.638177,-8.840891,0.111522,0.681151,-15.94834222566055,-10.06000641844991,0.1436523446366376,0.7357586462845074,0.3564829933367513,-0.5338725422023598,0.03745923600291,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,L,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Spin,1.0
1437,1,20,Sunrisers Hyderabad,Marco Jansen,Piyush Chawla,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,460747,58.63,164.96,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,3,12,98,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0,52.44336830528172,-0.1590777045697762,8.340663821097962,-0.7917305067152908,1.9172203056329,-0.16653400058401,0.585735233522455,-10.1573141766231,-21.6494200759213,0.958638280272829,-6.15029960035281,11.22801736535584,0.2726900735589055,0.6117229374552222,74.48943326239278,Attacked,Played,,0.819728851318359,0.7067756652832031,4.764615,-0.322608,-0.154638714828009,0.0,-10.6,-18.9522547612169,0.762122521877918,0.762122521877918,-7.321683,-0.240444,0.399429,-8.840999,-0.177926,0.578645,-15.85911199795076,-10.0600803519673,-0.1271825744778105,0.6716652532115233,1.079861577158039,-0.2326252226340787,0.119657345704881,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,R,L,R,Sunrisers-Hyderabad,Mumbai-Indians,Spin,1.0
1437,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Piyush Chawla,,13,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,460748,46.66,-107.15,2,0,,24,LEG SPIN,44,GLIDE,0,0,4,12,100,5,Outside Off stump,Good Length,0,1,2,0,0,1,0,0,52.54752478204904,-0.2003059665797305,8.340753110878506,-0.4894667470526781,1.938847038493038,-0.166463945599155,0.756441122858432,-9.69898358951742,-21.6403129278902,1.54579012653745,-6.03770808798368,11.87636031995991,0.2509549351516155,0.6674633462129385,85.02400841677922,Attacked,Played,,0.817440032958984,0.7951126098632812,4.413951,0.31692,-0.154573663770644,0.0,-10.6,-19.1626586850657,0.4900290015249,0.4900290015249,-9.070944,0.405734,0.616244,-8.840851,0.399689,0.589422,-15.58925161896695,-10.06013830323901,0.4318559830030885,0.7135949777673352,1.502395869234624,-2.620904789333308,0.177474268935453,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,L,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Spin,1.0
1437,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Piyush Chawla,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,460749,46.66,-107.15,0,0,,28,GOOGLY,36,CUT SHOT,0,0,5,12,100,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0,52.0259083970086,-0.7677730820411863,8.340547641540375,-0.3167942670088038,1.913406918499271,-0.164654609686416,0.763062936594227,-10.2975885635651,-21.4050992592341,1.71486883262364,-6.18463220606237,9.232254192448307,0.2598558276840185,0.4995322949686806,58.94426147690024,Attacked,Missed,,0.831974029541016,0.8718681335449219,5.608909,0.536713,-0.152893566137386,0.0,-10.6,-19.0068753572208,1.47167801762484,1.47167801762484,-999.9,-999.9,-999.9,-8.840851,0.882753,0.494413,-16.11573277744334,-10.06005073632564,0.9811100835242454,0.5106403591212298,1.464426538093392,-0.1529614690173859,0.158665611460411,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,L,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Spin,1.0
1437,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Piyush Chawla,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,460750,-65.23,144.71,1,0,,28,GOOGLY,101,BACKFOOT ON DRIVE,0,0,6,12,101,5,Off stump,Good Length,0,0,2,0,0,0,0,0,53.32045480297261,-1.195391799319182,8.340646690368793,-0.4386977137533428,1.91977342866437,-0.169526209575241,0.125741317802622,-10.2935095343668,-22.0384072447813,0.99253667056793,-6.21243568669942,10.10449091800035,0.2504331063513636,0.5627463430361432,69.36864082028512,Attacked,Played,,0.812644958496094,0.788360595703125,5.588735,0.092288,-0.15741719460558,0.0,-10.6,-19.6176685229968,0.679302138748547,0.679302138748547,-8.976567,0.251183,0.585248,-8.840597,0.246301,0.577668,-15.74268349035832,-10.060092941236,0.2902863376870555,0.6262040365285666,0.3957995156133145,-0.5954772504491823,0.0392835103358959,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,L,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Spin,1.0
1437,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Jasprit Bumrah,,14,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,460751,100.99,-78.6,2,0,,39,ANGLED IN,44,GLIDE,0,0,1,13,103,5,Outside Off stump,Good Length,1,0,2,0,0,0,0,0,84.57492904232174,-9.26781183509514,8.340486554216767,0.4996484753378923,2.029444903181681,-0.265898583523455,0.192676594424864,-5.60852432316788,-34.5668158580492,-0.363347800580799,-7.70010309041768,8.20185648392634,0.1583106430158857,0.6102433435839056,85.70543723599728,Attacked,Played,,0.514251708984375,0.50518798828125,8.078236,0.387284,-0.246905827557494,0.0,-10.6,-32.6008787261275,-0.567946644601963,-0.567946644601963,-8.895733,0.263566,0.820435,-8.840567,0.26458,0.816152,-12.55816548561017,-10.05983195512518,0.2420653392604266,0.9033140296066856,0.0407132588230087,-0.3958203746030323,0.00518813837968542,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,L,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
1437,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Jasprit Bumrah,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,460752,52.64,42.03,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,2,13,103,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0,87.44226573907487,-6.420055980854585,8.340763129892611,0.4679233265593652,2.003592706596817,-0.271834063311978,-1.56017978241612,-7.1308782220847,-35.3384282305571,-0.709391835596451,-6.85163467115109,6.94325614923602,0.1713374829796743,0.5948626084170772,82.09564296459415,Attacked,Played,,0.491065979003906,0.4659690856933594,5.506271,0.315543,-0.25241734450398,0.0,-10.6,-33.4685650925447,-0.561317099499038,-0.561317099499038,-8.446907,0.249271,0.458763,-8.841123,0.242449,0.492305,-10.97271956554938,-10.05986672132697,0.2212247592750885,0.5866468064400628,-0.9042753570712,0.1891698839885442,-0.0970212082656941,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,L,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
1437,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Jasprit Bumrah,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,460753,63.69,-8.62,1,0,,47,SLOWER BALL,27,FORWARD PUSH,0,0,3,13,104,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0,75.68970599799155,-8.002700750076869,8.340871079982954,0.5407635808477473,1.991584329435606,-0.239292362290675,-0.842773560326648,-9.93348746431079,-31.1080070977877,-0.844795313884564,-7.78613926638906,7.55242732923188,0.1402465016663247,0.5018871238631485,71.25841841283979,Attacked,Played,,0.572685241699219,0.5510101318359375,8.401128,0.319554,-0.222200050698484,0.0,-10.6,-29.473977284888,-0.567858469247854,-0.567858469247854,-8.584241,0.182518,0.691027,-8.841011,0.177293,0.702997,-14.05208212972489,-10.06016114289365,0.1523379677730735,0.7477915078829114,-0.5572349969570725,0.4518413817564694,-0.0490349454503872,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,L,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
1437,1,20,Sunrisers Hyderabad,Marco Jansen,Jasprit Bumrah,,14,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.4,1,1,1,460754,63.69,-8.62,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,13,105,5,Outside Off stump,Short Length,0,0,2,0,0,0,0,0,84.24880200650169,-15.73689867196583,8.340741919490117,-1.239047185714043,1.948751439642352,-0.264900656755076,-1.49141210599543,-4.97486933546709,-34.4370853781599,3.08489840149834,-11.06284148039,10.95239474023497,0.0870744757425262,0.5757363228606122,87.6530008548392,,,,0.528041839599609,0.5639419555664062,12.100408,-0.664107,-0.245979181272571,-0.784678693445497,-10.6,-32.9130806467366,3.08226090002815,3.08226090002815,-999.9,-999.9,-999.9,-8.840659,0.352065,1.61777,-17.8095062430997,-10.06020767976424,0.4653921800190594,1.719081533109278,-0.1840449755086639,0.2311277075831797,0.0262262897015376,-1.0,WANKHEDE-STADIUM-MUMBAI,2024-05-06,2024,R,L,R,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
