MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1044,1,17,Mumbai Indians,Ishan Kishan,Krishnappa Gowtham,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,326973,53.24,-143.21,4,0,,25,OFF SPIN,35,LATE CUT,0,0,5,1,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,61.65442482848488,-4.448819335454857,8.340966972748582,0.9862860057361008,2.209302316521677,-0.195390971372353,-0.9837362049712,-8.99560157865478,-25.400826278406,-1.43288016911986,-6.63079106023271,11.46600223005988,0.346657225747517,0.6614196697047353,74.5472278809586,Attacked,Edged,Nudge,0.708229064941406,0.682708740234375,5.196405,0.397428,-0.12700413139203,0.0,-10.6,-21.6222434574528,0.017492999153872,0.017492999153872,-8.871999,0.40071,0.665137,-8.840585,0.400684,0.661559,-14.63035314319488,-10.0598922954769,0.401697441635897,0.7835958136329015,-1.292672320900472,3.275031079630703,-0.151419431214791,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-24,2023,L,R,R,Mumbai-Indians,Lucknow-Super-Giants,Spin,1.0
1044,1,17,Mumbai Indians,Ishan Kishan,Krishnappa Gowtham,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,326974,140.0,-69.26,4,0,,23,ARM BALL,36,CUT SHOT,0,0,6,1,13,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,62.27791681960574,-5.488268930346596,8.341100069160184,1.007571019082615,2.211709507978519,-0.194893694368703,-1.43794385265886,-9.18363788282119,-25.3361802679314,-1.46589042019531,-6.86580374783901,10.59041396846265,0.179243034242942,0.6359355085526252,87.46602285859959,Attacked,Played,Cut,0.697265625,0.6483306884765625,6.269048,0.48717,-0.126680901339657,0.0,-10.6,-23.3522356762666,-0.780979280020417,-0.780979280020417,-8.187028,0.338369,0.670404,-8.840887,0.315926,0.733458,-15.16233005215646,-10.06018424046298,0.2738570474165491,0.8280749112891727,-1.641341488791686,1.395849836605903,-0.164612125387471,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-24,2023,L,R,R,Mumbai-Indians,Lucknow-Super-Giants,Spin,1.0
1044,1,17,Mumbai Indians,Rohit Sharma,Krunal Pandya,,3,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.1,1,1,0,326975,118.66,169.2,6,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,1,2,19,0,Off stump,Full Length,1,0,0,0,0,0,0,0,63.20940895734422,-1.699374415621802,8.340603653841882,-0.6858072222818754,2.050569357331639,-0.195841255071579,-0.337702683518249,-11.3926756961319,-25.4593631593053,0.917647456759742,-6.83159029830913,10.49844432681613,0.1784408466741811,0.6368955500110461,87.69024783423882,Attacked,Played,,0.675407409667969,0.5979766845703125,4.290654,-0.156242,-0.127296815796527,0.0,-10.6,-23.4795040842139,0.212191874737774,0.212191874737774,-7.448088,-0.141001,0.318238,-8.840601,-0.128252,0.514778,-15.0205218023796,-10.05985689784172,-0.1170091716682072,0.656355011213489,-0.1582969546647886,-1.546466946649902,-0.0180375578588396,86.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-24,2023,R,L,L,Mumbai-Indians,Lucknow-Super-Giants,Spin,1.0
1044,1,17,Mumbai Indians,Rohit Sharma,Krunal Pandya,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,326976,-31.62,7.54,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,2,19,0,Off stump,Good Length,0,0,0,0,0,0,0,0,59.12556377302219,-2.448830190587594,8.34071832059508,-0.7447456402257268,2.033229000286729,-0.189438691789195,-1.09222837069178,-12.0194933527001,-24.6270299325953,0.94641366650028,-7.02963072884215,13.30543098827793,0.2774367411110487,0.7164509408255081,89.72396701272135,Defended,Played,Defend,0.744873046875,0.6456871032714844,5.790039,-0.151765,-0.123135149662977,0.0,-10.6,-21.2963932690174,0.231572583776881,0.231572583776881,-7.580534,-0.115418,0.693046,-8.840896,-0.101393,0.87786,-15.93106192433761,-10.0600961922929,-0.0877262286081089,1.020555364193989,-0.9353355374988754,-1.57778869652856,-0.0979113303476975,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-24,2023,R,L,L,Mumbai-Indians,Lucknow-Super-Giants,Spin,1.0
1044,1,17,Mumbai Indians,Rohit Sharma,Krunal Pandya,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,326977,140.47,-72.1,4,0,,23,ARM BALL,55,SWEEP SHOT,0,0,3,2,23,0,Off stump,Good Length,0,0,0,0,0,0,0,0,61.03285124588286,-4.248399829422196,8.340525538984465,-0.6972518296296438,1.975530281017275,-0.192742002818372,0.498543255594158,-9.81456854105639,-25.0564603663884,1.54514358521649,-6.48905401362981,10.44671871369485,0.2451983115161862,0.6387181709459273,81.28789449027047,Attacked,Played,Sweep,0.706649780273438,0.6016387939453125,6.507747,-0.046914,-0.125282301831942,0.0,-10.6,-22.4793180822335,0.883773138301484,0.883773138301484,-6.836861,0.083417,0.536585,-8.840694,0.164126,0.728134,-14.51931550538164,-10.05980494724817,0.2136848270703349,0.8019436606084785,0.7681651701216947,-1.277339398530343,0.0757930593349095,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-24,2023,R,L,L,Mumbai-Indians,Lucknow-Super-Giants,Spin,1.0
1044,1,17,Mumbai Indians,Rohit Sharma,Krunal Pandya,,3,4,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,2.4,1,1,1,326978,140.47,-72.1,4,0,,23,ARM BALL,84,FRONTFOOT OFF DRIVE,0,0,4,2,27,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0,61.4681998666068,-3.286808923058774,8.341064484117904,-0.6871743664274625,2.022003206510684,-0.191774408518621,0.996814094821344,-9.81403595932199,-24.9306731074207,1.94206509467954,-6.43149603169605,10.34985638807924,0.1276414161507804,0.6696908665371128,97.68948836548888,Attacked,Missed,Nudge,0.694107055664062,0.72967529296875,5.457715,0.151917,-0.124653365537104,0.0,-10.6,-23.5838468999846,1.56188009808105,1.56188009808105,-999.9,-999.9,-999.9,-8.840785,0.435811,0.648649,-14.46549748901714,-10.05995473274833,0.5186760754680381,0.7600231942822822,1.429111425044572,-0.6652902556379207,0.149240760392646,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-24,2023,R,L,L,Mumbai-Indians,Lucknow-Super-Giants,Spin,1.0
1044,1,17,Mumbai Indians,Rohit Sharma,Krunal Pandya,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,326979,41.39,-58.83,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,5,2,28,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0,62.31809608578854,-3.02316879540896,8.34065458983428,-0.6830653735194032,1.992125594224782,-0.193961968726679,1.00312039207773,-9.84208657342688,-25.2150559344682,2.15003640895493,-6.36445506286456,11.20963312733874,0.2671100366120301,0.6971167210194941,87.8565044917211,Attacked,Played,Sweep,0.698066711425781,0.6209335327148438,5.227076,0.26267,-0.126075279672341,0.0,-10.6,-22.3875603805691,1.2321065193104,1.2321065193104,-7.571818,0.41458,0.51005,-8.840819,0.485773,0.673202,-14.16596497578254,-10.05983216584777,0.5546532340681326,0.7973700700697666,1.471674816519525,-1.72359188276852,0.135401124944608,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-24,2023,R,L,L,Mumbai-Indians,Lucknow-Super-Giants,Spin,1.0
1044,1,17,Mumbai Indians,Ishan Kishan,Krunal Pandya,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,326980,-124.06,51.63,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,2,29,0,Leg stump,Good Length,0,0,0,0,0,0,0,0,62.38044672103008,-3.643139210383698,8.340796023720852,-0.6652700471196402,1.980448227227924,-0.195303782187355,0.258875339062522,-10.1522098121602,-25.3894916843561,1.22874667956649,-6.51690415110182,10.92934927112578,0.2844847694025153,0.661792606911922,80.82041409653677,Attacked,Played,On Drive,0.700813293457031,0.6784744262695312,5.97343,-0.119159,-0.12694745842178,0.0,-10.6,-22.334635250416,0.405193829842701,0.405193829842701,-8.736824,-0.033659,0.717339,-8.840809,-0.031721,0.727149,-14.39574596558259,-10.06001490870224,-0.0089066312918895,0.8243885611464166,0.4902515302482867,-1.731374473347826,0.0511909520730581,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-24,2023,L,R,L,Mumbai-Indians,Lucknow-Super-Giants,Spin,1.0
1044,1,17,Mumbai Indians,Ishan Kishan,Naveen-ul-Haq,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,326981,-71.44,93.35,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,3,30,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,81.10424161927362,-6.561074703010564,8.340502097199717,0.5954884734436914,1.958885592912686,-0.253338079603295,0.0805057784550099,-7.15151379894484,-32.9339503484284,-1.16400742664717,-6.69106636777773,7.140378878122607,0.1148940874150225,0.5936949291545797,87.56483063168471,Attacked,Edged,Nudge,0.526462554931641,0.4875984191894531,6.13234,0.176043,-0.164669751742142,0.0,-10.6,-31.710532735154,-1.09227194106878,-1.09227194106878,-8.056936,0.032263,0.461266,-8.840465,0.004625,0.523081,-11.48425976229897,-10.06007920618933,-0.0386251726787922,0.6061968366518479,-0.1289177420148546,0.0514239194434877,-0.0162579745750419,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-24,2023,L,R,R,Mumbai-Indians,Lucknow-Super-Giants,Seam,1.0
1044,1,17,Mumbai Indians,Rohit Sharma,Naveen-ul-Haq,,4,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.2,1,1,0,326982,-71.44,93.35,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Lucknow-Super-Giants-VS-Mumbai-Indians-(24-May-2023)/File_1-4-326982.jpg,39,ANGLED IN,89,STEP DOWN COVER DRIVE,0,0,2,3,30,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0,84.58393143196432,-7.583495164342198,8.340645226145483,-1.248672361532025,1.936519232089145,-0.264889912986427,-1.12007462646852,-6.4433453189738,-34.4356886882355,1.40941218590591,-7.01912372152203,7.964521269870279,0.0886265962938429,0.6654952540123606,100.9616284724698,Attacked,Played,Off-Drive,0.507843017578125,0.4466972351074219,7.059503,-0.747796,-0.172178443441178,0.0,-10.6,-33.387265239901,1.65877887567315,1.65877887567315,-7.323183,-0.530602,0.562132,-8.840865,-0.45317,0.703848,-11.52093438001589,-10.06017642681065,-0.3905060014867762,0.8016237217963995,-0.3523964281254641,0.5005457580824086,-0.0411144809944497,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-24,2023,R,L,R,Mumbai-Indians,Lucknow-Super-Giants,Seam,1.0
1044,1,17,Mumbai Indians,Cameron Green,Naveen-ul-Haq,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,326983,-134.02,-83.01,4,0,,39,ANGLED IN,36,CUT SHOT,0,0,3,3,34,1,Outside Off stump,Short of Good Length,3,0,0,0,0,0,0,0,84.8315207388708,-8.143982787048595,8.340953096392838,-1.427648949940761,1.939181321460138,-0.268739989869919,0.0,-9.0,-34.7162749785105,1.96368587611455,-7.93937967773508,8.96477377899464,0.1649180337594175,0.6470316836579663,90.5629491727532,Attacked,Played,Cut,0.515110015869141,0.4532432556152344,8.079026,-0.865954,-0.227609250248773,0.0,-10.6,-32.5634948591252,1.83633788845089,1.83633788845089,-999.9,-999.9,-999.9,-8.840676,-0.469537,0.898342,-12.88163770093161,-10.05992648107668,-0.3969921579741052,1.002611551725098,0.239083537900457,-0.0097841690181975,-0.0411144809944497,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-24,2023,R,L,R,Mumbai-Indians,Lucknow-Super-Giants,Seam,1.0
1044,1,17,Mumbai Indians,Cameron Green,Naveen-ul-Haq,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,326984,-47.26,-32.76,0,0,,39,ANGLED IN,44,GLIDE,0,0,4,3,34,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,82.60866576108052,-8.32141272051268,8.340519516135835,-1.25100853531021,1.913875632390853,-0.259864661117325,-0.855519279598537,-6.93493265358314,-33.7824059452522,1.91285306062986,-7.38302881107809,8.734898208341546,0.1508041249078917,0.6646150887155451,94.6118508165426,Attacked,Played,Nudge,0.520111083984375,0.5033111572265625,8.03261,-0.648888,-0.241302899608945,0.10522534403056,-10.6,-31.9364454410645,1.72781869946336,1.72781869946336,-8.507213,-0.287168,0.827571,-8.840457,-0.267939,0.856613,-12.32796318019542,-10.06031436118881,-0.1970019482248708,0.9525504098941916,-0.1566431243789384,-0.143999799712374,0.023186500588546,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-24,2023,R,L,R,Mumbai-Indians,Lucknow-Super-Giants,Seam,1.0
