innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2,Australia,AUS,1,19,MM Theekshana,2,0,1,177/7,2.00,18.05,18.5,0,0,Maheesh Theekshana to Xavier Bartlett,,"Maheesh Theekshana to Xavier Bartlett. Quicker ball yorker, outside off on the front foot slogged to wicketkeeper for no run, fielded by Kusal Mendis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,55170,XC Bartlett,right,67860,MM Theekshana,right,8,Sri Lanka,off break,3,spin,2026-02-16 15:03:42,1.405,-0.350,1.0,-0.328,0.221,1.0,0.0,,,,,,,,True,True,False,False,,quicker ball,,yorker,outside off,front foot,slog,,,wicketkeeper,Kusal Mendis,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2,Australia,AUS,1,19,MM Theekshana,2,0,1,177/7,2.00,18.06,18.6,0,0,Maheesh Theekshana to Xavier Bartlett,,"Maheesh Theekshana to Xavier Bartlett. Quicker ball full, wide outside off on the front foot driving to wicketkeeper for no run, fielded by Kusal Mendis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,55170,XC Bartlett,right,67860,MM Theekshana,right,8,Sri Lanka,off break,3,spin,2026-02-16 15:04:12,2.367,-0.834,2.0,-0.893,0.339,0.0,0.0,,,,,,,,True,True,False,False,,quicker ball,,full,wide outside off,front foot,drive,,,wicketkeeper,Kusal Mendis,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2,Australia,AUS,1,20,PVD Chameera,4,1,3,181/10,2.57,19.01,19.1,0,0,Dushmantha Chameera to Marcus Stoinis,,"Dushmantha Chameera to Marcus Stoinis. Leg cutter back of a length, down leg on the back foot steered to backward point for no run, fielded by Dunith Wellalage",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,10925,MP Stoinis,right,13294,PVD Chameera,right,8,Sri Lanka,right pace,1,pace,2026-02-16 15:05:34,8.675,0.453,4.0,-0.116,1.213,2.0,2.0,,,,,,,,True,True,False,False,,leg cutter,,back of a length,down leg,back foot,steer,,,backward point,Dunith Wellalage,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2,Australia,AUS,1,20,PVD Chameera,4,1,3,181/10,2.57,19.02,19.1,3,3ⁿᵇ,Dushmantha Chameera to Marcus Stoinis,,"No ball. Dushmantha Chameera to Marcus Stoinis. No movement full toss, off stump on the front foot driving to long off for 3 runs",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,10925,MP Stoinis,right,13294,PVD Chameera,right,8,Sri Lanka,right pace,1,pace,2026-02-16 15:06:54,0.694,-0.270,1.0,-0.326,0.093,1.0,0.0,106277750.0,244.0,75.0,128.0,5.0,2.0,3.0,True,True,True,False,,no movement,,full toss,off stump,front foot,drive,,,long off,,,,,template_structured,3,no ball,False,False,True,False,False,False,False,False,False,
1,2,Australia,AUS,1,20,PVD Chameera,4,1,3,181/10,2.57,19.03,19.2,0,0,Dushmantha Chameera to Marcus Stoinis,,"Dushmantha Chameera to Marcus Stoinis. Leg cutter full, off stump on the front foot slogged to wicketkeeper for no run, fielded by Kusal Mendis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,10925,MP Stoinis,right,13294,PVD Chameera,right,8,Sri Lanka,right pace,1,pace,2026-02-16 15:07:59,5.265,-0.079,3.0,-0.557,0.804,1.0,1.0,,,,,,,,True,True,False,False,,leg cutter,,full,off stump,front foot,slog,,,wicketkeeper,Kusal Mendis,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2,Australia,AUS,1,20,PVD Chameera,4,1,3,181/10,2.57,19.04,19.3,0,W,Dushmantha Chameera to Marcus Stoinis,,"OUT! Dushmantha Chameera to Marcus Stoinis. Leg cutter length ball, off stump on the front foot slogged to gully for no run, caught by Maheesh Theekshana. Marcus Stoinis Caught for 4.",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,10925,MP Stoinis,right,13294,PVD Chameera,right,8,Sri Lanka,right pace,1,pace,2026-02-16 15:09:06,6.559,-0.121,3.0,-0.819,0.908,0.0,2.0,,,,,,,,True,True,False,True,,leg cutter,,length ball,off stump,front foot,slog,,,gully,Maheesh Theekshana,caught,caught by Maheesh Theekshana. Marcus Stoinis,4,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,2,Australia,AUS,1,20,PVD Chameera,4,1,3,181/10,2.57,19.05,19.4,0,0,Dushmantha Chameera to Nathan Ellis,,"Dushmantha Chameera to Nathan Ellis. No movement short, down leg on the swayed away leaving left alone through to wicketkeeper for no run, fielded by Kusal Mendis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,68917,NT Ellis,right,13294,PVD Chameera,right,8,Sri Lanka,right pace,1,pace,2026-02-16 15:10:39,10.592,0.627,4.0,0.018,1.471,2.0,3.0,,,,,,,,True,True,False,False,,no movement,,short,down leg,swayed away,leave,,,wicketkeeper,Kusal Mendis,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2,Australia,AUS,1,20,PVD Chameera,4,1,3,181/10,2.57,19.06,19.5,0,W,Dushmantha Chameera to Nathan Ellis,,"OUT! Dushmantha Chameera to Nathan Ellis. Leg cutter length ball, middle stump on the front foot slogged to wicketkeeper for no run, run out with direct hit by Kusal Mendis. Nathan Ellis Run Out for 0.",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,68917,NT Ellis,right,13294,PVD Chameera,right,8,Sri Lanka,right pace,1,pace,2026-02-16 15:11:26,,,,-0.405,0.740,1.0,1.0,,,,,,,,False,True,False,False,,leg cutter,,length ball,middle stump,front foot,slog,,,wicketkeeper,,run out,run out with direct hit by Kusal Mendis. Nathan Ellis,0,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,2,Australia,AUS,1,20,PVD Chameera,4,1,3,181/10,2.57,19.07,19.6,1,"1,W",Dushmantha Chameera to Adam Zampa,,"OUT! Dushmantha Chameera to Adam Zampa. Leg cutter length ball, down leg on the front foot pushed to deep cover for 1 run, run out with throw by Kamindu Mendis. Adam Zampa Run Out for 1.",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,13490,AP Zampa,right,13294,PVD Chameera,right,8,Sri Lanka,right pace,1,pace,2026-02-16 15:12:39,,,,-0.204,0.832,1.0,1.0,106277755.0,195.0,75.0,128.0,6.0,1.0,1.0,False,True,True,False,,leg cutter,,length ball,down leg,front foot,push,,,deep cover,,run out,run out with throw by Kamindu Mendis. Adam Zampa,1,template_structured,1,,True,False,False,False,False,False,False,False,False,commentary
2,8,Sri Lanka,SRI,3,1,XC Bartlett,8,0,0,8/0,8.00,0.01,0.1,0,0,Xavier Bartlett to Pathum Nissanka,,"Xavier Bartlett to Pathum Nissanka. Away swinger length ball, off stump on the front foot playing a forward defensive shot to cover for no run, fielded by Tim David",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2026-02-16 15:25:19,6.348,-0.091,3.0,-0.107,0.767,2.0,1.0,,,,,,,,True,True,False,False,,away swinger,,length ball,off stump,front foot,forward defensive,,,cover,Tim David,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,8,Sri Lanka,SRI,3,1,XC Bartlett,8,0,0,8/0,8.00,0.02,0.2,1,1,Xavier Bartlett to Pathum Nissanka,,"Xavier Bartlett to Pathum Nissanka. Away swinger back of a length, outside off on the back foot driving to deep backward point for 1 run, fielded by Nathan Ellis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2026-02-16 15:25:57,8.058,-0.291,4.0,-0.418,0.981,1.0,2.0,106277757.0,162.0,70.0,123.0,7.0,1.0,1.0,True,True,True,False,,away swinger,,back of a length,outside off,back foot,drive,,,deep backward point,Nathan Ellis,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,1,XC Bartlett,8,0,0,8/0,8.00,0.03,0.3,1,1,Xavier Bartlett to Kusal Perera,,"Xavier Bartlett to Kusal Perera. Away swinger length ball, leg stump on the front foot worked to deep backward point for 1 run, fielded by Cooper Connolly",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,16500,MDKJ Perera,left,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2026-02-16 15:26:39,6.774,-0.119,3.0,0.174,0.843,2.0,1.0,106277758.0,25.0,70.0,115.0,2.0,1.0,1.0,True,True,True,False,,away swinger,,length ball,leg stump,front foot,work,,,deep backward point,Cooper Connolly,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,1,XC Bartlett,8,0,0,8/0,8.00,0.04,0.4,6,6,Xavier Bartlett to Pathum Nissanka,,"SIX! Xavier Bartlett to Pathum Nissanka. No movement length ball, middle stump on the front foot flick well timed for 6 runs",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2026-02-16 15:27:19,6.771,0.018,3.0,0.129,0.801,2.0,1.0,106277759.0,32.0,100.0,165.0,2.0,6.0,6.0,True,True,True,False,,no movement,,length ball,middle stump,front foot,flick,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,8,Sri Lanka,SRI,3,1,XC Bartlett,8,0,0,8/0,8.00,0.05,0.5,0,0,Xavier Bartlett to Pathum Nissanka,,"Xavier Bartlett to Pathum Nissanka. Away swinger full, outside off on the front foot driving well timed to extra cover for no run, fielded by Marcus Stoinis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2026-02-16 15:28:04,3.964,-0.486,2.0,-0.672,0.519,0.0,1.0,,,,,,,,True,True,False,False,,away swinger,,full,outside off,front foot,drive,,well timed,extra cover,Marcus Stoinis,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,8,Sri Lanka,SRI,3,1,XC Bartlett,8,0,0,8/0,8.00,0.06,0.6,0,0,Xavier Bartlett to Pathum Nissanka,,"Xavier Bartlett to Pathum Nissanka. Away swinger length ball, outside off on the back foot cut to wicketkeeper for no run, fielded by Josh Inglis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2026-02-16 15:28:41,6.353,-0.449,3.0,-0.667,0.621,0.0,1.0,,,,,,,,True,True,False,False,,away swinger,,length ball,outside off,back foot,cut,,,wicketkeeper,Josh Inglis,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,8,Sri Lanka,SRI,3,2,MP Stoinis,4,0,1,12/1,4.00,1.01,1.1,0,0,Marcus Stoinis to Kusal Perera,,"Marcus Stoinis to Kusal Perera. Away swinger length ball, middle stump on the back foot cut to wicketkeeper for no run, run saved by Josh Inglis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,16500,MDKJ Perera,left,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2026-02-16 15:29:58,7.527,0.057,4.0,0.475,0.700,3.0,1.0,,,,,,,,True,True,False,False,,away swinger,,length ball,middle stump,back foot,cut,,,wicketkeeper,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,8,Sri Lanka,SRI,3,2,MP Stoinis,4,0,1,12/1,4.00,1.02,1.2,0,W,Marcus Stoinis to Kusal Perera,,"OUT! Marcus Stoinis to Kusal Perera. No movement back of a length, middle stump down the track cut to deep backward point for no run, caught by Nathan Ellis. Kusal Perera Caught for 1.",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,16500,MDKJ Perera,left,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2026-02-16 15:30:33,9.682,0.046,4.0,0.929,1.259,4.0,2.0,,,,,,,,True,True,False,True,,,,back of a length,middle stump,down the track,cut,,,deep backward point,Nathan Ellis,caught,caught by Nathan Ellis. Kusal Perera,1,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
2,8,Sri Lanka,SRI,3,2,MP Stoinis,4,0,1,12/1,4.00,1.03,1.3,1,1,Marcus Stoinis to Kusal Mendis,,"Marcus Stoinis to Kusal Mendis. No movement back of a length, outside off on the back foot driving to deep cover for 1 run, fielded by Cooper Connolly",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,27001,BKG Mendis,right,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2026-02-16 15:32:18,8.703,-0.525,4.0,-0.516,0.972,1.0,2.0,106277764.0,182.0,85.0,141.0,6.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,drive,,,deep cover,Cooper Connolly,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,2,MP Stoinis,4,0,1,12/1,4.00,1.04,1.4,1,1,Marcus Stoinis to Pathum Nissanka,,"Marcus Stoinis to Pathum Nissanka. No movement length ball, outside off on the back foot dropped to backward point for 1 run, fielded by Travis Head",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2026-02-16 15:32:55,6.775,-0.243,3.0,-0.062,0.649,2.0,1.0,106277765.0,152.0,35.0,58.0,7.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,back foot,drop,,,backward point,Travis Head,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,2,MP Stoinis,4,0,1,12/1,4.00,1.05,1.5,2,2,Marcus Stoinis to Kusal Mendis,,"Marcus Stoinis to Kusal Mendis. No movement back of a length, outside off on the moves infront flick to fine leg for 2 runs, run saved by Nathan Ellis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,27001,BKG Mendis,right,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2026-02-16 15:33:30,8.837,-0.393,4.0,-0.098,1.122,2.0,2.0,106277766.0,71.0,95.0,154.0,1.0,2.0,2.0,True,True,True,False,,no movement,,back of a length,outside off,moves infront,flick,,,fine leg,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,2,MP Stoinis,4,0,1,12/1,4.00,1.06,1.6,0,0,Marcus Stoinis to Kusal Mendis,,"Marcus Stoinis to Kusal Mendis. No movement back of a length, outside off on the back foot worked to mid on for no run, fielded by Mitch Marsh",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,27001,BKG Mendis,right,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2026-02-16 15:34:21,8.483,-0.437,4.0,-0.224,0.860,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,work,,,mid on,Mitch Marsh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,8,Sri Lanka,SRI,3,3,XC Bartlett,14,1,0,26/1,13.00,2.01,2.1,4,4,Xavier Bartlett to Pathum Nissanka,,"FOUR! Xavier Bartlett to Pathum Nissanka. No movement length ball, outside off down the track slogged well timed for 4 runs",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2026-02-16 15:35:18,6.748,-0.254,3.0,-0.105,0.790,2.0,1.0,106277768.0,284.0,100.0,180.0,4.0,4.0,4.0,True,True,True,False,,,,length ball,outside off,down the track,slog,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
2,8,Sri Lanka,SRI,3,3,XC Bartlett,14,1,0,26/1,13.00,2.02,2.2,4,4,Xavier Bartlett to Pathum Nissanka,,"FOUR! Xavier Bartlett to Pathum Nissanka. No movement length ball, middle stump on the front foot flick well timed for 4 runs",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2026-02-16 15:35:56,7.624,-0.002,4.0,0.309,0.908,3.0,2.0,106277769.0,58.0,100.0,162.0,1.0,4.0,4.0,True,True,True,False,,no movement,,length ball,middle stump,front foot,flick,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,8,Sri Lanka,SRI,3,3,XC Bartlett,14,1,0,26/1,13.00,2.03,2.3,0,0,Xavier Bartlett to Pathum Nissanka,,"Xavier Bartlett to Pathum Nissanka. Seam in length ball, outside off on the back foot worked to mid wicket for no run, fielded by Cameron Green",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2026-02-16 15:36:32,7.807,-0.216,4.0,0.144,1.084,2.0,2.0,,,,,,,,True,True,False,False,,seam in,,length ball,outside off,back foot,work,,,mid wicket,Cameron Green,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,8,Sri Lanka,SRI,3,3,XC Bartlett,14,1,0,26/1,13.00,2.04,2.4,0,0,Xavier Bartlett to Pathum Nissanka,,"Xavier Bartlett to Pathum Nissanka. No movement full, outside off on the front foot driving to square leg for no run, fielded by Xavier Bartlett",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2026-02-16 15:37:10,5.729,-0.433,3.0,-0.361,0.649,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,full,outside off,front foot,drive,,,square leg,Xavier Bartlett,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,8,Sri Lanka,SRI,3,3,XC Bartlett,14,1,0,26/1,13.00,2.05,2.4,1,1ʷᵈ,Xavier Bartlett to Pathum Nissanka,,"Wide. Xavier Bartlett to Pathum Nissanka. No movement full toss, down leg on the front foot flick to wicketkeeper for 1 wides, fielded by Josh Inglis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2026-02-16 15:38:03,-2.201,0.629,0.0,,,,,,,,,,,,True,False,False,False,,no movement,,full toss,down leg,front foot,flick,,,wicketkeeper,Josh Inglis,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,3,XC Bartlett,14,1,0,26/1,13.00,2.06,2.5,1,1,Xavier Bartlett to Pathum Nissanka,,"Xavier Bartlett to Pathum Nissanka. No movement back of a length, outside off on the back foot pulled well timed to deep backward square leg for 1 run, fielded by Cooper Connolly",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2026-02-16 15:38:38,9.877,-0.280,4.0,0.124,1.154,2.0,2.0,106277773.0,8.0,90.0,155.0,2.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,pull,,well timed,deep backward square leg,Cooper Connolly,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,3,XC Bartlett,14,1,0,26/1,13.00,2.07,2.6,4,4,Xavier Bartlett to Kusal Mendis,,"FOUR! Xavier Bartlett to Kusal Mendis. No movement length ball, outside off on the back foot steered well timed for 4 runs",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,27001,BKG Mendis,right,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2026-02-16 15:39:21,7.884,-0.379,4.0,-0.242,0.943,1.0,2.0,106277774.0,122.0,100.0,162.0,8.0,4.0,4.0,True,True,True,False,,no movement,,length ball,outside off,back foot,steer,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,8,Sri Lanka,SRI,3,4,NT Ellis,9,1,0,35/1,8.00,3.01,3.1,1,1,Nathan Ellis to Pathum Nissanka,,"Nathan Ellis to Pathum Nissanka. Slower ball length ball, off stump on the back foot worked to backward square leg for 1 run, fielded by Adam Zampa",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,68917,NT Ellis,right,2,Australia,right pace,1,pace,2026-02-16 15:40:32,8.777,-0.434,4.0,-0.202,0.817,1.0,1.0,106277775.0,28.0,50.0,80.0,2.0,1.0,1.0,True,True,True,False,,slower ball,,length ball,off stump,back foot,work,,,backward square leg,Adam Zampa,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
